"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
856271,"980010",2,"","1"
856271,"980020",37,"","1"
856271,"980030",1,"","1"
856271,"980040",1,"","1"
856271,"980070",16503,"","1"
856271,"980210",100,"","1"
856271,"980260",100,"","1"
856271,"980281",100,"","1"
856271,"980286",100,"","1"
856271,"980300",100,"","1"
856271,"980330",100,"","1"
856272,"800940",333,"","1"
856272,"900000",4354,"","1"
856272,"980000",4354,"","1"
856272,"980010",2,"","1"
856272,"980020",37,"","1"
856272,"980030",1,"","1"
856272,"980040",1,"","1"
856272,"980070",4354,"","1"
856272,"980210",100,"","1"
856272,"980260",100,"","1"
856272,"980281",100,"","1"
856272,"980286",100,"","1"
856272,"980300",100,"","1"
856272,"980330",100,"","1"
856281,"800931",5511,"","1"
856281,"800932",9921,"","1"
856281,"800940",7466,"","1"
856281,"900000",98000,"","1"
856281,"950001",-2700,"","1"
856281,"950002",5979,"","1"
856281,"950011",-125,"","1"
856281,"950012",3041,"","1"
856281,"950022",220,"","1"
856281,"980000",98000,"","1"
856281,"980010",2,"","1"
856281,"980020",53,"","1"
856281,"980030",1,"","1"
856281,"980040",2,"","1"
856281,"980070",91585,"","1"
856281,"980090",100,"","1"
856281,"980210",100,"","1"
856281,"980230",100,"","1"
856281,"980281",100,"","1"
856281,"980286",100,"","1"
856281,"980310",100,"","1"
856281,"980330",100,"","1"
856282,"800931",5511,"","1"
856282,"800932",9921,"","1"
856282,"800940",7466,"","1"
856282,"900000",98000,"","1"
856282,"950001",-2700,"","1"
856282,"950002",5979,"","1"
856282,"950011",-125,"","1"
856282,"950012",3041,"","1"
856282,"950022",220,"","1"
856282,"980000",98000,"","1"
856282,"980010",2,"","1"
856282,"980020",53,"","1"
856282,"980030",1,"","1"
856282,"980040",2,"","1"
856282,"980070",91585,"","1"
856282,"980090",100,"","1"
856282,"980210",100,"","1"
856282,"980230",100,"","1"
856282,"980281",100,"","1"
856282,"980286",100,"","1"
856282,"980310",100,"","1"
856282,"980330",100,"","1"
856292,"800940",4658,"","1"
856292,"900000",67942,"","1"
856292,"980000",67942,"","1"
856292,"980010",1,"","1"
856292,"980020",57,"","1"
856292,"980030",1,"","1"
856292,"980040",1,"","1"
856292,"980070",67942,"","1"
856292,"980090",100,"","1"
856292,"980220",100,"","1"
856292,"980230",100,"","1"
856292,"980270",100,"","1"
856292,"980286",100,"","1"
856292,"980310",100,"","1"
856292,"980330",100,"","1"
856301,"800932",500,"","1"
856301,"800940",2769,"","1"
856301,"900000",36197,"","1"
856301,"950011",-600,"","1"
856301,"980000",36197,"","1"
856301,"980010",1,"","1"
856301,"980020",22,"","1"
856301,"980030",1,"","1"
856301,"980040",1,"","1"
856301,"980070",36797,"","1"
856301,"980210",100,"","1"
856301,"980260",100,"","1"
856301,"980281",100,"","1"
856301,"980286",100,"","1"
856301,"980310",100,"","1"
856301,"980330",100,"","1"
856302,"800932",500,"","1"
856302,"800940",2795,"","1"
856302,"900000",36542,"","1"
856302,"950011",-600,"","1"
856302,"980000",36542,"","1"
856302,"980010",1,"","1"
856302,"980020",22,"","1"
856302,"980030",1,"","1"
856302,"980040",1,"","1"
856302,"980070",37142,"","1"
856302,"980210",100,"","1"
856302,"980260",100,"","1"
856302,"980281",100,"","1"
856302,"980286",100,"","1"
856302,"980310",100,"","1"
856302,"980330",100,"","1"
856311,"800932",754,"","1"
856311,"800940",1683,"","1"
856311,"900000",22000,"","1"
856311,"900090",12,"","1"
856311,"950001",-2700,"","1"
856311,"950002",1178,"","1"
856311,"950011",-600,"","1"
856311,"950012",249,"","1"
856311,"980000",22012,"","1"
856311,"980010",5,"","1"
856311,"980020",39,"","1"
856311,"980030",1,"","1"
856311,"980040",1,"","1"
856311,"980050",3,"","1"
856311,"980070",23885,"","1"
856311,"980210",100,"","1"
856311,"980260",100,"","1"
856311,"980281",100,"","1"
856311,"980285",100,"","1"
856311,"980310",100,"","1"
856311,"980330",100,"","1"
856312,"800932",754,"","1"
856312,"800940",1683,"","1"
856312,"900000",22000,"","1"
856312,"900090",12,"","1"
856312,"950001",-2700,"","1"
856312,"950002",1178,"","1"
856312,"950011",-600,"","1"
856312,"950012",249,"","1"
856312,"980000",22012,"","1"
856312,"980010",5,"","1"
856312,"980020",39,"","1"
856312,"980030",1,"","1"
856312,"980040",1,"","1"
856312,"980050",3,"","1"
856312,"980070",23885,"","1"
856312,"980210",100,"","1"
856312,"980260",100,"","1"
856312,"980281",100,"","1"
856312,"980285",100,"","1"
856312,"980310",100,"","1"
856312,"980330",100,"","1"
856321,"900030",15210,"","1"
856321,"980000",15210,"","1"
856321,"980010",1,"","1"
856321,"980020",72,"","1"
856321,"980060",1,"","1"
856321,"980070",15210,"","1"
856321,"980090",100,"","1"
856321,"980220",100,"","1"
856321,"980240",100,"","1"
856321,"980281",100,"","1"
856321,"980286",100,"","1"
856321,"980300",100,"","1"
856322,"900030",15210,"","1"
856322,"980000",15210,"","1"
856322,"980010",1,"","1"
856322,"980020",72,"","1"
856322,"980060",1,"","1"
856322,"980070",15210,"","1"
856322,"980090",100,"","1"
856322,"980220",100,"","1"
856322,"980240",100,"","1"
856322,"980281",100,"","1"
856322,"980286",100,"","1"
856322,"980300",100,"","1"
856331,"800940",5814,"","1"
856331,"900000",76000,"","1"
856331,"910000",2600,"","1"
856331,"950003",1200,"","1"
856331,"950021",500,"","1"
856331,"980000",76000,"","1"
856331,"980010",5,"","1"
856331,"980020",54,"","1"
856331,"980030",2,"","1"
856331,"980040",5,"","1"
856331,"980050",3,"","1"
856331,"980070",74300,"","1"
856331,"980090",100,"","1"
856331,"980210",100,"","1"
856331,"980230",100,"","1"
856331,"980281",100,"","1"
856331,"980286",100,"","1"
856331,"980310",100,"","1"
856331,"980330",100,"","1"
856332,"800940",5814,"","1"
856332,"900000",76000,"","1"
856332,"910000",2600,"","1"
856332,"950003",1200,"","1"
856332,"950021",500,"","1"
856332,"980000",76000,"","1"
856332,"980010",5,"","1"
856332,"980020",54,"","1"
856332,"980030",2,"","1"
856332,"980040",5,"","1"
856332,"980050",3,"","1"
856332,"980070",74300,"","1"
856332,"980090",100,"","1"
856332,"980210",100,"","1"
856332,"980230",100,"","1"
856332,"980281",100,"","1"
856332,"980286",100,"","1"
856332,"980310",100,"","1"
856332,"980330",100,"","1"
856341,"800940",10417,"","1"
856341,"900000",150346,"","1"
856341,"900080",8,"","1"
856341,"900131",31167,"T","1"
856341,"950001",-2000,"","1"
856341,"950002",6234,"","1"
856341,"950011",-300,"","1"
856341,"950012",3224,"","1"
856341,"950022",80,"","1"
856341,"980000",181520,"T","1"
856341,"980010",3,"","1"
856341,"980020",37,"","1"
856341,"980030",2,"","1"
856341,"980040",2,"","1"
856341,"980050",1,"","1"
856341,"980070",174282,"T","1"
856341,"980090",100,"","1"
856341,"980210",100,"","1"
856341,"980230",100,"","1"
856341,"980281",100,"","1"
856341,"980286",100,"","1"
856341,"980310",100,"","1"
856341,"980330",100,"","1"
856342,"800940",10361,"","1"
856342,"900000",149615,"","1"
856342,"900080",8,"","1"
856342,"900131",31167,"T","1"
856342,"950001",-2000,"","1"
856342,"950002",6234,"","1"
856342,"950011",-300,"","1"
856342,"950012",3224,"","1"
856342,"950022",80,"","1"
856342,"980000",180790,"T","1"
856342,"980010",3,"","1"
856342,"980020",37,"","1"
856342,"980030",2,"","1"
856342,"980040",2,"","1"
856342,"980050",1,"","1"
856342,"980070",173552,"T","1"
856342,"980090",100,"","1"
856342,"980210",100,"","1"
856342,"980230",100,"","1"
856342,"980281",100,"","1"
856342,"980286",100,"","1"
856342,"980310",100,"","1"
856342,"980330",100,"","1"
856351,"900030",11394,"","1"
856351,"980000",11394,"","1"
856351,"980010",1,"","1"
856351,"980020",81,"","1"
856351,"980060",1,"","1"
856351,"980070",11394,"","1"
856351,"980220",100,"","1"
856351,"980260",100,"","1"
856351,"980281",100,"","1"
856351,"980286",100,"","1"
856351,"980300",100,"","1"
856352,"900030",11394,"","1"
856352,"980000",11394,"","1"
856352,"980010",1,"","1"
856352,"980020",81,"","1"
856352,"980060",1,"","1"
856352,"980070",11394,"","1"
856352,"980220",100,"","1"
856352,"980260",100,"","1"
856352,"980281",100,"","1"
856352,"980286",100,"","1"
856352,"980300",100,"","1"
856362,"800940",3729,"","1"
856362,"900000",48750,"","1"
856362,"980000",48750,"","1"
856362,"980010",2,"","1"
856362,"980020",43,"","1"
856362,"980030",2,"","1"
856362,"980040",2,"","1"
856362,"980070",48750,"","1"
856362,"980090",100,"","1"
856362,"980210",100,"","1"
856362,"980230",100,"","1"
856362,"980282",100,"","1"
856362,"980286",100,"","1"
856362,"980300",100,"","1"
856362,"980330",100,"","1"
856372,"800940",995,"","1"
856372,"900000",13000,"","1"
856372,"950002",914,"","1"
856372,"950012",208,"","1"
856372,"980000",13000,"","1"
856372,"980010",4,"","1"
856372,"980020",34,"","1"
856372,"980030",1,"","1"
856372,"980050",3,"","1"
856372,"980070",11878,"","1"
856372,"980220",100,"","1"
856372,"980260",100,"","1"
856372,"980270",100,"","1"
856372,"980286",100,"","1"
856372,"980300",100,"","1"
856381,"800910",2048,"","1"
856381,"800931",497,"","1"
856381,"800932",22,"","1"
856381,"800940",6121,"","1"
856381,"900000",80000,"","1"
856381,"900080",200,"","1"
856381,"950001",-6000,"","1"
856381,"950002",11676,"","1"
856381,"950003",60,"","1"
856381,"950011",-1500,"","1"
856381,"950012",3249,"","1"
856381,"950013",60,"","1"
856381,"950022",150,"","1"
856381,"980000",80200,"","1"
856381,"980010",2,"","1"
856381,"980020",48,"","1"
856381,"980030",2,"","1"
856381,"980040",1,"","1"
856381,"980070",72505,"","1"
856381,"980090",100,"","1"
856381,"980220",100,"","1"
856381,"980230",100,"","1"
856381,"980281",100,"","1"
856381,"980286",100,"","1"
856381,"980310",100,"","1"
856381,"980330",100,"","1"
856382,"800910",2048,"","1"
856382,"800931",497,"","1"
856382,"800932",22,"","1"
856382,"800940",6121,"","1"
856382,"900000",80000,"","1"
856382,"900080",200,"","1"
856382,"950001",-6000,"","1"
856382,"950002",11676,"","1"
856382,"950003",60,"","1"
856382,"950011",-1500,"","1"
856382,"950012",3249,"","1"
856382,"950013",60,"","1"
856382,"950022",150,"","1"
856382,"980000",80200,"","1"
856382,"980010",2,"","1"
856382,"980020",48,"","1"
856382,"980030",2,"","1"
856382,"980040",1,"","1"
856382,"980070",72505,"","1"
856382,"980090",100,"","1"
856382,"980220",100,"","1"
856382,"980230",100,"","1"
856382,"980281",100,"","1"
856382,"980286",100,"","1"
856382,"980310",100,"","1"
856382,"980330",100,"","1"
856391,"800940",1483,"","1"
856391,"900000",19381,"","1"
856391,"980000",19381,"","1"
856391,"980010",2,"","1"
856391,"980020",21,"","1"
856391,"980030",2,"","1"
856391,"980070",19381,"","1"
856391,"980210",100,"","1"
856391,"980260",100,"","1"
856391,"980281",100,"","1"
856391,"980285",100,"","1"
856391,"980300",100,"","1"
856392,"800940",1618,"","1"
856392,"900000",21150,"","1"
856392,"980000",21150,"","1"
856392,"980010",2,"","1"
856392,"980020",21,"","1"
856392,"980030",2,"","1"
856392,"980070",21150,"","1"
856392,"980210",100,"","1"
856392,"980260",100,"","1"
856392,"980281",100,"","1"
856392,"980285",100,"","1"
856392,"980300",100,"","1"
856401,"800940",12565,"","1"
856401,"900000",287385,"T","1"
856401,"910010",100,"","1"
856401,"910030",60,"","1"
856401,"950022",300,"","1"
856401,"980000",287385,"T","1"
856401,"980010",4,"","1"
856401,"980020",39,"","1"
856401,"980030",2,"","1"
856401,"980040",2,"","1"
856401,"980050",2,"","1"
856401,"980070",287085,"T","1"
856401,"980090",100,"","1"
856401,"980210",100,"","1"
856401,"980230",100,"","1"
856401,"980281",100,"","1"
856401,"980286",100,"","1"
856401,"980310",100,"","1"
856401,"980330",100,"","1"
856402,"800940",9884,"","1"
856402,"900000",130750,"","1"
856402,"910010",100,"","1"
856402,"910030",60,"","1"
856402,"950022",300,"","1"
856402,"980000",130750,"","1"
856402,"980010",4,"","1"
856402,"980020",39,"","1"
856402,"980030",2,"","1"
856402,"980040",2,"","1"
856402,"980050",2,"","1"
856402,"980070",130450,"","1"
856402,"980090",100,"","1"
856402,"980210",100,"","1"
856402,"980230",100,"","1"
856402,"980281",100,"","1"
856402,"980286",100,"","1"
856402,"980310",100,"","1"
856402,"980330",100,"","1"
856411,"800940",6273,"","1"
856411,"900000",82000,"","1"
856411,"950001",-3200,"","1"
856411,"950011",-400,"","1"
856411,"980000",82000,"","1"
856411,"980010",4,"","1"
856411,"980020",37,"","1"
856411,"980030",2,"","1"
856411,"980040",2,"","1"
856411,"980050",2,"","1"
856411,"980070",85600,"","1"
856411,"980090",100,"","1"
856411,"980220",100,"","1"
856411,"980230",100,"","1"
856411,"980281",100,"","1"
856411,"980286",100,"","1"
856411,"980310",100,"","1"
856411,"980330",100,"","1"
856412,"800940",6273,"","1"
856412,"900000",82000,"","1"
856412,"950001",-3200,"","1"
856412,"950011",-400,"","1"
856412,"980000",82000,"","1"
856412,"980010",4,"","1"
856412,"980020",37,"","1"
856412,"980030",2,"","1"
856412,"980040",2,"","1"
856412,"980050",2,"","1"
856412,"980070",85600,"","1"
856412,"980090",100,"","1"
856412,"980220",100,"","1"
856412,"980230",100,"","1"
856412,"980281",100,"","1"
856412,"980286",100,"","1"
856412,"980310",100,"","1"
856412,"980330",100,"","1"
856421,"800940",5106,"","1"
856421,"900000",66744,"","1"
856421,"900030",14580,"","1"
856421,"900040",35091,"","1"
856421,"950001",-2500,"","1"
856421,"950011",-900,"","1"
856421,"950022",2066,"T","1"
856421,"980000",116415,"","1"
856421,"980010",2,"","1"
856421,"980020",60,"","1"
856421,"980030",2,"","1"
856421,"980040",2,"","1"
856421,"980060",1,"","1"
856421,"980070",117749,"T","1"
856421,"980090",100,"","1"
856421,"980220",100,"","1"
856421,"980230",100,"","1"
856421,"980281",100,"","1"
856421,"980286",100,"","1"
856421,"980310",100,"","1"
856421,"980330",100,"","1"
856422,"800940",5456,"","1"
856422,"900000",71321,"","1"
856422,"900030",14580,"","1"
856422,"900040",33133,"","1"
856422,"950001",-2500,"","1"
856422,"950011",-900,"","1"
856422,"950022",2066,"T","1"
856422,"980000",119034,"","1"
856422,"980010",2,"","1"
856422,"980020",60,"","1"
856422,"980030",2,"","1"
856422,"980040",2,"","1"
856422,"980060",1,"","1"
856422,"980070",120368,"T","1"
856422,"980090",100,"","1"
856422,"980220",100,"","1"
856422,"980230",100,"","1"
856422,"980281",100,"","1"
856422,"980286",100,"","1"
856422,"980310",100,"","1"
856422,"980330",100,"","1"
856432,"900030",26940,"","1"
856432,"900040",64469,"T","1"
856432,"980000",91409,"T","1"
856432,"980010",2,"","1"
856432,"980020",67,"","1"
856432,"980040",3,"","1"
856432,"980060",1,"","1"
856432,"980070",91409,"T","1"
856432,"980090",100,"","1"
856432,"980210",100,"","1"
856432,"980230",100,"","1"
856432,"980281",100,"","1"
856432,"980286",100,"","1"
856432,"980310",100,"","1"
856432,"980330",100,"","1"
856441,"800940",1620,"","1"
856441,"900000",21184,"","1"
856441,"980000",21184,"","1"
856441,"980010",2,"","1"
856441,"980020",35,"","1"
856441,"980030",1,"","1"
856441,"980070",21184,"","1"
856441,"980210",100,"","1"
856441,"980260",100,"","1"
856441,"980281",100,"","1"
856441,"980286",100,"","1"
856441,"980300",100,"","1"
856442,"800940",1771,"","1"
856442,"900000",23146,"","1"
856442,"980000",23146,"","1"
856442,"980010",2,"","1"
856442,"980020",35,"","1"
856442,"980030",1,"","1"
856442,"980070",23146,"","1"
856442,"980090",100,"","1"
856442,"980210",100,"","1"
856442,"980250",100,"","1"
856442,"980281",100,"","1"
856442,"980286",100,"","1"
856442,"980300",100,"","1"
856451,"800932",2080,"","1"
856451,"800940",6182,"","1"
856451,"900000",80800,"","1"
856451,"900020",-2000,"","1"
856451,"910010",100,"","1"
856451,"950001",-3500,"","1"
856451,"950002",4297,"","1"
856451,"980000",78800,"","1"
856451,"980010",5,"","1"
856451,"980020",51,"","1"
856451,"980030",3,"","1"
856451,"980040",4,"","1"
856451,"980050",3,"","1"
856451,"980070",78003,"","1"
856451,"980090",100,"","1"
856451,"980210",100,"","1"
856451,"980240",100,"","1"
856451,"980281",100,"","1"
856451,"980286",100,"","1"
856451,"980300",100,"","1"
856451,"980330",100,"","1"
856452,"800932",2080,"","1"
856452,"800940",6182,"","1"
856452,"900000",80800,"","1"
856452,"900020",-2000,"","1"
856452,"910010",100,"","1"
856452,"950001",-3500,"","1"
856452,"950002",4297,"","1"
856452,"980000",78800,"","1"
856452,"980010",5,"","1"
856452,"980020",51,"","1"
856452,"980030",3,"","1"
856452,"980040",4,"","1"
856452,"980050",3,"","1"
856452,"980070",78003,"","1"
856452,"980090",100,"","1"
856452,"980210",100,"","1"
856452,"980240",100,"","1"
856452,"980281",100,"","1"
856452,"980286",100,"","1"
856452,"980300",100,"","1"
856452,"980330",100,"","1"
856461,"800910",6346,"","1"
856461,"800940",7841,"","1"
856461,"900000",102500,"","1"
856461,"900080",50,"","1"
856461,"950001",-2200,"","1"
856461,"950002",15967,"","1"
856461,"950011",-500,"","1"
856461,"950012",13417,"","1"
856461,"950021",1000,"","1"
856461,"950022",250,"","1"
856461,"980000",102550,"","1"
856461,"980010",3,"","1"
856461,"980020",43,"","1"
856461,"980030",3,"","1"
856461,"980040",2,"","1"
856461,"980070",74616,"","1"
856461,"980090",100,"","1"
856461,"980220",100,"","1"
856461,"980230",100,"","1"
856461,"980281",100,"","1"
856461,"980286",100,"","1"
856461,"980310",100,"","1"
856461,"980330",100,"","1"
856462,"800910",6346,"","1"
856462,"800940",7841,"","1"
856462,"900000",102500,"","1"
856462,"900080",50,"","1"
856462,"950001",-2200,"","1"
856462,"950002",15967,"","1"
856462,"950011",-500,"","1"
856462,"950012",13417,"","1"
856462,"950021",1000,"","1"
856462,"950022",250,"","1"
856462,"980000",102550,"","1"
856462,"980010",3,"","1"
856462,"980020",43,"","1"
856462,"980030",3,"","1"
856462,"980040",2,"","1"
856462,"980070",74616,"","1"
856462,"980090",100,"","1"
856462,"980220",100,"","1"
856462,"980230",100,"","1"
856462,"980281",100,"","1"
856462,"980286",100,"","1"
856462,"980310",100,"","1"
856462,"980330",100,"","1"
856471,"800940",3305,"","1"
856471,"900000",43200,"","1"
856471,"900080",174,"","1"
856471,"950001",-2000,"","1"
856471,"950013",200,"","1"
856471,"950021",1800,"","1"
856471,"980000",43374,"","1"
856471,"980010",3,"","1"
856471,"980020",35,"","1"
856471,"980030",1,"","1"
856471,"980040",1,"","1"
856471,"980050",2,"","1"
856471,"980070",43374,"","1"
856471,"980090",100,"","1"
856471,"980220",100,"","1"
856471,"980230",100,"","1"
856471,"980281",100,"","1"
856471,"980286",100,"","1"
856471,"980300",100,"","1"
856471,"980330",100,"","1"
856472,"800940",3305,"","1"
856472,"900000",43200,"","1"
856472,"900080",90,"","1"
856472,"950001",-2000,"","1"
856472,"950013",200,"","1"
856472,"950021",1800,"","1"
856472,"980000",43290,"","1"
856472,"980010",3,"","1"
856472,"980020",35,"","1"
856472,"980030",1,"","1"
856472,"980040",1,"","1"
856472,"980050",2,"","1"
856472,"980070",43290,"","1"
856472,"980090",100,"","1"
856472,"980220",100,"","1"
856472,"980230",100,"","1"
856472,"980281",100,"","1"
856472,"980286",100,"","1"
856472,"980300",100,"","1"
856472,"980330",100,"","1"
856481,"800940",8433,"","1"
856481,"900000",158179,"","1"
856481,"980000",158179,"","1"
856481,"980010",5,"","1"
856481,"980020",28,"","1"
856481,"980030",3,"","1"
856481,"980040",4,"","1"
856481,"980050",1,"","1"
856481,"980060",1,"","1"
856481,"980070",158179,"","1"
856481,"980090",100,"","1"
856481,"980210",100,"","1"
856481,"980230",100,"","1"
856481,"980282",100,"","1"
856481,"980285",100,"","1"
856481,"980310",100,"","1"
856481,"980330",100,"","1"
856482,"800940",6936,"","1"
856482,"900000",138625,"","1"
856482,"980000",138625,"","1"
856482,"980010",5,"","1"
856482,"980020",28,"","1"
856482,"980030",3,"","1"
856482,"980040",4,"","1"
856482,"980050",1,"","1"
856482,"980060",1,"","1"
856482,"980070",138625,"","1"
856482,"980090",100,"","1"
856482,"980210",100,"","1"
856482,"980230",100,"","1"
856482,"980282",100,"","1"
856482,"980285",100,"","1"
856482,"980310",100,"","1"
856482,"980330",100,"","1"
856491,"800940",9380,"","1"
856491,"900000",122612,"","1"
856491,"980000",122612,"","1"
856491,"980010",2,"","1"
856491,"980020",27,"","1"
856491,"980030",2,"","1"
856491,"980040",2,"","1"
856491,"980070",122612,"","1"
856491,"980090",100,"","1"
856491,"980210",100,"","1"
856491,"980230",100,"","1"
856491,"980281",100,"","1"
856491,"980286",100,"","1"
856491,"980300",100,"","1"
856491,"980330",100,"","1"
856492,"800940",7277,"","1"
856492,"900000",95131,"","1"
856492,"980000",95131,"","1"
856492,"980010",2,"","1"
856492,"980020",27,"","1"
856492,"980030",2,"","1"
856492,"980040",2,"","1"
856492,"980070",95131,"","1"
856492,"980090",100,"","1"
856492,"980210",100,"","1"
856492,"980230",100,"","1"
856492,"980281",100,"","1"
856492,"980286",100,"","1"
856492,"980300",100,"","1"
856492,"980330",100,"","1"
856501,"800940",2171,"","1"
856501,"900000",28377,"","1"
856501,"980000",28377,"","1"
856501,"980010",1,"","1"
856501,"980020",64,"","1"
856501,"980030",1,"","1"
856501,"980070",28377,"","1"
856501,"980090",100,"","1"
856501,"980220",100,"","1"
856501,"980250",100,"","1"
856501,"980281",100,"","1"
856501,"980286",100,"","1"
856501,"980310",100,"","1"
856502,"800940",1052,"","1"
856502,"900000",13743,"","1"
856502,"980000",13743,"","1"
856502,"980010",1,"","1"
856502,"980020",64,"","1"
856502,"980030",1,"","1"
856502,"980070",13743,"","1"
856502,"980220",100,"","1"
856502,"980260",100,"","1"
856502,"980281",100,"","1"
856502,"980286",100,"","1"
856502,"980310",100,"","1"
856511,"800940",306,"","1"
856511,"900000",4000,"","1"
856511,"900030",21702,"","1"
856511,"900040",17748,"","1"
856511,"900080",2000,"","1"
856511,"950001",-1500,"","1"
856511,"980000",45450,"","1"
856511,"980010",2,"","1"
856511,"980020",63,"","1"
856511,"980030",1,"","1"
856511,"980040",2,"","1"
856511,"980060",1,"","1"
856511,"980070",46950,"","1"
856511,"980090",100,"","1"
856511,"980220",100,"","1"
856511,"980230",100,"","1"
856511,"980281",100,"","1"
856511,"980286",100,"","1"
856511,"980310",100,"","1"
856511,"980330",100,"","1"
856512,"800940",306,"","1"
856512,"900000",4000,"","1"
856512,"900030",21702,"","1"
856512,"900040",17748,"","1"
856512,"900080",2000,"","1"
856512,"950001",-1500,"","1"
856512,"980000",45450,"","1"
856512,"980010",2,"","1"
856512,"980020",63,"","1"
856512,"980030",1,"","1"
856512,"980040",2,"","1"
856512,"980060",1,"","1"
856512,"980070",46950,"","1"
856512,"980090",100,"","1"
856512,"980220",100,"","1"
856512,"980230",100,"","1"
856512,"980281",100,"","1"
856512,"980286",100,"","1"
856512,"980310",100,"","1"
856512,"980330",100,"","1"
856521,"900030",23280,"","1"
856521,"900040",26169,"","1"
856521,"900080",20,"","1"
856521,"950001",-1300,"","1"
856521,"950021",1158,"","1"
856521,"980000",49469,"","1"
856521,"980010",2,"","1"
856521,"980020",72,"","1"
856521,"980040",1,"","1"
856521,"980060",2,"","1"
856521,"980070",49611,"","1"
856521,"980090",100,"","1"
856521,"980210",100,"","1"
856521,"980230",100,"","1"
856521,"980281",100,"","1"
856521,"980286",100,"","1"
856521,"980310",100,"","1"
856521,"980330",100,"","1"
856522,"900030",23280,"","1"
856522,"900040",26169,"","1"
856522,"900080",20,"","1"
856522,"950001",-1300,"","1"
856522,"950021",1158,"","1"
856522,"980000",49469,"","1"
856522,"980010",2,"","1"
856522,"980020",72,"","1"
856522,"980040",1,"","1"
856522,"980060",2,"","1"
856522,"980070",49611,"","1"
856522,"980090",100,"","1"
856522,"980210",100,"","1"
856522,"980230",100,"","1"
856522,"980281",100,"","1"
856522,"980286",100,"","1"
856522,"980310",100,"","1"
856522,"980330",100,"","1"
856531,"800940",2607,"","1"
856531,"900000",34086,"","1"
856531,"900030",6484,"","1"
856531,"900080",93,"","1"
856531,"980000",40663,"","1"
856531,"980010",2,"","1"
856531,"980020",69,"","1"
856531,"980030",1,"","1"
856531,"980040",2,"","1"
856531,"980060",1,"","1"
856531,"980070",40663,"","1"
856531,"980090",100,"","1"
856531,"980220",100,"","1"
856531,"980230",100,"","1"
856531,"980281",100,"","1"
856531,"980286",100,"","1"
856531,"980300",100,"","1"
856531,"980330",100,"","1"
856532,"800940",3821,"","1"
856532,"900000",49949,"","1"
856532,"900030",6236,"","1"
856532,"900080",59,"","1"
856532,"980000",56244,"","1"
856532,"980010",2,"","1"
856532,"980020",69,"","1"
856532,"980030",1,"","1"
856532,"980040",2,"","1"
856532,"980060",1,"","1"
856532,"980070",56244,"","1"
856532,"980090",100,"","1"
856532,"980220",100,"","1"
856532,"980230",100,"","1"
856532,"980281",100,"","1"
856532,"980286",100,"","1"
856532,"980300",100,"","1"
856532,"980330",100,"","1"
856541,"800931",2041,"","1"
856541,"800940",3137,"","1"
856541,"900000",41000,"","1"
856541,"900050",30,"","1"
856541,"900080",197,"","1"
856541,"910000",250,"","1"
856541,"950001",-679,"","1"
856541,"950002",5016,"","1"
856541,"950011",-237,"","1"
856541,"950012",2497,"","1"
856541,"950021",204,"","1"
856541,"980000",41227,"","1"
856541,"980010",1,"","1"
856541,"980020",54,"","1"
856541,"980030",1,"","1"
856541,"980040",1,"","1"
856541,"980070",34426,"","1"
856541,"980220",100,"","1"
856541,"980260",100,"","1"
856541,"980283",100,"","1"
856541,"980286",100,"","1"
856541,"980310",100,"","1"
856541,"980330",100,"","1"
856542,"800931",2041,"","1"
856542,"800940",3137,"","1"
856542,"900000",41000,"","1"
856542,"900050",30,"","1"
856542,"900080",197,"","1"
856542,"910000",250,"","1"
856542,"950001",-679,"","1"
856542,"950002",5016,"","1"
856542,"950011",-237,"","1"
856542,"950012",2497,"","1"
856542,"950021",204,"","1"
856542,"980000",41227,"","1"
856542,"980010",1,"","1"
856542,"980020",54,"","1"
856542,"980030",1,"","1"
856542,"980040",1,"","1"
856542,"980070",34426,"","1"
856542,"980220",100,"","1"
856542,"980260",100,"","1"
856542,"980283",100,"","1"
856542,"980286",100,"","1"
856542,"980310",100,"","1"
856542,"980330",100,"","1"
856551,"800932",4000,"","1"
856551,"800940",3060,"","1"
856551,"900000",40000,"","1"
856551,"950003",110,"","1"
856551,"950011",-400,"","1"
856551,"980000",40000,"","1"
856551,"980010",1,"","1"
856551,"980020",32,"","1"
856551,"980030",1,"","1"
856551,"980040",1,"","1"
856551,"980070",40290,"","1"
856551,"980210",100,"","1"
856551,"980260",100,"","1"
856551,"980281",100,"","1"
856551,"980286",100,"","1"
856551,"980310",100,"","1"
856551,"980330",100,"","1"
856552,"800932",4000,"","1"
856552,"800940",3060,"","1"
856552,"900000",40000,"","1"
856552,"950003",110,"","1"
856552,"950011",-400,"","1"
856552,"980000",40000,"","1"
856552,"980010",1,"","1"
856552,"980020",32,"","1"
856552,"980030",1,"","1"
856552,"980040",1,"","1"
856552,"980070",40290,"","1"
856552,"980210",100,"","1"
856552,"980260",100,"","1"
856552,"980281",100,"","1"
856552,"980286",100,"","1"
856552,"980310",100,"","1"
856552,"980330",100,"","1"
856561,"800940",11518,"","1"
856561,"900000",185000,"","1"
856561,"980000",185000,"","1"
856561,"980010",2,"","1"
856561,"980020",29,"","1"
856561,"980030",2,"","1"
856561,"980040",2,"","1"
856561,"980070",185000,"","1"
856561,"980090",100,"","1"
856561,"980220",100,"","1"
856561,"980230",100,"","1"
856561,"980270",100,"","1"
