"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
846472,"980286",100,"","1"
846472,"980310",100,"","1"
846481,"900030",11682,"","1"
846481,"900040",4569,"","1"
846481,"950022",110,"","1"
846481,"980000",16251,"","1"
846481,"980010",1,"","1"
846481,"980020",76,"","1"
846481,"980040",1,"","1"
846481,"980060",1,"","1"
846481,"980070",16141,"","1"
846481,"980220",100,"","1"
846481,"980260",100,"","1"
846481,"980270",100,"","1"
846481,"980286",100,"","1"
846481,"980300",100,"","1"
846481,"980330",100,"","1"
846482,"900030",11682,"","1"
846482,"900040",4569,"","1"
846482,"950022",110,"","1"
846482,"980000",16251,"","1"
846482,"980010",1,"","1"
846482,"980020",76,"","1"
846482,"980040",1,"","1"
846482,"980060",1,"","1"
846482,"980070",16141,"","1"
846482,"980220",100,"","1"
846482,"980260",100,"","1"
846482,"980270",100,"","1"
846482,"980286",100,"","1"
846482,"980300",100,"","1"
846482,"980330",100,"","1"
846491,"800940",3289,"","1"
846491,"900000",42995,"","1"
846491,"980000",42995,"","1"
846491,"980010",2,"","1"
846491,"980020",45,"","1"
846491,"980030",2,"","1"
846491,"980040",2,"","1"
846491,"980050",1,"","1"
846491,"980070",42995,"","1"
846491,"980090",100,"","1"
846491,"980220",100,"","1"
846491,"980230",100,"","1"
846491,"980270",100,"","1"
846491,"980286",100,"","1"
846491,"980310",100,"","1"
846491,"980330",100,"","1"
846492,"800940",3305,"","1"
846492,"900000",43196,"","1"
846492,"980000",43196,"","1"
846492,"980010",2,"","1"
846492,"980020",45,"","1"
846492,"980030",2,"","1"
846492,"980040",2,"","1"
846492,"980050",1,"","1"
846492,"980070",43196,"","1"
846492,"980090",100,"","1"
846492,"980220",100,"","1"
846492,"980230",100,"","1"
846492,"980270",100,"","1"
846492,"980286",100,"","1"
846492,"980310",100,"","1"
846492,"980330",100,"","1"
846501,"800931",36,"","1"
846501,"800940",3132,"","1"
846501,"900000",40941,"","1"
846501,"900040",17000,"","1"
846501,"980000",57941,"","1"
846501,"980010",4,"","1"
846501,"980020",60,"","1"
846501,"980030",2,"","1"
846501,"980040",2,"","1"
846501,"980050",2,"","1"
846501,"980070",57941,"","1"
846501,"980210",100,"","1"
846501,"980260",100,"","1"
846501,"980270",100,"","1"
846501,"980286",100,"","1"
846501,"980310",100,"","1"
846501,"980330",100,"","1"
846502,"800931",36,"","1"
846502,"800940",5569,"","1"
846502,"900000",72797,"","1"
846502,"900040",17000,"","1"
846502,"980000",89797,"","1"
846502,"980010",4,"","1"
846502,"980020",60,"","1"
846502,"980030",2,"","1"
846502,"980040",2,"","1"
846502,"980050",2,"","1"
846502,"980070",89797,"","1"
846502,"980210",100,"","1"
846502,"980260",100,"","1"
846502,"980270",100,"","1"
846502,"980286",100,"","1"
846502,"980310",100,"","1"
846502,"980330",100,"","1"
846511,"900030",10903,"","1"
846511,"980000",10903,"","1"
846511,"980010",1,"","1"
846511,"980020",71,"","1"
846511,"980060",1,"","1"
846511,"980070",10903,"","1"
846511,"980210",100,"","1"
846511,"980260",100,"","1"
846511,"980281",100,"","1"
846511,"980286",100,"","1"
846511,"980310",100,"","1"
846512,"900030",11875,"","1"
846512,"900040",15296,"","1"
846512,"900080",811,"","1"
846512,"900132",10580,"","1"
846512,"980000",38561,"","1"
846512,"980010",1,"","1"
846512,"980020",71,"","1"
846512,"980060",1,"","1"
846512,"980070",38561,"","1"
846512,"980210",100,"","1"
846512,"980260",100,"","1"
846512,"980281",100,"","1"
846512,"980286",100,"","1"
846512,"980310",100,"","1"
846521,"800940",5216,"","1"
846521,"900000",18000,"","1"
846521,"900010",26357,"","1"
846521,"950001",-2750,"","1"
846521,"950013",28,"","1"
846521,"980000",44357,"","1"
846521,"980010",4,"","1"
846521,"980020",50,"","1"
846521,"980030",1,"","1"
846521,"980040",2,"","1"
846521,"980050",2,"","1"
846521,"980070",47079,"","1"
846521,"980210",100,"","1"
846521,"980260",100,"","1"
846521,"980281",100,"","1"
846521,"980285",100,"","1"
846521,"980290",100,"","1"
846521,"980330",100,"","1"
846522,"800940",7739,"","1"
846522,"900000",18000,"","1"
846522,"900010",50968,"","1"
846522,"950001",-2750,"","1"
846522,"950013",28,"","1"
846522,"980000",68968,"","1"
846522,"980010",4,"","1"
846522,"980020",50,"","1"
846522,"980030",1,"","1"
846522,"980040",2,"","1"
846522,"980050",2,"","1"
846522,"980070",71690,"","1"
846522,"980210",100,"","1"
846522,"980260",100,"","1"
846522,"980281",100,"","1"
846522,"980285",100,"","1"
846522,"980290",100,"","1"
846522,"980330",100,"","1"
846531,"800940",6656,"","1"
846531,"900000",87000,"","1"
846531,"950001",-6400,"","1"
846531,"950002",457,"","1"
846531,"950011",-800,"","1"
846531,"950012",229,"","1"
846531,"980000",87000,"","1"
846531,"980010",5,"","1"
846531,"980020",29,"","1"
846531,"980030",2,"","1"
846531,"980040",2,"","1"
846531,"980050",3,"","1"
846531,"980070",93514,"","1"
846531,"980090",100,"","1"
846531,"980210",100,"","1"
846531,"980230",100,"","1"
846531,"980281",100,"","1"
846531,"980286",100,"","1"
846531,"980310",100,"","1"
846531,"980330",100,"","1"
846532,"800940",6656,"","1"
846532,"900000",87000,"","1"
846532,"950001",-6400,"","1"
846532,"950002",457,"","1"
846532,"950011",-800,"","1"
846532,"950012",229,"","1"
846532,"980000",87000,"","1"
846532,"980010",5,"","1"
846532,"980020",29,"","1"
846532,"980030",2,"","1"
846532,"980040",2,"","1"
846532,"980050",3,"","1"
846532,"980070",93514,"","1"
846532,"980090",100,"","1"
846532,"980210",100,"","1"
846532,"980230",100,"","1"
846532,"980281",100,"","1"
846532,"980286",100,"","1"
846532,"980310",100,"","1"
846532,"980330",100,"","1"
846541,"800931",750,"","1"
846541,"800940",7049,"","1"
846541,"900000",92140,"","1"
846541,"900040",4128,"","1"
846541,"900080",1132,"","1"
846541,"910010",220,"","1"
846541,"950001",-3000,"","1"
846541,"950002",14097,"","1"
846541,"950011",-550,"","1"
846541,"950012",5391,"","1"
846541,"950022",690,"","1"
846541,"980000",97400,"","1"
846541,"980010",3,"","1"
846541,"980020",52,"","1"
846541,"980030",3,"","1"
846541,"980040",2,"","1"
846541,"980050",1,"","1"
846541,"980070",80772,"","1"
846541,"980090",100,"","1"
846541,"980220",100,"","1"
846541,"980240",100,"","1"
846541,"980281",100,"","1"
846541,"980286",100,"","1"
846541,"980310",100,"","1"
846541,"980330",100,"","1"
846542,"800931",750,"","1"
846542,"800940",7049,"","1"
846542,"900000",92140,"","1"
846542,"900040",4128,"","1"
846542,"900080",1411,"","1"
846542,"910010",220,"","1"
846542,"950001",-3000,"","1"
846542,"950002",14097,"","1"
846542,"950011",-550,"","1"
846542,"950012",5391,"","1"
846542,"950022",690,"","1"
846542,"980000",97679,"","1"
846542,"980010",3,"","1"
846542,"980020",52,"","1"
846542,"980030",3,"","1"
846542,"980040",2,"","1"
846542,"980050",1,"","1"
846542,"980070",81051,"","1"
846542,"980090",100,"","1"
846542,"980220",100,"","1"
846542,"980240",100,"","1"
846542,"980281",100,"","1"
846542,"980286",100,"","1"
846542,"980310",100,"","1"
846542,"980330",100,"","1"
846551,"900030",10800,"","1"
846551,"900040",1800,"","1"
846551,"980000",12600,"","1"
846551,"980010",1,"","1"
846551,"980020",87,"T","1"
846551,"980060",1,"","1"
846551,"980070",12600,"","1"
846551,"980090",100,"","1"
846551,"980220",100,"","1"
846551,"980240",100,"","1"
846551,"980281",100,"","1"
846551,"980286",100,"","1"
846551,"980300",100,"","1"
846552,"900030",10800,"","1"
846552,"900040",1800,"","1"
846552,"980000",12600,"","1"
846552,"980010",1,"","1"
846552,"980020",87,"T","1"
846552,"980060",1,"","1"
846552,"980070",12600,"","1"
846552,"980090",100,"","1"
846552,"980220",100,"","1"
846552,"980240",100,"","1"
846552,"980281",100,"","1"
846552,"980286",100,"","1"
846552,"980300",100,"","1"
846561,"900090",11111,"","1"
846561,"900150",1440,"","1"
846561,"980000",12551,"","1"
846561,"980010",2,"","1"
846561,"980020",52,"","1"
846561,"980040",1,"","1"
846561,"980070",12551,"","1"
846561,"980220",100,"","1"
846561,"980260",100,"","1"
846561,"980283",100,"","1"
846561,"980286",100,"","1"
846561,"980310",100,"","1"
846561,"980330",100,"","1"
846562,"900090",11952,"","1"
846562,"900150",1440,"","1"
846562,"980000",13392,"","1"
846562,"980010",2,"","1"
846562,"980020",52,"","1"
846562,"980040",1,"","1"
846562,"980070",13392,"","1"
846562,"980220",100,"","1"
846562,"980260",100,"","1"
846562,"980283",100,"","1"
846562,"980286",100,"","1"
846562,"980310",100,"","1"
846562,"980330",100,"","1"
846572,"900030",16637,"","1"
846572,"900040",4871,"","1"
846572,"900050",734,"","1"
846572,"980000",22242,"","1"
846572,"980010",1,"","1"
846572,"980020",87,"T","1"
846572,"980060",1,"","1"
846572,"980070",22242,"","1"
846572,"980090",100,"","1"
846572,"980210",100,"","1"
846572,"980250",100,"","1"
846572,"980281",100,"","1"
846572,"980286",100,"","1"
846572,"980300",100,"","1"
846581,"800932",2000,"","1"
846581,"800940",10778,"","1"
846581,"900000",219723,"T","1"
846581,"900010",79083,"","1"
846581,"900080",200,"","1"
846581,"950022",600,"","1"
846581,"980000",299006,"T","1"
846581,"980010",5,"","1"
846581,"980020",37,"","1"
846581,"980030",1,"","1"
846581,"980040",2,"","1"
846581,"980050",3,"","1"
846581,"980070",298406,"T","1"
846581,"980090",100,"","1"
846581,"980210",100,"","1"
846581,"980230",100,"","1"
846581,"980281",100,"","1"
846581,"980286",100,"","1"
846581,"980310",100,"","1"
846581,"980330",100,"","1"
846582,"800932",2000,"","1"
846582,"800940",10405,"","1"
846582,"900000",219723,"T","1"
846582,"900010",79061,"","1"
846582,"900080",114,"","1"
846582,"950022",600,"","1"
846582,"980000",298898,"T","1"
846582,"980010",5,"","1"
846582,"980020",37,"","1"
846582,"980030",1,"","1"
846582,"980040",2,"","1"
846582,"980050",3,"","1"
846582,"980070",298298,"T","1"
846582,"980090",100,"","1"
846582,"980210",100,"","1"
846582,"980230",100,"","1"
846582,"980281",100,"","1"
846582,"980286",100,"","1"
846582,"980310",100,"","1"
846582,"980330",100,"","1"
846591,"800931",14647,"","1"
846591,"800940",11689,"","1"
846591,"900000",255595,"T","1"
846591,"900080",1705,"","1"
846591,"950001",-1780,"","1"
846591,"950002",39730,"T","1"
846591,"950012",14353,"T","1"
846591,"950022",315,"","1"
846591,"980000",257300,"T","1"
846591,"980010",5,"","1"
846591,"980020",43,"","1"
846591,"980030",3,"","1"
846591,"980040",2,"","1"
846591,"980050",2,"","1"
846591,"980070",204682,"T","1"
846591,"980090",100,"","1"
846591,"980220",100,"","1"
846591,"980230",100,"","1"
846591,"980281",100,"","1"
846591,"980286",100,"","1"
846591,"980310",100,"","1"
846591,"980330",100,"","1"
846592,"800931",14647,"","1"
846592,"800940",11689,"","1"
846592,"900000",255595,"T","1"
846592,"900080",1705,"","1"
846592,"950001",-1780,"","1"
846592,"950002",39730,"T","1"
846592,"950012",14353,"T","1"
846592,"950022",315,"","1"
846592,"980000",257300,"T","1"
846592,"980010",5,"","1"
846592,"980020",43,"","1"
846592,"980030",3,"","1"
846592,"980040",2,"","1"
846592,"980050",2,"","1"
846592,"980070",204682,"T","1"
846592,"980090",100,"","1"
846592,"980220",100,"","1"
846592,"980230",100,"","1"
846592,"980281",100,"","1"
846592,"980286",100,"","1"
846592,"980310",100,"","1"
846592,"980330",100,"","1"
846601,"800910",5333,"","1"
846601,"800932",3600,"","1"
846601,"800940",5634,"","1"
846601,"900000",132000,"","1"
846601,"900050",50,"","1"
846601,"900080",50,"","1"
846601,"950001",-5000,"","1"
846601,"950011",-900,"","1"
846601,"980000",132100,"","1"
846601,"980010",3,"","1"
846601,"980020",35,"","1"
846601,"980030",2,"","1"
846601,"980040",2,"","1"
846601,"980050",1,"","1"
846601,"980070",138000,"","1"
846601,"980090",100,"","1"
846601,"980220",100,"","1"
846601,"980230",100,"","1"
846601,"980283",100,"","1"
846601,"980286",100,"","1"
846601,"980310",100,"","1"
846601,"980330",100,"","1"
846602,"800910",5333,"","1"
846602,"800932",3600,"","1"
846602,"800940",5634,"","1"
846602,"900000",132000,"","1"
846602,"900050",50,"","1"
846602,"900080",50,"","1"
846602,"950001",-5000,"","1"
846602,"950011",-900,"","1"
846602,"980000",132100,"","1"
846602,"980010",3,"","1"
846602,"980020",35,"","1"
846602,"980030",2,"","1"
846602,"980040",2,"","1"
846602,"980050",1,"","1"
846602,"980070",138000,"","1"
846602,"980090",100,"","1"
846602,"980220",100,"","1"
846602,"980230",100,"","1"
846602,"980283",100,"","1"
846602,"980286",100,"","1"
846602,"980310",100,"","1"
846602,"980330",100,"","1"
846611,"800940",7698,"","1"
846611,"900000",114000,"","1"
846611,"900030",26232,"","1"
846611,"900040",26291,"","1"
846611,"900080",505,"","1"
846611,"950003",17000,"","1"
846611,"950013",560,"","1"
846611,"980000",167027,"","1"
846611,"980010",2,"","1"
846611,"980020",67,"","1"
846611,"980030",1,"","1"
846611,"980040",2,"","1"
846611,"980060",2,"","1"
846611,"980070",149467,"","1"
846611,"980090",100,"","1"
846611,"980210",100,"","1"
846611,"980230",100,"","1"
846611,"980281",100,"","1"
846611,"980286",100,"","1"
846611,"980310",100,"","1"
846611,"980330",100,"","1"
846612,"800940",7698,"","1"
846612,"900000",114000,"","1"
846612,"900030",26813,"","1"
846612,"900040",17174,"","1"
846612,"900080",4503,"","1"
846612,"950003",17000,"","1"
846612,"950013",560,"","1"
846612,"980000",162489,"","1"
846612,"980010",2,"","1"
846612,"980020",67,"","1"
846612,"980030",1,"","1"
846612,"980040",2,"","1"
846612,"980060",2,"","1"
846612,"980070",144929,"","1"
846612,"980090",100,"","1"
846612,"980210",100,"","1"
846612,"980230",100,"","1"
846612,"980281",100,"","1"
846612,"980286",100,"","1"
846612,"980310",100,"","1"
846612,"980330",100,"","1"
846621,"900030",24608,"","1"
846621,"900080",870,"","1"
846621,"980000",25478,"","1"
846621,"980010",2,"","1"
846621,"980020",73,"","1"
846621,"980060",2,"","1"
846621,"980070",25478,"","1"
846621,"980090",100,"","1"
846621,"980210",100,"","1"
846621,"980240",100,"","1"
846621,"980281",100,"","1"
846621,"980286",100,"","1"
846621,"980310",100,"","1"
846622,"900030",20795,"","1"
846622,"900080",8182,"","1"
846622,"980000",28977,"","1"
846622,"980010",2,"","1"
846622,"980020",73,"","1"
846622,"980060",2,"","1"
846622,"980070",28977,"","1"
846622,"980090",100,"","1"
846622,"980210",100,"","1"
846622,"980240",100,"","1"
846622,"980281",100,"","1"
846622,"980286",100,"","1"
846622,"980310",100,"","1"
846631,"800932",1800,"","1"
846631,"800940",7497,"","1"
846631,"900000",30000,"","1"
846631,"900010",34000,"","1"
846631,"950002",3750,"","1"
846631,"950012",1250,"","1"
846631,"980000",64000,"","1"
846631,"980010",2,"","1"
846631,"980020",24,"","1"
846631,"980030",2,"","1"
846631,"980040",1,"","1"
846631,"980070",59000,"","1"
846631,"980090",100,"","1"
846631,"980210",100,"","1"
846631,"980230",100,"","1"
846631,"980281",100,"","1"
846631,"980286",100,"","1"
846631,"980300",100,"","1"
846631,"980330",100,"","1"
846632,"800932",1800,"","1"
846632,"800940",7497,"","1"
846632,"900000",30000,"","1"
846632,"900010",34000,"","1"
846632,"950002",3750,"","1"
846632,"950012",1250,"","1"
846632,"980000",64000,"","1"
846632,"980010",2,"","1"
846632,"980020",24,"","1"
846632,"980030",2,"","1"
846632,"980040",1,"","1"
846632,"980070",59000,"","1"
846632,"980090",100,"","1"
846632,"980210",100,"","1"
846632,"980230",100,"","1"
846632,"980281",100,"","1"
846632,"980286",100,"","1"
846632,"980300",100,"","1"
846632,"980330",100,"","1"
846641,"800940",612,"","1"
846641,"900000",8000,"","1"
846641,"980000",8000,"","1"
846641,"980010",1,"","1"
846641,"980020",42,"","1"
846641,"980030",1,"","1"
846641,"980040",1,"","1"
846641,"980070",8000,"","1"
846641,"980210",100,"","1"
846641,"980260",100,"","1"
846641,"980281",100,"","1"
846641,"980286",100,"","1"
846641,"980300",100,"","1"
846641,"980330",100,"","1"
846642,"800940",612,"","1"
846642,"900000",8000,"","1"
846642,"980000",8000,"","1"
846642,"980010",1,"","1"
846642,"980020",31,"","1"
846642,"980030",1,"","1"
846642,"980040",1,"","1"
846642,"980070",8000,"","1"
846642,"980210",100,"","1"
846642,"980260",100,"","1"
846642,"980281",100,"","1"
846642,"980286",100,"","1"
846642,"980300",100,"","1"
846642,"980330",100,"","1"
846651,"800940",4762,"","1"
846651,"900000",63422,"","1"
846651,"980000",63422,"","1"
846651,"980010",2,"","1"
846651,"980020",64,"","1"
846651,"980030",1,"","1"
846651,"980040",3,"","1"
846651,"980070",63422,"","1"
846651,"980090",100,"","1"
846651,"980210",100,"","1"
846651,"980240",100,"","1"
846651,"980281",100,"","1"
846651,"980286",100,"","1"
846651,"980310",100,"","1"
846651,"980330",100,"","1"
846652,"800940",4895,"","1"
846652,"900000",67880,"","1"
846652,"980000",67880,"","1"
846652,"980010",2,"","1"
846652,"980020",64,"","1"
846652,"980030",1,"","1"
846652,"980040",3,"","1"
846652,"980070",67880,"","1"
846652,"980090",100,"","1"
846652,"980210",100,"","1"
846652,"980240",100,"","1"
846652,"980281",100,"","1"
846652,"980286",100,"","1"
846652,"980310",100,"","1"
846652,"980330",100,"","1"
846661,"800931",34948,"T","1"
846661,"800932",2000,"","1"
846661,"800940",11215,"","1"
846661,"900000",177800,"","1"
846661,"900120",6000,"","1"
846661,"900150",7200,"","1"
846661,"950002",38697,"T","1"
846661,"950011",-4553,"T","1"
846661,"950012",13940,"T","1"
846661,"980000",191000,"","1"
846661,"980010",4,"","1"
846661,"980020",55,"","1"
846661,"980030",3,"","1"
846661,"980040",3,"","1"
846661,"980050",2,"","1"
846661,"980070",142915,"T","1"
846661,"980090",100,"","1"
846661,"980210",100,"","1"
846661,"980230",100,"","1"
846661,"980281",100,"","1"
846661,"980286",100,"","1"
846661,"980310",100,"","1"
846661,"980330",100,"","1"
846662,"800931",34948,"T","1"
846662,"800932",2000,"","1"
846662,"800940",11215,"","1"
846662,"900000",177800,"","1"
846662,"900120",6000,"","1"
846662,"900150",7200,"","1"
846662,"950002",38697,"T","1"
846662,"950011",-4553,"T","1"
846662,"950012",13940,"T","1"
846662,"980000",191000,"","1"
846662,"980010",4,"","1"
846662,"980020",55,"","1"
846662,"980030",3,"","1"
846662,"980040",3,"","1"
846662,"980050",2,"","1"
846662,"980070",142915,"T","1"
846662,"980090",100,"","1"
846662,"980210",100,"","1"
846662,"980230",100,"","1"
846662,"980281",100,"","1"
846662,"980286",100,"","1"
846662,"980310",100,"","1"
846662,"980330",100,"","1"
846671,"800940",3600,"","1"
846671,"900000",47057,"","1"
846671,"980000",47057,"","1"
846671,"980010",2,"","1"
846671,"980020",28,"","1"
846671,"980030",2,"","1"
846671,"980070",47057,"","1"
846671,"980210",100,"","1"
846671,"980260",100,"","1"
846671,"980270",100,"","1"
846671,"980286",100,"","1"
846671,"980300",100,"","1"
846672,"800940",3663,"","1"
846672,"900000",47888,"","1"
846672,"980000",47888,"","1"
846672,"980010",2,"","1"
846672,"980020",28,"","1"
846672,"980030",2,"","1"
846672,"980070",47888,"","1"
846672,"980210",100,"","1"
846672,"980260",100,"","1"
846672,"980270",100,"","1"
846672,"980286",100,"","1"
846672,"980300",100,"","1"
846681,"800940",6885,"","1"
846681,"900000",90000,"","1"
846681,"950001",-800,"","1"
846681,"950011",-10,"","1"
846681,"950013",400,"","1"
846681,"980000",90000,"","1"
846681,"980010",2,"","1"
846681,"980020",36,"","1"
846681,"980030",2,"","1"
846681,"980040",2,"","1"
846681,"980070",90410,"","1"
846681,"980090",100,"","1"
846681,"980210",100,"","1"
846681,"980230",100,"","1"
846681,"980281",100,"","1"
846681,"980286",100,"","1"
846681,"980310",100,"","1"
846681,"980330",100,"","1"
846682,"800940",6885,"","1"
846682,"900000",90000,"","1"
846682,"950001",-800,"","1"
846682,"950011",-10,"","1"
846682,"950013",400,"","1"
846682,"980000",90000,"","1"
846682,"980010",2,"","1"
846682,"980020",36,"","1"
846682,"980030",2,"","1"
846682,"980040",2,"","1"
846682,"980070",90410,"","1"
846682,"980090",100,"","1"
846682,"980210",100,"","1"
846682,"980230",100,"","1"
846682,"980281",100,"","1"
846682,"980286",100,"","1"
846682,"980310",100,"","1"
846682,"980330",100,"","1"
846691,"800940",2052,"","1"
846691,"900000",26817,"","1"
846691,"980000",26817,"","1"
846691,"980010",5,"","1"
846691,"980020",20,"","1"
846691,"980030",2,"","1"
846691,"980040",2,"","1"
846691,"980050",3,"","1"
846691,"980070",26817,"","1"
846691,"980220",100,"","1"
846691,"980260",100,"","1"
846691,"980281",100,"","1"
846691,"980285",100,"","1"
846691,"980300",100,"","1"
846691,"980330",100,"","1"
846692,"800940",3231,"","1"
846692,"900000",42231,"","1"
846692,"980000",42231,"","1"
846692,"980010",5,"","1"
846692,"980020",20,"","1"
846692,"980030",2,"","1"
846692,"980040",2,"","1"
846692,"980050",3,"","1"
846692,"980070",42231,"","1"
846692,"980220",100,"","1"
846692,"980260",100,"","1"
846692,"980281",100,"","1"
846692,"980285",100,"","1"
846692,"980300",100,"","1"
846692,"980330",100,"","1"
846701,"800940",6695,"","1"
846701,"900000",87514,"","1"
846701,"980000",87514,"","1"
846701,"980010",3,"","1"
846701,"980020",47,"","1"
846701,"980030",3,"","1"
846701,"980040",3,"","1"
846701,"980070",87514,"","1"
846701,"980090",100,"","1"
846701,"980210",100,"","1"
846701,"980230",100,"","1"
846701,"980270",100,"","1"
846701,"980286",100,"","1"
846701,"980300",100,"","1"
846701,"980330",100,"","1"
846711,"800940",7876,"","1"
846711,"900000",62000,"","1"
846711,"900010",20476,"","1"
846711,"900080",150,"","1"
846711,"950022",58,"","1"
846711,"980000",82626,"","1"
846711,"980010",2,"","1"
846711,"980020",58,"","1"
846711,"980030",1,"","1"
846711,"980040",6,"","1"
846711,"980070",82568,"","1"
846711,"980090",100,"","1"
846711,"980220",100,"","1"
846711,"980230",100,"","1"
846711,"980281",100,"","1"
846711,"980286",100,"","1"
846711,"980300",100,"","1"
846711,"980330",100,"","1"
846712,"800940",8159,"","1"
846712,"900000",62000,"","1"
846712,"900010",24788,"","1"
846712,"900080",150,"","1"
846712,"950022",58,"","1"
846712,"980000",86938,"","1"
846712,"980010",2,"","1"
846712,"980020",58,"","1"
846712,"980030",1,"","1"
846712,"980040",6,"","1"
846712,"980070",86880,"","1"
846712,"980090",100,"","1"
846712,"980220",100,"","1"
846712,"980230",100,"","1"
846712,"980281",100,"","1"
846712,"980286",100,"","1"
846712,"980300",100,"","1"
846712,"980330",100,"","1"
846721,"800940",3695,"","1"
846721,"900000",48297,"","1"
846721,"900080",88,"","1"
846721,"900140",2100,"","1"
846721,"950001",-2900,"","1"
846721,"950002",6847,"","1"
846721,"980000",50485,"","1"
846721,"980010",2,"","1"
846721,"980020",27,"","1"
846721,"980030",2,"","1"
846721,"980040",1,"","1"
846721,"980070",46538,"","1"
846721,"980220",100,"","1"
846721,"980260",100,"","1"
846721,"980281",100,"","1"
846721,"980286",100,"","1"
846721,"980310",100,"","1"
846721,"980330",100,"","1"
846722,"800940",3677,"","1"
846722,"900000",48070,"","1"
846722,"900080",78,"","1"
846722,"900140",2100,"","1"
846722,"950001",-2900,"","1"
846722,"950002",6820,"","1"
846722,"980000",50247,"","1"
846722,"980010",2,"","1"
846722,"980020",27,"","1"
846722,"980030",2,"","1"
846722,"980040",1,"","1"
846722,"980070",46327,"","1"
846722,"980220",100,"","1"
846722,"980260",100,"","1"
846722,"980281",100,"","1"
846722,"980286",100,"","1"
846722,"980310",100,"","1"
846722,"980330",100,"","1"
846731,"800940",9104,"","1"
846731,"900000",119000,"","1"
846731,"900080",40,"","1"
846731,"950001",-7000,"","1"
846731,"950011",-500,"","1"
846731,"950013",63,"","1"
846731,"950022",192,"","1"
846731,"980000",119040,"","1"
846731,"980010",3,"","1"
846731,"980020",33,"","1"
846731,"980030",2,"","1"
846731,"980040",1,"","1"
846731,"980050",1,"","1"
846731,"980070",126285,"","1"
846731,"980090",100,"","1"
846731,"980220",100,"","1"
846731,"980230",100,"","1"
846731,"980281",100,"","1"
846731,"980286",100,"","1"
846731,"980310",100,"","1"
846731,"980330",100,"","1"
846732,"800940",9104,"","1"
846732,"900000",119000,"","1"
846732,"900080",40,"","1"
846732,"950001",-7000,"","1"
846732,"950011",-500,"","1"
846732,"950013",63,"","1"
846732,"950022",192,"","1"
846732,"980000",119040,"","1"
846732,"980010",3,"","1"
846732,"980020",33,"","1"
846732,"980030",2,"","1"
846732,"980040",1,"","1"
846732,"980050",1,"","1"
846732,"980070",126285,"","1"
846732,"980090",100,"","1"
846732,"980220",100,"","1"
846732,"980230",100,"","1"
846732,"980281",100,"","1"
846732,"980286",100,"","1"
846732,"980310",100,"","1"
846732,"980330",100,"","1"
846741,"800940",2295,"","1"
846741,"900000",30000,"","1"
846741,"900030",17459,"","1"
846741,"900050",2158,"","1"
846741,"900080",3188,"","1"
846741,"950003",500,"","1"
846741,"950013",465,"","1"
846741,"980000",52806,"","1"
846741,"980010",2,"","1"
846741,"980020",64,"","1"
846741,"980030",1,"","1"
846741,"980040",4,"","1"
846741,"980070",51841,"","1"
846741,"980090",100,"","1"
846741,"980220",100,"","1"
846741,"980240",100,"","1"
846741,"980281",100,"","1"
846741,"980286",100,"","1"
846741,"980310",100,"","1"
846741,"980330",100,"","1"
846742,"800940",2295,"","1"
846742,"900000",30000,"","1"
846742,"900030",16574,"","1"
846742,"900050",85563,"T","1"
846742,"900080",1512,"","1"
846742,"950003",500,"","1"
846742,"950013",465,"","1"
846742,"980000",133650,"T","1"
846742,"980010",2,"","1"
846742,"980020",64,"","1"
846742,"980030",1,"","1"
846742,"980040",4,"","1"
846742,"980070",132685,"T","1"
846742,"980090",100,"","1"
846742,"980220",100,"","1"
846742,"980240",100,"","1"
846742,"980281",100,"","1"
846742,"980286",100,"","1"
846742,"980310",100,"","1"
846742,"980330",100,"","1"
846751,"800931",15894,"","1"
846751,"800940",6350,"","1"
846751,"900000",83000,"","1"
846751,"900080",1000,"","1"
846751,"900100",900,"","1"
846751,"950001",-1050,"","1"
846751,"950002",7247,"","1"
846751,"950011",-496,"","1"
846751,"950012",4150,"","1"
846751,"980000",84900,"","1"
846751,"980010",3,"","1"
846751,"980020",47,"","1"
846751,"980030",1,"","1"
846751,"980040",2,"","1"
846751,"980050",2,"","1"
846751,"980070",75049,"","1"
846751,"980090",100,"","1"
846751,"980210",100,"","1"
846751,"980230",100,"","1"
846751,"980281",100,"","1"
846751,"980286",100,"","1"
846751,"980310",100,"","1"
846751,"980330",100,"","1"
846752,"800931",15894,"","1"
846752,"800940",6350,"","1"
846752,"900000",83000,"","1"
846752,"900080",1000,"","1"
846752,"900100",900,"","1"
846752,"950001",-1050,"","1"
846752,"950002",7247,"","1"
846752,"950011",-496,"","1"
846752,"950012",4150,"","1"
846752,"980000",84900,"","1"
846752,"980010",3,"","1"
846752,"980020",47,"","1"
846752,"980030",1,"","1"
846752,"980040",2,"","1"
846752,"980050",2,"","1"
846752,"980070",75049,"","1"
846752,"980090",100,"","1"
846752,"980210",100,"","1"
846752,"980230",100,"","1"
846752,"980281",100,"","1"
846752,"980286",100,"","1"
846752,"980310",100,"","1"
846752,"980330",100,"","1"
846761,"800940",842,"","1"
846761,"900000",11000,"","1"
846761,"950003",2800,"","1"
846761,"980000",11000,"","1"
846761,"980010",1,"","1"
846761,"980020",26,"","1"
846761,"980030",1,"","1"
846761,"980070",8200,"","1"
846761,"980210",100,"","1"
846761,"980260",100,"","1"
846761,"980281",100,"","1"
846761,"980286",100,"","1"
