"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
680361,"980000","1",54409,,"3"
680361,"980000","1",49439,,"4"
680361,"980000","1",52814,,"5"
680361,"980070","1",69685,,"1"
680361,"980070","1",56988,,"2"
680361,"980070","1",54409,,"3"
680361,"980070","1",49439,,"4"
680361,"980070","1",52814,,"5"
680362,"800940","1",3447,,"1"
680362,"800940","1",4275,,"2"
680362,"800940","1",3585,,"3"
680362,"800940","1",4407,,"4"
680362,"800940","1",4489,,"5"
680362,"900000","1",45054,,"1"
680362,"900000","1",55883,,"2"
680362,"900000","1",46867,,"3"
680362,"900000","1",57612,,"4"
680362,"900000","1",58689,,"5"
680362,"900120","1",1310,,"1"
680362,"900120","1",1310,,"2"
680362,"900120","1",1310,,"3"
680362,"900120","1",1310,,"4"
680362,"900120","1",1310,,"5"
680362,"900150","1",2907,,"1"
680362,"900150","1",2907,,"2"
680362,"900150","1",2907,,"3"
680362,"900150","1",2907,,"4"
680362,"900150","1",2907,,"5"
680362,"980000","1",49271,,"1"
680362,"980000","1",60100,,"2"
680362,"980000","1",51084,,"3"
680362,"980000","1",61829,,"4"
680362,"980000","1",62906,,"5"
680362,"980070","1",49271,,"1"
680362,"980070","1",60100,,"2"
680362,"980070","1",51084,,"3"
680362,"980070","1",61829,,"4"
680362,"980070","1",62906,,"5"
670301,"800940","1",5219,,"1"
670301,"800940","1",5466,,"2"
670301,"800940","1",5430,,"3"
670301,"800940","1",5360,,"4"
670301,"800940","1",5436,,"5"
670301,"900000","1",68204,,"1"
670301,"900000","1",71440,,"2"
670301,"900000","1",70965,,"3"
670301,"900000","1",70046,,"4"
670301,"900000","1",71049,,"5"
670301,"980000","1",68204,,"1"
670301,"980000","1",71440,,"2"
670301,"980000","1",70965,,"3"
670301,"980000","1",70046,,"4"
670301,"980000","1",71049,,"5"
670301,"980070","1",68204,,"1"
670301,"980070","1",71440,,"2"
670301,"980070","1",70965,,"3"
670301,"980070","1",70046,,"4"
670301,"980070","1",71049,,"5"
670302,"800940","1",5227,,"1"
670302,"800940","1",5342,,"2"
670302,"800940","1",5325,,"3"
670302,"800940","1",5331,,"4"
670302,"800940","1",5481,,"5"
670302,"900000","1",68320,,"1"
670302,"900000","1",69815,,"2"
670302,"900000","1",69593,,"3"
670302,"900000","1",69674,,"4"
670302,"900000","1",71635,,"5"
670302,"980000","1",68320,,"1"
670302,"980000","1",69815,,"2"
670302,"980000","1",69593,,"3"
670302,"980000","1",69674,,"4"
670302,"980000","1",71635,,"5"
670302,"980070","1",68320,,"1"
670302,"980070","1",69815,,"2"
670302,"980070","1",69593,,"3"
670302,"980070","1",69674,,"4"
670302,"980070","1",71635,,"5"
678951,"800940","1",2542,,"1"
678951,"800940","1",2543,,"2"
678951,"800940","1",2440,,"3"
678951,"800940","1",2464,,"4"
678951,"800940","1",2566,,"5"
678951,"900000","1",33226,,"1"
678951,"900000","1",33238,,"2"
678951,"900000","1",31890,,"3"
678951,"900000","1",32210,,"4"
678951,"900000","1",33548,,"5"
678951,"900060","1",1800,,"1"
678951,"900060","1",1800,,"2"
678951,"900060","1",1800,,"3"
678951,"900060","1",1800,,"4"
678951,"900060","1",1800,,"5"
678951,"980000","1",35026,,"1"
678951,"980000","1",35038,,"2"
678951,"980000","1",33690,,"3"
678951,"980000","1",34010,,"4"
678951,"980000","1",35348,,"5"
678951,"980070","1",35026,,"1"
678951,"980070","1",35038,,"2"
678951,"980070","1",33690,,"3"
678951,"980070","1",34010,,"4"
678951,"980070","1",35348,,"5"
678952,"800940","1",2490,,"1"
678952,"800940","1",2702,,"2"
678952,"800940","1",2518,,"3"
678952,"800940","1",2682,,"4"
678952,"800940","1",2456,,"5"
678952,"900000","1",32552,,"1"
678952,"900000","1",35326,,"2"
678952,"900000","1",32916,,"3"
678952,"900000","1",35053,,"4"
678952,"900000","1",32102,,"5"
678952,"900060","1",1800,,"1"
678952,"900060","1",1800,,"2"
678952,"900060","1",1800,,"3"
678952,"900060","1",1800,,"4"
678952,"900060","1",1800,,"5"
678952,"980000","1",34352,,"1"
678952,"980000","1",37126,,"2"
678952,"980000","1",34716,,"3"
678952,"980000","1",36853,,"4"
678952,"980000","1",33902,,"5"
678952,"980070","1",34352,,"1"
678952,"980070","1",37126,,"2"
678952,"980070","1",34716,,"3"
678952,"980070","1",36853,,"4"
678952,"980070","1",33902,,"5"
679021,"900030","1",18196,,"1"
679021,"900030","1",18196,,"2"
679021,"900030","1",18196,,"3"
679021,"900030","1",18196,,"4"
679021,"900030","1",18196,,"5"
679021,"900040","1",11000,,"1"
679021,"900040","1",11000,,"2"
679021,"900040","1",11000,,"3"
679021,"900040","1",11000,,"4"
679021,"900040","1",11000,,"5"
679021,"900080","1",200,,"1"
679021,"900080","1",200,,"2"
679021,"900080","1",200,,"3"
679021,"900080","1",200,,"4"
679021,"900080","1",200,,"5"
679021,"980000","1",29396,,"1"
679021,"980000","1",29396,,"2"
679021,"980000","1",29396,,"3"
679021,"980000","1",29396,,"4"
679021,"980000","1",29396,,"5"
679021,"980070","1",31996,,"1"
679021,"980070","1",31996,,"2"
679021,"980070","1",31996,,"3"
679021,"980070","1",31996,,"4"
679021,"980070","1",31996,,"5"
679022,"900030","1",18196,,"1"
679022,"900030","1",18196,,"2"
679022,"900030","1",18196,,"3"
679022,"900030","1",18196,,"4"
679022,"900030","1",18196,,"5"
679022,"900040","1",11000,,"1"
679022,"900040","1",11000,,"2"
679022,"900040","1",11000,,"3"
679022,"900040","1",11000,,"4"
679022,"900040","1",11000,,"5"
679022,"900080","1",200,,"1"
679022,"900080","1",200,,"2"
679022,"900080","1",200,,"3"
679022,"900080","1",200,,"4"
679022,"900080","1",200,,"5"
679022,"980000","1",29396,,"1"
679022,"980000","1",29396,,"2"
679022,"980000","1",29396,,"3"
679022,"980000","1",29396,,"4"
679022,"980000","1",29396,,"5"
679022,"980070","1",31996,,"1"
679022,"980070","1",31996,,"2"
679022,"980070","1",31996,,"3"
679022,"980070","1",31996,,"4"
679022,"980070","1",31996,,"5"
680531,"900030","1",12962,,"1"
680531,"900030","1",12962,,"2"
680531,"900030","1",12962,,"3"
680531,"900030","1",12962,,"4"
680531,"900030","1",12962,,"5"
680531,"900040","1",1000,,"1"
680531,"900040","1",1000,,"2"
680531,"900040","1",1000,,"3"
680531,"900040","1",1000,,"4"
680531,"900040","1",1000,,"5"
680531,"900050","1",5000,,"1"
680531,"900050","1",5000,,"2"
680531,"900050","1",5000,,"3"
680531,"900050","1",5000,,"4"
680531,"900050","1",5000,,"5"
680531,"900080","1",500,,"1"
680531,"900080","1",500,,"2"
680531,"900080","1",500,,"3"
680531,"900080","1",500,,"4"
680531,"900080","1",500,,"5"
680531,"980000","1",19462,,"1"
680531,"980000","1",19462,,"2"
680531,"980000","1",19462,,"3"
680531,"980000","1",19462,,"4"
680531,"980000","1",19462,,"5"
680531,"980070","1",17279,,"1"
680531,"980070","1",17279,,"2"
680531,"980070","1",17279,,"3"
680531,"980070","1",17279,,"4"
680531,"980070","1",17279,,"5"
680532,"900030","1",12962,,"1"
680532,"900030","1",12962,,"2"
680532,"900030","1",12962,,"3"
680532,"900030","1",12962,,"4"
680532,"900030","1",12962,,"5"
680532,"900040","1",1000,,"1"
680532,"900040","1",1000,,"2"
680532,"900040","1",1000,,"3"
680532,"900040","1",1000,,"4"
680532,"900040","1",1000,,"5"
680532,"900050","1",5000,,"1"
680532,"900050","1",5000,,"2"
680532,"900050","1",5000,,"3"
680532,"900050","1",5000,,"4"
680532,"900050","1",5000,,"5"
680532,"900080","1",500,,"1"
680532,"900080","1",500,,"2"
680532,"900080","1",500,,"3"
680532,"900080","1",500,,"4"
680532,"900080","1",500,,"5"
680532,"980000","1",19462,,"1"
680532,"980000","1",19462,,"2"
680532,"980000","1",19462,,"3"
680532,"980000","1",19462,,"4"
680532,"980000","1",19462,,"5"
680532,"980070","1",17279,,"1"
680532,"980070","1",17279,,"2"
680532,"980070","1",17279,,"3"
680532,"980070","1",17279,,"4"
680532,"980070","1",17279,,"5"
668781,"900030","1",11846,,"1"
668781,"900030","1",11846,,"2"
668781,"900030","1",11846,,"3"
668781,"900030","1",11846,,"4"
668781,"900030","1",11846,,"5"
668781,"900050","1",3400,,"1"
668781,"900050","1",3400,,"2"
668781,"900050","1",3400,,"3"
668781,"900050","1",3400,,"4"
668781,"900050","1",3400,,"5"
668781,"900080","1",400,,"1"
668781,"900080","1",400,,"2"
668781,"900080","1",400,,"3"
668781,"900080","1",400,,"4"
668781,"900080","1",400,,"5"
668781,"980000","1",15646,,"1"
668781,"980000","1",15646,,"2"
668781,"980000","1",15646,,"3"
668781,"980000","1",15646,,"4"
668781,"980000","1",15646,,"5"
668781,"980070","1",15646,,"1"
668781,"980070","1",15646,,"2"
668781,"980070","1",15646,,"3"
668781,"980070","1",15646,,"4"
668781,"980070","1",15646,,"5"
668782,"900030","1",11846,,"1"
668782,"900030","1",11846,,"2"
668782,"900030","1",11846,,"3"
668782,"900030","1",11846,,"4"
668782,"900030","1",11846,,"5"
668782,"900050","1",3400,,"1"
668782,"900050","1",3400,,"2"
668782,"900050","1",3400,,"3"
668782,"900050","1",3400,,"4"
668782,"900050","1",3400,,"5"
668782,"900080","1",400,,"1"
668782,"900080","1",400,,"2"
668782,"900080","1",400,,"3"
668782,"900080","1",400,,"4"
668782,"900080","1",400,,"5"
668782,"980000","1",15646,,"1"
668782,"980000","1",15646,,"2"
668782,"980000","1",15646,,"3"
668782,"980000","1",15646,,"4"
668782,"980000","1",15646,,"5"
668782,"980070","1",15646,,"1"
668782,"980070","1",15646,,"2"
668782,"980070","1",15646,,"3"
668782,"980070","1",15646,,"4"
668782,"980070","1",15646,,"5"
677151,"800940","1",1989,,"1"
677151,"800940","1",1989,,"2"
677151,"800940","1",1989,,"3"
677151,"800940","1",1989,,"4"
677151,"800940","1",1989,,"5"
677151,"900000","1",26000,,"1"
677151,"900000","1",26000,,"2"
677151,"900000","1",26000,,"3"
677151,"900000","1",26000,,"4"
677151,"900000","1",26000,,"5"
677151,"980000","1",26000,,"1"
677151,"980000","1",26000,,"2"
677151,"980000","1",26000,,"3"
677151,"980000","1",26000,,"4"
677151,"980000","1",26000,,"5"
677151,"980070","1",27550,,"1"
677151,"980070","1",27550,,"2"
677151,"980070","1",27550,,"3"
677151,"980070","1",27550,,"4"
677151,"980070","1",27550,,"5"
677152,"800940","1",1989,,"1"
677152,"800940","1",1989,,"2"
677152,"800940","1",1989,,"3"
677152,"800940","1",1989,,"4"
677152,"800940","1",1989,,"5"
677152,"900000","1",26000,,"1"
677152,"900000","1",26000,,"2"
677152,"900000","1",26000,,"3"
677152,"900000","1",26000,,"4"
677152,"900000","1",26000,,"5"
677152,"980000","1",26000,,"1"
677152,"980000","1",26000,,"2"
677152,"980000","1",26000,,"3"
677152,"980000","1",26000,,"4"
677152,"980000","1",26000,,"5"
677152,"980070","1",27550,,"1"
677152,"980070","1",27550,,"2"
677152,"980070","1",27550,,"3"
677152,"980070","1",27550,,"4"
677152,"980070","1",27550,,"5"
675231,"800940","1",6044,,"1"
675231,"800940","1",6044,,"2"
675231,"800940","1",6044,,"3"
675231,"800940","1",6044,,"4"
675231,"800940","1",6044,,"5"
675231,"900000","1",79000,,"1"
675231,"900000","1",79000,,"2"
675231,"900000","1",79000,,"3"
675231,"900000","1",79000,,"4"
675231,"900000","1",79000,,"5"
675231,"980000","1",79000,,"1"
675231,"980000","1",79000,,"2"
675231,"980000","1",79000,,"3"
675231,"980000","1",79000,,"4"
675231,"980000","1",79000,,"5"
675231,"980070","1",82200,,"1"
675231,"980070","1",82200,,"2"
675231,"980070","1",82200,,"3"
675231,"980070","1",82200,,"4"
675231,"980070","1",82200,,"5"
675232,"800940","1",6044,,"1"
675232,"800940","1",6044,,"2"
675232,"800940","1",6044,,"3"
675232,"800940","1",6044,,"4"
675232,"800940","1",6044,,"5"
675232,"900000","1",79000,,"1"
675232,"900000","1",79000,,"2"
675232,"900000","1",79000,,"3"
675232,"900000","1",79000,,"4"
675232,"900000","1",79000,,"5"
675232,"980000","1",79000,,"1"
675232,"980000","1",79000,,"2"
675232,"980000","1",79000,,"3"
675232,"980000","1",79000,,"4"
675232,"980000","1",79000,,"5"
675232,"980070","1",82200,,"1"
675232,"980070","1",82200,,"2"
675232,"980070","1",82200,,"3"
675232,"980070","1",82200,,"4"
675232,"980070","1",82200,,"5"
663881,"800940","1",3919,,"1"
663881,"800940","1",1149,,"2"
663881,"800940","1",3511,,"3"
663881,"800940","1",1796,,"4"
663881,"800940","1",7217,,"5"
663881,"900000","1",51229,,"1"
663881,"900000","1",15012,,"2"
663881,"900000","1",45895,,"3"
663881,"900000","1",23483,,"4"
663881,"900000","1",100059,,"5"
663881,"980000","1",51229,,"1"
663881,"980000","1",15012,,"2"
663881,"980000","1",45895,,"3"
663881,"980000","1",23483,,"4"
663881,"980000","1",100059,,"5"
663881,"980070","1",51229,,"1"
663881,"980070","1",15012,,"2"
663881,"980070","1",45895,,"3"
663881,"980070","1",23483,,"4"
663881,"980070","1",100059,,"5"
663882,"800940","1",804,,"1"
663882,"800940","1",2338,,"2"
663882,"800940","1",2008,,"3"
663882,"800940","1",1611,,"4"
663882,"800940","1",1533,,"5"
663882,"900000","1",10506,,"1"
663882,"900000","1",30553,,"2"
663882,"900000","1",26249,,"3"
663882,"900000","1",21058,,"4"
663882,"900000","1",20039,,"5"
663882,"980000","1",10506,,"1"
663882,"980000","1",30553,,"2"
663882,"980000","1",26249,,"3"
663882,"980000","1",21058,,"4"
663882,"980000","1",20039,,"5"
663882,"980070","1",10506,,"1"
663882,"980070","1",30553,,"2"
663882,"980070","1",26249,,"3"
663882,"980070","1",21058,,"4"
663882,"980070","1",20039,,"5"
680471,"800940","1",4973,,"1"
680471,"800940","1",4973,,"2"
680471,"800940","1",4973,,"3"
680471,"800940","1",4973,,"4"
680471,"800940","1",4973,,"5"
680471,"900000","1",65000,,"1"
680471,"900000","1",65000,,"2"
680471,"900000","1",65000,,"3"
680471,"900000","1",65000,,"4"
680471,"900000","1",65000,,"5"
680471,"900080","1",200,,"1"
680471,"900080","1",200,,"2"
680471,"900080","1",200,,"3"
680471,"900080","1",200,,"4"
680471,"900080","1",200,,"5"
680471,"950000","1",4942,,"1"
680471,"950000","1",4942,,"2"
680471,"950000","1",4942,,"3"
680471,"950000","1",4942,,"4"
680471,"950000","1",4942,,"5"
680471,"950010","1",2557,,"1"
680471,"950010","1",2557,,"2"
680471,"950010","1",2557,,"3"
680471,"950010","1",2557,,"4"
680471,"950010","1",2557,,"5"
680471,"980000","1",65200,,"1"
680471,"980000","1",65200,,"2"
680471,"980000","1",65200,,"3"
680471,"980000","1",65200,,"4"
680471,"980000","1",65200,,"5"
680471,"980070","1",56771,,"1"
680471,"980070","1",56771,,"2"
680471,"980070","1",56771,,"3"
680471,"980070","1",56771,,"4"
680471,"980070","1",56771,,"5"
680472,"800940","1",4973,,"1"
680472,"800940","1",4973,,"2"
680472,"800940","1",4973,,"3"
680472,"800940","1",4973,,"4"
680472,"800940","1",4973,,"5"
680472,"900000","1",65000,,"1"
680472,"900000","1",65000,,"2"
680472,"900000","1",65000,,"3"
680472,"900000","1",65000,,"4"
680472,"900000","1",65000,,"5"
680472,"900080","1",200,,"1"
680472,"900080","1",200,,"2"
680472,"900080","1",200,,"3"
680472,"900080","1",200,,"4"
680472,"900080","1",200,,"5"
680472,"950000","1",4942,,"1"
680472,"950000","1",4942,,"2"
680472,"950000","1",4942,,"3"
680472,"950000","1",4942,,"4"
680472,"950000","1",4942,,"5"
680472,"950010","1",2557,,"1"
680472,"950010","1",2557,,"2"
680472,"950010","1",2557,,"3"
680472,"950010","1",2557,,"4"
680472,"950010","1",2557,,"5"
680472,"980000","1",65200,,"1"
680472,"980000","1",65200,,"2"
680472,"980000","1",65200,,"3"
680472,"980000","1",65200,,"4"
680472,"980000","1",65200,,"5"
680472,"980070","1",56771,,"1"
680472,"980070","1",56771,,"2"
680472,"980070","1",56771,,"3"
680472,"980070","1",56771,,"4"
680472,"980070","1",56771,,"5"
671461,"800940","1",214,,"1"
671461,"800940","1",214,,"2"
671461,"800940","1",214,,"3"
671461,"800940","1",214,,"4"
671461,"800940","1",214,,"5"
671461,"900000","1",2800,,"1"
671461,"900000","1",2800,,"2"
671461,"900000","1",2800,,"3"
671461,"900000","1",2800,,"4"
671461,"900000","1",2800,,"5"
671461,"900030","1",8000,,"1"
671461,"900030","1",8000,,"2"
671461,"900030","1",8000,,"3"
671461,"900030","1",8000,,"4"
671461,"900030","1",8000,,"5"
671461,"900080","1",88,,"1"
671461,"900080","1",168,,"2"
671461,"900080","1",647,,"3"
671461,"900080","1",168,,"4"
671461,"900080","1",127,,"5"
671461,"980000","1",10888,,"1"
671461,"980000","1",10968,,"2"
671461,"980000","1",11447,,"3"
671461,"980000","1",10968,,"4"
671461,"980000","1",10927,,"5"
671461,"980070","1",10888,,"1"
671461,"980070","1",10968,,"2"
671461,"980070","1",11447,,"3"
671461,"980070","1",10968,,"4"
671461,"980070","1",10927,,"5"
671462,"800940","1",214,,"1"
671462,"800940","1",214,,"2"
671462,"800940","1",214,,"3"
671462,"800940","1",214,,"4"
671462,"800940","1",214,,"5"
671462,"900000","1",2800,,"1"
671462,"900000","1",2800,,"2"
671462,"900000","1",2800,,"3"
671462,"900000","1",2800,,"4"
671462,"900000","1",2800,,"5"
671462,"900030","1",8000,,"1"
671462,"900030","1",8000,,"2"
671462,"900030","1",8000,,"3"
671462,"900030","1",8000,,"4"
671462,"900030","1",8000,,"5"
671462,"900080","1",15,,"1"
671462,"900080","1",139,,"2"
671462,"900080","1",171,,"3"
671462,"900080","1",158,,"4"
671462,"900080","1",163,,"5"
671462,"980000","1",10815,,"1"
671462,"980000","1",10939,,"2"
671462,"980000","1",10971,,"3"
671462,"980000","1",10958,,"4"
671462,"980000","1",10963,,"5"
671462,"980070","1",10815,,"1"
671462,"980070","1",10939,,"2"
671462,"980070","1",10971,,"3"
671462,"980070","1",10958,,"4"
671462,"980070","1",10963,,"5"
677331,"800940","1",4051,,"1"
677331,"800940","1",4056,,"2"
677331,"800940","1",4054,,"3"
677331,"800940","1",3908,,"4"
677331,"800940","1",5062,,"5"
677331,"900000","1",52950,,"1"
677331,"900000","1",53021,,"2"
677331,"900000","1",52989,,"3"
677331,"900000","1",51085,,"4"
677331,"900000","1",66176,,"5"
677331,"900050","1",234,,"1"
677331,"900050","1",258,,"2"
677331,"900050","1",90,,"3"
677331,"900050","1",219,,"4"
677331,"900050","1",192,,"5"
677331,"900080","1",55,,"1"
677331,"900080","1",155,,"2"
677331,"900080","1",95,,"3"
677331,"900080","1",112,,"4"
677331,"900080","1",983,,"5"
677331,"980000","1",53239,,"1"
677331,"980000","1",53434,,"2"
677331,"980000","1",53174,,"3"
677331,"980000","1",51416,,"4"
677331,"980000","1",67351,,"5"
677331,"980070","1",52789,,"1"
677331,"980070","1",52984,,"2"
677331,"980070","1",52724,,"3"
677331,"980070","1",50966,,"4"
677331,"980070","1",66901,,"5"
677332,"800940","1",4543,,"1"
677332,"800940","1",5352,,"2"
677332,"800940","1",3938,,"3"
677332,"800940","1",4817,,"4"
677332,"800940","1",5095,,"5"
677332,"900000","1",59386,,"1"
677332,"900000","1",69965,,"2"
677332,"900000","1",51479,,"3"
677332,"900000","1",62966,,"4"
677332,"900000","1",66605,,"5"
677332,"900050","1",38,,"1"
677332,"900050","1",191,,"2"
677332,"900050","1",319,,"3"
677332,"900050","1",86,,"4"
677332,"900050","1",256,,"5"
677332,"900080","1",13,,"1"
677332,"900080","1",141,,"2"
677332,"900080","1",60,,"3"
677332,"900080","1",22,,"4"
677332,"900080","1",44,,"5"
677332,"980000","1",59437,,"1"
677332,"980000","1",70297,,"2"
677332,"980000","1",51858,,"3"
677332,"980000","1",63074,,"4"
677332,"980000","1",66905,,"5"
677332,"980070","1",58987,,"1"
677332,"980070","1",69847,,"2"
677332,"980070","1",51408,,"3"
677332,"980070","1",62624,,"4"
677332,"980070","1",66455,,"5"
671001,"800940","1",4590,,"1"
671001,"800940","1",4590,,"2"
671001,"800940","1",4590,,"3"
671001,"800940","1",4590,,"4"
671001,"800940","1",4590,,"5"
671001,"900000","1",60000,,"1"
671001,"900000","1",60000,,"2"
671001,"900000","1",60000,,"3"
671001,"900000","1",60000,,"4"
671001,"900000","1",60000,,"5"
671001,"900050","1",105,,"1"
671001,"900050","1",96,,"2"
671001,"900050","1",371,,"3"
671001,"900050","1",442,,"4"
671001,"900050","1",747,,"5"
671001,"900080","1",1920,,"1"
671001,"900080","1",1795,,"2"
671001,"900080","1",1093,,"3"
671001,"900080","1",1992,,"4"
671001,"900080","1",1274,,"5"
671001,"950000","1",3943,,"1"
671001,"950000","1",3943,,"2"
671001,"950000","1",3943,,"3"
671001,"950000","1",3943,,"4"
671001,"950000","1",3943,,"5"
671001,"950010","1",1543,,"1"
671001,"950010","1",1543,,"2"
671001,"950010","1",1543,,"3"
671001,"950010","1",1543,,"4"
671001,"950010","1",1543,,"5"
671001,"980000","1",62025,,"1"
671001,"980000","1",61891,,"2"
671001,"980000","1",61464,,"3"
671001,"980000","1",62434,,"4"
671001,"980000","1",62021,,"5"
671001,"980070","1",55779,,"1"
671001,"980070","1",55645,,"2"
671001,"980070","1",55218,,"3"
671001,"980070","1",56188,,"4"
671001,"980070","1",55775,,"5"
671002,"800940","1",4590,,"1"
671002,"800940","1",4590,,"2"
671002,"800940","1",4590,,"3"
671002,"800940","1",4590,,"4"
671002,"800940","1",4590,,"5"
671002,"900000","1",60000,,"1"
671002,"900000","1",60000,,"2"
671002,"900000","1",60000,,"3"
671002,"900000","1",60000,,"4"
671002,"900000","1",60000,,"5"
671002,"900050","1",737,,"1"
671002,"900050","1",832,,"2"
671002,"900050","1",209,,"3"
671002,"900050","1",65,,"4"
671002,"900050","1",114,,"5"
671002,"900080","1",1370,,"1"
671002,"900080","1",1224,,"2"
671002,"900080","1",1049,,"3"
671002,"900080","1",1169,,"4"
671002,"900080","1",1109,,"5"
671002,"950000","1",3943,,"1"
671002,"950000","1",3943,,"2"
671002,"950000","1",3943,,"3"
671002,"950000","1",3943,,"4"
671002,"950000","1",3943,,"5"
671002,"950010","1",1543,,"1"
671002,"950010","1",1543,,"2"
671002,"950010","1",1543,,"3"
671002,"950010","1",1543,,"4"
671002,"950010","1",1543,,"5"
671002,"980000","1",62107,,"1"
671002,"980000","1",62056,,"2"
671002,"980000","1",61258,,"3"
671002,"980000","1",61234,,"4"
671002,"980000","1",61223,,"5"
671002,"980070","1",55861,,"1"
671002,"980070","1",55810,,"2"
671002,"980070","1",55012,,"3"
671002,"980070","1",54988,,"4"
671002,"980070","1",54977,,"5"
667161,"800940","1",3596,,"1"
667161,"800940","1",3596,,"2"
667161,"800940","1",3596,,"3"
667161,"800940","1",3596,,"4"
667161,"800940","1",3596,,"5"
667161,"900000","1",47000,,"1"
667161,"900000","1",47000,,"2"
667161,"900000","1",47000,,"3"
667161,"900000","1",47000,,"4"
667161,"900000","1",47000,,"5"
667161,"900080","1",200,,"1"
667161,"900080","1",200,,"2"
667161,"900080","1",200,,"3"
667161,"900080","1",200,,"4"
667161,"900080","1",200,,"5"
667161,"980000","1",47200,,"1"
667161,"980000","1",47200,,"2"
667161,"980000","1",47200,,"3"
667161,"980000","1",47200,,"4"
667161,"980000","1",47200,,"5"
667161,"980070","1",50700,,"1"
667161,"980070","1",50700,,"2"
667161,"980070","1",50700,,"3"
667161,"980070","1",50700,,"4"
667161,"980070","1",50700,,"5"
667162,"800940","1",3596,,"1"
667162,"800940","1",3596,,"2"
667162,"800940","1",3596,,"3"
667162,"800940","1",3596,,"4"
667162,"800940","1",3596,,"5"
667162,"900000","1",47000,,"1"
667162,"900000","1",47000,,"2"
667162,"900000","1",47000,,"3"
667162,"900000","1",47000,,"4"
667162,"900000","1",47000,,"5"
667162,"900080","1",200,,"1"
667162,"900080","1",200,,"2"
667162,"900080","1",200,,"3"
667162,"900080","1",200,,"4"
667162,"900080","1",200,,"5"
667162,"980000","1",47200,,"1"
667162,"980000","1",47200,,"2"
667162,"980000","1",47200,,"3"
667162,"980000","1",47200,,"4"
667162,"980000","1",47200,,"5"
667162,"980070","1",50700,,"1"
667162,"980070","1",50700,,"2"
667162,"980070","1",50700,,"3"
667162,"980070","1",50700,,"4"
667162,"980070","1",50700,,"5"
666821,"800940","1",6732,,"1"
666821,"800940","1",6732,,"2"
666821,"800940","1",6732,,"3"
666821,"800940","1",6732,,"4"
666821,"800940","1",6732,,"5"
666821,"900000","1",88000,,"1"
666821,"900000","1",88000,,"2"
666821,"900000","1",88000,,"3"
666821,"900000","1",88000,,"4"
666821,"900000","1",88000,,"5"
666821,"900100","1",4000,,"1"
666821,"900100","1",4000,,"2"
666821,"900100","1",4000,,"3"
666821,"900100","1",4000,,"4"
666821,"900100","1",4000,,"5"
666821,"980000","1",92000,,"1"
666821,"980000","1",92000,,"2"
666821,"980000","1",92000,,"3"
666821,"980000","1",92000,,"4"
666821,"980000","1",92000,,"5"
666821,"980070","1",91418,,"1"
666821,"980070","1",91418,,"2"
666821,"980070","1",91418,,"3"
666821,"980070","1",91418,,"4"
666821,"980070","1",91418,,"5"
666822,"800940","1",6732,,"1"
666822,"800940","1",6732,,"2"
666822,"800940","1",6732,,"3"
666822,"800940","1",6732,,"4"
666822,"800940","1",6732,,"5"
666822,"900000","1",88000,,"1"
666822,"900000","1",88000,,"2"
666822,"900000","1",88000,,"3"
666822,"900000","1",88000,,"4"
666822,"900000","1",88000,,"5"
666822,"900100","1",4000,,"1"
666822,"900100","1",4000,,"2"
666822,"900100","1",4000,,"3"
666822,"900100","1",4000,,"4"
666822,"900100","1",4000,,"5"
666822,"980000","1",92000,,"1"
666822,"980000","1",92000,,"2"
666822,"980000","1",92000,,"3"
666822,"980000","1",92000,,"4"
666822,"980000","1",92000,,"5"
666822,"980070","1",91418,,"1"
666822,"980070","1",91418,,"2"
666822,"980070","1",91418,,"3"
666822,"980070","1",91418,,"4"
666822,"980070","1",91418,,"5"
679481,"800940","1",1989,,"1"
679481,"800940","1",1989,,"2"
679481,"800940","1",1989,,"3"
679481,"800940","1",1989,,"4"
679481,"800940","1",1989,,"5"
679481,"900000","1",26000,,"1"
679481,"900000","1",26000,,"2"
679481,"900000","1",26000,,"3"
679481,"900000","1",26000,,"4"
679481,"900000","1",26000,,"5"
679481,"900030","1",15518,,"1"
679481,"900030","1",15518,,"2"
679481,"900030","1",15518,,"3"
679481,"900030","1",15518,,"4"
679481,"900030","1",15518,,"5"
679481,"900040","1",2800,,"1"
679481,"900040","1",2800,,"2"
679481,"900040","1",2800,,"3"
679481,"900040","1",2800,,"4"
679481,"900040","1",2800,,"5"
679481,"900050","1",20,,"1"
679481,"900050","1",20,,"2"
679481,"900050","1",20,,"3"
679481,"900050","1",20,,"4"
679481,"900050","1",20,,"5"
679481,"900080","1",500,,"1"
679481,"900080","1",500,,"2"
679481,"900080","1",500,,"3"
679481,"900080","1",500,,"4"
679481,"900080","1",500,,"5"
679481,"950000","1",2377,,"1"
679481,"950000","1",2377,,"2"
679481,"950000","1",2377,,"3"
679481,"950000","1",2377,,"4"
679481,"950000","1",2377,,"5"
679481,"950010","1",1610,,"1"
679481,"950010","1",1610,,"2"
679481,"950010","1",1610,,"3"
679481,"950010","1",1610,,"4"
679481,"950010","1",1610,,"5"
679481,"980000","1",44838,,"1"
679481,"980000","1",44838,,"2"
679481,"980000","1",44838,,"3"
679481,"980000","1",44838,,"4"
679481,"980000","1",44838,,"5"
679481,"980070","1",40546,,"1"
679481,"980070","1",40546,,"2"
679481,"980070","1",40546,,"3"
679481,"980070","1",40546,,"4"
