"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
706702,"800940",4369,,"1"
706702,"900000",57109,,"1"
706702,"980000",57109,,"1"
706702,"980010",6,,"1"
706702,"980020",34,,"1"
706702,"980030",2,,"1"
706702,"980040",2,,"1"
706702,"980050",4,,"1"
706702,"980070",57109,,"1"
706702,"980220",100,,"1"
706702,"980260",100,,"1"
706702,"980281",100,,"1"
706702,"980286",100,,"1"
706702,"980300",100,,"1"
706702,"980330",100,,"1"
706711,"800940",4285,,"1"
706711,"900000",56000,,"1"
706711,"900030",21472,,"1"
706711,"950001",-200,,"1"
706711,"950011",-125,,"1"
706711,"980000",77472,,"1"
706711,"980010",2,,"1"
706711,"980020",65,,"1"
706711,"980030",2,,"1"
706711,"980040",2,,"1"
706711,"980060",2,,"1"
706711,"980070",77797,,"1"
706711,"980090",100,,"1"
706711,"980210",100,,"1"
706711,"980240",100,,"1"
706711,"980281",100,,"1"
706711,"980286",100,,"1"
706711,"980300",100,,"1"
706711,"980330",100,,"1"
706712,"800940",4285,,"1"
706712,"900000",56000,,"1"
706712,"900030",21472,,"1"
706712,"950001",-200,,"1"
706712,"950011",-125,,"1"
706712,"980000",77472,,"1"
706712,"980010",2,,"1"
706712,"980020",65,,"1"
706712,"980030",2,,"1"
706712,"980040",2,,"1"
706712,"980060",2,,"1"
706712,"980070",77797,,"1"
706712,"980090",100,,"1"
706712,"980210",100,,"1"
706712,"980240",100,,"1"
706712,"980281",100,,"1"
706712,"980286",100,,"1"
706712,"980300",100,,"1"
706712,"980330",100,,"1"
706721,"800940",2690,,"1"
706721,"900000",35168,,"1"
706721,"900080",261,,"1"
706721,"950000",700,,"1"
706721,"950011",-200,,"1"
706721,"950022",130,,"1"
706721,"980000",35429,,"1"
706721,"980010",1,,"1"
706721,"980020",60,,"1"
706721,"980030",1,,"1"
706721,"980040",1,,"1"
706721,"980070",34799,,"1"
706721,"980090",100,,"1"
706721,"980210",100,,"1"
706721,"980230",100,,"1"
706721,"980281",100,,"1"
706721,"980286",100,,"1"
706721,"980310",100,,"1"
706721,"980330",100,,"1"
706722,"800940",2536,,"1"
706722,"900000",33149,,"1"
706722,"900080",86,,"1"
706722,"950000",700,,"1"
706722,"950011",-200,,"1"
706722,"950022",130,,"1"
706722,"980000",33235,,"1"
706722,"980010",1,,"1"
706722,"980020",60,,"1"
706722,"980030",1,,"1"
706722,"980040",1,,"1"
706722,"980070",32605,,"1"
706722,"980090",100,,"1"
706722,"980210",100,,"1"
706722,"980230",100,,"1"
706722,"980281",100,,"1"
706722,"980286",100,,"1"
706722,"980310",100,,"1"
706722,"980330",100,,"1"
706731,"900030",16226,,"1"
706731,"900090",7200,,"1"
706731,"900150",180,,"1"
706731,"980000",23606,,"1"
706731,"980010",2,,"1"
706731,"980020",73,,"1"
706731,"980060",1,,"1"
706731,"980070",23606,,"1"
706731,"980090",100,,"1"
706731,"980220",100,,"1"
706731,"980240",100,,"1"
706731,"980270",100,,"1"
706731,"980286",100,,"1"
706731,"980300",100,,"1"
706732,"900030",16226,,"1"
706732,"900090",7200,,"1"
706732,"900150",180,,"1"
706732,"980000",23606,,"1"
706732,"980010",2,,"1"
706732,"980020",73,,"1"
706732,"980060",1,,"1"
706732,"980070",23606,,"1"
706732,"980090",100,,"1"
706732,"980220",100,,"1"
706732,"980240",100,,"1"
706732,"980270",100,,"1"
706732,"980286",100,,"1"
706732,"980300",100,,"1"
706742,"800940",5461,,"1"
706742,"900000",71380,,"1"
706742,"900080",99,,"1"
706742,"980000",71479,,"1"
706742,"980010",3,,"1"
706742,"980020",53,,"1"
706742,"980030",2,,"1"
706742,"980040",3,,"1"
706742,"980070",71479,,"1"
706742,"980090",100,,"1"
706742,"980220",100,,"1"
706742,"980230",100,,"1"
706742,"980281",100,,"1"
706742,"980286",100,,"1"
706742,"980310",100,,"1"
706742,"980330",100,,"1"
706751,"800932",10000,,"1"
706751,"800940",9104,,"1"
706751,"900000",119000,,"1"
706751,"900080",500,,"1"
706751,"900100",1400,,"1"
706751,"950000",12480,,"1"
706751,"950001",-3,,"1"
706751,"950010",6241,,"1"
706751,"950011",-1000,,"1"
706751,"950022",710,,"1"
706751,"980000",120900,,"1"
706751,"980010",3,,"1"
706751,"980020",41,,"1"
706751,"980030",2,,"1"
706751,"980040",2,,"1"
706751,"980050",1,,"1"
706751,"980070",102472,,"1"
706751,"980090",100,,"1"
706751,"980210",100,,"1"
706751,"980230",100,,"1"
706751,"980282",100,,"1"
706751,"980286",100,,"1"
706751,"980310",100,,"1"
706751,"980330",100,,"1"
706752,"800932",10000,,"1"
706752,"800940",9104,,"1"
706752,"900000",119000,,"1"
706752,"900080",500,,"1"
706752,"900100",1400,,"1"
706752,"950000",12480,,"1"
706752,"950001",-3,,"1"
706752,"950010",6241,,"1"
706752,"950011",-1000,,"1"
706752,"950022",710,,"1"
706752,"980000",120900,,"1"
706752,"980010",3,,"1"
706752,"980020",41,,"1"
706752,"980030",2,,"1"
706752,"980040",2,,"1"
706752,"980050",1,,"1"
706752,"980070",102472,,"1"
706752,"980090",100,,"1"
706752,"980210",100,,"1"
706752,"980230",100,,"1"
706752,"980282",100,,"1"
706752,"980286",100,,"1"
706752,"980310",100,,"1"
706752,"980330",100,,"1"
706761,"800940",6013,,"1"
706761,"900000",78600,,"1"
706761,"900030",10994,,"1"
706761,"900040",255,,"1"
706761,"900080",8000,,"1"
706761,"910000",7500,,"1"
706761,"950001",-5376,,"1"
706761,"950011",-918,,"1"
706761,"950021",1500,,"1"
706761,"950022",941,,"1"
706761,"980000",97849,,"1"
706761,"980010",5,,"1"
706761,"980020",56,,"1"
706761,"980030",2,,"1"
706761,"980040",3,,"1"
706761,"980050",2,,"1"
706761,"980060",1,,"1"
706761,"980070",101702,,"1"
706761,"980090",100,,"1"
706761,"980210",100,,"1"
706761,"980230",100,,"1"
706761,"980281",100,,"1"
706761,"980286",100,,"1"
706761,"980310",100,,"1"
706761,"980330",100,,"1"
706762,"800940",6013,,"1"
706762,"900000",78600,,"1"
706762,"900030",10994,,"1"
706762,"900040",255,,"1"
706762,"900080",8000,,"1"
706762,"910000",7500,,"1"
706762,"950001",-5376,,"1"
706762,"950011",-918,,"1"
706762,"950021",1500,,"1"
706762,"950022",941,,"1"
706762,"980000",97849,,"1"
706762,"980010",5,,"1"
706762,"980020",56,,"1"
706762,"980030",2,,"1"
706762,"980040",3,,"1"
706762,"980050",2,,"1"
706762,"980060",1,,"1"
706762,"980070",101702,,"1"
706762,"980090",100,,"1"
706762,"980210",100,,"1"
706762,"980230",100,,"1"
706762,"980281",100,,"1"
706762,"980286",100,,"1"
706762,"980310",100,,"1"
706762,"980330",100,,"1"
706771,"800940",4095,,"1"
706771,"900000",53526,,"1"
706771,"900080",584,,"1"
706771,"950022",200,,"1"
706771,"980000",54110,,"1"
706771,"980010",1,,"1"
706771,"980020",30,,"1"
706771,"980030",1,,"1"
706771,"980040",1,,"1"
706771,"980070",53910,,"1"
706771,"980090",100,,"1"
706771,"980210",100,,"1"
706771,"980230",100,,"1"
706771,"980270",100,,"1"
706771,"980286",100,,"1"
706771,"980310",100,,"1"
706771,"980330",100,,"1"
706772,"800940",4441,,"1"
706772,"900000",58046,,"1"
706772,"900080",49,,"1"
706772,"950022",200,,"1"
706772,"980000",58095,,"1"
706772,"980010",1,,"1"
706772,"980020",30,,"1"
706772,"980030",1,,"1"
706772,"980040",1,,"1"
706772,"980070",57895,,"1"
706772,"980090",100,,"1"
706772,"980210",100,,"1"
706772,"980230",100,,"1"
706772,"980270",100,,"1"
706772,"980286",100,,"1"
706772,"980310",100,,"1"
706772,"980330",100,,"1"
706782,"800932",4500,,"1"
706782,"800940",1148,,"1"
706782,"900000",15000,,"1"
706782,"900030",2006,,"1"
706782,"900040",238,,"1"
706782,"900080",4500,,"1"
706782,"980000",21744,,"1"
706782,"980010",1,,"1"
706782,"980020",62,,"1"
706782,"980030",1,,"1"
706782,"980070",21744,,"1"
706782,"980090",100,,"1"
706782,"980210",100,,"1"
706782,"980230",100,,"1"
706782,"980281",100,,"1"
706782,"980286",100,,"1"
706782,"980300",100,,"1"
706791,"800910",4800,,"1"
706791,"800940",6885,,"1"
706791,"900000",89999,,"1"
706791,"950000",12001,,"1"
706791,"950001",-1850,,"1"
706791,"980000",89999,,"1"
706791,"980010",3,,"1"
706791,"980020",39,,"1"
706791,"980030",2,,"1"
706791,"980040",2,,"1"
706791,"980050",1,,"1"
706791,"980070",79848,,"1"
706791,"980090",100,,"1"
706791,"980220",100,,"1"
706791,"980230",100,,"1"
706791,"980281",100,,"1"
706791,"980286",100,,"1"
706791,"980310",100,,"1"
706791,"980330",100,,"1"
706792,"800910",4800,,"1"
706792,"800940",6885,,"1"
706792,"900000",89999,,"1"
706792,"950000",12001,,"1"
706792,"950001",-1850,,"1"
706792,"980000",89999,,"1"
706792,"980010",3,,"1"
706792,"980020",39,,"1"
706792,"980030",2,,"1"
706792,"980040",2,,"1"
706792,"980050",1,,"1"
706792,"980070",79848,,"1"
706792,"980090",100,,"1"
706792,"980220",100,,"1"
706792,"980230",100,,"1"
706792,"980281",100,,"1"
706792,"980286",100,,"1"
706792,"980310",100,,"1"
706792,"980330",100,,"1"
706801,"800940",1273,,"1"
706801,"900010",-11686,"T","1"
706801,"980000",-11686,"T","1"
706801,"980010",3,,"1"
706801,"980020",39,,"1"
706801,"980030",1,,"1"
706801,"980040",1,,"1"
706801,"980050",2,,"1"
706801,"980070",-11686,"T","1"
706801,"980220",100,,"1"
706801,"980260",100,,"1"
706801,"980270",100,,"1"
706801,"980286",100,,"1"
706801,"980300",100,,"1"
706801,"980330",100,,"1"
706802,"800940",2065,,"1"
706802,"900010",13500,,"1"
706802,"980000",13500,,"1"
706802,"980010",3,,"1"
706802,"980020",39,,"1"
706802,"980030",1,,"1"
706802,"980040",1,,"1"
706802,"980050",2,,"1"
706802,"980070",13500,,"1"
706802,"980220",100,,"1"
706802,"980260",100,,"1"
706802,"980270",100,,"1"
706802,"980286",100,,"1"
706802,"980300",100,,"1"
706802,"980330",100,,"1"
706811,"800940",1100,,"1"
706811,"900000",14384,,"1"
706811,"950021",1000,,"1"
706811,"980000",14384,,"1"
706811,"980010",1,,"1"
706811,"980020",54,,"1"
706811,"980030",1,,"1"
706811,"980040",2,,"1"
706811,"980070",13384,,"1"
706811,"980090",100,,"1"
706811,"980220",100,,"1"
706811,"980240",100,,"1"
706811,"980281",100,,"1"
706811,"980286",100,,"1"
706811,"980300",100,,"1"
706811,"980330",100,,"1"
706812,"800940",981,,"1"
706812,"900000",12819,,"1"
706812,"950021",1000,,"1"
706812,"980000",12819,,"1"
706812,"980010",1,,"1"
706812,"980020",54,,"1"
706812,"980030",1,,"1"
706812,"980040",2,,"1"
706812,"980070",11819,,"1"
706812,"980090",100,,"1"
706812,"980220",100,,"1"
706812,"980240",100,,"1"
706812,"980281",100,,"1"
706812,"980286",100,,"1"
706812,"980300",100,,"1"
706812,"980330",100,,"1"
706821,"800932",200,,"1"
706821,"800940",421,,"1"
706821,"900000",5500,,"1"
706821,"900080",15,,"1"
706821,"900131",2400,,"1"
706821,"950000",633,,"1"
706821,"950001",-100,,"1"
706821,"950010",385,,"1"
706821,"950011",-30,,"1"
706821,"980000",7915,,"1"
706821,"980010",1,,"1"
706821,"980020",21,,"1"
706821,"980030",1,,"1"
706821,"980070",7027,,"1"
706821,"980210",100,,"1"
706821,"980260",100,,"1"
706821,"980281",100,,"1"
706821,"980285",100,,"1"
706821,"980310",100,,"1"
706822,"800932",200,,"1"
706822,"800940",421,,"1"
706822,"900000",5500,,"1"
706822,"900080",15,,"1"
706822,"900131",2400,,"1"
706822,"950000",633,,"1"
706822,"950001",-100,,"1"
706822,"950010",385,,"1"
706822,"950011",-30,,"1"
706822,"980000",7915,,"1"
706822,"980010",1,,"1"
706822,"980020",21,,"1"
706822,"980030",1,,"1"
706822,"980070",7027,,"1"
706822,"980210",100,,"1"
706822,"980260",100,,"1"
706822,"980281",100,,"1"
706822,"980285",100,,"1"
706822,"980310",100,,"1"
706831,"900090",409,,"1"
706831,"900120",6000,,"1"
706831,"900131",3488,,"1"
706831,"980000",9897,,"1"
706831,"980010",3,,"1"
706831,"980020",41,,"1"
706831,"980050",2,,"1"
706831,"980070",9897,,"1"
706831,"980220",100,,"1"
706831,"980260",100,,"1"
706831,"980283",100,,"1"
706831,"980286",100,,"1"
706831,"980300",100,,"1"
706832,"900090",409,,"1"
706832,"900120",6000,,"1"
706832,"900131",3488,,"1"
706832,"980000",9897,,"1"
706832,"980010",3,,"1"
706832,"980020",41,,"1"
706832,"980050",2,,"1"
706832,"980070",9897,,"1"
706832,"980220",100,,"1"
706832,"980260",100,,"1"
706832,"980283",100,,"1"
706832,"980286",100,,"1"
706832,"980300",100,,"1"
706841,"800931",1375,,"1"
706841,"800940",5290,,"1"
706841,"900000",69138,,"1"
706841,"900080",200,,"1"
706841,"950000",1528,,"1"
706841,"950010",373,,"1"
706841,"980000",69338,,"1"
706841,"980010",2,,"1"
706841,"980020",63,,"1"
706841,"980030",2,,"1"
706841,"980040",2,,"1"
706841,"980070",67437,,"1"
706841,"980090",100,,"1"
706841,"980210",100,,"1"
706841,"980240",100,,"1"
706841,"980281",100,,"1"
706841,"980286",100,,"1"
706841,"980310",100,,"1"
706841,"980330",100,,"1"
706842,"800931",1375,,"1"
706842,"800940",5219,,"1"
706842,"900000",68210,,"1"
706842,"900080",200,,"1"
706842,"950000",1528,,"1"
706842,"950010",373,,"1"
706842,"980000",68410,,"1"
706842,"980010",2,,"1"
706842,"980020",63,,"1"
706842,"980030",2,,"1"
706842,"980040",2,,"1"
706842,"980070",66509,,"1"
706842,"980090",100,,"1"
706842,"980210",100,,"1"
706842,"980240",100,,"1"
706842,"980281",100,,"1"
706842,"980286",100,,"1"
706842,"980310",100,,"1"
706842,"980330",100,,"1"
706861,"800932",1500,,"1"
706861,"800940",4973,,"1"
706861,"900000",65000,,"1"
706861,"900100",2400,,"1"
706861,"950001",-800,,"1"
706861,"950011",-200,,"1"
706861,"980000",67400,,"1"
706861,"980010",1,,"1"
706861,"980020",46,,"1"
706861,"980030",1,,"1"
706861,"980040",1,,"1"
706861,"980070",68400,,"1"
706861,"980090",100,,"1"
706861,"980220",100,,"1"
706861,"980230",100,,"1"
706861,"980281",100,,"1"
706861,"980286",100,,"1"
706861,"980310",100,,"1"
706861,"980330",100,,"1"
706862,"800932",1500,,"1"
706862,"800940",4973,,"1"
706862,"900000",65000,,"1"
706862,"900100",2400,,"1"
706862,"950001",-800,,"1"
706862,"950011",-200,,"1"
706862,"980000",67400,,"1"
706862,"980010",1,,"1"
706862,"980020",46,,"1"
706862,"980030",1,,"1"
706862,"980040",1,,"1"
706862,"980070",68400,,"1"
706862,"980090",100,,"1"
706862,"980220",100,,"1"
706862,"980230",100,,"1"
706862,"980281",100,,"1"
706862,"980286",100,,"1"
706862,"980310",100,,"1"
706862,"980330",100,,"1"
706871,"800940",6296,,"1"
706871,"900000",82297,,"1"
706871,"980000",82297,,"1"
706871,"980010",2,,"1"
706871,"980020",38,,"1"
706871,"980030",2,,"1"
706871,"980040",2,,"1"
706871,"980070",82297,,"1"
706871,"980090",100,,"1"
706871,"980210",100,,"1"
706871,"980230",100,,"1"
706871,"980281",100,,"1"
706871,"980286",100,,"1"
706871,"980310",100,,"1"
706871,"980330",100,,"1"
706872,"800940",6011,,"1"
706872,"900000",78577,,"1"
706872,"980000",78577,,"1"
706872,"980010",2,,"1"
706872,"980020",38,,"1"
706872,"980030",2,,"1"
706872,"980040",2,,"1"
706872,"980070",78577,,"1"
706872,"980090",100,,"1"
706872,"980210",100,,"1"
706872,"980230",100,,"1"
706872,"980281",100,,"1"
706872,"980286",100,,"1"
706872,"980310",100,,"1"
706872,"980330",100,,"1"
706881,"800940",1916,,"1"
706881,"900000",25045,,"1"
706881,"980000",25045,,"1"
706881,"980010",2,,"1"
706881,"980020",42,,"1"
706881,"980030",1,,"1"
706881,"980040",1,,"1"
706881,"980050",1,,"1"
706881,"980070",25045,,"1"
706881,"980220",100,,"1"
706881,"980260",100,,"1"
706881,"980281",100,,"1"
706881,"980285",100,,"1"
706881,"980310",100,,"1"
706881,"980330",100,,"1"
706882,"800940",2096,,"1"
706882,"900000",27404,,"1"
706882,"980000",27404,,"1"
706882,"980010",2,,"1"
706882,"980020",42,,"1"
706882,"980030",1,,"1"
706882,"980040",1,,"1"
706882,"980050",1,,"1"
706882,"980070",27404,,"1"
706882,"980220",100,,"1"
706882,"980260",100,,"1"
706882,"980281",100,,"1"
706882,"980285",100,,"1"
706882,"980310",100,,"1"
706882,"980330",100,,"1"
706891,"800940",918,,"1"
706891,"900000",12000,,"1"
706891,"900150",988,,"1"
706891,"950001",-2000,,"1"
706891,"950011",-1400,,"1"
706891,"980000",12988,,"1"
706891,"980010",2,,"1"
706891,"980020",22,,"1"
706891,"980030",1,,"1"
706891,"980040",1,,"1"
706891,"980050",1,,"1"
706891,"980070",16388,,"1"
706891,"980220",100,,"1"
706891,"980260",100,,"1"
706891,"980281",100,,"1"
706891,"980286",100,,"1"
706891,"980300",100,,"1"
706891,"980330",100,,"1"
706901,"800940",2801,,"1"
706901,"900000",36618,,"1"
706901,"900030",15338,,"1"
706901,"950000",2000,,"1"
706901,"950010",900,,"1"
706901,"980000",51956,,"1"
706901,"980010",2,,"1"
706901,"980020",72,,"1"
706901,"980030",2,,"1"
706901,"980040",1,,"1"
706901,"980060",1,,"1"
706901,"980070",49056,,"1"
706901,"980210",100,,"1"
706901,"980260",100,,"1"
706901,"980281",100,,"1"
706901,"980286",100,,"1"
706901,"980310",100,,"1"
706901,"980330",100,,"1"
706902,"800940",3257,,"1"
706902,"900000",42583,,"1"
706902,"900030",15338,,"1"
706902,"950000",2000,,"1"
706902,"950010",900,,"1"
706902,"980000",57921,,"1"
706902,"980010",2,,"1"
706902,"980020",72,,"1"
706902,"980030",2,,"1"
706902,"980040",1,,"1"
706902,"980060",1,,"1"
706902,"980070",55021,,"1"
706902,"980210",100,,"1"
706902,"980260",100,,"1"
706902,"980281",100,,"1"
706902,"980286",100,,"1"
706902,"980310",100,,"1"
706902,"980330",100,,"1"
706911,"800932",1200,,"1"
706911,"800940",2623,,"1"
706911,"900000",34284,,"1"
706911,"900080",350,,"1"
706911,"950001",-900,,"1"
706911,"950010",300,,"1"
706911,"980000",34634,,"1"
706911,"980010",1,,"1"
706911,"980020",48,,"1"
706911,"980030",1,,"1"
706911,"980040",1,,"1"
706911,"980070",35234,,"1"
706911,"980090",100,,"1"
706911,"980210",100,,"1"
706911,"980230",100,,"1"
706911,"980281",100,,"1"
706911,"980286",100,,"1"
706911,"980300",100,,"1"
706911,"980330",100,,"1"
706912,"800932",1200,,"1"
706912,"800940",2434,,"1"
706912,"900000",31817,,"1"
706912,"900080",350,,"1"
706912,"950001",-900,,"1"
706912,"950010",300,,"1"
706912,"980000",32167,,"1"
706912,"980010",1,,"1"
706912,"980020",48,,"1"
706912,"980030",1,,"1"
706912,"980040",1,,"1"
706912,"980070",32767,,"1"
706912,"980090",100,,"1"
706912,"980210",100,,"1"
706912,"980230",100,,"1"
706912,"980281",100,,"1"
706912,"980286",100,,"1"
706912,"980300",100,,"1"
706912,"980330",100,,"1"
706921,"900030",16372,,"1"
706921,"900040",8300,,"1"
706921,"980000",24672,,"1"
706921,"980010",2,,"1"
706921,"980020",86,"T","1"
706921,"980040",3,,"1"
706921,"980060",2,,"1"
706921,"980070",24672,,"1"
706921,"980090",100,,"1"
706921,"980220",100,,"1"
706921,"980240",100,,"1"
706921,"980281",100,,"1"
706921,"980286",100,,"1"
706921,"980300",100,,"1"
706921,"980330",100,,"1"
706922,"900030",16372,,"1"
706922,"900040",8300,,"1"
706922,"980000",24672,,"1"
706922,"980010",2,,"1"
706922,"980020",86,"T","1"
706922,"980040",3,,"1"
706922,"980060",2,,"1"
706922,"980070",24672,,"1"
706922,"980090",100,,"1"
706922,"980220",100,,"1"
706922,"980240",100,,"1"
706922,"980281",100,,"1"
706922,"980286",100,,"1"
706922,"980300",100,,"1"
706922,"980330",100,,"1"
706931,"800940",4212,,"1"
706931,"900000",62221,,"1"
706931,"980000",62221,,"1"
706931,"980010",2,,"1"
706931,"980020",31,,"1"
706931,"980030",1,,"1"
706931,"980070",62221,,"1"
706931,"980090",100,,"1"
706931,"980210",100,,"1"
706931,"980250",100,,"1"
706931,"980281",100,,"1"
706931,"980286",100,,"1"
706931,"980310",100,,"1"
706932,"800940",4056,,"1"
706932,"900000",53023,,"1"
706932,"980000",53023,,"1"
706932,"980010",2,,"1"
706932,"980020",31,,"1"
706932,"980030",1,,"1"
706932,"980070",53023,,"1"
706932,"980090",100,,"1"
706932,"980210",100,,"1"
706932,"980250",100,,"1"
706932,"980281",100,,"1"
706932,"980286",100,,"1"
706932,"980310",100,,"1"
706941,"800940",4973,,"1"
706941,"900000",65000,,"1"
706941,"900080",489,,"1"
706941,"950000",16813,,"1"
706941,"950001",-500,,"1"
706941,"950010",5742,,"1"
706941,"950011",-100,,"1"
706941,"980000",65489,,"1"
706941,"980010",1,,"1"
706941,"980020",55,,"1"
706941,"980030",1,,"1"
706941,"980040",2,,"1"
706941,"980070",43534,,"1"
706941,"980210",100,,"1"
706941,"980260",100,,"1"
706941,"980281",100,,"1"
706941,"980286",100,,"1"
706941,"980310",100,,"1"
706941,"980330",100,,"1"
706942,"800940",4973,,"1"
706942,"900000",65000,,"1"
706942,"900080",164,,"1"
706942,"950000",16813,,"1"
706942,"950001",-500,,"1"
706942,"950010",5742,,"1"
706942,"950011",-100,,"1"
706942,"980000",65164,,"1"
706942,"980010",1,,"1"
706942,"980020",55,,"1"
706942,"980030",1,,"1"
706942,"980040",2,,"1"
706942,"980070",43209,,"1"
706942,"980210",100,,"1"
706942,"980260",100,,"1"
706942,"980281",100,,"1"
706942,"980286",100,,"1"
706942,"980310",100,,"1"
706942,"980330",100,,"1"
706951,"900030",22924,,"1"
706951,"900040",8516,,"1"
706951,"900080",213,,"1"
706951,"950001",-700,,"1"
706951,"980000",31653,,"1"
706951,"980010",2,,"1"
706951,"980020",70,,"1"
706951,"980040",3,,"1"
706951,"980060",2,,"1"
706951,"980070",32353,,"1"
706951,"980090",100,,"1"
706951,"980210",100,,"1"
706951,"980240",100,,"1"
706951,"980281",100,,"1"
706951,"980286",100,,"1"
706951,"980300",100,,"1"
706951,"980330",100,,"1"
706952,"900030",22924,,"1"
706952,"900040",8516,,"1"
706952,"900080",253,,"1"
706952,"950001",-700,,"1"
706952,"980000",31693,,"1"
706952,"980010",2,,"1"
706952,"980020",70,,"1"
706952,"980040",3,,"1"
706952,"980060",2,,"1"
706952,"980070",32393,,"1"
706952,"980090",100,,"1"
706952,"980210",100,,"1"
706952,"980240",100,,"1"
706952,"980281",100,,"1"
706952,"980286",100,,"1"
706952,"980300",100,,"1"
706952,"980330",100,,"1"
706961,"800940",6073,,"1"
706961,"900000",79382,,"1"
706961,"980000",79382,,"1"
706961,"980010",3,,"1"
706961,"980020",50,,"1"
706961,"980030",3,,"1"
706961,"980040",2,,"1"
706961,"980070",79382,,"1"
706961,"980210",100,,"1"
706961,"980260",100,,"1"
706961,"980281",100,,"1"
706961,"980286",100,,"1"
706961,"980310",100,,"1"
706961,"980330",100,,"1"
706962,"800940",5610,,"1"
706962,"900000",73338,,"1"
706962,"980000",73338,,"1"
706962,"980010",3,,"1"
706962,"980020",50,,"1"
706962,"980030",3,,"1"
706962,"980040",2,,"1"
706962,"980070",73338,,"1"
706962,"980210",100,,"1"
706962,"980260",100,,"1"
706962,"980281",100,,"1"
706962,"980286",100,,"1"
706962,"980310",100,,"1"
706962,"980330",100,,"1"
706971,"800940",8140,"T","1"
706971,"900000",191587,"T","1"
706971,"980000",191587,"T","1"
706971,"980010",4,,"1"
706971,"980020",46,,"1"
706971,"980030",1,,"1"
706971,"980040",2,,"1"
706971,"980050",2,,"1"
706971,"980070",191587,"T","1"
706971,"980090",100,,"1"
706971,"980210",100,,"1"
706971,"980230",100,,"1"
706971,"980281",100,,"1"
706971,"980286",100,,"1"
706971,"980310",100,,"1"
706971,"980330",100,,"1"
706972,"800940",2323,,"1"
706972,"900000",30369,,"1"
706972,"980000",30369,,"1"
706972,"980010",4,,"1"
706972,"980020",46,,"1"
706972,"980030",1,,"1"
706972,"980040",2,,"1"
706972,"980050",2,,"1"
706972,"980070",30369,,"1"
706972,"980090",100,,"1"
706972,"980210",100,,"1"
706972,"980230",100,,"1"
706972,"980281",100,,"1"
706972,"980286",100,,"1"
706972,"980310",100,,"1"
706972,"980330",100,,"1"
706981,"800940",6015,,"1"
706981,"900000",73887,,"1"
706981,"900010",2410,,"1"
706981,"900080",67,,"1"
706981,"980000",76365,,"1"
706981,"980010",3,,"1"
706981,"980020",26,,"1"
706981,"980030",3,,"1"
706981,"980040",2,,"1"
706981,"980070",76365,,"1"
706981,"980090",100,,"1"
706981,"980220",100,,"1"
706981,"980230",100,,"1"
706981,"980281",100,,"1"
706981,"980285",100,,"1"
706981,"980310",100,,"1"
706981,"980330",100,,"1"
706982,"800940",6900,,"1"
706982,"900000",87123,,"1"
706982,"900010",1549,,"1"
706982,"900080",200,,"1"
706982,"980000",88872,,"1"
706982,"980010",3,,"1"
706982,"980020",26,,"1"
706982,"980030",3,,"1"
706982,"980040",2,,"1"
706982,"980070",88872,,"1"
706982,"980090",100,,"1"
706982,"980220",100,,"1"
706982,"980230",100,,"1"
706982,"980281",100,,"1"
706982,"980285",100,,"1"
706982,"980310",100,,"1"
706982,"980330",100,,"1"
706992,"800940",2650,,"1"
706992,"900000",34640,,"1"
706992,"980000",34640,,"1"
706992,"980010",1,,"1"
706992,"980020",28,,"1"
706992,"980030",1,,"1"
706992,"980070",34640,,"1"
706992,"980210",100,,"1"
706992,"980260",100,,"1"
706992,"980282",100,,"1"
706992,"980286",100,,"1"
706992,"980310",100,,"1"
707001,"800940",8140,"T","1"
707001,"900000",105022,,"1"
707001,"900010",100000,,"1"
707001,"980000",205022,,"1"
707001,"980010",2,,"1"
707001,"980020",43,,"1"
707001,"980030",1,,"1"
707001,"980040",5,,"1"
707001,"980050",1,,"1"
707001,"980070",205022,,"1"
707001,"980090",100,,"1"
707001,"980210",100,,"1"
707001,"980230",100,,"1"
707001,"980281",100,,"1"
707001,"980286",100,,"1"
707001,"980300",100,,"1"
707001,"980330",100,,"1"
707002,"800940",8140,"T","1"
707002,"900000",104344,,"1"
707002,"900010",100000,,"1"
707002,"980000",204344,,"1"
707002,"980010",2,,"1"
707002,"980020",43,,"1"
707002,"980030",1,,"1"
707002,"980040",5,,"1"
707002,"980050",1,,"1"
707002,"980070",204344,,"1"
707002,"980090",100,,"1"
707002,"980210",100,,"1"
707002,"980230",100,,"1"
707002,"980281",100,,"1"
707002,"980286",100,,"1"
707002,"980300",100,,"1"
707002,"980330",100,,"1"
707011,"800940",8147,"T","1"
707011,"900000",4085,,"1"
707011,"900010",73406,,"1"
707011,"900030",13145,,"1"
707011,"900040",20100,,"1"
707011,"900050",40000,,"1"
707011,"900080",111793,"T","1"
707011,"950000",9318,,"1"
707011,"950011",-61,,"1"
707011,"980000",262529,"T","1"
707011,"980010",2,,"1"
707011,"980020",65,,"1"
707011,"980030",2,,"1"
707011,"980040",3,,"1"
707011,"980060",1,,"1"
707011,"980070",253272,"T","1"
707011,"980090",100,,"1"
707011,"980210",100,,"1"
707011,"980240",100,,"1"
707011,"980281",100,,"1"
707011,"980286",100,,"1"
707011,"980310",100,,"1"
707011,"980330",100,,"1"
707012,"800940",8147,"T","1"
707012,"900000",4085,,"1"
707012,"900010",73406,,"1"
707012,"900030",13145,,"1"
707012,"900040",20100,,"1"
