"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1020401,"800940","1",1301,,"2"
1020401,"800940","1",1301,,"3"
1020401,"800940","1",1301,,"4"
1020401,"800940","1",1301,,"5"
1020401,"900000","1",17000,,"1"
1020401,"900000","1",17000,,"2"
1020401,"900000","1",17000,,"3"
1020401,"900000","1",17000,,"4"
1020401,"900000","1",17000,,"5"
1020401,"900131","1",800,,"1"
1020401,"900131","1",800,,"2"
1020401,"900131","1",800,,"3"
1020401,"900131","1",800,,"4"
1020401,"900131","1",800,,"5"
1020401,"900150","1",5940,,"1"
1020401,"900150","1",5940,,"2"
1020401,"900150","1",5940,,"3"
1020401,"900150","1",5940,,"4"
1020401,"900150","1",5940,,"5"
1020401,"950002","1",1971,,"1"
1020401,"950002","1",1971,,"2"
1020401,"950002","1",1971,,"3"
1020401,"950002","1",1971,,"4"
1020401,"950002","1",1971,,"5"
1020401,"950012","1",1478,,"1"
1020401,"950012","1",1478,,"2"
1020401,"950012","1",1478,,"3"
1020401,"950012","1",1478,,"4"
1020401,"950012","1",1478,,"5"
1020401,"980000","1",23740,,"1"
1020401,"980000","1",23740,,"2"
1020401,"980000","1",23740,,"3"
1020401,"980000","1",23740,,"4"
1020401,"980000","1",23740,,"5"
1020401,"980070","1",24991,,"1"
1020401,"980070","1",24991,,"2"
1020401,"980070","1",24991,,"3"
1020401,"980070","1",24991,,"4"
1020401,"980070","1",24991,,"5"
1020402,"800940","1",1301,,"1"
1020402,"800940","1",1301,,"2"
1020402,"800940","1",1301,,"3"
1020402,"800940","1",1301,,"4"
1020402,"800940","1",1301,,"5"
1020402,"900000","1",17000,,"1"
1020402,"900000","1",17000,,"2"
1020402,"900000","1",17000,,"3"
1020402,"900000","1",17000,,"4"
1020402,"900000","1",17000,,"5"
1020402,"900131","1",800,,"1"
1020402,"900131","1",800,,"2"
1020402,"900131","1",800,,"3"
1020402,"900131","1",800,,"4"
1020402,"900131","1",800,,"5"
1020402,"900150","1",5940,,"1"
1020402,"900150","1",5940,,"2"
1020402,"900150","1",5940,,"3"
1020402,"900150","1",5940,,"4"
1020402,"900150","1",5940,,"5"
1020402,"950002","1",1971,,"1"
1020402,"950002","1",1971,,"2"
1020402,"950002","1",1971,,"3"
1020402,"950002","1",1971,,"4"
1020402,"950002","1",1971,,"5"
1020402,"950012","1",1478,,"1"
1020402,"950012","1",1478,,"2"
1020402,"950012","1",1478,,"3"
1020402,"950012","1",1478,,"4"
1020402,"950012","1",1478,,"5"
1020402,"980000","1",23740,,"1"
1020402,"980000","1",23740,,"2"
1020402,"980000","1",23740,,"3"
1020402,"980000","1",23740,,"4"
1020402,"980000","1",23740,,"5"
1020402,"980070","1",24991,,"1"
1020402,"980070","1",24991,,"2"
1020402,"980070","1",24991,,"3"
1020402,"980070","1",24991,,"4"
1020402,"980070","1",24991,,"5"
1004831,"800940","1",11657,,"1"
1004831,"800940","1",11657,,"2"
1004831,"800940","1",11657,,"3"
1004831,"800940","1",11657,,"4"
1004831,"800940","1",11657,,"5"
1004831,"900000","1",251488,"T","1"
1004831,"900000","1",251488,"T","2"
1004831,"900000","1",251488,"T","3"
1004831,"900000","1",251488,"T","4"
1004831,"900000","1",251488,"T","5"
1004831,"980000","1",251488,"T","1"
1004831,"980000","1",251488,"T","2"
1004831,"980000","1",251488,"T","3"
1004831,"980000","1",251488,"T","4"
1004831,"980000","1",251488,"T","5"
1004831,"980070","1",254488,"T","1"
1004831,"980070","1",254488,"T","2"
1004831,"980070","1",254488,"T","3"
1004831,"980070","1",254488,"T","4"
1004831,"980070","1",254488,"T","5"
1004832,"800940","1",11657,,"1"
1004832,"800940","1",11657,,"2"
1004832,"800940","1",11657,,"3"
1004832,"800940","1",11657,,"4"
1004832,"800940","1",11657,,"5"
1004832,"900000","1",251488,"T","1"
1004832,"900000","1",251488,"T","2"
1004832,"900000","1",251488,"T","3"
1004832,"900000","1",251488,"T","4"
1004832,"900000","1",251488,"T","5"
1004832,"980000","1",251488,"T","1"
1004832,"980000","1",251488,"T","2"
1004832,"980000","1",251488,"T","3"
1004832,"980000","1",251488,"T","4"
1004832,"980000","1",251488,"T","5"
1004832,"980070","1",254488,"T","1"
1004832,"980070","1",254488,"T","2"
1004832,"980070","1",254488,"T","3"
1004832,"980070","1",254488,"T","4"
1004832,"980070","1",254488,"T","5"
1007031,"800940","1",2295,,"1"
1007031,"800940","1",2295,,"2"
1007031,"800940","1",2295,,"3"
1007031,"800940","1",2295,,"4"
1007031,"800940","1",2295,,"5"
1007031,"900000","1",30000,,"1"
1007031,"900000","1",30000,,"2"
1007031,"900000","1",30000,,"3"
1007031,"900000","1",30000,,"4"
1007031,"900000","1",30000,,"5"
1007031,"980000","1",30000,,"1"
1007031,"980000","1",30000,,"2"
1007031,"980000","1",30000,,"3"
1007031,"980000","1",30000,,"4"
1007031,"980000","1",30000,,"5"
1007031,"980070","1",30000,,"1"
1007031,"980070","1",30000,,"2"
1007031,"980070","1",30000,,"3"
1007031,"980070","1",30000,,"4"
1007031,"980070","1",30000,,"5"
1007032,"800940","1",2295,,"1"
1007032,"800940","1",2295,,"2"
1007032,"800940","1",2295,,"3"
1007032,"800940","1",2295,,"4"
1007032,"800940","1",2295,,"5"
1007032,"900000","1",30000,,"1"
1007032,"900000","1",30000,,"2"
1007032,"900000","1",30000,,"3"
1007032,"900000","1",30000,,"4"
1007032,"900000","1",30000,,"5"
1007032,"980000","1",30000,,"1"
1007032,"980000","1",30000,,"2"
1007032,"980000","1",30000,,"3"
1007032,"980000","1",30000,,"4"
1007032,"980000","1",30000,,"5"
1007032,"980070","1",30000,,"1"
1007032,"980070","1",30000,,"2"
1007032,"980070","1",30000,,"3"
1007032,"980070","1",30000,,"4"
1007032,"980070","1",30000,,"5"
1012901,"900030","1",12365,,"1"
1012901,"900030","1",12365,,"2"
1012901,"900030","1",12365,,"3"
1012901,"900030","1",12365,,"4"
1012901,"900030","1",12365,,"5"
1012901,"900040","1",2544,,"1"
1012901,"900040","1",2544,,"2"
1012901,"900040","1",2544,,"3"
1012901,"900040","1",2544,,"4"
1012901,"900040","1",2544,,"5"
1012901,"900060","1",-1080,,"1"
1012901,"900060","1",-1080,,"2"
1012901,"900060","1",-1080,,"3"
1012901,"900060","1",-1080,,"4"
1012901,"900060","1",-1080,,"5"
1012901,"900080","1",19,,"1"
1012901,"900080","1",19,,"2"
1012901,"900080","1",19,,"3"
1012901,"900080","1",19,,"4"
1012901,"900080","1",19,,"5"
1012901,"980000","1",13848,,"1"
1012901,"980000","1",13848,,"2"
1012901,"980000","1",13848,,"3"
1012901,"980000","1",13848,,"4"
1012901,"980000","1",13848,,"5"
1012901,"980070","1",13848,,"1"
1012901,"980070","1",13848,,"2"
1012901,"980070","1",13848,,"3"
1012901,"980070","1",13848,,"4"
1012901,"980070","1",13848,,"5"
1012902,"900030","1",12365,,"1"
1012902,"900030","1",12365,,"2"
1012902,"900030","1",12365,,"3"
1012902,"900030","1",12365,,"4"
1012902,"900030","1",12365,,"5"
1012902,"900040","1",2544,,"1"
1012902,"900040","1",2544,,"2"
1012902,"900040","1",2544,,"3"
1012902,"900040","1",2544,,"4"
1012902,"900040","1",2544,,"5"
1012902,"900060","1",-1080,,"1"
1012902,"900060","1",-1080,,"2"
1012902,"900060","1",-1080,,"3"
1012902,"900060","1",-1080,,"4"
1012902,"900060","1",-1080,,"5"
1012902,"900080","1",19,,"1"
1012902,"900080","1",19,,"2"
1012902,"900080","1",19,,"3"
1012902,"900080","1",19,,"4"
1012902,"900080","1",19,,"5"
1012902,"980000","1",13848,,"1"
1012902,"980000","1",13848,,"2"
1012902,"980000","1",13848,,"3"
1012902,"980000","1",13848,,"4"
1012902,"980000","1",13848,,"5"
1012902,"980070","1",13848,,"1"
1012902,"980070","1",13848,,"2"
1012902,"980070","1",13848,,"3"
1012902,"980070","1",13848,,"4"
1012902,"980070","1",13848,,"5"
1004961,"800940","1",1301,,"1"
1004961,"800940","1",1301,,"2"
1004961,"800940","1",1301,,"3"
1004961,"800940","1",1301,,"4"
1004961,"800940","1",1301,,"5"
1004961,"900000","1",20900,,"1"
1004961,"900000","1",20900,,"2"
1004961,"900000","1",20900,,"3"
1004961,"900000","1",20900,,"4"
1004961,"900000","1",20900,,"5"
1004961,"900010","1",-22538,"T","1"
1004961,"900010","1",-22538,"T","2"
1004961,"900010","1",-22538,"T","3"
1004961,"900010","1",-22538,"T","4"
1004961,"900010","1",-22538,"T","5"
1004961,"980000","1",-1638,"T","1"
1004961,"980000","1",-1638,"T","2"
1004961,"980000","1",-1638,"T","3"
1004961,"980000","1",-1638,"T","4"
1004961,"980000","1",-1638,"T","5"
1004961,"980070","1",-938,"T","1"
1004961,"980070","1",-938,"T","2"
1004961,"980070","1",-938,"T","3"
1004961,"980070","1",-938,"T","4"
1004961,"980070","1",-938,"T","5"
1004962,"800940","1",1301,,"1"
1004962,"800940","1",1301,,"2"
1004962,"800940","1",1301,,"3"
1004962,"800940","1",1301,,"4"
1004962,"800940","1",1301,,"5"
1004962,"900000","1",20900,,"1"
1004962,"900000","1",20900,,"2"
1004962,"900000","1",20900,,"3"
1004962,"900000","1",20900,,"4"
1004962,"900000","1",20900,,"5"
1004962,"900010","1",-22538,"T","1"
1004962,"900010","1",-22538,"T","2"
1004962,"900010","1",-22538,"T","3"
1004962,"900010","1",-22538,"T","4"
1004962,"900010","1",-22538,"T","5"
1004962,"980000","1",-1638,"T","1"
1004962,"980000","1",-1638,"T","2"
1004962,"980000","1",-1638,"T","3"
1004962,"980000","1",-1638,"T","4"
1004962,"980000","1",-1638,"T","5"
1004962,"980070","1",-938,"T","1"
1004962,"980070","1",-938,"T","2"
1004962,"980070","1",-938,"T","3"
1004962,"980070","1",-938,"T","4"
1004962,"980070","1",-938,"T","5"
1006641,"800940","1",7650,,"1"
1006641,"800940","1",7650,,"2"
1006641,"800940","1",7650,,"3"
1006641,"800940","1",7650,,"4"
1006641,"800940","1",7650,,"5"
1006641,"900000","1",100000,,"1"
1006641,"900000","1",100000,,"2"
1006641,"900000","1",100000,,"3"
1006641,"900000","1",100000,,"4"
1006641,"900000","1",100000,,"5"
1006641,"980000","1",100000,,"1"
1006641,"980000","1",100000,,"2"
1006641,"980000","1",100000,,"3"
1006641,"980000","1",100000,,"4"
1006641,"980000","1",100000,,"5"
1006641,"980070","1",101683,,"1"
1006641,"980070","1",101683,,"2"
1006641,"980070","1",101683,,"3"
1006641,"980070","1",101683,,"4"
1006641,"980070","1",101683,,"5"
1006642,"800940","1",7650,,"1"
1006642,"800940","1",7650,,"2"
1006642,"800940","1",7650,,"3"
1006642,"800940","1",7650,,"4"
1006642,"800940","1",7650,,"5"
1006642,"900000","1",100000,,"1"
1006642,"900000","1",100000,,"2"
1006642,"900000","1",100000,,"3"
1006642,"900000","1",100000,,"4"
1006642,"900000","1",100000,,"5"
1006642,"980000","1",100000,,"1"
1006642,"980000","1",100000,,"2"
1006642,"980000","1",100000,,"3"
1006642,"980000","1",100000,,"4"
1006642,"980000","1",100000,,"5"
1006642,"980070","1",101683,,"1"
1006642,"980070","1",101683,,"2"
1006642,"980070","1",101683,,"3"
1006642,"980070","1",101683,,"4"
1006642,"980070","1",101683,,"5"
1007832,"800940","1",2827,,"1"
1007832,"800940","1",8198,,"2"
1007832,"800940","1",7042,,"3"
1007832,"800940","1",2361,,"4"
1007832,"800940","1",9555,,"5"
1007832,"900000","1",36949,,"1"
1007832,"900000","1",51083,,"2"
1007832,"900000","1",82080,,"3"
1007832,"900000","1",9321,,"4"
1007832,"900000","1",98652,,"5"
1007832,"900010","1",-2071,,"1"
1007832,"900010","1",28042,,"2"
1007832,"900010","1",4988,,"3"
1007832,"900010","1",10772,,"4"
1007832,"900010","1",13121,,"5"
1007832,"980000","1",34878,,"1"
1007832,"980000","1",79125,,"2"
1007832,"980000","1",87068,,"3"
1007832,"980000","1",20093,,"4"
1007832,"980000","1",111773,,"5"
1007832,"980070","1",34878,,"1"
1007832,"980070","1",79125,,"2"
1007832,"980070","1",87068,,"3"
1007832,"980070","1",20093,,"4"
1007832,"980070","1",111773,,"5"
1017771,"800940","1",5355,,"1"
1017771,"800940","1",5355,,"2"
1017771,"800940","1",5355,,"3"
1017771,"800940","1",5355,,"4"
1017771,"800940","1",5355,,"5"
1017771,"900000","1",70000,,"1"
1017771,"900000","1",70000,,"2"
1017771,"900000","1",70000,,"3"
1017771,"900000","1",70000,,"4"
1017771,"900000","1",70000,,"5"
1017771,"980000","1",70000,,"1"
1017771,"980000","1",70000,,"2"
1017771,"980000","1",70000,,"3"
1017771,"980000","1",70000,,"4"
1017771,"980000","1",70000,,"5"
1017771,"980070","1",71200,,"1"
1017771,"980070","1",71200,,"2"
1017771,"980070","1",71200,,"3"
1017771,"980070","1",71200,,"4"
1017771,"980070","1",71200,,"5"
1017772,"800940","1",5355,,"1"
1017772,"800940","1",5355,,"2"
1017772,"800940","1",5355,,"3"
1017772,"800940","1",5355,,"4"
1017772,"800940","1",5355,,"5"
1017772,"900000","1",70000,,"1"
1017772,"900000","1",70000,,"2"
1017772,"900000","1",70000,,"3"
1017772,"900000","1",70000,,"4"
1017772,"900000","1",70000,,"5"
1017772,"980000","1",70000,,"1"
1017772,"980000","1",70000,,"2"
1017772,"980000","1",70000,,"3"
1017772,"980000","1",70000,,"4"
1017772,"980000","1",70000,,"5"
1017772,"980070","1",71200,,"1"
1017772,"980070","1",71200,,"2"
1017772,"980070","1",71200,,"3"
1017772,"980070","1",71200,,"4"
1017772,"980070","1",71200,,"5"
1004641,"800940","1",774,,"1"
1004641,"800940","1",1748,,"2"
1004641,"800940","1",3018,,"3"
1004641,"800940","1",5625,,"4"
1004641,"800940","1",2395,,"5"
1004641,"900000","1",10116,,"1"
1004641,"900000","1",22846,,"2"
1004641,"900000","1",39455,,"3"
1004641,"900000","1",73534,,"4"
1004641,"900000","1",31311,,"5"
1004641,"980000","1",10116,,"1"
1004641,"980000","1",22846,,"2"
1004641,"980000","1",39455,,"3"
1004641,"980000","1",73534,,"4"
1004641,"980000","1",31311,,"5"
1004641,"980070","1",10116,,"1"
1004641,"980070","1",22846,,"2"
1004641,"980070","1",39455,,"3"
1004641,"980070","1",73534,,"4"
1004641,"980070","1",31311,,"5"
1004642,"800940","1",1521,,"1"
1004642,"800940","1",750,,"2"
1004642,"800940","1",2795,,"3"
1004642,"800940","1",4612,,"4"
1004642,"800940","1",4504,,"5"
1004642,"900000","1",19880,,"1"
1004642,"900000","1",9807,,"2"
1004642,"900000","1",36540,,"3"
1004642,"900000","1",60285,,"4"
1004642,"900000","1",58881,,"5"
1004642,"980000","1",19880,,"1"
1004642,"980000","1",9807,,"2"
1004642,"980000","1",36540,,"3"
1004642,"980000","1",60285,,"4"
1004642,"980000","1",58881,,"5"
1004642,"980070","1",19880,,"1"
1004642,"980070","1",9807,,"2"
1004642,"980070","1",36540,,"3"
1004642,"980070","1",60285,,"4"
1004642,"980070","1",58881,,"5"
1008951,"800940","1",9844,,"1"
1008951,"800940","1",9844,,"2"
1008951,"800940","1",9844,,"3"
1008951,"800940","1",9844,,"4"
1008951,"800940","1",9844,,"5"
1008951,"900000","1",214488,"T","1"
1008951,"900000","1",214488,"T","2"
1008951,"900000","1",214488,"T","3"
1008951,"900000","1",214488,"T","4"
1008951,"900000","1",214488,"T","5"
1008951,"980000","1",214488,"T","1"
1008951,"980000","1",214488,"T","2"
1008951,"980000","1",214488,"T","3"
1008951,"980000","1",214488,"T","4"
1008951,"980000","1",214488,"T","5"
1008951,"980070","1",214488,"T","1"
1008951,"980070","1",214488,"T","2"
1008951,"980070","1",214488,"T","3"
1008951,"980070","1",214488,"T","4"
1008951,"980070","1",214488,"T","5"
1008952,"800940","1",9844,,"1"
1008952,"800940","1",9844,,"2"
1008952,"800940","1",9844,,"3"
1008952,"800940","1",9844,,"4"
1008952,"800940","1",9844,,"5"
1008952,"900000","1",214488,"T","1"
1008952,"900000","1",214488,"T","2"
1008952,"900000","1",214488,"T","3"
1008952,"900000","1",214488,"T","4"
1008952,"900000","1",214488,"T","5"
1008952,"980000","1",214488,"T","1"
1008952,"980000","1",214488,"T","2"
1008952,"980000","1",214488,"T","3"
1008952,"980000","1",214488,"T","4"
1008952,"980000","1",214488,"T","5"
1008952,"980070","1",214488,"T","1"
1008952,"980070","1",214488,"T","2"
1008952,"980070","1",214488,"T","3"
1008952,"980070","1",214488,"T","4"
1008952,"980070","1",214488,"T","5"
1019111,"800940","1",3703,,"1"
1019111,"800940","1",1649,,"2"
1019111,"800940","1",3328,,"3"
1019111,"800940","1",1530,,"4"
1019111,"800940","1",3771,,"5"
1019111,"900000","1",48401,,"1"
1019111,"900000","1",21553,,"2"
1019111,"900000","1",43498,,"3"
1019111,"900000","1",20002,,"4"
1019111,"900000","1",49290,,"5"
1019111,"980000","1",48401,,"1"
1019111,"980000","1",21553,,"2"
1019111,"980000","1",43498,,"3"
1019111,"980000","1",20002,,"4"
1019111,"980000","1",49290,,"5"
1019111,"980070","1",48401,,"1"
1019111,"980070","1",21553,,"2"
1019111,"980070","1",43498,,"3"
1019111,"980070","1",20002,,"4"
1019111,"980070","1",49290,,"5"
1019112,"800940","1",1074,,"1"
1019112,"800940","1",3735,,"2"
1019112,"800940","1",2773,,"3"
1019112,"800940","1",3406,,"4"
1019112,"800940","1",3111,,"5"
1019112,"900000","1",14036,,"1"
1019112,"900000","1",48830,,"2"
1019112,"900000","1",36246,,"3"
1019112,"900000","1",44522,,"4"
1019112,"900000","1",40664,,"5"
1019112,"980000","1",14036,,"1"
1019112,"980000","1",48830,,"2"
1019112,"980000","1",36246,,"3"
1019112,"980000","1",44522,,"4"
1019112,"980000","1",40664,,"5"
1019112,"980070","1",14036,,"1"
1019112,"980070","1",48830,,"2"
1019112,"980070","1",36246,,"3"
1019112,"980070","1",44522,,"4"
1019112,"980070","1",40664,,"5"
1004741,"800940","1",12609,,"1"
1004741,"800940","1",14790,,"2"
1004741,"800940","1",13546,,"3"
1004741,"800940","1",8912,,"4"
1004741,"800940","1",15007,,"5"
1004741,"900000","1",335533,"T","1"
1004741,"900000","1",290126,"T","2"
1004741,"900000","1",260943,"T","3"
1004741,"900000","1",259970,"T","4"
1004741,"900000","1",296076,"T","5"
1004741,"900080","1",9057,,"1"
1004741,"900080","1",6896,,"2"
1004741,"900080","1",2061,,"3"
1004741,"900080","1",5,,"4"
1004741,"900080","1",588,,"5"
1004741,"980000","1",344590,"T","1"
1004741,"980000","1",297022,"T","2"
1004741,"980000","1",263004,"T","3"
1004741,"980000","1",259975,"T","4"
1004741,"980000","1",296664,"T","5"
1004741,"980070","1",344590,"T","1"
1004741,"980070","1",297022,"T","2"
1004741,"980070","1",263004,"T","3"
1004741,"980070","1",259975,"T","4"
1004741,"980070","1",296664,"T","5"
1004742,"800940","1",8146,,"1"
1004742,"800940","1",7077,,"2"
1004742,"800940","1",13935,,"3"
1004742,"800940","1",12352,,"4"
1004742,"800940","1",14491,,"5"
1004742,"900000","1",106478,,"1"
1004742,"900000","1",92514,,"2"
1004742,"900000","1",215447,,"3"
1004742,"900000","1",161454,,"4"
1004742,"900000","1",189922,,"5"
1004742,"900080","1",16,,"1"
1004742,"900080","1",11423,,"2"
1004742,"900080","1",268,,"3"
1004742,"900080","1",2,,"4"
1004742,"900080","1",10,,"5"
1004742,"980000","1",106494,,"1"
1004742,"980000","1",103937,,"2"
1004742,"980000","1",215715,,"3"
1004742,"980000","1",161456,,"4"
1004742,"980000","1",189932,,"5"
1004742,"980070","1",106494,,"1"
1004742,"980070","1",103937,,"2"
1004742,"980070","1",215715,,"3"
1004742,"980070","1",161456,,"4"
1004742,"980070","1",189932,,"5"
1014631,"800940","1",101,,"1"
1014631,"800940","1",834,,"2"
1014631,"800940","1",2705,,"3"
1014631,"800940","1",4277,,"4"
1014631,"800940","1",3441,,"5"
1014631,"900000","1",1323,,"1"
1014631,"900000","1",10903,,"2"
1014631,"900000","1",35359,,"3"
1014631,"900000","1",55912,,"4"
1014631,"900000","1",44974,,"5"
1014631,"980000","1",1323,,"1"
1014631,"980000","1",10903,,"2"
1014631,"980000","1",35359,,"3"
1014631,"980000","1",55912,,"4"
1014631,"980000","1",44974,,"5"
1014631,"980070","1",1323,,"1"
1014631,"980070","1",10903,,"2"
1014631,"980070","1",35359,,"3"
1014631,"980070","1",55912,,"4"
1014631,"980070","1",44974,,"5"
1014632,"800940","1",3098,,"1"
1014632,"800940","1",3244,,"2"
1014632,"800940","1",1821,,"3"
1014632,"800940","1",2941,,"4"
1014632,"800940","1",1981,,"5"
1014632,"900000","1",40502,,"1"
1014632,"900000","1",42402,,"2"
1014632,"900000","1",23801,,"3"
1014632,"900000","1",38445,,"4"
1014632,"900000","1",25890,,"5"
1014632,"980000","1",40502,,"1"
1014632,"980000","1",42402,,"2"
1014632,"980000","1",23801,,"3"
1014632,"980000","1",38445,,"4"
1014632,"980000","1",25890,,"5"
1014632,"980070","1",40502,,"1"
1014632,"980070","1",42402,,"2"
1014632,"980070","1",23801,,"3"
1014632,"980070","1",38445,,"4"
1014632,"980070","1",25890,,"5"
1016351,"800940","1",1123,,"1"
1016351,"800940","1",413,,"2"
1016351,"800940","1",1781,,"3"
1016351,"800940","1",285,,"4"
1016351,"800940","1",605,,"5"
1016351,"900000","1",14682,,"1"
1016351,"900000","1",5399,,"2"
1016351,"900000","1",23275,,"3"
1016351,"900000","1",3731,,"4"
1016351,"900000","1",7906,,"5"
1016351,"980000","1",14682,,"1"
1016351,"980000","1",5399,,"2"
1016351,"980000","1",23275,,"3"
1016351,"980000","1",3731,,"4"
1016351,"980000","1",7906,,"5"
1016351,"980070","1",14682,,"1"
1016351,"980070","1",5399,,"2"
1016351,"980070","1",23275,,"3"
1016351,"980070","1",3731,,"4"
1016351,"980070","1",7906,,"5"
1016352,"800940","1",1224,,"1"
1016352,"800940","1",1155,,"2"
1016352,"800940","1",3415,,"3"
1016352,"800940","1",1581,,"4"
1016352,"800940","1",506,,"5"
1016352,"900000","1",16001,,"1"
1016352,"900000","1",15104,,"2"
1016352,"900000","1",44639,,"3"
1016352,"900000","1",20669,,"4"
1016352,"900000","1",6620,,"5"
1016352,"980000","1",16001,,"1"
1016352,"980000","1",15104,,"2"
1016352,"980000","1",44639,,"3"
1016352,"980000","1",20669,,"4"
1016352,"980000","1",6620,,"5"
1016352,"980070","1",16001,,"1"
1016352,"980070","1",15104,,"2"
1016352,"980070","1",44639,,"3"
1016352,"980070","1",20669,,"4"
1016352,"980070","1",6620,,"5"
1010821,"900030","1",29350,,"1"
1010821,"900030","1",26098,,"2"
1010821,"900030","1",27226,,"3"
1010821,"900030","1",28330,,"4"
1010821,"900030","1",28978,,"5"
1010821,"900040","1",1157,,"1"
1010821,"900040","1",1313,,"2"
1010821,"900040","1",1072,,"3"
1010821,"900040","1",1195,,"4"
1010821,"900040","1",1715,,"5"
1010821,"900050","1",2688,,"1"
1010821,"900050","1",2013,,"2"
1010821,"900050","1",2987,,"3"
1010821,"900050","1",2115,,"4"
1010821,"900050","1",2073,,"5"
1010821,"900080","1",8,,"1"
1010821,"900080","1",57,,"2"
1010821,"900080","1",999,,"3"
1010821,"900080","1",187,,"4"
1010821,"900080","1",22,,"5"
1010821,"980000","1",33203,,"1"
1010821,"980000","1",29481,,"2"
1010821,"980000","1",32284,,"3"
1010821,"980000","1",31827,,"4"
1010821,"980000","1",32788,,"5"
1010821,"980070","1",33203,,"1"
1010821,"980070","1",29481,,"2"
1010821,"980070","1",32284,,"3"
1010821,"980070","1",31827,,"4"
1010821,"980070","1",32788,,"5"
1010822,"900030","1",28690,,"1"
1010822,"900030","1",29026,,"2"
1010822,"900030","1",27658,,"3"
1010822,"900030","1",30406,,"4"
1010822,"900030","1",29794,,"5"
1010822,"900040","1",1917,,"1"
1010822,"900040","1",1573,,"2"
1010822,"900040","1",1171,,"3"
1010822,"900040","1",1874,,"4"
1010822,"900040","1",1317,,"5"
1010822,"900050","1",2696,,"1"
1010822,"900050","1",2392,,"2"
1010822,"900050","1",2481,,"3"
1010822,"900050","1",2287,,"4"
1010822,"900050","1",2044,,"5"
1010822,"900080","1",175,,"1"
1010822,"900080","1",153,,"2"
1010822,"900080","1",168,,"3"
1010822,"900080","1",74,,"4"
1010822,"900080","1",70,,"5"
1010822,"980000","1",33478,,"1"
1010822,"980000","1",33144,,"2"
1010822,"980000","1",31478,,"3"
1010822,"980000","1",34641,,"4"
1010822,"980000","1",33225,,"5"
1010822,"980070","1",33478,,"1"
1010822,"980070","1",33144,,"2"
1010822,"980070","1",31478,,"3"
1010822,"980070","1",34641,,"4"
1010822,"980070","1",33225,,"5"
1020421,"800940","1",8950,,"1"
1020421,"800940","1",8950,,"2"
1020421,"800940","1",8950,,"3"
1020421,"800940","1",8950,,"4"
1020421,"800940","1",8950,,"5"
1020421,"900000","1",152000,,"1"
1020421,"900000","1",152000,,"2"
1020421,"900000","1",152000,,"3"
1020421,"900000","1",152000,,"4"
1020421,"900000","1",152000,,"5"
1020421,"900050","1",30000,,"1"
1020421,"900050","1",30000,,"2"
1020421,"900050","1",30000,,"3"
1020421,"900050","1",30000,,"4"
1020421,"900050","1",30000,,"5"
1020421,"900080","1",30999,"T","1"
1020421,"900080","1",30999,"T","2"
1020421,"900080","1",30999,"T","3"
1020421,"900080","1",30999,"T","4"
1020421,"900080","1",30999,"T","5"
1020421,"900132","1",25000,,"1"
1020421,"900132","1",25000,,"2"
1020421,"900132","1",25000,,"3"
1020421,"900132","1",25000,,"4"
1020421,"900132","1",25000,,"5"
1020421,"980000","1",237999,"T","1"
1020421,"980000","1",237999,"T","2"
1020421,"980000","1",237999,"T","3"
1020421,"980000","1",237999,"T","4"
1020421,"980000","1",237999,"T","5"
1020421,"980070","1",241249,"T","1"
1020421,"980070","1",241249,"T","2"
1020421,"980070","1",241249,"T","3"
1020421,"980070","1",241249,"T","4"
1020421,"980070","1",241249,"T","5"
1020422,"800940","1",8950,,"1"
1020422,"800940","1",8950,,"2"
1020422,"800940","1",8950,,"3"
1020422,"800940","1",8950,,"4"
1020422,"800940","1",8950,,"5"
1020422,"900000","1",152000,,"1"
1020422,"900000","1",152000,,"2"
1020422,"900000","1",152000,,"3"
1020422,"900000","1",152000,,"4"
1020422,"900000","1",152000,,"5"
1020422,"900050","1",30000,,"1"
1020422,"900050","1",30000,,"2"
1020422,"900050","1",30000,,"3"
1020422,"900050","1",30000,,"4"
1020422,"900050","1",30000,,"5"
1020422,"900080","1",30999,"T","1"
1020422,"900080","1",30999,"T","2"
1020422,"900080","1",30999,"T","3"
1020422,"900080","1",30999,"T","4"
1020422,"900080","1",30999,"T","5"
1020422,"900132","1",25000,,"1"
1020422,"900132","1",25000,,"2"
1020422,"900132","1",25000,,"3"
1020422,"900132","1",25000,,"4"
1020422,"900132","1",25000,,"5"
1020422,"980000","1",237999,"T","1"
1020422,"980000","1",237999,"T","2"
1020422,"980000","1",237999,"T","3"
1020422,"980000","1",237999,"T","4"
1020422,"980000","1",237999,"T","5"
1020422,"980070","1",241249,"T","1"
1020422,"980070","1",241249,"T","2"
1020422,"980070","1",241249,"T","3"
1020422,"980070","1",241249,"T","4"
1020422,"980070","1",241249,"T","5"
1016841,"800940","1",1656,,"1"
1016841,"800940","1",1085,,"2"
1016841,"800940","1",986,,"3"
1016841,"800940","1",1975,,"4"
1016841,"800940","1",1090,,"5"
1016841,"900000","1",21651,,"1"
1016841,"900000","1",14183,,"2"
1016841,"900000","1",12895,,"3"
1016841,"900000","1",25824,,"4"
1016841,"900000","1",14250,,"5"
1016841,"980000","1",21651,,"1"
1016841,"980000","1",14183,,"2"
1016841,"980000","1",12895,,"3"
1016841,"980000","1",25824,,"4"
