"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
994131,"800940",8033,,"1"
994131,"900000",105000,,"1"
994131,"900100",3240,,"1"
994131,"950001",-7000,,"1"
994131,"980000",108240,,"1"
994131,"980010",6,,"1"
994131,"980020",34,,"1"
994131,"980030",3,,"1"
994131,"980040",1,,"1"
994131,"980050",3,,"1"
994131,"980070",115240,,"1"
994131,"980090",100,,"1"
994131,"980210",100,,"1"
994131,"980230",100,,"1"
994131,"980281",100,,"1"
994131,"980285",100,,"1"
994131,"980290",100,,"1"
994131,"980330",100,,"1"
994132,"800940",8033,,"1"
994132,"900000",105000,,"1"
994132,"900100",3240,,"1"
994132,"950001",-7000,,"1"
994132,"980000",108240,,"1"
994132,"980010",6,,"1"
994132,"980020",34,,"1"
994132,"980030",3,,"1"
994132,"980040",1,,"1"
994132,"980050",3,,"1"
994132,"980070",115240,,"1"
994132,"980090",100,,"1"
994132,"980210",100,,"1"
994132,"980230",100,,"1"
994132,"980281",100,,"1"
994132,"980285",100,,"1"
994132,"980290",100,,"1"
994132,"980330",100,,"1"
994141,"800940",6193,,"1"
994141,"900000",80949,,"1"
994141,"950001",-2750,,"1"
994141,"950011",-450,,"1"
994141,"980000",80949,,"1"
994141,"980010",5,,"1"
994141,"980020",42,,"1"
994141,"980030",2,,"1"
994141,"980040",2,,"1"
994141,"980050",2,,"1"
994141,"980070",84149,,"1"
994141,"980220",100,,"1"
994141,"980260",100,,"1"
994141,"980281",100,,"1"
994141,"980286",100,,"1"
994141,"980310",100,,"1"
994141,"980330",100,,"1"
994142,"800940",6211,,"1"
994142,"900000",81186,,"1"
994142,"950001",-2750,,"1"
994142,"950011",-450,,"1"
994142,"980000",81186,,"1"
994142,"980010",5,,"1"
994142,"980020",42,,"1"
994142,"980030",2,,"1"
994142,"980040",2,,"1"
994142,"980050",2,,"1"
994142,"980070",84386,,"1"
994142,"980220",100,,"1"
994142,"980260",100,,"1"
994142,"980281",100,,"1"
994142,"980286",100,,"1"
994142,"980310",100,,"1"
994142,"980330",100,,"1"
994152,"800700",10,,"1"
994152,"800932",7500,,"1"
994152,"800940",8289,,"1"
994152,"900000",115000,,"1"
994152,"900080",1000,,"1"
994152,"950001",-4800,,"1"
994152,"950002",44348,"T","1"
994152,"950012",7028,,"1"
994152,"950013",891,,"1"
994152,"980000",116000,,"1"
994152,"980010",1,,"1"
994152,"980020",68,,"1"
994152,"980030",1,,"1"
994152,"980040",1,,"1"
994152,"980060",1,,"1"
994152,"980070",68533,"T","1"
994152,"980090",100,,"1"
994152,"980210",100,,"1"
994152,"980230",100,,"1"
994152,"980281",100,,"1"
994152,"980285",100,,"1"
994152,"980310",100,,"1"
994152,"980330",100,,"1"
994161,"800940",22515,,"1"
994161,"900000",58454,,"1"
994161,"900010",120562,,"1"
994161,"900050",9807,,"1"
994161,"900080",92,,"1"
994161,"980000",188914,,"1"
994161,"980010",4,,"1"
994161,"980020",33,,"1"
994161,"980030",3,,"1"
994161,"980040",3,,"1"
994161,"980050",1,,"1"
994161,"980070",188914,,"1"
994161,"980090",100,,"1"
994161,"980220",100,,"1"
994161,"980230",100,,"1"
994161,"980282",100,,"1"
994161,"980286",100,,"1"
994161,"980310",100,,"1"
994161,"980330",100,,"1"
994162,"800940",17588,,"1"
994162,"900000",57591,,"1"
994162,"900010",89681,,"1"
994162,"900050",9807,,"1"
994162,"900080",200,,"1"
994162,"980000",157279,,"1"
994162,"980010",4,,"1"
994162,"980020",33,,"1"
994162,"980030",3,,"1"
994162,"980040",3,,"1"
994162,"980050",1,,"1"
994162,"980070",157279,,"1"
994162,"980090",100,,"1"
994162,"980220",100,,"1"
994162,"980230",100,,"1"
994162,"980282",100,,"1"
994162,"980286",100,,"1"
994162,"980310",100,,"1"
994162,"980330",100,,"1"
994171,"900040",8930,,"1"
994171,"980000",8930,,"1"
994171,"980010",1,,"1"
994171,"980020",47,,"1"
994171,"980040",2,,"1"
994171,"980070",8930,,"1"
994171,"980210",100,,"1"
994171,"980260",100,,"1"
994171,"980281",100,,"1"
994171,"980285",100,,"1"
994171,"980310",100,,"1"
994171,"980330",100,,"1"
994172,"900040",8480,,"1"
994172,"980000",8480,,"1"
994172,"980010",1,,"1"
994172,"980020",47,,"1"
994172,"980040",2,,"1"
994172,"980070",8480,,"1"
994172,"980210",100,,"1"
994172,"980260",100,,"1"
994172,"980281",100,,"1"
994172,"980285",100,,"1"
994172,"980310",100,,"1"
994172,"980330",100,,"1"
994181,"800940",5619,,"1"
994181,"900000",73451,,"1"
994181,"980000",73451,,"1"
994181,"980010",3,,"1"
994181,"980020",24,,"1"
994181,"980030",2,,"1"
994181,"980040",2,,"1"
994181,"980050",1,,"1"
994181,"980070",73451,,"1"
994181,"980220",100,,"1"
994181,"980260",100,,"1"
994181,"980281",100,,"1"
994181,"980285",100,,"1"
994181,"980310",100,,"1"
994181,"980330",100,,"1"
994182,"800940",5473,,"1"
994182,"900000",71542,,"1"
994182,"980000",71542,,"1"
994182,"980010",3,,"1"
994182,"980020",24,,"1"
994182,"980030",2,,"1"
994182,"980040",2,,"1"
994182,"980050",1,,"1"
994182,"980070",71542,,"1"
994182,"980220",100,,"1"
994182,"980260",100,,"1"
994182,"980281",100,,"1"
994182,"980285",100,,"1"
994182,"980310",100,,"1"
994182,"980330",100,,"1"
994191,"800940",9087,,"1"
994191,"900000",214488,"T","1"
994191,"900080",75,,"1"
994191,"950001",-3000,,"1"
994191,"950011",-4388,"T","1"
994191,"980000",214563,"T","1"
994191,"980010",2,,"1"
994191,"980020",33,,"1"
994191,"980030",1,,"1"
994191,"980040",2,,"1"
994191,"980070",221951,"T","1"
994191,"980090",100,,"1"
994191,"980220",100,,"1"
994191,"980230",100,,"1"
994191,"980281",100,,"1"
994191,"980286",100,,"1"
994191,"980310",100,,"1"
994191,"980330",100,,"1"
994192,"800940",9402,,"1"
994192,"900000",214488,"T","1"
994192,"900080",1099,,"1"
994192,"950001",-3000,,"1"
994192,"950011",-4388,"T","1"
994192,"980000",215586,"T","1"
994192,"980010",2,,"1"
994192,"980020",33,,"1"
994192,"980030",1,,"1"
994192,"980040",2,,"1"
994192,"980070",222974,"T","1"
994192,"980090",100,,"1"
994192,"980220",100,,"1"
994192,"980230",100,,"1"
994192,"980281",100,,"1"
994192,"980286",100,,"1"
994192,"980310",100,,"1"
994192,"980330",100,,"1"
994201,"800931",8500,,"1"
994201,"800940",9181,,"1"
994201,"900000",120000,,"1"
994201,"910040",4405,"T","1"
994201,"950001",-6700,,"1"
994201,"950002",16528,,"1"
994201,"950011",-1500,,"1"
994201,"950012",7083,,"1"
994201,"980000",120000,,"1"
994201,"980010",2,,"1"
994201,"980020",38,,"1"
994201,"980030",2,,"1"
994201,"980040",1,,"1"
994201,"980070",104589,,"1"
994201,"980090",100,,"1"
994201,"980210",100,,"1"
994201,"980230",100,,"1"
994201,"980281",100,,"1"
994201,"980285",100,,"1"
994201,"980300",100,,"1"
994201,"980330",100,,"1"
994212,"900030",12646,,"1"
994212,"980000",12646,,"1"
994212,"980010",1,,"1"
994212,"980020",70,,"1"
994212,"980060",1,,"1"
994212,"980070",12646,,"1"
994212,"980090",100,,"1"
994212,"980220",100,,"1"
994212,"980250",100,,"1"
994212,"980270",100,,"1"
994212,"980286",100,,"1"
994212,"980310",100,,"1"
994221,"800940",1978,,"1"
994221,"900000",25852,,"1"
994221,"900030",15557,,"1"
994221,"950001",-1100,,"1"
994221,"950011",-100,,"1"
994221,"980000",41409,,"1"
994221,"980010",2,,"1"
994221,"980020",67,,"1"
994221,"980030",1,,"1"
994221,"980040",2,,"1"
994221,"980060",1,,"1"
994221,"980070",42609,,"1"
994221,"980090",100,,"1"
994221,"980210",100,,"1"
994221,"980230",100,,"1"
994221,"980281",100,,"1"
994221,"980286",100,,"1"
994221,"980300",100,,"1"
994221,"980330",100,,"1"
994231,"800940",8825,,"1"
994231,"900000",115355,,"1"
994231,"980000",115355,,"1"
994231,"980010",7,,"1"
994231,"980020",40,,"1"
994231,"980030",2,,"1"
994231,"980040",1,,"1"
994231,"980050",4,,"1"
994231,"980070",115355,,"1"
994231,"980090",100,,"1"
994231,"980220",100,,"1"
994231,"980230",100,,"1"
994231,"980281",100,,"1"
994231,"980286",100,,"1"
994231,"980310",100,,"1"
994231,"980330",100,,"1"
994232,"800940",9000,,"1"
994232,"900000",117643,,"1"
994232,"980000",117643,,"1"
994232,"980010",7,,"1"
994232,"980020",40,,"1"
994232,"980030",2,,"1"
994232,"980040",1,,"1"
994232,"980050",4,,"1"
994232,"980070",117643,,"1"
994232,"980090",100,,"1"
994232,"980220",100,,"1"
994232,"980230",100,,"1"
994232,"980281",100,,"1"
994232,"980286",100,,"1"
994232,"980310",100,,"1"
994232,"980330",100,,"1"
994241,"900040",63165,"T","1"
994241,"900080",2000,,"1"
994241,"950011",-350,,"1"
994241,"950022",500,,"1"
994241,"980000",65165,"T","1"
994241,"980010",1,,"1"
994241,"980020",58,,"1"
994241,"980040",1,,"1"
994241,"980070",65015,"T","1"
994241,"980090",100,,"1"
994241,"980220",100,,"1"
994241,"980230",100,,"1"
994241,"980282",100,,"1"
994241,"980286",100,,"1"
994241,"980310",100,,"1"
994241,"980330",100,,"1"
994242,"900040",63165,"T","1"
994242,"900080",2000,,"1"
994242,"950011",-350,,"1"
994242,"950022",500,,"1"
994242,"980000",65165,"T","1"
994242,"980010",1,,"1"
994242,"980020",58,,"1"
994242,"980040",1,,"1"
994242,"980070",65015,"T","1"
994242,"980090",100,,"1"
994242,"980220",100,,"1"
994242,"980230",100,,"1"
994242,"980281",100,,"1"
994242,"980286",100,,"1"
994242,"980310",100,,"1"
994242,"980330",100,,"1"
994251,"800931",2031,,"1"
994251,"800940",3902,,"1"
994251,"900000",51000,,"1"
994251,"950001",-400,,"1"
994251,"980000",51000,,"1"
994251,"980010",2,,"1"
994251,"980020",45,,"1"
994251,"980030",2,,"1"
994251,"980040",1,,"1"
994251,"980070",51400,,"1"
994251,"980220",100,,"1"
994251,"980260",100,,"1"
994251,"980281",100,,"1"
994251,"980286",100,,"1"
994251,"980300",100,,"1"
994251,"980330",100,,"1"
994252,"800931",2031,,"1"
994252,"800940",3902,,"1"
994252,"900000",51000,,"1"
994252,"950001",-400,,"1"
994252,"980000",51000,,"1"
994252,"980010",2,,"1"
994252,"980020",45,,"1"
994252,"980030",2,,"1"
994252,"980040",1,,"1"
994252,"980070",51400,,"1"
994252,"980220",100,,"1"
994252,"980260",100,,"1"
994252,"980281",100,,"1"
994252,"980286",100,,"1"
994252,"980300",100,,"1"
994252,"980330",100,,"1"
994261,"900132",6000,,"1"
994261,"900150",1008,,"1"
994261,"980000",7008,,"1"
994261,"980010",1,,"1"
994261,"980020",54,,"1"
994261,"980040",2,,"1"
994261,"980070",7008,,"1"
994261,"980090",100,,"1"
994261,"980220",100,,"1"
994261,"980230",100,,"1"
994261,"980281",100,,"1"
994261,"980286",100,,"1"
994261,"980310",100,,"1"
994261,"980330",100,,"1"
994262,"900132",6000,,"1"
994262,"900150",1008,,"1"
994262,"980000",7008,,"1"
994262,"980010",1,,"1"
994262,"980020",54,,"1"
994262,"980040",2,,"1"
994262,"980070",7008,,"1"
994262,"980090",100,,"1"
994262,"980220",100,,"1"
994262,"980230",100,,"1"
994262,"980281",100,,"1"
994262,"980286",100,,"1"
994262,"980310",100,,"1"
994262,"980330",100,,"1"
994271,"800932",10000,,"1"
994271,"800940",10711,,"1"
994271,"900000",140000,,"1"
994271,"980000",140000,,"1"
994271,"980010",4,,"1"
994271,"980020",41,,"1"
994271,"980030",2,,"1"
994271,"980040",2,,"1"
994271,"980050",2,,"1"
994271,"980070",140000,,"1"
994271,"980090",100,,"1"
994271,"980210",100,,"1"
994271,"980230",100,,"1"
994271,"980281",100,,"1"
994271,"980286",100,,"1"
994271,"980310",100,,"1"
994271,"980330",100,,"1"
994272,"800932",10000,,"1"
994272,"800940",10711,,"1"
994272,"900000",140000,,"1"
994272,"980000",140000,,"1"
994272,"980010",4,,"1"
994272,"980020",41,,"1"
994272,"980030",2,,"1"
994272,"980040",2,,"1"
994272,"980050",2,,"1"
994272,"980070",140000,,"1"
994272,"980090",100,,"1"
994272,"980210",100,,"1"
994272,"980230",100,,"1"
994272,"980281",100,,"1"
994272,"980286",100,,"1"
994272,"980310",100,,"1"
994272,"980330",100,,"1"
994281,"800940",4163,,"1"
994281,"900000",54415,,"1"
994281,"950001",-1500,,"1"
994281,"950011",-500,,"1"
994281,"980000",54415,,"1"
994281,"980010",4,,"1"
994281,"980020",46,,"1"
994281,"980030",2,,"1"
994281,"980040",1,,"1"
994281,"980050",2,,"1"
994281,"980070",56415,,"1"
994281,"980090",100,,"1"
994281,"980210",100,,"1"
994281,"980230",100,,"1"
994281,"980281",100,,"1"
994281,"980286",100,,"1"
994281,"980300",100,,"1"
994281,"980330",100,,"1"
994282,"800940",3908,,"1"
994282,"900000",51086,,"1"
994282,"950001",-1500,,"1"
994282,"950011",-500,,"1"
994282,"980000",51086,,"1"
994282,"980010",4,,"1"
994282,"980020",46,,"1"
994282,"980030",2,,"1"
994282,"980040",1,,"1"
994282,"980050",2,,"1"
994282,"980070",53086,,"1"
994282,"980090",100,,"1"
994282,"980210",100,,"1"
994282,"980230",100,,"1"
994282,"980281",100,,"1"
994282,"980286",100,,"1"
994282,"980300",100,,"1"
994282,"980330",100,,"1"
994291,"800940",10512,,"1"
994291,"900000",140000,,"1"
994291,"900080",200,,"1"
994291,"950001",-7500,,"1"
994291,"950011",-1000,,"1"
994291,"980000",140200,,"1"
994291,"980010",4,,"1"
994291,"980020",49,,"1"
994291,"980030",2,,"1"
994291,"980040",2,,"1"
994291,"980050",1,,"1"
994291,"980070",148700,,"1"
994291,"980090",100,,"1"
994291,"980220",100,,"1"
994291,"980230",100,,"1"
994291,"980281",100,,"1"
994291,"980286",100,,"1"
994291,"980310",100,,"1"
994291,"980330",100,,"1"
994292,"800940",10512,,"1"
994292,"900000",140000,,"1"
994292,"900080",200,,"1"
994292,"950001",-7500,,"1"
994292,"950011",-1000,,"1"
994292,"980000",140200,,"1"
994292,"980010",4,,"1"
994292,"980020",49,,"1"
994292,"980030",2,,"1"
994292,"980040",2,,"1"
994292,"980050",1,,"1"
994292,"980070",148700,,"1"
994292,"980090",100,,"1"
994292,"980220",100,,"1"
994292,"980230",100,,"1"
994292,"980281",100,,"1"
994292,"980286",100,,"1"
994292,"980310",100,,"1"
994292,"980330",100,,"1"
994301,"800940",9463,,"1"
994301,"900000",123695,,"1"
994301,"900132",144922,"T","1"
994301,"980000",268617,"T","1"
994301,"980010",3,,"1"
994301,"980020",23,,"1"
994301,"980030",3,,"1"
994301,"980040",3,,"1"
994301,"980070",268617,"T","1"
994301,"980210",100,,"1"
994301,"980260",100,,"1"
994301,"980281",100,,"1"
994301,"980286",100,,"1"
994301,"980310",100,,"1"
994301,"980330",100,,"1"
994302,"800940",9389,,"1"
994302,"900000",122725,,"1"
994302,"900132",144922,"T","1"
994302,"980000",267647,"T","1"
994302,"980010",3,,"1"
994302,"980020",23,,"1"
994302,"980030",3,,"1"
994302,"980040",3,,"1"
994302,"980070",267647,"T","1"
994302,"980210",100,,"1"
994302,"980260",100,,"1"
994302,"980281",100,,"1"
994302,"980286",100,,"1"
994302,"980310",100,,"1"
994302,"980330",100,,"1"
994311,"800940",1868,,"1"
994311,"900000",24415,,"1"
994311,"900150",1200,,"1"
994311,"980000",25615,,"1"
994311,"980010",3,,"1"
994311,"980020",30,,"1"
994311,"980030",1,,"1"
994311,"980040",1,,"1"
994311,"980050",1,,"1"
994311,"980070",25615,,"1"
994311,"980220",100,,"1"
994311,"980260",100,,"1"
994311,"980270",100,,"1"
994311,"980286",100,,"1"
994311,"980300",100,,"1"
994311,"980330",100,,"1"
994312,"800940",1752,,"1"
994312,"900000",22902,,"1"
994312,"900150",1200,,"1"
994312,"980000",24102,,"1"
994312,"980010",3,,"1"
994312,"980020",30,,"1"
994312,"980030",1,,"1"
994312,"980040",1,,"1"
994312,"980050",1,,"1"
994312,"980070",24102,,"1"
994312,"980220",100,,"1"
994312,"980260",100,,"1"
994312,"980270",100,,"1"
994312,"980286",100,,"1"
994312,"980300",100,,"1"
994312,"980330",100,,"1"
994321,"800931",1357,,"1"
994321,"800940",4953,,"1"
994321,"900000",64737,,"1"
994321,"950002",4092,,"1"
994321,"950012",2086,,"1"
994321,"980000",64737,,"1"
994321,"980010",4,,"1"
994321,"980020",58,,"1"
994321,"980030",3,,"1"
994321,"980040",2,,"1"
994321,"980050",1,,"1"
994321,"980070",58559,,"1"
994321,"980090",100,,"1"
994321,"980220",100,,"1"
994321,"980230",100,,"1"
994321,"980281",100,,"1"
994321,"980286",100,,"1"
994321,"980310",100,,"1"
994321,"980330",100,,"1"
994322,"800931",1357,,"1"
994322,"800940",4567,,"1"
994322,"900000",59693,,"1"
994322,"950002",4092,,"1"
994322,"950012",2086,,"1"
994322,"980000",59693,,"1"
994322,"980010",4,,"1"
994322,"980020",58,,"1"
994322,"980030",3,,"1"
994322,"980040",2,,"1"
994322,"980050",1,,"1"
994322,"980070",53515,,"1"
994322,"980090",100,,"1"
994322,"980220",100,,"1"
994322,"980230",100,,"1"
994322,"980281",100,,"1"
994322,"980286",100,,"1"
994322,"980310",100,,"1"
994322,"980330",100,,"1"
994331,"800940",10308,,"1"
994331,"900000",134742,,"1"
994331,"900050",1543,,"1"
994331,"950001",-1500,,"1"
994331,"980000",136285,,"1"
994331,"980010",2,,"1"
994331,"980020",48,,"1"
994331,"980030",2,,"1"
994331,"980040",2,,"1"
994331,"980070",137785,,"1"
994331,"980090",100,,"1"
994331,"980220",100,,"1"
994331,"980230",100,,"1"
994331,"980281",100,,"1"
994331,"980286",100,,"1"
994331,"980310",100,,"1"
994331,"980330",100,,"1"
994332,"800940",11085,,"1"
994332,"900000",144906,,"1"
994332,"900050",1398,,"1"
994332,"950001",-1500,,"1"
994332,"980000",146304,,"1"
994332,"980010",2,,"1"
994332,"980020",48,,"1"
994332,"980030",2,,"1"
994332,"980040",2,,"1"
994332,"980070",147804,,"1"
994332,"980090",100,,"1"
994332,"980220",100,,"1"
994332,"980230",100,,"1"
994332,"980281",100,,"1"
994332,"980286",100,,"1"
994332,"980310",100,,"1"
994332,"980330",100,,"1"
994341,"900030",18281,,"1"
994341,"900040",4680,,"1"
994341,"950001",-204,,"1"
994341,"950023",-250,,"1"
994341,"980000",22961,,"1"
994341,"980010",1,,"1"
994341,"980020",77,,"1"
994341,"980040",1,,"1"
994341,"980060",1,,"1"
994341,"980070",23415,,"1"
994341,"980090",100,,"1"
994341,"980220",100,,"1"
994341,"980230",100,,"1"
994341,"980281",100,,"1"
994341,"980286",100,,"1"
994341,"980300",100,,"1"
994341,"980330",100,,"1"
994342,"900030",18281,,"1"
994342,"900040",4680,,"1"
994342,"950001",-204,,"1"
994342,"950023",-250,,"1"
994342,"980000",22961,,"1"
994342,"980010",1,,"1"
994342,"980020",77,,"1"
994342,"980040",1,,"1"
994342,"980060",1,,"1"
994342,"980070",23415,,"1"
994342,"980090",100,,"1"
994342,"980220",100,,"1"
994342,"980230",100,,"1"
994342,"980281",100,,"1"
994342,"980286",100,,"1"
994342,"980300",100,,"1"
994342,"980330",100,,"1"
994351,"800940",3443,,"1"
994351,"900000",45000,,"1"
994351,"900100",900,,"1"
994351,"980000",45900,,"1"
994351,"980010",1,,"1"
994351,"980020",28,,"1"
994351,"980030",1,,"1"
994351,"980040",1,,"1"
994351,"980070",45900,,"1"
994351,"980210",100,,"1"
994351,"980260",100,,"1"
994351,"980281",100,,"1"
994351,"980286",100,,"1"
994351,"980310",100,,"1"
994351,"980330",100,,"1"
994352,"800940",3443,,"1"
994352,"900000",45000,,"1"
994352,"900100",900,,"1"
994352,"980000",45900,,"1"
994352,"980010",1,,"1"
994352,"980020",28,,"1"
994352,"980030",1,,"1"
994352,"980040",1,,"1"
994352,"980070",45900,,"1"
994352,"980210",100,,"1"
994352,"980260",100,,"1"
994352,"980281",100,,"1"
994352,"980286",100,,"1"
994352,"980310",100,,"1"
994352,"980330",100,,"1"
994362,"800932",9000,,"1"
994362,"800940",8507,,"1"
994362,"900000",130000,,"1"
994362,"950003",1900,,"1"
994362,"980000",130000,,"1"
994362,"980010",2,,"1"
994362,"980020",28,,"1"
994362,"980030",1,,"1"
994362,"980040",2,,"1"
994362,"980070",128100,,"1"
994362,"980210",100,,"1"
994362,"980260",100,,"1"
994362,"980281",100,,"1"
994362,"980286",100,,"1"
994362,"980310",100,,"1"
994362,"980330",100,,"1"
994372,"800940",5332,,"1"
994372,"900000",69704,,"1"
994372,"900030",14074,,"1"
994372,"900040",11164,,"1"
994372,"900080",20,,"1"
994372,"900140",9807,,"1"
994372,"950001",-600,,"1"
994372,"980000",104769,,"1"
994372,"980010",3,,"1"
994372,"980020",76,,"1"
994372,"980030",1,,"1"
994372,"980040",5,,"1"
994372,"980060",2,,"1"
994372,"980070",105369,,"1"
994372,"980090",100,,"1"
994372,"980210",100,,"1"
994372,"980230",100,,"1"
994372,"980281",100,,"1"
994372,"980286",100,,"1"
994372,"980310",100,,"1"
994372,"980330",100,,"1"
994381,"800940",2882,,"1"
994381,"900000",37673,,"1"
994381,"950001",-3251,,"1"
994381,"980000",37673,,"1"
994381,"980010",3,,"1"
994381,"980020",47,,"1"
994381,"980030",2,,"1"
994381,"980040",2,,"1"
994381,"980050",1,,"1"
994381,"980070",40924,,"1"
994381,"980220",100,,"1"
994381,"980260",100,,"1"
994381,"980281",100,,"1"
994381,"980286",100,,"1"
994381,"980300",100,,"1"
994381,"980330",100,,"1"
994382,"800940",2882,,"1"
994382,"900000",37673,,"1"
994382,"950001",-3251,,"1"
994382,"980000",37673,,"1"
994382,"980010",3,,"1"
994382,"980020",47,,"1"
994382,"980030",2,,"1"
994382,"980040",2,,"1"
994382,"980050",1,,"1"
994382,"980070",40924,,"1"
994382,"980220",100,,"1"
994382,"980260",100,,"1"
994382,"980281",100,,"1"
994382,"980286",100,,"1"
994382,"980300",100,,"1"
994382,"980330",100,,"1"
994391,"800940",1353,,"1"
994391,"900000",17680,,"1"
994391,"980000",17680,,"1"
994391,"980010",3,,"1"
994391,"980020",23,,"1"
994391,"980030",1,,"1"
994391,"980040",1,,"1"
994391,"980050",1,,"1"
994391,"980070",17680,,"1"
994391,"980220",100,,"1"
994391,"980260",100,,"1"
994391,"980281",100,,"1"
994391,"980285",100,,"1"
994391,"980300",100,,"1"
994391,"980330",100,,"1"
994392,"800940",1353,,"1"
994392,"900000",17680,,"1"
994392,"980000",17680,,"1"
994392,"980010",3,,"1"
994392,"980020",23,,"1"
994392,"980030",1,,"1"
994392,"980040",1,,"1"
994392,"980050",1,,"1"
994392,"980070",17680,,"1"
994392,"980220",100,,"1"
994392,"980260",100,,"1"
994392,"980281",100,,"1"
994392,"980285",100,,"1"
994392,"980300",100,,"1"
994392,"980330",100,,"1"
994401,"800940",2066,,"1"
994401,"900000",27000,,"1"
994401,"980000",27000,,"1"
994401,"980010",1,,"1"
994401,"980020",25,,"1"
994401,"980030",1,,"1"
994401,"980040",1,,"1"
994401,"980070",27000,,"1"
994401,"980210",100,,"1"
994401,"980260",100,,"1"
994401,"980281",100,,"1"
994401,"980285",100,,"1"
994401,"980300",100,,"1"
994401,"980330",100,,"1"
994402,"800940",2066,,"1"
994402,"900000",27000,,"1"
994402,"980000",27000,,"1"
994402,"980010",1,,"1"
994402,"980020",25,,"1"
994402,"980030",1,,"1"
994402,"980040",1,,"1"
994402,"980070",27000,,"1"
994402,"980210",100,,"1"
994402,"980260",100,,"1"
994402,"980281",100,,"1"
994402,"980285",100,,"1"
994402,"980300",100,,"1"
994402,"980330",100,,"1"
994411,"800940",5112,,"1"
994411,"900000",66817,,"1"
994411,"980000",66817,,"1"
994411,"980010",6,,"1"
994411,"980020",42,,"1"
994411,"980030",1,,"1"
994411,"980040",4,,"1"
994411,"980050",4,,"1"
994411,"980070",66817,,"1"
994411,"980090",100,,"1"
994411,"980210",100,,"1"
994411,"980230",100,,"1"
994411,"980281",100,,"1"
994411,"980286",100,,"1"
994411,"980310",100,,"1"
994411,"980330",100,,"1"
994412,"800940",5252,,"1"
994412,"900000",68649,,"1"
994412,"980000",68649,,"1"
994412,"980010",6,,"1"
994412,"980020",42,,"1"
994412,"980030",1,,"1"
994412,"980040",4,,"1"
994412,"980050",4,,"1"
994412,"980070",68649,,"1"
994412,"980090",100,,"1"
994412,"980210",100,,"1"
994412,"980230",100,,"1"
994412,"980281",100,,"1"
994412,"980286",100,,"1"
994412,"980310",100,,"1"
994412,"980330",100,,"1"
994421,"900040",28000,,"1"
994421,"900080",20,,"1"
994421,"910000",2,,"1"
994421,"950001",-2100,,"1"
994421,"980000",28020,,"1"
994421,"980010",1,,"1"
994421,"980020",60,,"1"
994421,"980040",3,,"1"
994421,"980070",30120,,"1"
994421,"980210",100,,"1"
994421,"980260",100,,"1"
994421,"980281",100,,"1"
994421,"980286",100,,"1"
994421,"980300",100,,"1"
994421,"980330",100,,"1"
994422,"900040",28000,,"1"
994422,"900080",20,,"1"
994422,"910000",2,,"1"
994422,"950001",-2100,,"1"
994422,"980000",28020,,"1"
994422,"980010",1,,"1"
994422,"980020",60,,"1"
994422,"980040",3,,"1"
994422,"980070",30120,,"1"
994422,"980210",100,,"1"
994422,"980260",100,,"1"
994422,"980281",100,,"1"
994422,"980286",100,,"1"
994422,"980300",100,,"1"
994422,"980330",100,,"1"
994431,"800940",490,,"1"
994431,"900000",6400,,"1"
994431,"900090",13980,,"1"
994431,"900100",3864,,"1"
994431,"900120",12,,"1"
994431,"900140",6538,,"1"
994431,"950001",-1000,,"1"
994431,"980000",30794,,"1"
994431,"980010",2,,"1"
994431,"980020",59,,"1"
994431,"980030",1,,"1"
994431,"980040",1,,"1"
994431,"980070",31794,,"1"
994431,"980090",100,,"1"
994431,"980210",100,,"1"
994431,"980240",100,,"1"
994431,"980281",100,,"1"
994431,"980286",100,,"1"
994431,"980290",100,,"1"
994431,"980330",100,,"1"
994432,"800940",490,,"1"
994432,"900000",6400,,"1"
994432,"900090",13980,,"1"
994432,"900100",3864,,"1"
994432,"900120",12,,"1"
994432,"900140",6538,,"1"
994432,"950001",-1000,,"1"
994432,"980000",30794,,"1"
994432,"980010",2,,"1"
994432,"980020",59,,"1"
994432,"980030",1,,"1"
994432,"980040",1,,"1"
994432,"980070",31794,,"1"
994432,"980090",100,,"1"
994432,"980210",100,,"1"
994432,"980240",100,,"1"
994432,"980281",100,,"1"
994432,"980286",100,,"1"
994432,"980290",100,,"1"
994432,"980330",100,,"1"
994441,"800940",1804,,"1"
994441,"900000",23570,,"1"
994441,"900100",4932,,"1"
994441,"950022",167,,"1"
994441,"980000",28502,,"1"
994441,"980010",2,,"1"
994441,"980020",42,,"1"
994441,"980030",2,,"1"
994441,"980040",3,,"1"
994441,"980070",28335,,"1"
994441,"980090",100,,"1"
994441,"980210",100,,"1"
994441,"980230",100,,"1"
994441,"980281",100,,"1"
994441,"980286",100,,"1"
994441,"980290",100,,"1"
994441,"980330",100,,"1"
994442,"800940",1814,,"1"
994442,"900000",23709,,"1"
994442,"900100",3182,,"1"
994442,"950022",167,,"1"
994442,"980000",26890,,"1"
994442,"980010",2,,"1"
994442,"980020",42,,"1"
994442,"980030",2,,"1"
994442,"980040",3,,"1"
994442,"980070",26723,,"1"
994442,"980090",100,,"1"
994442,"980210",100,,"1"
994442,"980230",100,,"1"
994442,"980281",100,,"1"
994442,"980286",100,,"1"
994442,"980290",100,,"1"
994442,"980330",100,,"1"
994451,"800940",2678,,"1"
994451,"900000",35000,,"1"
994451,"950001",-3000,,"1"
994451,"950002",832,,"1"
994451,"980000",35000,,"1"
