"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
998951,"950012","1",2451,,"5"
998951,"980000","1",55350,,"1"
998951,"980000","1",55350,,"2"
998951,"980000","1",55350,,"3"
998951,"980000","1",55350,,"4"
998951,"980000","1",55350,,"5"
998951,"980070","1",46372,,"1"
998951,"980070","1",46372,,"2"
998951,"980070","1",46372,,"3"
998951,"980070","1",46372,,"4"
998951,"980070","1",46372,,"5"
998952,"800940","1",4131,,"1"
998952,"800940","1",4131,,"2"
998952,"800940","1",4131,,"3"
998952,"800940","1",4131,,"4"
998952,"800940","1",4131,,"5"
998952,"900000","1",54000,,"1"
998952,"900000","1",54000,,"2"
998952,"900000","1",54000,,"3"
998952,"900000","1",54000,,"4"
998952,"900000","1",54000,,"5"
998952,"900131","1",1350,,"1"
998952,"900131","1",1350,,"2"
998952,"900131","1",1350,,"3"
998952,"900131","1",1350,,"4"
998952,"900131","1",1350,,"5"
998952,"950002","1",6527,,"1"
998952,"950002","1",6527,,"2"
998952,"950002","1",6527,,"3"
998952,"950002","1",6527,,"4"
998952,"950002","1",6527,,"5"
998952,"950012","1",2451,,"1"
998952,"950012","1",2451,,"2"
998952,"950012","1",2451,,"3"
998952,"950012","1",2451,,"4"
998952,"950012","1",2451,,"5"
998952,"980000","1",55350,,"1"
998952,"980000","1",55350,,"2"
998952,"980000","1",55350,,"3"
998952,"980000","1",55350,,"4"
998952,"980000","1",55350,,"5"
998952,"980070","1",46372,,"1"
998952,"980070","1",46372,,"2"
998952,"980070","1",46372,,"3"
998952,"980070","1",46372,,"4"
998952,"980070","1",46372,,"5"
986011,"800940","1",459,,"1"
986011,"800940","1",459,,"2"
986011,"800940","1",459,,"3"
986011,"800940","1",459,,"4"
986011,"800940","1",459,,"5"
986011,"900000","1",6000,,"1"
986011,"900000","1",6000,,"2"
986011,"900000","1",6000,,"3"
986011,"900000","1",6000,,"4"
986011,"900000","1",6000,,"5"
986011,"980000","1",6000,,"1"
986011,"980000","1",6000,,"2"
986011,"980000","1",6000,,"3"
986011,"980000","1",6000,,"4"
986011,"980000","1",6000,,"5"
986011,"980070","1",6000,,"1"
986011,"980070","1",6000,,"2"
986011,"980070","1",6000,,"3"
986011,"980070","1",6000,,"4"
986011,"980070","1",6000,,"5"
986012,"800940","1",459,,"1"
986012,"800940","1",459,,"2"
986012,"800940","1",459,,"3"
986012,"800940","1",459,,"4"
986012,"800940","1",459,,"5"
986012,"900000","1",6000,,"1"
986012,"900000","1",6000,,"2"
986012,"900000","1",6000,,"3"
986012,"900000","1",6000,,"4"
986012,"900000","1",6000,,"5"
986012,"980000","1",6000,,"1"
986012,"980000","1",6000,,"2"
986012,"980000","1",6000,,"3"
986012,"980000","1",6000,,"4"
986012,"980000","1",6000,,"5"
986012,"980070","1",6000,,"1"
986012,"980070","1",6000,,"2"
986012,"980070","1",6000,,"3"
986012,"980070","1",6000,,"4"
986012,"980070","1",6000,,"5"
983811,"800940","1",1836,,"1"
983811,"800940","1",1836,,"2"
983811,"800940","1",1836,,"3"
983811,"800940","1",1836,,"4"
983811,"800940","1",1836,,"5"
983811,"900000","1",24000,,"1"
983811,"900000","1",24000,,"2"
983811,"900000","1",24000,,"3"
983811,"900000","1",24000,,"4"
983811,"900000","1",24000,,"5"
983811,"900110","1",2300,,"1"
983811,"900110","1",2300,,"2"
983811,"900110","1",2300,,"3"
983811,"900110","1",2300,,"4"
983811,"900110","1",2300,,"5"
983811,"980000","1",26300,,"1"
983811,"980000","1",26300,,"2"
983811,"980000","1",26300,,"3"
983811,"980000","1",26300,,"4"
983811,"980000","1",26300,,"5"
983811,"980070","1",26300,,"1"
983811,"980070","1",26300,,"2"
983811,"980070","1",26300,,"3"
983811,"980070","1",26300,,"4"
983811,"980070","1",26300,,"5"
983812,"800940","1",1836,,"1"
983812,"800940","1",1836,,"2"
983812,"800940","1",1836,,"3"
983812,"800940","1",1836,,"4"
983812,"800940","1",1836,,"5"
983812,"900000","1",24000,,"1"
983812,"900000","1",24000,,"2"
983812,"900000","1",24000,,"3"
983812,"900000","1",24000,,"4"
983812,"900000","1",24000,,"5"
983812,"900110","1",2300,,"1"
983812,"900110","1",2300,,"2"
983812,"900110","1",2300,,"3"
983812,"900110","1",2300,,"4"
983812,"900110","1",2300,,"5"
983812,"980000","1",26300,,"1"
983812,"980000","1",26300,,"2"
983812,"980000","1",26300,,"3"
983812,"980000","1",26300,,"4"
983812,"980000","1",26300,,"5"
983812,"980070","1",26300,,"1"
983812,"980070","1",26300,,"2"
983812,"980070","1",26300,,"3"
983812,"980070","1",26300,,"4"
983812,"980070","1",26300,,"5"
990811,"800940","1",5738,,"1"
990811,"800940","1",5738,,"2"
990811,"800940","1",5738,,"3"
990811,"800940","1",5738,,"4"
990811,"800940","1",5738,,"5"
990811,"900000","1",75000,,"1"
990811,"900000","1",75000,,"2"
990811,"900000","1",75000,,"3"
990811,"900000","1",75000,,"4"
990811,"900000","1",75000,,"5"
990811,"980000","1",75000,,"1"
990811,"980000","1",75000,,"2"
990811,"980000","1",75000,,"3"
990811,"980000","1",75000,,"4"
990811,"980000","1",75000,,"5"
990811,"980070","1",75500,,"1"
990811,"980070","1",75500,,"2"
990811,"980070","1",75500,,"3"
990811,"980070","1",75500,,"4"
990811,"980070","1",75500,,"5"
990812,"800940","1",5738,,"1"
990812,"800940","1",5738,,"2"
990812,"800940","1",5738,,"3"
990812,"800940","1",5738,,"4"
990812,"800940","1",5738,,"5"
990812,"900000","1",75000,,"1"
990812,"900000","1",75000,,"2"
990812,"900000","1",75000,,"3"
990812,"900000","1",75000,,"4"
990812,"900000","1",75000,,"5"
990812,"980000","1",75000,,"1"
990812,"980000","1",75000,,"2"
990812,"980000","1",75000,,"3"
990812,"980000","1",75000,,"4"
990812,"980000","1",75000,,"5"
990812,"980070","1",75500,,"1"
990812,"980070","1",75500,,"2"
990812,"980070","1",75500,,"3"
990812,"980070","1",75500,,"4"
990812,"980070","1",75500,,"5"
997831,"900030","1",9300,,"1"
997831,"900030","1",14280,,"2"
997831,"900030","1",14676,,"3"
997831,"900030","1",27468,,"4"
997831,"900030","1",13500,,"5"
997831,"900040","1",13363,,"1"
997831,"900040","1",27563,,"2"
997831,"900040","1",27420,,"3"
997831,"900040","1",24078,,"4"
997831,"900040","1",7548,,"5"
997831,"900080","1",106,,"1"
997831,"900080","1",56,,"2"
997831,"900080","1",421,,"3"
997831,"900080","1",164,,"4"
997831,"900080","1",133,,"5"
997831,"980000","1",22769,,"1"
997831,"980000","1",41899,,"2"
997831,"980000","1",42517,,"3"
997831,"980000","1",51710,,"4"
997831,"980000","1",21181,,"5"
997831,"980070","1",22769,,"1"
997831,"980070","1",41899,,"2"
997831,"980070","1",42517,,"3"
997831,"980070","1",51710,,"4"
997831,"980070","1",21181,,"5"
997832,"900030","1",11856,,"1"
997832,"900030","1",10512,,"2"
997832,"900030","1",14016,,"3"
997832,"900030","1",12012,,"4"
997832,"900030","1",14940,,"5"
997832,"900060","1",949,,"1"
997832,"900060","1",8429,,"2"
997832,"900060","1",2486,,"3"
997832,"900060","1",2546,,"4"
997832,"900060","1",1968,,"5"
997832,"980000","1",12805,,"1"
997832,"980000","1",18941,,"2"
997832,"980000","1",16502,,"3"
997832,"980000","1",14558,,"4"
997832,"980000","1",16908,,"5"
997832,"980070","1",12805,,"1"
997832,"980070","1",18941,,"2"
997832,"980070","1",16502,,"3"
997832,"980070","1",14558,,"4"
997832,"980070","1",16908,,"5"
984011,"800940","1",2129,,"1"
984011,"800940","1",3369,,"2"
984011,"800940","1",3086,,"3"
984011,"800940","1",2072,,"4"
984011,"800940","1",3071,,"5"
984011,"900000","1",27824,,"1"
984011,"900000","1",44042,,"2"
984011,"900000","1",40346,,"3"
984011,"900000","1",27079,,"4"
984011,"900000","1",40147,,"5"
984011,"980000","1",27824,,"1"
984011,"980000","1",44042,,"2"
984011,"980000","1",40346,,"3"
984011,"980000","1",27079,,"4"
984011,"980000","1",40147,,"5"
984011,"980070","1",27824,,"1"
984011,"980070","1",44042,,"2"
984011,"980070","1",40346,,"3"
984011,"980070","1",27079,,"4"
984011,"980070","1",40147,,"5"
984012,"800940","1",1231,,"1"
984012,"800940","1",3416,,"2"
984012,"800940","1",1999,,"3"
984012,"800940","1",713,,"4"
984012,"800940","1",375,,"5"
984012,"900000","1",16086,,"1"
984012,"900000","1",44660,,"2"
984012,"900000","1",26130,,"3"
984012,"900000","1",9326,,"4"
984012,"900000","1",4897,,"5"
984012,"980000","1",16086,,"1"
984012,"980000","1",44660,,"2"
984012,"980000","1",26130,,"3"
984012,"980000","1",9326,,"4"
984012,"980000","1",4897,,"5"
984012,"980070","1",16086,,"1"
984012,"980070","1",44660,,"2"
984012,"980070","1",26130,,"3"
984012,"980070","1",9326,,"4"
984012,"980070","1",4897,,"5"
987032,"800940","1",122,,"1"
987032,"800940","1",2730,,"2"
987032,"800940","1",4238,,"3"
987032,"800940","1",1012,,"4"
987032,"800940","1",1224,,"5"
987032,"900000","1",1595,,"1"
987032,"900000","1",35680,,"2"
987032,"900000","1",55403,,"3"
987032,"900000","1",13226,,"4"
987032,"900000","1",16000,,"5"
987032,"980000","1",1595,,"1"
987032,"980000","1",35680,,"2"
987032,"980000","1",55403,,"3"
987032,"980000","1",13226,,"4"
987032,"980000","1",16000,,"5"
987032,"980070","1",1595,,"1"
987032,"980070","1",35680,,"2"
987032,"980070","1",55403,,"3"
987032,"980070","1",13226,,"4"
987032,"980070","1",16000,,"5"
988111,"800940","1",201,,"1"
988111,"800940","1",291,,"2"
988111,"800940","1",1272,,"3"
988111,"800940","1",2682,,"4"
988111,"800940","1",2576,,"5"
988111,"900000","1",2633,,"1"
988111,"900000","1",3801,,"2"
988111,"900000","1",16627,,"3"
988111,"900000","1",35053,,"4"
988111,"900000","1",33672,,"5"
988111,"900030","1",6180,,"1"
988111,"900030","1",6156,,"2"
988111,"900030","1",6360,,"3"
988111,"900030","1",6288,,"4"
988111,"900030","1",7008,,"5"
988111,"900150","1",816,,"1"
988111,"900150","1",780,,"2"
988111,"900150","1",276,,"3"
988111,"900150","1",1152,,"4"
988111,"900150","1",1344,,"5"
988111,"980000","1",9629,,"1"
988111,"980000","1",10737,,"2"
988111,"980000","1",23263,,"3"
988111,"980000","1",42493,,"4"
988111,"980000","1",42024,,"5"
988111,"980070","1",9629,,"1"
988111,"980070","1",10737,,"2"
988111,"980070","1",23263,,"3"
988111,"980070","1",42493,,"4"
988111,"980070","1",42024,,"5"
994691,"900030","1",2146,,"1"
994691,"900030","1",2326,,"2"
994691,"900030","1",2282,,"3"
994691,"900030","1",2302,,"4"
994691,"900030","1",2656,,"5"
994691,"980000","1",2146,,"1"
994691,"980000","1",2326,,"2"
994691,"980000","1",2282,,"3"
994691,"980000","1",2302,,"4"
994691,"980000","1",2656,,"5"
994691,"980070","1",2146,,"1"
994691,"980070","1",2326,,"2"
994691,"980070","1",2282,,"3"
994691,"980070","1",2302,,"4"
994691,"980070","1",2656,,"5"
994692,"900030","1",2216,,"1"
994692,"900030","1",2286,,"2"
994692,"900030","1",2292,,"3"
994692,"900030","1",2292,,"4"
994692,"900030","1",2328,,"5"
994692,"980000","1",2216,,"1"
994692,"980000","1",2286,,"2"
994692,"980000","1",2292,,"3"
994692,"980000","1",2292,,"4"
994692,"980000","1",2328,,"5"
994692,"980070","1",2216,,"1"
994692,"980070","1",2286,,"2"
994692,"980070","1",2292,,"3"
994692,"980070","1",2292,,"4"
994692,"980070","1",2328,,"5"
985541,"800940","1",9522,,"1"
985541,"800940","1",9522,,"2"
985541,"800940","1",9522,,"3"
985541,"800940","1",9522,,"4"
985541,"800940","1",9522,,"5"
985541,"900000","1",214488,"T","1"
985541,"900000","1",214488,"T","2"
985541,"900000","1",214488,"T","3"
985541,"900000","1",214488,"T","4"
985541,"900000","1",214488,"T","5"
985541,"900080","1",11,,"1"
985541,"900080","1",52,,"2"
985541,"900080","1",20,,"3"
985541,"900080","1",255,,"4"
985541,"900080","1",1,,"5"
985541,"980000","1",214499,"T","1"
985541,"980000","1",214540,"T","2"
985541,"980000","1",214508,"T","3"
985541,"980000","1",214743,"T","4"
985541,"980000","1",214489,"T","5"
985541,"980070","1",214499,"T","1"
985541,"980070","1",214540,"T","2"
985541,"980070","1",214508,"T","3"
985541,"980070","1",214743,"T","4"
985541,"980070","1",214489,"T","5"
985542,"800940","1",17603,,"1"
985542,"800940","1",18823,,"2"
985542,"800940","1",13286,,"3"
985542,"800940","1",15708,,"4"
985542,"800940","1",16075,,"5"
985542,"900000","1",320126,"T","1"
985542,"900000","1",336065,"T","2"
985542,"900000","1",263687,"T","3"
985542,"900000","1",295358,"T","4"
985542,"900000","1",300150,"T","5"
985542,"900080","1",5,,"1"
985542,"900080","1",5,,"2"
985542,"900080","1",1,,"3"
985542,"900080","1",3,,"4"
985542,"900080","1",8,,"5"
985542,"980000","1",320131,"T","1"
985542,"980000","1",336070,"T","2"
985542,"980000","1",263688,"T","3"
985542,"980000","1",295361,"T","4"
985542,"980000","1",300158,"T","5"
985542,"980070","1",320131,"T","1"
985542,"980070","1",336070,"T","2"
985542,"980070","1",263688,"T","3"
985542,"980070","1",295361,"T","4"
985542,"980070","1",300158,"T","5"
988831,"900030","1",3900,,"1"
988831,"900030","1",4752,,"2"
988831,"900030","1",1632,,"3"
988831,"900030","1",13992,,"4"
988831,"900030","1",5928,,"5"
988831,"900150","1",10044,,"1"
988831,"900150","1",1680,,"2"
988831,"900150","1",2160,,"3"
988831,"900150","1",3432,,"4"
988831,"900150","1",6732,,"5"
988831,"980000","1",13944,,"1"
988831,"980000","1",6432,,"2"
988831,"980000","1",3792,,"3"
988831,"980000","1",17424,,"4"
988831,"980000","1",12660,,"5"
988831,"980070","1",13944,,"1"
988831,"980070","1",6432,,"2"
988831,"980070","1",3792,,"3"
988831,"980070","1",17424,,"4"
988831,"980070","1",12660,,"5"
988832,"900030","1",6036,,"1"
988832,"900030","1",4392,,"2"
988832,"900030","1",3276,,"3"
988832,"900030","1",9936,,"4"
988832,"900030","1",4872,,"5"
988832,"980000","1",6036,,"1"
988832,"980000","1",4392,,"2"
988832,"980000","1",3276,,"3"
988832,"980000","1",9936,,"4"
988832,"980000","1",4872,,"5"
988832,"980070","1",6036,,"1"
988832,"980070","1",4392,,"2"
988832,"980070","1",3276,,"3"
988832,"980070","1",9936,,"4"
988832,"980070","1",4872,,"5"
991051,"800940","1",238,,"1"
991051,"800940","1",233,,"2"
991051,"800940","1",1577,,"3"
991051,"800940","1",461,,"4"
991051,"800940","1",2981,,"5"
991051,"900000","1",3110,,"1"
991051,"900000","1",3047,,"2"
991051,"900000","1",20610,,"3"
991051,"900000","1",6029,,"4"
991051,"900000","1",38963,,"5"
991051,"980000","1",3110,,"1"
991051,"980000","1",3047,,"2"
991051,"980000","1",20610,,"3"
991051,"980000","1",6029,,"4"
991051,"980000","1",38963,,"5"
991051,"980070","1",3110,,"1"
991051,"980070","1",3047,,"2"
991051,"980070","1",20610,,"3"
991051,"980070","1",6029,,"4"
991051,"980070","1",38963,,"5"
991052,"800940","1",3221,,"1"
991052,"800940","1",3632,,"2"
991052,"800940","1",172,,"3"
991052,"800940","1",3101,,"4"
991052,"800940","1",2278,,"5"
991052,"900000","1",42108,,"1"
991052,"900000","1",47474,,"2"
991052,"900000","1",2244,,"3"
991052,"900000","1",40533,,"4"
991052,"900000","1",29774,,"5"
991052,"980000","1",42108,,"1"
991052,"980000","1",47474,,"2"
991052,"980000","1",2244,,"3"
991052,"980000","1",40533,,"4"
991052,"980000","1",29774,,"5"
991052,"980070","1",42108,,"1"
991052,"980070","1",47474,,"2"
991052,"980070","1",2244,,"3"
991052,"980070","1",40533,,"4"
991052,"980070","1",29774,,"5"
1001051,"800940","1",246,,"1"
1001051,"800940","1",5508,,"3"
1001051,"800940","1",4123,,"4"
1001051,"900010","1",-22538,"T","1"
1001051,"900010","1",-22538,"T","2"
1001051,"900010","1",-22538,"T","3"
1001051,"900010","1",-22538,"T","4"
1001051,"900010","1",-22538,"T","5"
1001051,"980000","1",-22538,"T","1"
1001051,"980000","1",-22538,"T","2"
1001051,"980000","1",-22538,"T","3"
1001051,"980000","1",-22538,"T","4"
1001051,"980000","1",-22538,"T","5"
1001051,"980070","1",-22538,"T","1"
1001051,"980070","1",-22538,"T","2"
1001051,"980070","1",-22538,"T","3"
1001051,"980070","1",-22538,"T","4"
1001051,"980070","1",-22538,"T","5"
1001052,"800940","1",9873,,"1"
1001052,"800940","1",599,,"2"
1001052,"800940","1",4586,,"4"
1001052,"800940","1",86,,"5"
1001052,"900010","1",64530,,"1"
1001052,"900010","1",3917,,"2"
1001052,"900010","1",-198,,"3"
1001052,"900010","1",29977,,"4"
1001052,"900010","1",563,,"5"
1001052,"980000","1",64530,,"1"
1001052,"980000","1",3917,,"2"
1001052,"980000","1",-198,,"3"
1001052,"980000","1",29977,,"4"
1001052,"980000","1",563,,"5"
1001052,"980070","1",64530,,"1"
1001052,"980070","1",3917,,"2"
1001052,"980070","1",-198,,"3"
1001052,"980070","1",29977,,"4"
1001052,"980070","1",563,,"5"
985731,"800940","1",15005,,"1"
985731,"800940","1",15005,,"2"
985731,"800940","1",15005,,"3"
985731,"800940","1",15005,,"4"
985731,"800940","1",15005,,"5"
985731,"900000","1",219000,,"1"
985731,"900000","1",219000,,"2"
985731,"900000","1",219000,,"3"
985731,"900000","1",219000,,"4"
985731,"900000","1",219000,,"5"
985731,"900050","1",600,,"1"
985731,"900050","1",600,,"2"
985731,"900050","1",600,,"3"
985731,"900050","1",600,,"4"
985731,"900050","1",600,,"5"
985731,"900080","1",900,,"1"
985731,"900080","1",900,,"2"
985731,"900080","1",900,,"3"
985731,"900080","1",900,,"4"
985731,"900080","1",900,,"5"
985731,"950002","1",5822,,"1"
985731,"950002","1",5822,,"2"
985731,"950002","1",5822,,"3"
985731,"950002","1",5822,,"4"
985731,"950002","1",5822,,"5"
985731,"980000","1",220500,,"1"
985731,"980000","1",220500,,"2"
985731,"980000","1",220500,,"3"
985731,"980000","1",220500,,"4"
985731,"980000","1",220500,,"5"
985731,"980070","1",212628,,"1"
985731,"980070","1",212628,,"2"
985731,"980070","1",212628,,"3"
985731,"980070","1",212628,,"4"
985731,"980070","1",212628,,"5"
985732,"800940","1",15005,,"1"
985732,"800940","1",15005,,"2"
985732,"800940","1",15005,,"3"
985732,"800940","1",15005,,"4"
985732,"800940","1",15005,,"5"
985732,"900000","1",219000,,"1"
985732,"900000","1",219000,,"2"
985732,"900000","1",219000,,"3"
985732,"900000","1",219000,,"4"
985732,"900000","1",219000,,"5"
985732,"900050","1",600,,"1"
985732,"900050","1",600,,"2"
985732,"900050","1",600,,"3"
985732,"900050","1",600,,"4"
985732,"900050","1",600,,"5"
985732,"900080","1",900,,"1"
985732,"900080","1",900,,"2"
985732,"900080","1",900,,"3"
985732,"900080","1",900,,"4"
985732,"900080","1",900,,"5"
985732,"950002","1",5822,,"1"
985732,"950002","1",5822,,"2"
985732,"950002","1",5822,,"3"
985732,"950002","1",5822,,"4"
985732,"950002","1",5822,,"5"
985732,"980000","1",220500,,"1"
985732,"980000","1",220500,,"2"
985732,"980000","1",220500,,"3"
985732,"980000","1",220500,,"4"
985732,"980000","1",220500,,"5"
985732,"980070","1",212628,,"1"
985732,"980070","1",212628,,"2"
985732,"980070","1",212628,,"3"
985732,"980070","1",212628,,"4"
985732,"980070","1",212628,,"5"
992981,"800940","1",2907,,"1"
992981,"800940","1",2907,,"2"
992981,"800940","1",2907,,"3"
992981,"800940","1",2907,,"4"
992981,"800940","1",2907,,"5"
992981,"900000","1",38000,,"1"
992981,"900000","1",38000,,"2"
992981,"900000","1",38000,,"3"
992981,"900000","1",38000,,"4"
992981,"900000","1",38000,,"5"
992981,"980000","1",38000,,"1"
992981,"980000","1",38000,,"2"
992981,"980000","1",38000,,"3"
992981,"980000","1",38000,,"4"
992981,"980000","1",38000,,"5"
992981,"980070","1",37250,,"1"
992981,"980070","1",37250,,"2"
992981,"980070","1",37250,,"3"
992981,"980070","1",37250,,"4"
992981,"980070","1",37250,,"5"
992982,"800940","1",2907,,"1"
992982,"800940","1",2907,,"2"
992982,"800940","1",2907,,"3"
992982,"800940","1",2907,,"4"
992982,"800940","1",2907,,"5"
992982,"900000","1",38000,,"1"
992982,"900000","1",38000,,"2"
992982,"900000","1",38000,,"3"
992982,"900000","1",38000,,"4"
992982,"900000","1",38000,,"5"
992982,"980000","1",38000,,"1"
992982,"980000","1",38000,,"2"
992982,"980000","1",38000,,"3"
992982,"980000","1",38000,,"4"
992982,"980000","1",38000,,"5"
992982,"980070","1",37250,,"1"
992982,"980070","1",37250,,"2"
992982,"980070","1",37250,,"3"
992982,"980070","1",37250,,"4"
992982,"980070","1",37250,,"5"
987111,"900030","1",11676,,"1"
987111,"900030","1",11676,,"2"
987111,"900030","1",11676,,"3"
987111,"900030","1",11676,,"4"
987111,"900030","1",11676,,"5"
987111,"900060","1",8000,,"1"
987111,"900060","1",8000,,"2"
987111,"900060","1",8000,,"3"
987111,"900060","1",8000,,"4"
987111,"900060","1",8000,,"5"
987111,"980000","1",19676,,"1"
987111,"980000","1",19676,,"2"
987111,"980000","1",19676,,"3"
987111,"980000","1",19676,,"4"
987111,"980000","1",19676,,"5"
987111,"980070","1",19676,,"1"
987111,"980070","1",19676,,"2"
987111,"980070","1",19676,,"3"
987111,"980070","1",19676,,"4"
987111,"980070","1",19676,,"5"
987112,"900030","1",11676,,"1"
987112,"900030","1",11676,,"2"
987112,"900030","1",11676,,"3"
987112,"900030","1",11676,,"4"
987112,"900030","1",11676,,"5"
987112,"900060","1",8000,,"1"
987112,"900060","1",8000,,"2"
987112,"900060","1",8000,,"3"
987112,"900060","1",8000,,"4"
987112,"900060","1",8000,,"5"
987112,"980000","1",19676,,"1"
987112,"980000","1",19676,,"2"
987112,"980000","1",19676,,"3"
987112,"980000","1",19676,,"4"
987112,"980000","1",19676,,"5"
987112,"980070","1",19676,,"1"
987112,"980070","1",19676,,"2"
987112,"980070","1",19676,,"3"
987112,"980070","1",19676,,"4"
987112,"980070","1",19676,,"5"
1001151,"800940","1",5221,,"1"
1001151,"800940","1",2669,,"2"
1001151,"800940","1",3653,,"3"
1001151,"800940","1",1710,,"4"
1001151,"800940","1",4174,,"5"
1001151,"900000","1",68238,,"1"
1001151,"900000","1",34888,,"2"
1001151,"900000","1",47757,,"3"
1001151,"900000","1",22352,,"4"
1001151,"900000","1",54572,,"5"
1001151,"900030","1",14688,,"1"
1001151,"900030","1",13032,,"2"
1001151,"900030","1",13572,,"3"
1001151,"900030","1",12996,,"4"
1001151,"900030","1",18288,,"5"
1001151,"980000","1",82926,,"1"
1001151,"980000","1",47920,,"2"
1001151,"980000","1",61329,,"3"
1001151,"980000","1",35348,,"4"
1001151,"980000","1",72860,,"5"
1001151,"980070","1",82926,,"1"
1001151,"980070","1",47920,,"2"
1001151,"980070","1",61329,,"3"
1001151,"980070","1",35348,,"4"
1001151,"980070","1",72860,,"5"
1001152,"800940","1",3108,,"1"
1001152,"800940","1",4904,,"2"
1001152,"800940","1",2905,,"3"
1001152,"800940","1",5502,,"4"
1001152,"800940","1",4459,,"5"
1001152,"900000","1",40629,,"1"
1001152,"900000","1",64111,,"2"
1001152,"900000","1",37970,,"3"
1001152,"900000","1",71922,,"4"
1001152,"900000","1",58289,,"5"
1001152,"900030","1",10836,,"1"
1001152,"900030","1",10284,,"2"
1001152,"900030","1",12360,,"3"
1001152,"900030","1",9792,,"4"
1001152,"900030","1",7692,,"5"
1001152,"980000","1",51465,,"1"
1001152,"980000","1",74395,,"2"
1001152,"980000","1",50330,,"3"
1001152,"980000","1",81714,,"4"
1001152,"980000","1",65981,,"5"
1001152,"980070","1",51465,,"1"
1001152,"980070","1",74395,,"2"
1001152,"980070","1",50330,,"3"
1001152,"980070","1",81714,,"4"
1001152,"980070","1",65981,,"5"
991021,"800940","1",1454,,"1"
991021,"800940","1",1454,,"2"
991021,"800940","1",1454,,"3"
991021,"800940","1",1454,,"4"
991021,"800940","1",1454,,"5"
991021,"900000","1",19000,,"1"
991021,"900000","1",19000,,"2"
991021,"900000","1",19000,,"3"
991021,"900000","1",19000,,"4"
991021,"900000","1",19000,,"5"
991021,"900030","1",10757,,"1"
991021,"900030","1",10757,,"2"
991021,"900030","1",10757,,"3"
991021,"900030","1",10757,,"4"
991021,"900030","1",10757,,"5"
991021,"900040","1",10966,,"1"
991021,"900040","1",10966,,"2"
991021,"900040","1",10966,,"3"
991021,"900040","1",10966,,"4"
991021,"900040","1",10966,,"5"
991021,"900050","1",40,,"1"
991021,"900050","1",40,,"2"
991021,"900050","1",40,,"3"
991021,"900050","1",40,,"4"
991021,"900050","1",40,,"5"
991021,"900070","1",10800,,"1"
991021,"900070","1",10800,,"2"
991021,"900070","1",10800,,"3"
991021,"900070","1",10800,,"4"
991021,"900070","1",10800,,"5"
991021,"980000","1",51563,,"1"
991021,"980000","1",51563,,"2"
991021,"980000","1",51563,,"3"
991021,"980000","1",51563,,"4"
991021,"980000","1",51563,,"5"
991021,"980070","1",51563,,"1"
991021,"980070","1",51563,,"2"
991021,"980070","1",51563,,"3"
991021,"980070","1",51563,,"4"
991021,"980070","1",51563,,"5"
991022,"800940","1",1454,,"1"
991022,"800940","1",1454,,"2"
991022,"800940","1",1454,,"3"
991022,"800940","1",1454,,"4"
991022,"800940","1",1454,,"5"
991022,"900000","1",19000,,"1"
991022,"900000","1",19000,,"2"
991022,"900000","1",19000,,"3"
991022,"900000","1",19000,,"4"
991022,"900000","1",19000,,"5"
991022,"900030","1",10757,,"1"
991022,"900030","1",10757,,"2"
991022,"900030","1",10757,,"3"
991022,"900030","1",10757,,"4"
991022,"900030","1",10757,,"5"
991022,"900040","1",10966,,"1"
991022,"900040","1",10966,,"2"
991022,"900040","1",10966,,"3"
991022,"900040","1",10966,,"4"
991022,"900040","1",10966,,"5"
991022,"900050","1",40,,"1"
991022,"900050","1",40,,"2"
991022,"900050","1",40,,"3"
991022,"900050","1",40,,"4"
991022,"900050","1",40,,"5"
991022,"900070","1",10800,,"1"
991022,"900070","1",10800,,"2"
991022,"900070","1",10800,,"3"
991022,"900070","1",10800,,"4"
991022,"900070","1",10800,,"5"
991022,"980000","1",51563,,"1"
991022,"980000","1",51563,,"2"
991022,"980000","1",51563,,"3"
991022,"980000","1",51563,,"4"
991022,"980000","1",51563,,"5"
991022,"980070","1",51563,,"1"
991022,"980070","1",51563,,"2"
991022,"980070","1",51563,,"3"
991022,"980070","1",51563,,"4"
991022,"980070","1",51563,,"5"
984451,"800940","1",949,,"1"
984451,"800940","1",949,,"2"
984451,"800940","1",949,,"3"
984451,"800940","1",949,,"4"
984451,"800940","1",949,,"5"
984451,"900010","1",6200,,"1"
984451,"900010","1",6200,,"2"
984451,"900010","1",6200,,"3"
984451,"900010","1",6200,,"4"
984451,"900010","1",6200,,"5"
984451,"900131","1",4560,,"1"
984451,"900131","1",4560,,"2"
984451,"900131","1",4560,,"3"
984451,"900131","1",4560,,"4"
984451,"900131","1",4560,,"5"
984451,"900132","1",12000,,"1"
984451,"900132","1",12000,,"2"
984451,"900132","1",12000,,"3"
984451,"900132","1",12000,,"4"
984451,"900132","1",12000,,"5"
984451,"980000","1",22760,,"1"
984451,"980000","1",22760,,"2"
984451,"980000","1",22760,,"3"
984451,"980000","1",22760,,"4"
984451,"980000","1",22760,,"5"
984451,"980070","1",22950,,"1"
984451,"980070","1",22950,,"2"
984451,"980070","1",22950,,"3"
984451,"980070","1",22950,,"4"
984451,"980070","1",22950,,"5"
984452,"800940","1",949,,"1"
984452,"800940","1",949,,"2"
984452,"800940","1",949,,"3"
984452,"800940","1",949,,"4"
