"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
762661,"900070","1",150,,"5"
762661,"900080","1",400,,"1"
762661,"900080","1",400,,"2"
762661,"900080","1",400,,"3"
762661,"900080","1",400,,"4"
762661,"900080","1",400,,"5"
762661,"950002","1",14680,,"1"
762661,"950002","1",14680,,"2"
762661,"950002","1",14680,,"3"
762661,"950002","1",14680,,"4"
762661,"950002","1",14680,,"5"
762661,"950012","1",4604,,"1"
762661,"950012","1",4604,,"2"
762661,"950012","1",4604,,"3"
762661,"950012","1",4604,,"4"
762661,"950012","1",4604,,"5"
762661,"980000","1",125842,,"1"
762661,"980000","1",125842,,"2"
762661,"980000","1",125842,,"3"
762661,"980000","1",125842,,"4"
762661,"980000","1",125842,,"5"
762661,"980070","1",104458,,"1"
762661,"980070","1",104458,,"2"
762661,"980070","1",104458,,"3"
762661,"980070","1",104458,,"4"
762661,"980070","1",104458,,"5"
762662,"800940","1",8435,,"1"
762662,"800940","1",8435,,"2"
762662,"800940","1",8435,,"3"
762662,"800940","1",8435,,"4"
762662,"800940","1",8435,,"5"
762662,"900000","1",123292,,"1"
762662,"900000","1",123292,,"2"
762662,"900000","1",123292,,"3"
762662,"900000","1",123292,,"4"
762662,"900000","1",123292,,"5"
762662,"900050","1",2000,,"1"
762662,"900050","1",2000,,"2"
762662,"900050","1",2000,,"3"
762662,"900050","1",2000,,"4"
762662,"900050","1",2000,,"5"
762662,"900070","1",150,,"1"
762662,"900070","1",150,,"2"
762662,"900070","1",150,,"3"
762662,"900070","1",150,,"4"
762662,"900070","1",150,,"5"
762662,"900080","1",400,,"1"
762662,"900080","1",400,,"2"
762662,"900080","1",400,,"3"
762662,"900080","1",400,,"4"
762662,"900080","1",400,,"5"
762662,"950002","1",14680,,"1"
762662,"950002","1",14680,,"2"
762662,"950002","1",14680,,"3"
762662,"950002","1",14680,,"4"
762662,"950002","1",14680,,"5"
762662,"950012","1",4604,,"1"
762662,"950012","1",4604,,"2"
762662,"950012","1",4604,,"3"
762662,"950012","1",4604,,"4"
762662,"950012","1",4604,,"5"
762662,"980000","1",125842,,"1"
762662,"980000","1",125842,,"2"
762662,"980000","1",125842,,"3"
762662,"980000","1",125842,,"4"
762662,"980000","1",125842,,"5"
762662,"980070","1",104458,,"1"
762662,"980070","1",104458,,"2"
762662,"980070","1",104458,,"3"
762662,"980070","1",104458,,"4"
762662,"980070","1",104458,,"5"
777711,"900030","1",26004,,"1"
777711,"900030","1",26004,,"2"
777711,"900030","1",26004,,"3"
777711,"900030","1",26004,,"4"
777711,"900030","1",26004,,"5"
777711,"900040","1",30000,,"1"
777711,"900040","1",30000,,"2"
777711,"900040","1",30000,,"3"
777711,"900040","1",30000,,"4"
777711,"900040","1",30000,,"5"
777711,"980000","1",56004,,"1"
777711,"980000","1",56004,,"2"
777711,"980000","1",56004,,"3"
777711,"980000","1",56004,,"4"
777711,"980000","1",56004,,"5"
777711,"980070","1",56004,,"1"
777711,"980070","1",56004,,"2"
777711,"980070","1",56004,,"3"
777711,"980070","1",56004,,"4"
777711,"980070","1",56004,,"5"
777712,"900030","1",26004,,"1"
777712,"900030","1",26004,,"2"
777712,"900030","1",26004,,"3"
777712,"900030","1",26004,,"4"
777712,"900030","1",26004,,"5"
777712,"900040","1",30000,,"1"
777712,"900040","1",30000,,"2"
777712,"900040","1",30000,,"3"
777712,"900040","1",30000,,"4"
777712,"900040","1",30000,,"5"
777712,"980000","1",56004,,"1"
777712,"980000","1",56004,,"2"
777712,"980000","1",56004,,"3"
777712,"980000","1",56004,,"4"
777712,"980000","1",56004,,"5"
777712,"980070","1",56004,,"1"
777712,"980070","1",56004,,"2"
777712,"980070","1",56004,,"3"
777712,"980070","1",56004,,"4"
777712,"980070","1",56004,,"5"
761731,"800940","1",120,,"1"
761731,"800940","1",120,,"2"
761731,"800940","1",120,,"3"
761731,"800940","1",120,,"4"
761731,"800940","1",120,,"5"
761731,"900000","1",1568,,"1"
761731,"900000","1",1568,,"2"
761731,"900000","1",1568,,"3"
761731,"900000","1",1568,,"4"
761731,"900000","1",1568,,"5"
761731,"900030","1",28560,,"1"
761731,"900030","1",28560,,"2"
761731,"900030","1",28560,,"3"
761731,"900030","1",28560,,"4"
761731,"900030","1",28560,,"5"
761731,"980000","1",30128,,"1"
761731,"980000","1",30128,,"2"
761731,"980000","1",30128,,"3"
761731,"980000","1",30128,,"4"
761731,"980000","1",30128,,"5"
761731,"980070","1",30516,,"1"
761731,"980070","1",30516,,"2"
761731,"980070","1",30516,,"3"
761731,"980070","1",30516,,"4"
761731,"980070","1",30516,,"5"
761732,"800940","1",120,,"1"
761732,"800940","1",120,,"2"
761732,"800940","1",120,,"3"
761732,"800940","1",120,,"4"
761732,"800940","1",120,,"5"
761732,"900000","1",1568,,"1"
761732,"900000","1",1568,,"2"
761732,"900000","1",1568,,"3"
761732,"900000","1",1568,,"4"
761732,"900000","1",1568,,"5"
761732,"900030","1",28560,,"1"
761732,"900030","1",28560,,"2"
761732,"900030","1",28560,,"3"
761732,"900030","1",28560,,"4"
761732,"900030","1",28560,,"5"
761732,"980000","1",30128,,"1"
761732,"980000","1",30128,,"2"
761732,"980000","1",30128,,"3"
761732,"980000","1",30128,,"4"
761732,"980000","1",30128,,"5"
761732,"980070","1",30516,,"1"
761732,"980070","1",30516,,"2"
761732,"980070","1",30516,,"3"
761732,"980070","1",30516,,"4"
761732,"980070","1",30516,,"5"
774021,"900030","1",13710,,"1"
774021,"900030","1",13710,,"2"
774021,"900030","1",13710,,"3"
774021,"900030","1",13710,,"4"
774021,"900030","1",13710,,"5"
774021,"900050","1",3936,,"1"
774021,"900050","1",59292,,"2"
774021,"900050","1",5287,,"3"
774021,"900050","1",33165,,"4"
774021,"900050","1",11667,,"5"
774021,"900080","1",6126,,"1"
774021,"900080","1",16,,"2"
774021,"900080","1",245,,"3"
774021,"900080","1",2307,,"4"
774021,"900080","1",565,,"5"
774021,"980000","1",23772,,"1"
774021,"980000","1",73018,,"2"
774021,"980000","1",19242,,"3"
774021,"980000","1",49182,,"4"
774021,"980000","1",25942,,"5"
774021,"980070","1",23772,,"1"
774021,"980070","1",73018,,"2"
774021,"980070","1",19242,,"3"
774021,"980070","1",49182,,"4"
774021,"980070","1",25942,,"5"
774022,"900030","1",13710,,"1"
774022,"900030","1",13710,,"2"
774022,"900030","1",13710,,"3"
774022,"900030","1",13710,,"4"
774022,"900030","1",13710,,"5"
774022,"900050","1",49535,,"1"
774022,"900050","1",2243,,"2"
774022,"900050","1",21275,,"3"
774022,"900050","1",10997,,"4"
774022,"900050","1",3971,,"5"
774022,"900080","1",200,,"1"
774022,"900080","1",159,,"2"
774022,"900080","1",41,,"3"
774022,"900080","1",57,,"4"
774022,"900080","1",558,,"5"
774022,"980000","1",63445,,"1"
774022,"980000","1",16112,,"2"
774022,"980000","1",35026,,"3"
774022,"980000","1",24764,,"4"
774022,"980000","1",18239,,"5"
774022,"980070","1",63445,,"1"
774022,"980070","1",16112,,"2"
774022,"980070","1",35026,,"3"
774022,"980070","1",24764,,"4"
774022,"980070","1",18239,,"5"
773941,"800940","1",10778,,"1"
773941,"800940","1",7826,,"2"
773941,"800940","1",5575,,"3"
773941,"800940","1",8993,,"4"
773941,"800940","1",5503,,"5"
773941,"900000","1",154478,,"1"
773941,"900000","1",102304,,"2"
773941,"900000","1",72884,,"3"
773941,"900000","1",117561,,"4"
773941,"900000","1",71934,,"5"
773941,"980000","1",154478,,"1"
773941,"980000","1",102304,,"2"
773941,"980000","1",72884,,"3"
773941,"980000","1",117561,,"4"
773941,"980000","1",71934,,"5"
773941,"980070","1",154478,,"1"
773941,"980070","1",102304,,"2"
773941,"980070","1",72884,,"3"
773941,"980070","1",117561,,"4"
773941,"980070","1",71934,,"5"
773942,"800940","1",11306,,"1"
773942,"800940","1",12520,,"2"
773942,"800940","1",5746,,"3"
773942,"800940","1",11082,,"4"
773942,"800940","1",11290,,"5"
773942,"900000","1",293198,"T","1"
773942,"900000","1",268869,"T","2"
773942,"900000","1",229028,"T","3"
773942,"900000","1",228523,"T","4"
773942,"900000","1",284986,"T","5"
773942,"980000","1",293198,"T","1"
773942,"980000","1",268869,"T","2"
773942,"980000","1",229028,"T","3"
773942,"980000","1",228523,"T","4"
773942,"980000","1",284986,"T","5"
773942,"980070","1",293198,"T","1"
773942,"980070","1",268869,"T","2"
773942,"980070","1",229028,"T","3"
773942,"980070","1",228523,"T","4"
773942,"980070","1",284986,"T","5"
775061,"900030","1",10776,,"1"
775061,"900030","1",9960,,"2"
775061,"900030","1",10380,,"3"
775061,"900030","1",18492,,"4"
775061,"900030","1",12804,,"5"
775061,"900040","1",42305,,"1"
775061,"900040","1",29058,,"2"
775061,"900040","1",2729,,"3"
775061,"900040","1",43181,,"4"
775061,"900040","1",17941,,"5"
775061,"980000","1",53081,,"1"
775061,"980000","1",39018,,"2"
775061,"980000","1",13109,,"3"
775061,"980000","1",61673,,"4"
775061,"980000","1",30745,,"5"
775061,"980070","1",53081,,"1"
775061,"980070","1",39018,,"2"
775061,"980070","1",13109,,"3"
775061,"980070","1",61673,,"4"
775061,"980070","1",30745,,"5"
775062,"900030","1",12132,,"1"
775062,"900030","1",10344,,"2"
775062,"900030","1",13668,,"3"
775062,"900030","1",3708,,"4"
775062,"900030","1",12072,,"5"
775062,"900040","1",393,,"1"
775062,"900040","1",16486,,"2"
775062,"900040","1",20,,"3"
775062,"900040","1",22779,,"4"
775062,"900040","1",1340,,"5"
775062,"980000","1",12525,,"1"
775062,"980000","1",26830,,"2"
775062,"980000","1",13688,,"3"
775062,"980000","1",26487,,"4"
775062,"980000","1",13412,,"5"
775062,"980070","1",12525,,"1"
775062,"980070","1",26830,,"2"
775062,"980070","1",13688,,"3"
775062,"980070","1",26487,,"4"
775062,"980070","1",13412,,"5"
761831,"900030","1",25692,,"1"
761831,"900030","1",28236,,"2"
761831,"900030","1",19992,,"3"
761831,"900030","1",30000,,"4"
761831,"900030","1",26028,,"5"
761831,"900040","1",19248,,"1"
761831,"900040","1",10590,,"2"
761831,"900040","1",20441,,"3"
761831,"900040","1",2407,,"4"
761831,"900040","1",25841,,"5"
761831,"980000","1",44940,,"1"
761831,"980000","1",38826,,"2"
761831,"980000","1",40433,,"3"
761831,"980000","1",32407,,"4"
761831,"980000","1",51869,,"5"
761831,"980070","1",44940,,"1"
761831,"980070","1",38826,,"2"
761831,"980070","1",40433,,"3"
761831,"980070","1",32407,,"4"
761831,"980070","1",51869,,"5"
777961,"800940","1",3282,,"1"
777961,"800940","1",3282,,"2"
777961,"800940","1",3282,,"3"
777961,"800940","1",3282,,"4"
777961,"800940","1",3282,,"5"
777961,"900000","1",42900,,"1"
777961,"900000","1",42900,,"2"
777961,"900000","1",42900,,"3"
777961,"900000","1",42900,,"4"
777961,"900000","1",42900,,"5"
777961,"900110","1",22000,,"1"
777961,"900110","1",22000,,"2"
777961,"900110","1",22000,,"3"
777961,"900110","1",22000,,"4"
777961,"900110","1",22000,,"5"
777961,"950002","1",10094,,"1"
777961,"950002","1",10094,,"2"
777961,"950002","1",10094,,"3"
777961,"950002","1",10094,,"4"
777961,"950002","1",10094,,"5"
777961,"950012","1",5047,,"1"
777961,"950012","1",5047,,"2"
777961,"950012","1",5047,,"3"
777961,"950012","1",5047,,"4"
777961,"950012","1",5047,,"5"
777961,"980000","1",64900,,"1"
777961,"980000","1",64900,,"2"
777961,"980000","1",64900,,"3"
777961,"980000","1",64900,,"4"
777961,"980000","1",64900,,"5"
777961,"980070","1",48409,,"1"
777961,"980070","1",48409,,"2"
777961,"980070","1",48409,,"3"
777961,"980070","1",48409,,"4"
777961,"980070","1",48409,,"5"
777962,"800940","1",3282,,"1"
777962,"800940","1",3282,,"2"
777962,"800940","1",3282,,"3"
777962,"800940","1",3282,,"4"
777962,"800940","1",3282,,"5"
777962,"900000","1",42900,,"1"
777962,"900000","1",42900,,"2"
777962,"900000","1",42900,,"3"
777962,"900000","1",42900,,"4"
777962,"900000","1",42900,,"5"
777962,"900110","1",22000,,"1"
777962,"900110","1",22000,,"2"
777962,"900110","1",22000,,"3"
777962,"900110","1",22000,,"4"
777962,"900110","1",22000,,"5"
777962,"950002","1",10094,,"1"
777962,"950002","1",10094,,"2"
777962,"950002","1",10094,,"3"
777962,"950002","1",10094,,"4"
777962,"950002","1",10094,,"5"
777962,"950012","1",5047,,"1"
777962,"950012","1",5047,,"2"
777962,"950012","1",5047,,"3"
777962,"950012","1",5047,,"4"
777962,"950012","1",5047,,"5"
777962,"980000","1",64900,,"1"
777962,"980000","1",64900,,"2"
777962,"980000","1",64900,,"3"
777962,"980000","1",64900,,"4"
777962,"980000","1",64900,,"5"
777962,"980070","1",48409,,"1"
777962,"980070","1",48409,,"2"
777962,"980070","1",48409,,"3"
777962,"980070","1",48409,,"4"
777962,"980070","1",48409,,"5"
760101,"900030","1",11046,,"1"
760101,"900030","1",11022,,"2"
760101,"900030","1",11718,,"3"
760101,"900030","1",11706,,"4"
760101,"900030","1",11346,,"5"
760101,"980000","1",11046,,"1"
760101,"980000","1",11022,,"2"
760101,"980000","1",11718,,"3"
760101,"980000","1",11706,,"4"
760101,"980000","1",11346,,"5"
760101,"980070","1",11046,,"1"
760101,"980070","1",11022,,"2"
760101,"980070","1",11718,,"3"
760101,"980070","1",11706,,"4"
760101,"980070","1",11346,,"5"
760102,"900030","1",11322,,"1"
760102,"900030","1",11358,,"2"
760102,"900030","1",11610,,"3"
760102,"900030","1",10674,,"4"
760102,"900030","1",11634,,"5"
760102,"980000","1",11322,,"1"
760102,"980000","1",11358,,"2"
760102,"980000","1",11610,,"3"
760102,"980000","1",10674,,"4"
760102,"980000","1",11634,,"5"
760102,"980070","1",11322,,"1"
760102,"980070","1",11358,,"2"
760102,"980070","1",11610,,"3"
760102,"980070","1",10674,,"4"
760102,"980070","1",11634,,"5"
766691,"800940","1",10149,,"1"
766691,"800940","1",10149,,"2"
766691,"800940","1",10149,,"3"
766691,"800940","1",10149,,"4"
766691,"800940","1",10149,,"5"
766691,"900000","1",225517,"T","1"
766691,"900000","1",225517,"T","2"
766691,"900000","1",225517,"T","3"
766691,"900000","1",225517,"T","4"
766691,"900000","1",225517,"T","5"
766691,"950002","1",41952,,"1"
766691,"950002","1",41952,,"2"
766691,"950002","1",41952,,"3"
766691,"950002","1",41952,,"4"
766691,"950002","1",41952,,"5"
766691,"950012","1",13723,,"1"
766691,"950012","1",13723,,"2"
766691,"950012","1",13723,,"3"
766691,"950012","1",13723,,"4"
766691,"950012","1",13723,,"5"
766691,"980000","1",225517,"T","1"
766691,"980000","1",225517,"T","2"
766691,"980000","1",225517,"T","3"
766691,"980000","1",225517,"T","4"
766691,"980000","1",225517,"T","5"
766691,"980070","1",169412,"T","1"
766691,"980070","1",169412,"T","2"
766691,"980070","1",169412,"T","3"
766691,"980070","1",169412,"T","4"
766691,"980070","1",169412,"T","5"
766692,"800940","1",10149,,"1"
766692,"800940","1",10149,,"2"
766692,"800940","1",10149,,"3"
766692,"800940","1",10149,,"4"
766692,"800940","1",10149,,"5"
766692,"900000","1",225517,"T","1"
766692,"900000","1",225517,"T","2"
766692,"900000","1",225517,"T","3"
766692,"900000","1",225517,"T","4"
766692,"900000","1",225517,"T","5"
766692,"950002","1",41952,,"1"
766692,"950002","1",41952,,"2"
766692,"950002","1",41952,,"3"
766692,"950002","1",41952,,"4"
766692,"950002","1",41952,,"5"
766692,"950012","1",13723,,"1"
766692,"950012","1",13723,,"2"
766692,"950012","1",13723,,"3"
766692,"950012","1",13723,,"4"
766692,"950012","1",13723,,"5"
766692,"980000","1",225517,"T","1"
766692,"980000","1",225517,"T","2"
766692,"980000","1",225517,"T","3"
766692,"980000","1",225517,"T","4"
766692,"980000","1",225517,"T","5"
766692,"980070","1",169412,"T","1"
766692,"980070","1",169412,"T","2"
766692,"980070","1",169412,"T","3"
766692,"980070","1",169412,"T","4"
766692,"980070","1",169412,"T","5"
770401,"900030","1",15744,,"1"
770401,"900030","1",15744,,"2"
770401,"900030","1",15744,,"3"
770401,"900030","1",15744,,"4"
770401,"900030","1",15744,,"5"
770401,"980000","1",15744,,"1"
770401,"980000","1",15744,,"2"
770401,"980000","1",15744,,"3"
770401,"980000","1",15744,,"4"
770401,"980000","1",15744,,"5"
770401,"980070","1",15744,,"1"
770401,"980070","1",15744,,"2"
770401,"980070","1",15744,,"3"
770401,"980070","1",15744,,"4"
770401,"980070","1",15744,,"5"
770402,"900030","1",15744,,"1"
770402,"900030","1",15744,,"2"
770402,"900030","1",15744,,"3"
770402,"900030","1",15744,,"4"
770402,"900030","1",15744,,"5"
770402,"980000","1",15744,,"1"
770402,"980000","1",15744,,"2"
770402,"980000","1",15744,,"3"
770402,"980000","1",15744,,"4"
770402,"980000","1",15744,,"5"
770402,"980070","1",15744,,"1"
770402,"980070","1",15744,,"2"
770402,"980070","1",15744,,"3"
770402,"980070","1",15744,,"4"
770402,"980070","1",15744,,"5"
777781,"800940","1",7449,,"1"
777781,"800940","1",5626,,"2"
777781,"800940","1",5220,,"3"
777781,"800940","1",2848,,"4"
777781,"800940","1",1884,,"5"
777781,"900000","1",110953,,"1"
777781,"900000","1",73543,,"2"
777781,"900000","1",68235,,"3"
777781,"900000","1",37235,,"4"
777781,"900000","1",24630,,"5"
777781,"980000","1",110953,,"1"
777781,"980000","1",73543,,"2"
777781,"980000","1",68235,,"3"
777781,"980000","1",37235,,"4"
777781,"980000","1",24630,,"5"
777781,"980070","1",110953,,"1"
777781,"980070","1",73543,,"2"
777781,"980070","1",68235,,"3"
777781,"980070","1",37235,,"4"
777781,"980070","1",24630,,"5"
777782,"800940","1",3527,,"1"
777782,"800940","1",5964,,"2"
777782,"800940","1",1745,,"3"
777782,"800940","1",3243,,"4"
777782,"800940","1",3932,,"5"
777782,"900000","1",46102,,"1"
777782,"900000","1",77965,,"2"
777782,"900000","1",22816,,"3"
777782,"900000","1",42389,,"4"
777782,"900000","1",51403,,"5"
777782,"980000","1",46102,,"1"
777782,"980000","1",77965,,"2"
777782,"980000","1",22816,,"3"
777782,"980000","1",42389,,"4"
777782,"980000","1",51403,,"5"
777782,"980070","1",46102,,"1"
777782,"980070","1",77965,,"2"
777782,"980070","1",22816,,"3"
777782,"980070","1",42389,,"4"
777782,"980070","1",51403,,"5"
776841,"900090","1",12340,,"1"
776841,"900090","1",12340,,"2"
776841,"900090","1",12340,,"3"
776841,"900090","1",12340,,"4"
776841,"900090","1",12340,,"5"
776841,"900150","1",6240,,"1"
776841,"900150","1",6240,,"2"
776841,"900150","1",6240,,"3"
776841,"900150","1",6240,,"4"
776841,"900150","1",6240,,"5"
776841,"980000","1",18580,,"1"
776841,"980000","1",18580,,"2"
776841,"980000","1",18580,,"3"
776841,"980000","1",18580,,"4"
776841,"980000","1",18580,,"5"
776841,"980070","1",18580,,"1"
776841,"980070","1",18580,,"2"
776841,"980070","1",18580,,"3"
776841,"980070","1",18580,,"4"
776841,"980070","1",18580,,"5"
776842,"900090","1",12340,,"1"
776842,"900090","1",12340,,"2"
776842,"900090","1",12340,,"3"
776842,"900090","1",12340,,"4"
776842,"900090","1",12340,,"5"
776842,"900150","1",6240,,"1"
776842,"900150","1",6240,,"2"
776842,"900150","1",6240,,"3"
776842,"900150","1",6240,,"4"
776842,"900150","1",6240,,"5"
776842,"980000","1",18580,,"1"
776842,"980000","1",18580,,"2"
776842,"980000","1",18580,,"3"
776842,"980000","1",18580,,"4"
776842,"980000","1",18580,,"5"
776842,"980070","1",18580,,"1"
776842,"980070","1",18580,,"2"
776842,"980070","1",18580,,"3"
776842,"980070","1",18580,,"4"
776842,"980070","1",18580,,"5"
771961,"800940","1",8378,,"1"
771961,"800940","1",8378,,"2"
771961,"800940","1",8378,,"3"
771961,"800940","1",8378,,"4"
771961,"800940","1",8378,,"5"
771961,"900000","1",199517,"T","1"
771961,"900000","1",199517,"T","2"
771961,"900000","1",199517,"T","3"
771961,"900000","1",199517,"T","4"
771961,"900000","1",199517,"T","5"
771961,"900050","1",7500,,"1"
771961,"900050","1",7500,,"2"
771961,"900050","1",7500,,"3"
771961,"900050","1",7500,,"4"
771961,"900050","1",7500,,"5"
771961,"900080","1",1200,,"1"
771961,"900080","1",1200,,"2"
771961,"900080","1",1200,,"3"
771961,"900080","1",1200,,"4"
771961,"900080","1",1200,,"5"
771961,"900132","1",39,,"1"
771961,"900132","1",39,,"2"
771961,"900132","1",39,,"3"
771961,"900132","1",39,,"4"
771961,"900132","1",39,,"5"
771961,"950002","1",38025,,"1"
771961,"950002","1",38025,,"2"
771961,"950002","1",38025,,"3"
771961,"950002","1",38025,,"4"
771961,"950002","1",38025,,"5"
771961,"980000","1",208256,"T","1"
771961,"980000","1",208256,"T","2"
771961,"980000","1",208256,"T","3"
771961,"980000","1",208256,"T","4"
771961,"980000","1",208256,"T","5"
771961,"980070","1",164631,"T","1"
771961,"980070","1",164631,"T","2"
771961,"980070","1",164631,"T","3"
771961,"980070","1",164631,"T","4"
771961,"980070","1",164631,"T","5"
771962,"800940","1",8378,,"1"
771962,"800940","1",8378,,"2"
771962,"800940","1",8378,,"3"
771962,"800940","1",8378,,"4"
771962,"800940","1",8378,,"5"
771962,"900000","1",199517,"T","1"
771962,"900000","1",199517,"T","2"
771962,"900000","1",199517,"T","3"
771962,"900000","1",199517,"T","4"
771962,"900000","1",199517,"T","5"
771962,"900050","1",7500,,"1"
771962,"900050","1",7500,,"2"
771962,"900050","1",7500,,"3"
771962,"900050","1",7500,,"4"
771962,"900050","1",7500,,"5"
771962,"900080","1",1200,,"1"
771962,"900080","1",1200,,"2"
771962,"900080","1",1200,,"3"
771962,"900080","1",1200,,"4"
771962,"900080","1",1200,,"5"
771962,"900132","1",39,,"1"
771962,"900132","1",39,,"2"
771962,"900132","1",39,,"3"
771962,"900132","1",39,,"4"
771962,"900132","1",39,,"5"
771962,"950002","1",38025,,"1"
771962,"950002","1",38025,,"2"
771962,"950002","1",38025,,"3"
771962,"950002","1",38025,,"4"
771962,"950002","1",38025,,"5"
771962,"980000","1",208256,"T","1"
771962,"980000","1",208256,"T","2"
771962,"980000","1",208256,"T","3"
771962,"980000","1",208256,"T","4"
771962,"980000","1",208256,"T","5"
771962,"980070","1",164631,"T","1"
771962,"980070","1",164631,"T","2"
771962,"980070","1",164631,"T","3"
771962,"980070","1",164631,"T","4"
771962,"980070","1",164631,"T","5"
777801,"900030","1",18162,,"1"
777801,"900030","1",18162,,"2"
777801,"900030","1",18162,,"3"
777801,"900030","1",18162,,"4"
777801,"900030","1",18162,,"5"
777801,"900040","1",2500,,"1"
777801,"900040","1",2500,,"2"
777801,"900040","1",2500,,"3"
777801,"900040","1",2500,,"4"
777801,"900040","1",2500,,"5"
777801,"900050","1",7173,,"1"
777801,"900050","1",7173,,"2"
777801,"900050","1",7173,,"3"
777801,"900050","1",7173,,"4"
777801,"900050","1",7173,,"5"
777801,"900080","1",564,,"1"
777801,"900080","1",564,,"2"
777801,"900080","1",564,,"3"
777801,"900080","1",564,,"4"
777801,"900080","1",564,,"5"
777801,"980000","1",28399,,"1"
777801,"980000","1",28399,,"2"
777801,"980000","1",28399,,"3"
777801,"980000","1",28399,,"4"
777801,"980000","1",28399,,"5"
777801,"980070","1",28371,,"1"
777801,"980070","1",28371,,"2"
777801,"980070","1",28371,,"3"
777801,"980070","1",28371,,"4"
777801,"980070","1",28371,,"5"
777802,"900030","1",18162,,"1"
777802,"900030","1",18162,,"2"
777802,"900030","1",18162,,"3"
777802,"900030","1",18162,,"4"
777802,"900030","1",18162,,"5"
777802,"900040","1",2500,,"1"
777802,"900040","1",2500,,"2"
777802,"900040","1",2500,,"3"
777802,"900040","1",2500,,"4"
777802,"900040","1",2500,,"5"
777802,"900050","1",7173,,"1"
777802,"900050","1",7173,,"2"
777802,"900050","1",7173,,"3"
777802,"900050","1",7173,,"4"
777802,"900050","1",7173,,"5"
777802,"900080","1",564,,"1"
777802,"900080","1",564,,"2"
777802,"900080","1",564,,"3"
777802,"900080","1",564,,"4"
777802,"900080","1",564,,"5"
777802,"980000","1",28399,,"1"
777802,"980000","1",28399,,"2"
777802,"980000","1",28399,,"3"
777802,"980000","1",28399,,"4"
777802,"980000","1",28399,,"5"
777802,"980070","1",28371,,"1"
777802,"980070","1",28371,,"2"
777802,"980070","1",28371,,"3"
777802,"980070","1",28371,,"4"
777802,"980070","1",28371,,"5"
762911,"800940","1",3931,,"1"
762911,"800940","1",3816,,"2"
762911,"800940","1",3848,,"3"
762911,"800940","1",3304,,"4"
762911,"800940","1",3707,,"5"
762911,"900000","1",45385,,"1"
762911,"900000","1",43881,,"2"
762911,"900000","1",44295,,"3"
762911,"900000","1",37186,,"4"
762911,"900000","1",42462,,"5"
762911,"900010","1",3000,,"1"
762911,"900010","1",3000,,"2"
762911,"900010","1",3000,,"3"
762911,"900010","1",3000,,"4"
762911,"900010","1",3000,,"5"
762911,"950002","1",4279,,"1"
762911,"950002","1",3936,,"2"
762911,"950002","1",3662,,"3"
762911,"950002","1",2920,,"4"
762911,"950002","1",3435,,"5"
762911,"980000","1",48385,,"1"
762911,"980000","1",46881,,"2"
762911,"980000","1",47295,,"3"
762911,"980000","1",40186,,"4"
762911,"980000","1",45462,,"5"
762911,"980070","1",47876,,"1"
762911,"980070","1",46715,,"2"
762911,"980070","1",47403,,"3"
762911,"980070","1",41036,,"4"
762911,"980070","1",45797,,"5"
762912,"800940","1",3464,,"1"
762912,"800940","1",3333,,"2"
762912,"800940","1",4142,,"3"
762912,"800940","1",3491,,"4"
762912,"800940","1",3444,,"5"
762912,"900000","1",39278,,"1"
762912,"900000","1",37569,,"2"
762912,"900000","1",48140,,"3"
762912,"900000","1",39622,,"4"
762912,"900000","1",39020,,"5"
762912,"900010","1",3000,,"1"
762912,"900010","1",3000,,"2"
762912,"900010","1",3000,,"3"
762912,"900010","1",3000,,"4"
762912,"900010","1",3000,,"5"
762912,"950002","1",2866,,"1"
762912,"950002","1",3137,,"2"
762912,"950002","1",4079,,"3"
762912,"950002","1",2933,,"4"
762912,"950002","1",3295,,"5"
762912,"980000","1",42278,,"1"
762912,"980000","1",40569,,"2"
762912,"980000","1",51140,,"3"
762912,"980000","1",42622,,"4"
762912,"980000","1",42020,,"5"
762912,"980070","1",43182,,"1"
762912,"980070","1",41202,,"2"
762912,"980070","1",50831,,"3"
762912,"980070","1",43459,,"4"
762912,"980070","1",42495,,"5"
774791,"800940","1",42090,,"1"
774791,"800940","1",42090,,"2"
774791,"800940","1",42090,,"3"
774791,"800940","1",42090,,"4"
774791,"800940","1",42090,,"5"
774791,"900000","1",199517,"T","1"
774791,"900000","1",199517,"T","2"
774791,"900000","1",199517,"T","3"
774791,"900000","1",199517,"T","4"
774791,"900000","1",199517,"T","5"
774791,"900050","1",28,,"1"
774791,"900050","1",61,,"2"
774791,"900050","1",194,,"3"
774791,"900050","1",40,,"4"
774791,"900050","1",151,,"5"
774791,"900080","1",1434,,"1"
774791,"900080","1",1068,,"2"
774791,"900080","1",1264,,"3"
774791,"900080","1",1070,,"4"
774791,"900080","1",1196,,"5"
774791,"980000","1",200979,"T","1"
774791,"980000","1",200646,"T","2"
774791,"980000","1",200975,"T","3"
774791,"980000","1",200627,"T","4"
774791,"980000","1",200864,"T","5"
774791,"980070","1",140536,"T","1"
774791,"980070","1",140203,"T","2"
774791,"980070","1",140532,"T","3"
774791,"980070","1",140184,"T","4"
774791,"980070","1",140421,"T","5"
774792,"800940","1",42090,,"1"
774792,"800940","1",42090,,"2"
774792,"800940","1",42090,,"3"
774792,"800940","1",42090,,"4"
774792,"800940","1",42090,,"5"
774792,"900000","1",199517,"T","1"
774792,"900000","1",199517,"T","2"
774792,"900000","1",199517,"T","3"
