"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
802222,"900080",2500,,"1"
802222,"950001",-3200,,"1"
802222,"950013",700,,"1"
802222,"980000",168300,,"1"
802222,"980010",3,,"1"
802222,"980020",57,,"1"
802222,"980030",3,,"1"
802222,"980040",2,,"1"
802222,"980070",170800,,"1"
802222,"980090",100,,"1"
802222,"980210",100,,"1"
802222,"980230",100,,"1"
802222,"980282",100,,"1"
802222,"980286",100,,"1"
802222,"980310",100,,"1"
802222,"980330",100,,"1"
802231,"800931",1317,,"1"
802231,"800940",3375,,"1"
802231,"900000",44111,,"1"
802231,"900030",9942,,"1"
802231,"900040",11915,,"1"
802231,"900050",124,,"1"
802231,"900080",1650,,"1"
802231,"950001",-3204,,"1"
802231,"980000",67742,,"1"
802231,"980010",2,,"1"
802231,"980020",60,,"1"
802231,"980030",1,,"1"
802231,"980040",2,,"1"
802231,"980070",70946,,"1"
802231,"980090",100,,"1"
802231,"980220",100,,"1"
802231,"980230",100,,"1"
802231,"980281",100,,"1"
802231,"980286",100,,"1"
802231,"980300",100,,"1"
802231,"980330",100,,"1"
802232,"800931",1298,,"1"
802232,"800940",3325,,"1"
802232,"900000",43471,,"1"
802232,"900030",9942,,"1"
802232,"900040",12696,,"1"
802232,"900050",140,,"1"
802232,"900080",1384,,"1"
802232,"950001",-3204,,"1"
802232,"980000",67633,,"1"
802232,"980010",2,,"1"
802232,"980020",60,,"1"
802232,"980030",1,,"1"
802232,"980040",2,,"1"
802232,"980070",70837,,"1"
802232,"980090",100,,"1"
802232,"980220",100,,"1"
802232,"980230",100,,"1"
802232,"980281",100,,"1"
802232,"980286",100,,"1"
802232,"980300",100,,"1"
802232,"980330",100,,"1"
802241,"900030",17680,,"1"
802241,"900040",25537,,"1"
802241,"900050",7490,,"1"
802241,"900080",5653,,"1"
802241,"980000",56360,,"1"
802241,"980010",1,,"1"
802241,"980020",86,"T","1"
802241,"980060",1,,"1"
802241,"980070",56360,,"1"
802241,"980090",100,,"1"
802241,"980210",100,,"1"
802241,"980240",100,,"1"
802241,"980281",100,,"1"
802241,"980286",100,,"1"
802241,"980310",100,,"1"
802242,"900030",14716,,"1"
802242,"900040",25228,,"1"
802242,"900050",1157,,"1"
802242,"900080",3119,,"1"
802242,"980000",44220,,"1"
802242,"980010",1,,"1"
802242,"980020",86,"T","1"
802242,"980060",1,,"1"
802242,"980070",44220,,"1"
802242,"980090",100,,"1"
802242,"980210",100,,"1"
802242,"980240",100,,"1"
802242,"980281",100,,"1"
802242,"980286",100,,"1"
802242,"980310",100,,"1"
802251,"900030",26417,,"1"
802251,"900090",2018,,"1"
802251,"950022",180,,"1"
802251,"980000",28434,,"1"
802251,"980010",4,,"1"
802251,"980020",48,,"1"
802251,"980040",2,,"1"
802251,"980050",1,,"1"
802251,"980070",28254,,"1"
802251,"980090",100,,"1"
802251,"980220",100,,"1"
802251,"980230",100,,"1"
802251,"980270",100,,"1"
802251,"980286",100,,"1"
802251,"980310",100,,"1"
802251,"980330",100,,"1"
802252,"900030",31810,,"1"
802252,"900090",452,,"1"
802252,"950022",180,,"1"
802252,"980000",32262,,"1"
802252,"980010",4,,"1"
802252,"980020",48,,"1"
802252,"980040",2,,"1"
802252,"980050",1,,"1"
802252,"980070",32082,,"1"
802252,"980090",100,,"1"
802252,"980220",100,,"1"
802252,"980230",100,,"1"
802252,"980270",100,,"1"
802252,"980286",100,,"1"
802252,"980310",100,,"1"
802252,"980330",100,,"1"
802261,"800940",3060,,"1"
802261,"900000",40000,,"1"
802261,"900030",14818,,"1"
802261,"900080",100,,"1"
802261,"910010",200,,"1"
802261,"950003",500,,"1"
802261,"950013",60,,"1"
802261,"950021",3500,,"1"
802261,"980000",54918,,"1"
802261,"980010",2,,"1"
802261,"980020",66,,"1"
802261,"980030",1,,"1"
802261,"980040",2,,"1"
802261,"980060",1,,"1"
802261,"980070",50858,,"1"
802261,"980090",100,,"1"
802261,"980210",100,,"1"
802261,"980230",100,,"1"
802261,"980282",100,,"1"
802261,"980286",100,,"1"
802261,"980310",100,,"1"
802261,"980330",100,,"1"
802262,"800940",3060,,"1"
802262,"900000",40000,,"1"
802262,"900030",14818,,"1"
802262,"900080",100,,"1"
802262,"910010",200,,"1"
802262,"950003",500,,"1"
802262,"950013",60,,"1"
802262,"950021",3500,,"1"
802262,"980000",54918,,"1"
802262,"980010",2,,"1"
802262,"980020",66,,"1"
802262,"980030",1,,"1"
802262,"980040",2,,"1"
802262,"980060",1,,"1"
802262,"980070",50858,,"1"
802262,"980090",100,,"1"
802262,"980210",100,,"1"
802262,"980230",100,,"1"
802262,"980282",100,,"1"
802262,"980286",100,,"1"
802262,"980310",100,,"1"
802262,"980330",100,,"1"
802271,"800940",3213,,"1"
802271,"900000",42000,,"1"
802271,"900080",400,,"1"
802271,"950001",-1200,,"1"
802271,"950002",13770,,"1"
802271,"950012",1205,,"1"
802271,"980000",42400,,"1"
802271,"980010",1,,"1"
802271,"980020",38,,"1"
802271,"980030",1,,"1"
802271,"980040",1,,"1"
802271,"980070",28625,,"1"
802271,"980090",100,,"1"
802271,"980210",100,,"1"
802271,"980230",100,,"1"
802271,"980281",100,,"1"
802271,"980286",100,,"1"
802271,"980310",100,,"1"
802271,"980330",100,,"1"
802272,"800940",3213,,"1"
802272,"900000",42000,,"1"
802272,"900080",400,,"1"
802272,"950001",-1200,,"1"
802272,"950002",13770,,"1"
802272,"950012",1205,,"1"
802272,"980000",42400,,"1"
802272,"980010",1,,"1"
802272,"980020",38,,"1"
802272,"980030",1,,"1"
802272,"980040",1,,"1"
802272,"980070",28625,,"1"
802272,"980090",100,,"1"
802272,"980210",100,,"1"
802272,"980230",100,,"1"
802272,"980281",100,,"1"
802272,"980286",100,,"1"
802272,"980310",100,,"1"
802272,"980330",100,,"1"
802281,"800940",4763,,"1"
802281,"900000",62262,,"1"
802281,"980000",62262,,"1"
802281,"980010",2,,"1"
802281,"980020",31,,"1"
802281,"980030",2,,"1"
802281,"980070",62262,,"1"
802281,"980210",100,,"1"
802281,"980260",100,,"1"
802281,"980282",100,,"1"
802281,"980286",100,,"1"
802281,"980310",100,,"1"
802282,"800940",8083,,"1"
802282,"900000",114548,,"1"
802282,"980000",114548,,"1"
802282,"980010",2,,"1"
802282,"980020",31,,"1"
802282,"980030",2,,"1"
802282,"980070",114548,,"1"
802282,"980090",100,,"1"
802282,"980210",100,,"1"
802282,"980250",100,,"1"
802282,"980282",100,,"1"
802282,"980286",100,,"1"
802282,"980310",100,,"1"
802291,"800940",4483,,"1"
802291,"900000",58605,,"1"
802291,"980000",58605,,"1"
802291,"980010",3,,"1"
802291,"980020",37,,"1"
802291,"980030",1,,"1"
802291,"980040",2,,"1"
802291,"980050",1,,"1"
802291,"980070",58605,,"1"
802291,"980210",100,,"1"
802291,"980260",100,,"1"
802291,"980281",100,,"1"
802291,"980286",100,,"1"
802291,"980310",100,,"1"
802291,"980330",100,,"1"
802292,"800940",4365,,"1"
802292,"900000",57064,,"1"
802292,"980000",57064,,"1"
802292,"980010",3,,"1"
802292,"980020",37,,"1"
802292,"980030",1,,"1"
802292,"980040",2,,"1"
802292,"980050",1,,"1"
802292,"980070",57064,,"1"
802292,"980210",100,,"1"
802292,"980260",100,,"1"
802292,"980281",100,,"1"
802292,"980286",100,,"1"
802292,"980310",100,,"1"
802292,"980330",100,,"1"
802301,"800940",4208,,"1"
802301,"900000",55000,,"1"
802301,"900030",20004,,"1"
802301,"900040",624,,"1"
802301,"900050",20420,,"1"
802301,"950011",-35,,"1"
802301,"950022",250,,"1"
802301,"980000",96048,,"1"
802301,"980010",3,,"1"
802301,"980020",57,,"1"
802301,"980030",1,,"1"
802301,"980040",5,,"1"
802301,"980060",1,,"1"
802301,"980070",95833,,"1"
802301,"980090",100,,"1"
802301,"980220",100,,"1"
802301,"980230",100,,"1"
802301,"980281",100,,"1"
802301,"980286",100,,"1"
802301,"980300",100,,"1"
802301,"980330",100,,"1"
802302,"800940",4208,,"1"
802302,"900000",55000,,"1"
802302,"900030",20004,,"1"
802302,"900040",624,,"1"
802302,"900050",24987,,"1"
802302,"950011",-35,,"1"
802302,"950022",250,,"1"
802302,"980000",100615,,"1"
802302,"980010",3,,"1"
802302,"980020",57,,"1"
802302,"980030",1,,"1"
802302,"980040",5,,"1"
802302,"980060",1,,"1"
802302,"980070",100400,,"1"
802302,"980090",100,,"1"
802302,"980220",100,,"1"
802302,"980230",100,,"1"
802302,"980281",100,,"1"
802302,"980286",100,,"1"
802302,"980300",100,,"1"
802302,"980330",100,,"1"
802311,"800940",4131,,"1"
802311,"900000",48000,,"1"
802311,"900010",3000,,"1"
802311,"900050",1000,,"1"
802311,"950001",-800,,"1"
802311,"950013",20,,"1"
802311,"980000",52000,,"1"
802311,"980010",2,,"1"
802311,"980020",56,,"1"
802311,"980030",2,,"1"
802311,"980040",2,,"1"
802311,"980070",52780,,"1"
802311,"980090",100,,"1"
802311,"980210",100,,"1"
802311,"980240",100,,"1"
802311,"980281",100,,"1"
802311,"980286",100,,"1"
802311,"980310",100,,"1"
802311,"980330",100,,"1"
802312,"800940",4131,,"1"
802312,"900000",48000,,"1"
802312,"900010",3000,,"1"
802312,"900050",1000,,"1"
802312,"950001",-800,,"1"
802312,"950013",20,,"1"
802312,"980000",52000,,"1"
802312,"980010",2,,"1"
802312,"980020",56,,"1"
802312,"980030",2,,"1"
802312,"980040",2,,"1"
802312,"980070",52780,,"1"
802312,"980090",100,,"1"
802312,"980210",100,,"1"
802312,"980240",100,,"1"
802312,"980281",100,,"1"
802312,"980286",100,,"1"
802312,"980310",100,,"1"
802312,"980330",100,,"1"
802321,"900030",24210,,"1"
802321,"900040",1591,,"1"
802321,"910000",1000,,"1"
802321,"950001",-540,,"1"
802321,"950022",141,,"1"
802321,"980000",25801,,"1"
802321,"980010",2,,"1"
802321,"980020",64,,"1"
802321,"980040",2,,"1"
802321,"980060",1,,"1"
802321,"980070",26200,,"1"
802321,"980210",100,,"1"
802321,"980260",100,,"1"
802321,"980281",100,,"1"
802321,"980286",100,,"1"
802321,"980300",100,,"1"
802321,"980330",100,,"1"
802322,"900030",24210,,"1"
802322,"900040",1591,,"1"
802322,"910000",1000,,"1"
802322,"950001",-540,,"1"
802322,"950022",141,,"1"
802322,"980000",25801,,"1"
802322,"980010",2,,"1"
802322,"980020",64,,"1"
802322,"980040",2,,"1"
802322,"980060",1,,"1"
802322,"980070",26200,,"1"
802322,"980210",100,,"1"
802322,"980260",100,,"1"
802322,"980281",100,,"1"
802322,"980286",100,,"1"
802322,"980300",100,,"1"
802322,"980330",100,,"1"
802331,"800931",1600,,"1"
802331,"800940",3060,,"1"
802331,"900000",40000,,"1"
802331,"950001",-1500,,"1"
802331,"950002",2168,,"1"
802331,"950003",1500,,"1"
802331,"950011",-486,,"1"
802331,"950012",1221,,"1"
802331,"950022",178,,"1"
802331,"980000",40000,,"1"
802331,"980010",1,,"1"
802331,"980020",54,,"1"
802331,"980030",1,,"1"
802331,"980040",1,,"1"
802331,"980070",36919,,"1"
802331,"980220",100,,"1"
802331,"980260",100,,"1"
802331,"980270",100,,"1"
802331,"980286",100,,"1"
802331,"980310",100,,"1"
802331,"980330",100,,"1"
802332,"800931",1600,,"1"
802332,"800940",3060,,"1"
802332,"900000",40000,,"1"
802332,"950001",-1500,,"1"
802332,"950002",2168,,"1"
802332,"950003",1500,,"1"
802332,"950011",-486,,"1"
802332,"950012",1221,,"1"
802332,"950022",178,,"1"
802332,"980000",40000,,"1"
802332,"980010",1,,"1"
802332,"980020",54,,"1"
802332,"980030",1,,"1"
802332,"980040",1,,"1"
802332,"980070",36919,,"1"
802332,"980220",100,,"1"
802332,"980260",100,,"1"
802332,"980270",100,,"1"
802332,"980286",100,,"1"
802332,"980310",100,,"1"
802332,"980330",100,,"1"
802341,"800940",5738,,"1"
802341,"900000",75000,,"1"
802341,"950002",8786,,"1"
802341,"950003",4000,,"1"
802341,"980000",75000,,"1"
802341,"980010",4,,"1"
802341,"980020",39,,"1"
802341,"980030",1,,"1"
802341,"980040",2,,"1"
802341,"980050",2,,"1"
802341,"980070",62214,,"1"
802341,"980210",100,,"1"
802341,"980260",100,,"1"
802341,"980281",100,,"1"
802341,"980285",100,,"1"
802341,"980310",100,,"1"
802341,"980330",100,,"1"
802351,"800940",3182,,"1"
802351,"900000",41591,,"1"
802351,"980000",41591,,"1"
802351,"980010",1,,"1"
802351,"980020",52,,"1"
802351,"980030",1,,"1"
802351,"980070",41591,,"1"
802351,"980090",100,,"1"
802351,"980220",100,,"1"
802351,"980250",100,,"1"
802351,"980281",100,,"1"
802351,"980286",100,,"1"
802351,"980310",100,,"1"
802352,"800940",2616,,"1"
802352,"900000",34192,,"1"
802352,"980000",34192,,"1"
802352,"980010",1,,"1"
802352,"980020",52,,"1"
802352,"980030",1,,"1"
802352,"980070",34192,,"1"
802352,"980220",100,,"1"
802352,"980260",100,,"1"
802352,"980281",100,,"1"
802352,"980286",100,,"1"
802352,"980310",100,,"1"
802361,"900030",5688,,"1"
802361,"900040",16834,,"1"
802361,"910040",60,,"1"
802361,"950001",-620,,"1"
802361,"980000",22522,,"1"
802361,"980010",1,,"1"
802361,"980020",71,,"1"
802361,"980040",1,,"1"
802361,"980060",1,,"1"
802361,"980070",23142,,"1"
802361,"980090",100,,"1"
802361,"980220",100,,"1"
802361,"980240",100,,"1"
802361,"980281",100,,"1"
802361,"980286",100,,"1"
802361,"980310",100,,"1"
802361,"980330",100,,"1"
802362,"900030",5688,,"1"
802362,"900040",16834,,"1"
802362,"910040",60,,"1"
802362,"950001",-620,,"1"
802362,"980000",22522,,"1"
802362,"980010",1,,"1"
802362,"980020",71,,"1"
802362,"980040",1,,"1"
802362,"980060",1,,"1"
802362,"980070",23142,,"1"
802362,"980090",100,,"1"
802362,"980220",100,,"1"
802362,"980240",100,,"1"
802362,"980281",100,,"1"
802362,"980286",100,,"1"
802362,"980310",100,,"1"
802362,"980330",100,,"1"
802371,"900030",7811,,"1"
802371,"980000",7811,,"1"
802371,"980010",3,,"1"
802371,"980020",57,,"1"
802371,"980040",1,,"1"
802371,"980050",1,,"1"
802371,"980060",1,,"1"
802371,"980070",7811,,"1"
802371,"980090",100,,"1"
802371,"980220",100,,"1"
802371,"980230",100,,"1"
802371,"980270",100,,"1"
802371,"980286",100,,"1"
802371,"980300",100,,"1"
802371,"980330",100,,"1"
802372,"900030",12246,,"1"
802372,"980000",12246,,"1"
802372,"980010",3,,"1"
802372,"980020",57,,"1"
802372,"980040",1,,"1"
802372,"980050",1,,"1"
802372,"980060",1,,"1"
802372,"980070",12246,,"1"
802372,"980090",100,,"1"
802372,"980220",100,,"1"
802372,"980230",100,,"1"
802372,"980270",100,,"1"
802372,"980286",100,,"1"
802372,"980300",100,,"1"
802372,"980330",100,,"1"
802381,"800932",250,,"1"
802381,"800940",2754,,"1"
802381,"900000",36000,,"1"
802381,"950001",-700,,"1"
802381,"950002",2787,,"1"
802381,"980000",36000,,"1"
802381,"980010",1,,"1"
802381,"980020",24,,"1"
802381,"980030",1,,"1"
802381,"980040",1,,"1"
802381,"980070",33913,,"1"
802381,"980210",100,,"1"
802381,"980260",100,,"1"
802381,"980281",100,,"1"
802381,"980286",100,,"1"
802381,"980310",100,,"1"
802381,"980330",100,,"1"
802382,"800932",250,,"1"
802382,"800940",2754,,"1"
802382,"900000",36000,,"1"
802382,"950001",-700,,"1"
802382,"950002",2787,,"1"
802382,"980000",36000,,"1"
802382,"980010",1,,"1"
802382,"980020",24,,"1"
802382,"980030",1,,"1"
802382,"980040",1,,"1"
802382,"980070",33913,,"1"
802382,"980210",100,,"1"
802382,"980260",100,,"1"
802382,"980281",100,,"1"
802382,"980286",100,,"1"
802382,"980310",100,,"1"
802382,"980330",100,,"1"
802391,"800931",3846,,"1"
802391,"800940",7650,,"1"
802391,"900000",100000,,"1"
802391,"900050",3000,,"1"
802391,"900080",2000,,"1"
802391,"950002",26746,,"1"
802391,"950012",2914,,"1"
802391,"980000",105000,,"1"
802391,"980010",2,,"1"
802391,"980020",60,,"1"
802391,"980030",2,,"1"
802391,"980040",2,,"1"
802391,"980070",75340,,"1"
802391,"980090",100,,"1"
802391,"980210",100,,"1"
802391,"980230",100,,"1"
802391,"980281",100,,"1"
802391,"980286",100,,"1"
802391,"980310",100,,"1"
802391,"980330",100,,"1"
802392,"800931",3846,,"1"
802392,"800940",7650,,"1"
802392,"900000",100000,,"1"
802392,"900050",3000,,"1"
802392,"900080",2000,,"1"
802392,"950002",26746,,"1"
802392,"950012",2914,,"1"
802392,"980000",105000,,"1"
802392,"980010",2,,"1"
802392,"980020",60,,"1"
802392,"980030",2,,"1"
802392,"980040",2,,"1"
802392,"980070",75340,,"1"
802392,"980090",100,,"1"
802392,"980210",100,,"1"
802392,"980230",100,,"1"
802392,"980281",100,,"1"
802392,"980286",100,,"1"
802392,"980310",100,,"1"
802392,"980330",100,,"1"
802401,"800940",4179,,"1"
802401,"900000",54636,,"1"
802401,"980000",54636,,"1"
802401,"980010",1,,"1"
802401,"980020",48,,"1"
802401,"980030",1,,"1"
802401,"980040",1,,"1"
802401,"980070",54636,,"1"
802401,"980210",100,,"1"
802401,"980260",100,,"1"
802401,"980270",100,,"1"
802401,"980286",100,,"1"
802401,"980310",100,,"1"
802401,"980330",100,,"1"
802402,"800940",5124,,"1"
802402,"900000",66980,,"1"
802402,"980000",66980,,"1"
802402,"980010",1,,"1"
802402,"980020",48,,"1"
802402,"980030",1,,"1"
802402,"980040",1,,"1"
802402,"980070",66980,,"1"
802402,"980210",100,,"1"
802402,"980260",100,,"1"
802402,"980270",100,,"1"
802402,"980286",100,,"1"
802402,"980310",100,,"1"
802402,"980330",100,,"1"
802411,"800932",15000,,"1"
802411,"800940",3980,,"1"
802411,"900000",2022,,"1"
802411,"900010",25000,,"1"
802411,"900030",37196,,"1"
802411,"900080",97539,"T","1"
802411,"910040",180,,"1"
802411,"950003",21000,,"1"
802411,"950022",500,,"1"
802411,"980000",161757,"T","1"
802411,"980010",2,,"1"
802411,"980020",75,,"1"
802411,"980030",2,,"1"
802411,"980040",1,,"1"
802411,"980060",2,,"1"
802411,"980070",140257,"T","1"
802411,"980090",100,,"1"
802411,"980220",100,,"1"
802411,"980240",100,,"1"
802411,"980281",100,,"1"
802411,"980286",100,,"1"
802411,"980310",100,,"1"
802411,"980330",100,,"1"
802412,"800932",15000,,"1"
802412,"800940",4013,,"1"
802412,"900000",2463,,"1"
802412,"900010",25000,,"1"
802412,"900030",37196,,"1"
802412,"900080",97539,"T","1"
802412,"910040",180,,"1"
802412,"950003",21000,,"1"
802412,"950022",500,,"1"
802412,"980000",162198,"T","1"
802412,"980010",2,,"1"
802412,"980020",75,,"1"
802412,"980030",2,,"1"
802412,"980040",1,,"1"
802412,"980060",2,,"1"
802412,"980070",140698,"T","1"
802412,"980090",100,,"1"
802412,"980220",100,,"1"
802412,"980240",100,,"1"
802412,"980281",100,,"1"
802412,"980286",100,,"1"
802412,"980310",100,,"1"
802412,"980330",100,,"1"
802422,"800940",10168,,"1"
802422,"900000",132913,,"1"
802422,"980000",132913,,"1"
802422,"980010",6,,"1"
802422,"980020",39,,"1"
802422,"980030",4,,"1"
802422,"980040",3,,"1"
802422,"980050",3,,"1"
802422,"980070",132913,,"1"
802422,"980090",100,,"1"
802422,"980210",100,,"1"
802422,"980230",100,,"1"
802422,"980281",100,,"1"
802422,"980285",100,,"1"
802422,"980310",100,,"1"
802422,"980330",100,,"1"
802431,"900120",6000,,"1"
802431,"950022",80,,"1"
802431,"980000",6000,,"1"
802431,"980010",4,,"1"
802431,"980020",25,,"1"
802431,"980040",1,,"1"
802431,"980050",3,,"1"
802431,"980070",5920,,"1"
802431,"980220",100,,"1"
802431,"980260",100,,"1"
802431,"980281",100,,"1"
802431,"980285",100,,"1"
802431,"980290",100,,"1"
802431,"980330",100,,"1"
802432,"900120",6000,,"1"
802432,"950022",80,,"1"
802432,"980000",6000,,"1"
802432,"980010",4,,"1"
802432,"980020",25,,"1"
802432,"980040",1,,"1"
802432,"980050",3,,"1"
802432,"980070",5920,,"1"
802432,"980220",100,,"1"
802432,"980260",100,,"1"
802432,"980281",100,,"1"
802432,"980285",100,,"1"
802432,"980290",100,,"1"
802432,"980330",100,,"1"
802441,"900030",15474,,"1"
802441,"900080",215,,"1"
802441,"980000",15689,,"1"
802441,"980010",1,,"1"
802441,"980020",86,"T","1"
802441,"980060",1,,"1"
802441,"980070",15689,,"1"
802441,"980090",100,,"1"
802441,"980220",100,,"1"
802441,"980240",100,,"1"
802441,"980281",100,,"1"
802441,"980286",100,,"1"
802441,"980300",100,,"1"
802442,"900030",15474,,"1"
802442,"900080",95,,"1"
802442,"980000",15569,,"1"
802442,"980010",1,,"1"
802442,"980020",86,"T","1"
802442,"980060",1,,"1"
802442,"980070",15569,,"1"
802442,"980090",100,,"1"
802442,"980220",100,,"1"
802442,"980240",100,,"1"
802442,"980281",100,,"1"
802442,"980286",100,,"1"
802442,"980300",100,,"1"
802451,"800940",1837,,"1"
802451,"900000",24016,,"1"
802451,"950022",145,,"1"
802451,"980000",24016,,"1"
802451,"980010",2,,"1"
802451,"980020",31,,"1"
802451,"980030",1,,"1"
802451,"980040",1,,"1"
802451,"980050",1,,"1"
802451,"980070",23871,,"1"
802451,"980220",100,,"1"
802451,"980260",100,,"1"
802451,"980270",100,,"1"
802451,"980286",100,,"1"
802451,"980310",100,,"1"
802451,"980330",100,,"1"
802452,"800940",1896,,"1"
802452,"900000",24790,,"1"
802452,"950022",145,,"1"
802452,"980000",24790,,"1"
802452,"980010",2,,"1"
802452,"980020",31,,"1"
802452,"980030",1,,"1"
802452,"980040",1,,"1"
802452,"980050",1,,"1"
802452,"980070",24645,,"1"
802452,"980220",100,,"1"
802452,"980260",100,,"1"
802452,"980270",100,,"1"
802452,"980286",100,,"1"
802452,"980310",100,,"1"
802452,"980330",100,,"1"
802461,"800940",4208,,"1"
802461,"900000",55000,,"1"
802461,"900080",285,,"1"
802461,"950001",-1000,,"1"
802461,"950002",9593,,"1"
802461,"950011",-100,,"1"
802461,"950012",2004,,"1"
802461,"980000",55285,,"1"
802461,"980010",1,,"1"
802461,"980020",54,,"1"
802461,"980030",1,,"1"
802461,"980040",1,,"1"
802461,"980070",44788,,"1"
802461,"980090",100,,"1"
802461,"980210",100,,"1"
802461,"980240",100,,"1"
802461,"980281",100,,"1"
802461,"980286",100,,"1"
802461,"980300",100,,"1"
802461,"980330",100,,"1"
802462,"800940",4208,,"1"
802462,"900000",55000,,"1"
802462,"900080",75,,"1"
802462,"950001",-1000,,"1"
802462,"950002",9593,,"1"
802462,"950011",-100,,"1"
802462,"950012",2004,,"1"
802462,"980000",55075,,"1"
802462,"980010",1,,"1"
802462,"980020",54,,"1"
802462,"980030",1,,"1"
802462,"980040",1,,"1"
802462,"980070",44578,,"1"
802462,"980090",100,,"1"
802462,"980210",100,,"1"
802462,"980240",100,,"1"
802462,"980281",100,,"1"
802462,"980286",100,,"1"
802462,"980300",100,,"1"
802462,"980330",100,,"1"
802471,"800940",14314,,"1"
802471,"900000",90970,,"1"
802471,"900010",50200,,"1"
802471,"900040",8500,,"1"
802471,"900050",82000,,"1"
802471,"900080",5000,,"1"
802471,"910000",620000,"T","1"
802471,"950001",-12438,"T","1"
802471,"950022",300,,"1"
802471,"980000",236670,,"1"
802471,"980010",2,,"1"
802471,"980020",60,,"1"
802471,"980030",2,,"1"
802471,"980040",3,,"1"
802471,"980070",248808,"T","1"
802471,"980090",100,,"1"
802471,"980220",100,,"1"
802471,"980240",100,,"1"
802471,"980281",100,,"1"
802471,"980286",100,,"1"
802471,"980310",100,,"1"
802471,"980330",100,,"1"
802472,"800940",14869,,"1"
802472,"900000",100868,,"1"
802472,"900010",50200,,"1"
802472,"900040",8500,,"1"
802472,"900050",82000,,"1"
802472,"900080",5000,,"1"
802472,"910000",620000,"T","1"
802472,"950001",-12438,"T","1"
802472,"950022",300,,"1"
802472,"980000",246568,,"1"
802472,"980010",2,,"1"
802472,"980020",60,,"1"
802472,"980030",2,,"1"
802472,"980040",3,,"1"
802472,"980070",258706,"T","1"
802472,"980090",100,,"1"
802472,"980220",100,,"1"
802472,"980240",100,,"1"
802472,"980281",100,,"1"
802472,"980286",100,,"1"
802472,"980310",100,,"1"
802472,"980330",100,,"1"
802481,"800932",2400,,"1"
802481,"800940",4208,,"1"
802481,"900000",55000,,"1"
802481,"980000",55000,,"1"
802481,"980010",4,,"1"
802481,"980020",37,,"1"
802481,"980030",1,,"1"
802481,"980040",4,,"1"
802481,"980050",2,,"1"
802481,"980070",55000,,"1"
802481,"980090",100,,"1"
802481,"980210",100,,"1"
802481,"980230",100,,"1"
802481,"980282",100,,"1"
802481,"980286",100,,"1"
802481,"980310",100,,"1"
802481,"980330",100,,"1"
802482,"800932",2400,,"1"
802482,"800940",4208,,"1"
802482,"900000",55000,,"1"
802482,"980000",55000,,"1"
802482,"980010",4,,"1"
802482,"980020",37,,"1"
802482,"980030",1,,"1"
802482,"980040",4,,"1"
802482,"980050",2,,"1"
802482,"980070",55000,,"1"
802482,"980090",100,,"1"
802482,"980210",100,,"1"
802482,"980230",100,,"1"
802482,"980282",100,,"1"
802482,"980286",100,,"1"
802482,"980310",100,,"1"
802482,"980330",100,,"1"
802491,"800940",1683,,"1"
802491,"900000",22000,,"1"
802491,"900030",10180,,"1"
802491,"980000",32180,,"1"
802491,"980010",2,,"1"
802491,"980020",64,,"1"
802491,"980030",1,,"1"
802491,"980040",2,,"1"
802491,"980070",32180,,"1"
802491,"980090",100,,"1"
802491,"980210",100,,"1"
802491,"980240",100,,"1"
802491,"980281",100,,"1"
802491,"980286",100,,"1"
802491,"980310",100,,"1"
802491,"980330",100,,"1"
802492,"800940",1683,,"1"
802492,"900000",22000,,"1"
802492,"900030",10100,,"1"
802492,"980000",32100,,"1"
802492,"980010",2,,"1"
802492,"980020",64,,"1"
802492,"980030",1,,"1"
802492,"980040",2,,"1"
802492,"980070",32100,,"1"
802492,"980090",100,,"1"
802492,"980210",100,,"1"
802492,"980240",100,,"1"
802492,"980281",100,,"1"
802492,"980286",100,,"1"
802492,"980310",100,,"1"
802492,"980330",100,,"1"
802501,"800940",3902,,"1"
802501,"900000",41000,,"1"
802501,"900010",5000,,"1"
802501,"900050",200,,"1"
802501,"900100",11000,,"1"
802501,"900140",2500,,"1"
802501,"950001",-3000,,"1"
802501,"950011",-300,,"1"
802501,"980000",59700,,"1"
802501,"980010",2,,"1"
802501,"980020",45,,"1"
802501,"980030",2,,"1"
802501,"980040",2,,"1"
802501,"980070",63000,,"1"
802501,"980090",100,,"1"
802501,"980220",100,,"1"
802501,"980230",100,,"1"
802501,"980281",100,,"1"
802501,"980286",100,,"1"
802501,"980310",100,,"1"
802501,"980330",100,,"1"
802502,"800940",3902,,"1"
802502,"900000",41000,,"1"
802502,"900010",5000,,"1"
802502,"900050",200,,"1"
802502,"900100",11000,,"1"
802502,"900140",2500,,"1"
802502,"950001",-3000,,"1"
802502,"950011",-300,,"1"
802502,"980000",59700,,"1"
802502,"980010",2,,"1"
802502,"980020",45,,"1"
802502,"980030",2,,"1"
802502,"980040",2,,"1"
802502,"980070",63000,,"1"
802502,"980090",100,,"1"
802502,"980220",100,,"1"
802502,"980230",100,,"1"
802502,"980281",100,,"1"
802502,"980286",100,,"1"
802502,"980310",100,,"1"
802502,"980330",100,,"1"
802511,"900030",11262,,"1"
802511,"900080",5628,,"1"
802511,"980000",16890,,"1"
802511,"980010",1,,"1"
802511,"980020",75,,"1"
802511,"980060",1,,"1"
802511,"980070",16890,,"1"
802511,"980090",100,,"1"
802511,"980220",100,,"1"
802511,"980240",100,,"1"
