"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
781761,"900000",114102,,"1"
781761,"900010",39700,,"1"
781761,"900020",3200,,"1"
781761,"900050",24000,,"1"
781761,"950001",-3200,,"1"
781761,"950002",18018,,"1"
781761,"950003",6000,,"1"
781761,"950022",54,,"1"
781761,"980000",181002,,"1"
781761,"980010",2,,"1"
781761,"980020",60,,"1"
781761,"980030",2,,"1"
781761,"980040",2,,"1"
781761,"980070",160130,,"1"
781761,"980090",100,,"1"
781761,"980220",100,,"1"
781761,"980230",100,,"1"
781761,"980281",100,,"1"
781761,"980286",100,,"1"
781761,"980310",100,,"1"
781761,"980330",100,,"1"
781762,"800700",6,,"1"
781762,"800931",2418,,"1"
781762,"800932",16500,,"1"
781762,"800940",11544,,"1"
781762,"900000",107613,,"1"
781762,"900010",39700,,"1"
781762,"900020",3200,,"1"
781762,"900050",24000,,"1"
781762,"950001",-3200,,"1"
781762,"950002",18018,,"1"
781762,"950003",6000,,"1"
781762,"950022",54,,"1"
781762,"980000",174513,,"1"
781762,"980010",2,,"1"
781762,"980020",60,,"1"
781762,"980030",2,,"1"
781762,"980040",2,,"1"
781762,"980070",153641,,"1"
781762,"980090",100,,"1"
781762,"980220",100,,"1"
781762,"980230",100,,"1"
781762,"980281",100,,"1"
781762,"980286",100,,"1"
781762,"980310",100,,"1"
781762,"980330",100,,"1"
781771,"800940",597,,"1"
781771,"900000",7800,,"1"
781771,"900131",600,,"1"
781771,"900150",4896,,"1"
781771,"980000",13296,,"1"
781771,"980010",3,,"1"
781771,"980020",29,,"1"
781771,"980030",2,,"1"
781771,"980040",1,,"1"
781771,"980050",1,,"1"
781771,"980070",13296,,"1"
781771,"980090",100,,"1"
781771,"980220",100,,"1"
781771,"980230",100,,"1"
781771,"980270",100,,"1"
781771,"980286",100,,"1"
781771,"980300",100,,"1"
781771,"980330",100,,"1"
781772,"800940",597,,"1"
781772,"900000",7800,,"1"
781772,"900131",600,,"1"
781772,"900150",36000,,"1"
781772,"980000",44400,,"1"
781772,"980010",3,,"1"
781772,"980020",29,,"1"
781772,"980030",2,,"1"
781772,"980040",1,,"1"
781772,"980050",1,,"1"
781772,"980070",44400,,"1"
781772,"980090",100,,"1"
781772,"980220",100,,"1"
781772,"980230",100,,"1"
781772,"980270",100,,"1"
781772,"980286",100,,"1"
781772,"980300",100,,"1"
781772,"980330",100,,"1"
781781,"800940",3138,,"1"
781781,"900000",43832,,"1"
781781,"980000",43832,,"1"
781781,"980010",4,,"1"
781781,"980020",40,,"1"
781781,"980030",2,,"1"
781781,"980050",2,,"1"
781781,"980070",43832,,"1"
781781,"980090",100,,"1"
781781,"980220",100,,"1"
781781,"980230",100,,"1"
781781,"980270",100,,"1"
781781,"980286",100,,"1"
781781,"980300",100,,"1"
781782,"800940",4419,,"1"
781782,"900000",60617,,"1"
781782,"980000",60617,,"1"
781782,"980010",4,,"1"
781782,"980020",40,,"1"
781782,"980030",2,,"1"
781782,"980050",2,,"1"
781782,"980070",60617,,"1"
781782,"980090",100,,"1"
781782,"980220",100,,"1"
781782,"980230",100,,"1"
781782,"980270",100,,"1"
781782,"980286",100,,"1"
781782,"980300",100,,"1"
781791,"800940",4820,,"1"
781791,"900000",63000,,"1"
781791,"950003",140,,"1"
781791,"980000",63000,,"1"
781791,"980010",4,,"1"
781791,"980020",34,,"1"
781791,"980030",2,,"1"
781791,"980040",1,,"1"
781791,"980050",2,,"1"
781791,"980070",62860,,"1"
781791,"980090",100,,"1"
781791,"980220",100,,"1"
781791,"980230",100,,"1"
781791,"980281",100,,"1"
781791,"980286",100,,"1"
781791,"980310",100,,"1"
781791,"980330",100,,"1"
781792,"800940",4820,,"1"
781792,"900000",63000,,"1"
781792,"950003",140,,"1"
781792,"980000",63000,,"1"
781792,"980010",4,,"1"
781792,"980020",34,,"1"
781792,"980030",2,,"1"
781792,"980040",1,,"1"
781792,"980050",2,,"1"
781792,"980070",62860,,"1"
781792,"980090",100,,"1"
781792,"980220",100,,"1"
781792,"980230",100,,"1"
781792,"980281",100,,"1"
781792,"980286",100,,"1"
781792,"980310",100,,"1"
781792,"980330",100,,"1"
781801,"900030",27967,,"1"
781801,"900040",24000,,"1"
781801,"900050",2000,,"1"
781801,"900080",300,,"1"
781801,"950001",-2000,,"1"
781801,"950011",-300,,"1"
781801,"980000",54267,,"1"
781801,"980010",2,,"1"
781801,"980020",75,,"1"
781801,"980040",5,,"1"
781801,"980060",2,,"1"
781801,"980070",56567,,"1"
781801,"980090",100,,"1"
781801,"980210",100,,"1"
781801,"980230",100,,"1"
781801,"980281",100,,"1"
781801,"980286",100,,"1"
781801,"980310",100,,"1"
781801,"980330",100,,"1"
781802,"900030",28536,,"1"
781802,"900040",24000,,"1"
781802,"900050",2000,,"1"
781802,"900080",300,,"1"
781802,"950001",-2000,,"1"
781802,"950011",-300,,"1"
781802,"980000",54836,,"1"
781802,"980010",2,,"1"
781802,"980020",75,,"1"
781802,"980040",5,,"1"
781802,"980060",2,,"1"
781802,"980070",57136,,"1"
781802,"980090",100,,"1"
781802,"980210",100,,"1"
781802,"980230",100,,"1"
781802,"980281",100,,"1"
781802,"980286",100,,"1"
781802,"980310",100,,"1"
781802,"980330",100,,"1"
781811,"800940",204,,"1"
781811,"900000",2674,,"1"
781811,"980000",2674,,"1"
781811,"980010",1,,"1"
781811,"980020",19,,"1"
781811,"980030",1,,"1"
781811,"980070",2674,,"1"
781811,"980220",100,,"1"
781811,"980260",100,,"1"
781811,"980281",100,,"1"
781811,"980286",100,,"1"
781811,"980310",100,,"1"
781812,"800940",246,,"1"
781812,"900000",3215,,"1"
781812,"980000",3215,,"1"
781812,"980010",1,,"1"
781812,"980020",19,,"1"
781812,"980030",1,,"1"
781812,"980070",3215,,"1"
781812,"980220",100,,"1"
781812,"980260",100,,"1"
781812,"980281",100,,"1"
781812,"980286",100,,"1"
781812,"980310",100,,"1"
781821,"800940",2601,,"1"
781821,"900000",34000,,"1"
781821,"950001",-2800,,"1"
781821,"950011",-600,,"1"
781821,"980000",34000,,"1"
781821,"980010",5,,"1"
781821,"980020",27,,"1"
781821,"980030",1,,"1"
781821,"980040",1,,"1"
781821,"980050",3,,"1"
781821,"980070",37400,,"1"
781821,"980090",100,,"1"
781821,"980210",100,,"1"
781821,"980230",100,,"1"
781821,"980281",100,,"1"
781821,"980286",100,,"1"
781821,"980300",100,,"1"
781821,"980330",100,,"1"
781822,"800940",2601,,"1"
781822,"900000",34000,,"1"
781822,"950001",-2800,,"1"
781822,"950011",-600,,"1"
781822,"980000",34000,,"1"
781822,"980010",5,,"1"
781822,"980020",27,,"1"
781822,"980030",1,,"1"
781822,"980040",1,,"1"
781822,"980050",3,,"1"
781822,"980070",37400,,"1"
781822,"980090",100,,"1"
781822,"980210",100,,"1"
781822,"980230",100,,"1"
781822,"980281",100,,"1"
781822,"980286",100,,"1"
781822,"980300",100,,"1"
781822,"980330",100,,"1"
781831,"800940",6886,,"1"
781831,"900000",90000,,"1"
781831,"900080",500,,"1"
781831,"980000",90500,,"1"
781831,"980010",2,,"1"
781831,"980020",27,,"1"
781831,"980030",2,,"1"
781831,"980040",2,,"1"
781831,"980070",90500,,"1"
781831,"980090",100,,"1"
781831,"980220",100,,"1"
781831,"980230",100,,"1"
781831,"980281",100,,"1"
781831,"980286",100,,"1"
781831,"980310",100,,"1"
781831,"980330",100,,"1"
781832,"800940",6886,,"1"
781832,"900000",90000,,"1"
781832,"900080",500,,"1"
781832,"980000",90500,,"1"
781832,"980010",2,,"1"
781832,"980020",27,,"1"
781832,"980030",2,,"1"
781832,"980040",2,,"1"
781832,"980070",90500,,"1"
781832,"980090",100,,"1"
781832,"980220",100,,"1"
781832,"980230",100,,"1"
781832,"980281",100,,"1"
781832,"980286",100,,"1"
781832,"980310",100,,"1"
781832,"980330",100,,"1"
781841,"800940",2259,,"1"
781841,"900000",29532,,"1"
781841,"980000",29532,,"1"
781841,"980010",2,,"1"
781841,"980020",29,,"1"
781841,"980030",1,,"1"
781841,"980050",1,,"1"
781841,"980070",29532,,"1"
781841,"980220",100,,"1"
781841,"980260",100,,"1"
781841,"980281",100,,"1"
781841,"980285",100,,"1"
781841,"980300",100,,"1"
781842,"800940",3166,,"1"
781842,"900000",41391,,"1"
781842,"980000",41391,,"1"
781842,"980010",2,,"1"
781842,"980020",29,,"1"
781842,"980030",1,,"1"
781842,"980050",1,,"1"
781842,"980070",41391,,"1"
781842,"980090",100,,"1"
781842,"980220",100,,"1"
781842,"980250",100,,"1"
781842,"980281",100,,"1"
781842,"980285",100,,"1"
781842,"980300",100,,"1"
781851,"800940",4896,,"1"
781851,"900000",64000,,"1"
781851,"950002",15610,,"1"
781851,"950003",600,,"1"
781851,"980000",64000,,"1"
781851,"980010",2,,"1"
781851,"980020",57,,"1"
781851,"980030",1,,"1"
781851,"980040",2,,"1"
781851,"980070",47790,,"1"
781851,"980090",100,,"1"
781851,"980220",100,,"1"
781851,"980230",100,,"1"
781851,"980281",100,,"1"
781851,"980286",100,,"1"
781851,"980300",100,,"1"
781851,"980330",100,,"1"
781852,"800940",4896,,"1"
781852,"900000",64000,,"1"
781852,"950002",15610,,"1"
781852,"950003",600,,"1"
781852,"980000",64000,,"1"
781852,"980010",2,,"1"
781852,"980020",57,,"1"
781852,"980030",1,,"1"
781852,"980040",2,,"1"
781852,"980070",47790,,"1"
781852,"980090",100,,"1"
781852,"980220",100,,"1"
781852,"980230",100,,"1"
781852,"980281",100,,"1"
781852,"980286",100,,"1"
781852,"980300",100,,"1"
781852,"980330",100,,"1"
781861,"800940",5111,,"1"
781861,"900000",66810,,"1"
781861,"980000",66810,,"1"
781861,"980010",4,,"1"
781861,"980020",35,,"1"
781861,"980030",2,,"1"
781861,"980040",2,,"1"
781861,"980050",2,,"1"
781861,"980070",66810,,"1"
781861,"980090",100,,"1"
781861,"980220",100,,"1"
781861,"980230",100,,"1"
781861,"980281",100,,"1"
781861,"980286",100,,"1"
781861,"980310",100,,"1"
781861,"980330",100,,"1"
781862,"800940",5518,,"1"
781862,"900000",72125,,"1"
781862,"980000",72125,,"1"
781862,"980010",4,,"1"
781862,"980020",35,,"1"
781862,"980030",2,,"1"
781862,"980040",2,,"1"
781862,"980050",2,,"1"
781862,"980070",72125,,"1"
781862,"980090",100,,"1"
781862,"980220",100,,"1"
781862,"980230",100,,"1"
781862,"980281",100,,"1"
781862,"980286",100,,"1"
781862,"980310",100,,"1"
781862,"980330",100,,"1"
781871,"900030",12498,,"1"
781871,"980000",12498,,"1"
781871,"980010",1,,"1"
781871,"980020",58,,"1"
781871,"980040",1,,"1"
781871,"980070",12498,,"1"
781871,"980220",100,,"1"
781871,"980260",100,,"1"
781871,"980281",100,,"1"
781871,"980285",100,,"1"
781871,"980310",100,,"1"
781871,"980330",100,,"1"
781872,"900030",12498,,"1"
781872,"980000",12498,,"1"
781872,"980010",1,,"1"
781872,"980020",58,,"1"
781872,"980040",1,,"1"
781872,"980070",12498,,"1"
781872,"980220",100,,"1"
781872,"980260",100,,"1"
781872,"980281",100,,"1"
781872,"980285",100,,"1"
781872,"980310",100,,"1"
781872,"980330",100,,"1"
781881,"800940",9271,,"1"
781881,"900000",124410,,"1"
781881,"980000",124410,,"1"
781881,"980010",2,,"1"
781881,"980020",39,,"1"
781881,"980030",2,,"1"
781881,"980040",2,,"1"
781881,"980070",124410,,"1"
781881,"980090",100,,"1"
781881,"980210",100,,"1"
781881,"980230",100,,"1"
781881,"980281",100,,"1"
781881,"980286",100,,"1"
781881,"980310",100,,"1"
781881,"980330",100,,"1"
781882,"800940",7255,,"1"
781882,"900000",245262,"T","1"
781882,"980000",245262,"T","1"
781882,"980010",2,,"1"
781882,"980020",39,,"1"
781882,"980030",2,,"1"
781882,"980040",2,,"1"
781882,"980070",245262,"T","1"
781882,"980090",100,,"1"
781882,"980210",100,,"1"
781882,"980230",100,,"1"
781882,"980281",100,,"1"
781882,"980286",100,,"1"
781882,"980310",100,,"1"
781882,"980330",100,,"1"
781891,"800940",3519,,"1"
781891,"900000",46000,,"1"
781891,"950003",600,,"1"
781891,"950011",-10,,"1"
781891,"980000",46000,,"1"
781891,"980010",1,,"1"
781891,"980020",44,,"1"
781891,"980030",1,,"1"
781891,"980040",2,,"1"
781891,"980070",45410,,"1"
781891,"980090",100,,"1"
781891,"980210",100,,"1"
781891,"980230",100,,"1"
781891,"980281",100,,"1"
781891,"980286",100,,"1"
781891,"980310",100,,"1"
781891,"980330",100,,"1"
781892,"800940",3519,,"1"
781892,"900000",46000,,"1"
781892,"950003",600,,"1"
781892,"950011",-10,,"1"
781892,"980000",46000,,"1"
781892,"980010",1,,"1"
781892,"980020",44,,"1"
781892,"980030",1,,"1"
781892,"980040",2,,"1"
781892,"980070",45410,,"1"
781892,"980090",100,,"1"
781892,"980210",100,,"1"
781892,"980230",100,,"1"
781892,"980281",100,,"1"
781892,"980286",100,,"1"
781892,"980310",100,,"1"
781892,"980330",100,,"1"
781901,"800940",2601,,"1"
781901,"900000",34000,,"1"
781901,"950001",-500,,"1"
781901,"980000",34000,,"1"
781901,"980010",4,,"1"
781901,"980020",28,,"1"
781901,"980030",2,,"1"
781901,"980040",1,,"1"
781901,"980050",2,,"1"
781901,"980070",34500,,"1"
781901,"980210",100,,"1"
781901,"980260",100,,"1"
781901,"980281",100,,"1"
781901,"980285",100,,"1"
781901,"980300",100,,"1"
781901,"980330",100,,"1"
781902,"800940",2601,,"1"
781902,"900000",34000,,"1"
781902,"950001",-500,,"1"
781902,"980000",34000,,"1"
781902,"980010",4,,"1"
781902,"980020",28,,"1"
781902,"980030",2,,"1"
781902,"980040",1,,"1"
781902,"980050",2,,"1"
781902,"980070",34500,,"1"
781902,"980210",100,,"1"
781902,"980260",100,,"1"
781902,"980281",100,,"1"
781902,"980285",100,,"1"
781902,"980300",100,,"1"
781902,"980330",100,,"1"
781912,"800931",7507,,"1"
781912,"800940",4249,,"1"
781912,"900000",55536,,"1"
781912,"900080",30,,"1"
781912,"950001",-1000,,"1"
781912,"950002",4620,,"1"
781912,"950011",-437,,"1"
781912,"950012",2166,,"1"
781912,"980000",55566,,"1"
781912,"980010",3,,"1"
781912,"980020",53,,"1"
781912,"980030",2,,"1"
781912,"980040",2,,"1"
781912,"980050",1,,"1"
781912,"980070",50217,,"1"
781912,"980090",100,,"1"
781912,"980220",100,,"1"
781912,"980230",100,,"1"
781912,"980270",100,,"1"
781912,"980286",100,,"1"
781912,"980310",100,,"1"
781912,"980330",100,,"1"
781921,"800940",4973,,"1"
781921,"900000",65000,,"1"
781921,"950001",-1700,,"1"
781921,"950002",2220,,"1"
781921,"950012",45,,"1"
781921,"980000",65000,,"1"
781921,"980010",5,,"1"
781921,"980020",56,,"1"
781921,"980030",3,,"1"
781921,"980040",4,,"1"
781921,"980050",1,,"1"
781921,"980070",64435,,"1"
781921,"980090",100,,"1"
781921,"980210",100,,"1"
781921,"980230",100,,"1"
781921,"980281",100,,"1"
781921,"980285",100,,"1"
781921,"980300",100,,"1"
781921,"980330",100,,"1"
781922,"800940",4973,,"1"
781922,"900000",65000,,"1"
781922,"950001",-1700,,"1"
781922,"950002",2220,,"1"
781922,"950012",45,,"1"
781922,"980000",65000,,"1"
781922,"980010",5,,"1"
781922,"980020",56,,"1"
781922,"980030",3,,"1"
781922,"980040",4,,"1"
781922,"980050",1,,"1"
781922,"980070",64435,,"1"
781922,"980090",100,,"1"
781922,"980210",100,,"1"
781922,"980230",100,,"1"
781922,"980281",100,,"1"
781922,"980285",100,,"1"
781922,"980300",100,,"1"
781922,"980330",100,,"1"
781931,"800940",1607,,"1"
781931,"900000",21000,,"1"
781931,"900131",4222,,"1"
781931,"950001",-5600,,"1"
781931,"950022",430,,"1"
781931,"980000",25222,,"1"
781931,"980010",4,,"1"
781931,"980020",33,,"1"
781931,"980030",1,,"1"
781931,"980040",2,,"1"
781931,"980050",3,,"1"
781931,"980070",30392,,"1"
781931,"980220",100,,"1"
781931,"980260",100,,"1"
781931,"980270",100,,"1"
781931,"980286",100,,"1"
781931,"980300",100,,"1"
781931,"980330",100,,"1"
781932,"800940",1607,,"1"
781932,"900000",21000,,"1"
781932,"900131",4722,,"1"
781932,"950001",-5600,,"1"
781932,"950022",430,,"1"
781932,"980000",25722,,"1"
781932,"980010",4,,"1"
781932,"980020",33,,"1"
781932,"980030",1,,"1"
781932,"980040",2,,"1"
781932,"980050",3,,"1"
781932,"980070",30892,,"1"
781932,"980220",100,,"1"
781932,"980260",100,,"1"
781932,"980270",100,,"1"
781932,"980286",100,,"1"
781932,"980300",100,,"1"
781932,"980330",100,,"1"
781941,"800932",14000,,"1"
781941,"800940",6503,,"1"
781941,"900000",85000,,"1"
781941,"950001",-2600,,"1"
781941,"950011",-400,,"1"
781941,"950022",300,,"1"
781941,"980000",85000,,"1"
781941,"980010",3,,"1"
781941,"980020",39,,"1"
781941,"980030",2,,"1"
781941,"980040",2,,"1"
781941,"980050",1,,"1"
781941,"980070",87700,,"1"
781941,"980090",100,,"1"
781941,"980220",100,,"1"
781941,"980230",100,,"1"
781941,"980281",100,,"1"
781941,"980286",100,,"1"
781941,"980310",100,,"1"
781941,"980330",100,,"1"
781942,"800932",14000,,"1"
781942,"800940",6503,,"1"
781942,"900000",85000,,"1"
781942,"950001",-2600,,"1"
781942,"950011",-400,,"1"
781942,"950022",300,,"1"
781942,"980000",85000,,"1"
781942,"980010",3,,"1"
781942,"980020",39,,"1"
781942,"980030",2,,"1"
781942,"980040",2,,"1"
781942,"980050",1,,"1"
781942,"980070",87700,,"1"
781942,"980090",100,,"1"
781942,"980220",100,,"1"
781942,"980230",100,,"1"
781942,"980281",100,,"1"
781942,"980286",100,,"1"
781942,"980310",100,,"1"
781942,"980330",100,,"1"
781951,"800940",7330,,"1"
781951,"900000",102737,,"1"
781951,"950001",-1500,,"1"
781951,"950011",-120,,"1"
781951,"980000",102737,,"1"
781951,"980010",2,,"1"
781951,"980020",56,,"1"
781951,"980030",1,,"1"
781951,"980040",2,,"1"
781951,"980070",104357,,"1"
781951,"980090",100,,"1"
781951,"980210",100,,"1"
781951,"980230",100,,"1"
781951,"980281",100,,"1"
781951,"980286",100,,"1"
781951,"980310",100,,"1"
781951,"980330",100,,"1"
781952,"800940",7422,,"1"
781952,"900000",109064,,"1"
781952,"950001",-1500,,"1"
781952,"950011",-120,,"1"
781952,"980000",109064,,"1"
781952,"980010",2,,"1"
781952,"980020",56,,"1"
781952,"980030",1,,"1"
781952,"980040",2,,"1"
781952,"980070",110684,,"1"
781952,"980090",100,,"1"
781952,"980210",100,,"1"
781952,"980230",100,,"1"
781952,"980281",100,,"1"
781952,"980286",100,,"1"
781952,"980310",100,,"1"
781952,"980330",100,,"1"
781961,"800940",18607,,"1"
781961,"900000",68622,,"1"
781961,"900010",122713,,"1"
781961,"980000",191335,,"1"
781961,"980010",3,,"1"
781961,"980020",35,,"1"
781961,"980030",2,,"1"
781961,"980050",1,,"1"
781961,"980070",191335,,"1"
781961,"980090",100,,"1"
781961,"980220",100,,"1"
781961,"980230",100,,"1"
781961,"980281",100,,"1"
781961,"980286",100,,"1"
781961,"980310",100,,"1"
781962,"800940",18279,,"1"
781962,"900000",77192,,"1"
781962,"900010",171539,"T","1"
781962,"980000",248730,"T","1"
781962,"980010",3,,"1"
781962,"980020",35,,"1"
781962,"980030",2,,"1"
781962,"980050",1,,"1"
781962,"980070",248730,"T","1"
781962,"980090",100,,"1"
781962,"980220",100,,"1"
781962,"980230",100,,"1"
781962,"980281",100,,"1"
781962,"980286",100,,"1"
781962,"980310",100,,"1"
781971,"800940",6803,,"1"
781971,"900000",88930,,"1"
781971,"980000",88930,,"1"
781971,"980010",2,,"1"
781971,"980020",28,,"1"
781971,"980030",2,,"1"
781971,"980040",3,,"1"
781971,"980070",88930,,"1"
781971,"980090",100,,"1"
781971,"980210",100,,"1"
781971,"980230",100,,"1"
781971,"980281",100,,"1"
781971,"980286",100,,"1"
781971,"980310",100,,"1"
781971,"980330",100,,"1"
781972,"800940",5527,,"1"
781972,"900000",72244,,"1"
781972,"980000",72244,,"1"
781972,"980010",2,,"1"
781972,"980020",28,,"1"
781972,"980030",2,,"1"
781972,"980040",3,,"1"
781972,"980070",72244,,"1"
781972,"980090",100,,"1"
781972,"980210",100,,"1"
781972,"980230",100,,"1"
781972,"980281",100,,"1"
781972,"980286",100,,"1"
781972,"980310",100,,"1"
781972,"980330",100,,"1"
781981,"800932",4000,,"1"
781981,"800940",6869,,"1"
781981,"900010",44899,,"1"
781981,"900030",7662,,"1"
781981,"900040",34697,,"1"
781981,"980000",87258,,"1"
781981,"980010",2,,"1"
781981,"980020",64,,"1"
781981,"980030",1,,"1"
781981,"980040",4,,"1"
781981,"980060",1,,"1"
781981,"980070",87258,,"1"
781981,"980090",100,,"1"
781981,"980220",100,,"1"
781981,"980240",100,,"1"
781981,"980281",100,,"1"
781981,"980286",100,,"1"
781981,"980310",100,,"1"
781981,"980330",100,,"1"
781982,"800932",4000,,"1"
781982,"800940",6825,,"1"
781982,"900010",44609,,"1"
781982,"900030",7662,,"1"
781982,"900040",34633,,"1"
781982,"980000",86904,,"1"
781982,"980010",2,,"1"
781982,"980020",64,,"1"
781982,"980030",1,,"1"
781982,"980040",4,,"1"
781982,"980060",1,,"1"
781982,"980070",86904,,"1"
781982,"980090",100,,"1"
781982,"980220",100,,"1"
781982,"980240",100,,"1"
781982,"980281",100,,"1"
781982,"980286",100,,"1"
781982,"980310",100,,"1"
781982,"980330",100,,"1"
781991,"900030",15150,,"1"
781991,"900080",101,,"1"
781991,"980000",15251,,"1"
781991,"980010",1,,"1"
781991,"980020",86,"T","1"
781991,"980060",1,,"1"
781991,"980070",15251,,"1"
781991,"980220",100,,"1"
781991,"980260",100,,"1"
781991,"980281",100,,"1"
781991,"980286",100,,"1"
781991,"980300",100,,"1"
781992,"900030",15150,,"1"
781992,"900080",95,,"1"
781992,"980000",15245,,"1"
781992,"980010",1,,"1"
781992,"980020",86,"T","1"
781992,"980060",1,,"1"
781992,"980070",15245,,"1"
781992,"980220",100,,"1"
781992,"980260",100,,"1"
781992,"980281",100,,"1"
781992,"980286",100,,"1"
781992,"980300",100,,"1"
782001,"800940",995,,"1"
782001,"900000",13000,,"1"
782001,"900131",2400,,"1"
782001,"900150",2748,,"1"
782001,"950001",-4800,,"1"
782001,"950002",2773,,"1"
782001,"950011",-200,,"1"
782001,"950012",693,,"1"
782001,"950022",200,,"1"
782001,"980000",18148,,"1"
782001,"980010",3,,"1"
782001,"980020",47,,"1"
782001,"980030",1,,"1"
782001,"980040",2,,"1"
782001,"980050",1,,"1"
782001,"980070",19482,,"1"
782001,"980090",100,,"1"
782001,"980210",100,,"1"
782001,"980240",100,,"1"
782001,"980281",100,,"1"
782001,"980286",100,,"1"
782001,"980300",100,,"1"
782001,"980330",100,,"1"
782002,"800940",995,,"1"
782002,"900000",13000,,"1"
782002,"900131",2400,,"1"
782002,"900150",2748,,"1"
782002,"950001",-4800,,"1"
782002,"950002",2773,,"1"
782002,"950011",-200,,"1"
782002,"950012",693,,"1"
782002,"950022",200,,"1"
782002,"980000",18148,,"1"
782002,"980010",3,,"1"
782002,"980020",47,,"1"
782002,"980030",1,,"1"
782002,"980040",2,,"1"
782002,"980050",1,,"1"
782002,"980070",19482,,"1"
782002,"980090",100,,"1"
782002,"980210",100,,"1"
782002,"980240",100,,"1"
782002,"980281",100,,"1"
782002,"980286",100,,"1"
782002,"980300",100,,"1"
782002,"980330",100,,"1"
782011,"800940",5020,,"1"
782011,"900000",65618,,"1"
782011,"980000",65618,,"1"
782011,"980010",2,,"1"
782011,"980020",47,,"1"
782011,"980030",2,,"1"
782011,"980070",65618,,"1"
782011,"980090",100,,"1"
782011,"980210",100,,"1"
782011,"980250",100,,"1"
782011,"980281",100,,"1"
782011,"980286",100,,"1"
782011,"980310",100,,"1"
782012,"800940",5302,,"1"
782012,"900000",69313,,"1"
782012,"980000",69313,,"1"
782012,"980010",2,,"1"
782012,"980020",47,,"1"
782012,"980030",2,,"1"
782012,"980070",69313,,"1"
782012,"980210",100,,"1"
782012,"980260",100,,"1"
782012,"980281",100,,"1"
782012,"980286",100,,"1"
782012,"980310",100,,"1"
782021,"800940",11563,,"1"
782021,"900000",168000,,"1"
782021,"900080",117,,"1"
782021,"980000",168117,,"1"
782021,"980010",3,,"1"
782021,"980020",60,,"1"
782021,"980030",3,,"1"
782021,"980040",3,,"1"
782021,"980070",168117,,"1"
782021,"980090",100,,"1"
782021,"980220",100,,"1"
782021,"980230",100,,"1"
782021,"980281",100,,"1"
782021,"980286",100,,"1"
782021,"980310",100,,"1"
782021,"980330",100,,"1"
782022,"800940",11563,,"1"
782022,"900000",168000,,"1"
782022,"900080",101,,"1"
782022,"980000",168101,,"1"
782022,"980010",3,,"1"
782022,"980020",60,,"1"
782022,"980030",3,,"1"
782022,"980040",3,,"1"
782022,"980070",168101,,"1"
782022,"980090",100,,"1"
782022,"980220",100,,"1"
782022,"980230",100,,"1"
782022,"980281",100,,"1"
782022,"980286",100,,"1"
782022,"980310",100,,"1"
782022,"980330",100,,"1"
782031,"800940",8263,,"1"
782031,"900000",108000,,"1"
782031,"950001",-2500,,"1"
782031,"950013",200,,"1"
782031,"980000",108000,,"1"
782031,"980010",2,,"1"
782031,"980020",33,,"1"
782031,"980030",2,,"1"
782031,"980040",2,,"1"
782031,"980070",110300,,"1"
782031,"980090",100,,"1"
782031,"980220",100,,"1"
782031,"980230",100,,"1"
782031,"980281",100,,"1"
782031,"980286",100,,"1"
782031,"980310",100,,"1"
782031,"980330",100,,"1"
782032,"800940",8263,,"1"
782032,"900000",108000,,"1"
782032,"950001",-2500,,"1"
782032,"950013",200,,"1"
782032,"980000",108000,,"1"
782032,"980010",2,,"1"
782032,"980020",33,,"1"
782032,"980030",2,,"1"
782032,"980040",2,,"1"
782032,"980070",110300,,"1"
782032,"980090",100,,"1"
782032,"980220",100,,"1"
782032,"980230",100,,"1"
782032,"980281",100,,"1"
782032,"980286",100,,"1"
782032,"980310",100,,"1"
782032,"980330",100,,"1"
782041,"800940",7580,,"1"
782041,"900000",120000,,"1"
782041,"980000",120000,,"1"
782041,"980010",1,,"1"
782041,"980020",37,,"1"
782041,"980030",1,,"1"
782041,"980040",1,,"1"
782041,"980070",120000,,"1"
782041,"980210",100,,"1"
782041,"980260",100,,"1"
782041,"980281",100,,"1"
782041,"980286",100,,"1"
782041,"980310",100,,"1"
782041,"980330",100,,"1"
782042,"800940",7580,,"1"
782042,"900000",120000,,"1"
782042,"980000",120000,,"1"
782042,"980010",1,,"1"
782042,"980020",37,,"1"
782042,"980030",1,,"1"
782042,"980040",1,,"1"
782042,"980070",120000,,"1"
782042,"980210",100,,"1"
782042,"980260",100,,"1"
782042,"980281",100,,"1"
782042,"980286",100,,"1"
782042,"980310",100,,"1"
782042,"980330",100,,"1"
782051,"900030",26742,,"1"
782051,"900040",31000,,"1"
782051,"900080",218,,"1"
782051,"950003",3000,,"1"
782051,"980000",57960,,"1"
782051,"980010",2,,"1"
782051,"980020",63,,"1"
782051,"980040",3,,"1"
782051,"980060",1,,"1"
782051,"980070",54960,,"1"
782051,"980090",100,,"1"
782051,"980220",100,,"1"
782051,"980240",100,,"1"
782051,"980281",100,,"1"
782051,"980286",100,,"1"
782051,"980310",100,,"1"
782051,"980330",100,,"1"
782052,"900030",26742,,"1"
782052,"900040",31000,,"1"
782052,"900080",165,,"1"
782052,"950003",3000,,"1"
782052,"980000",57907,,"1"
782052,"980010",2,,"1"
782052,"980020",63,,"1"
782052,"980040",3,,"1"
782052,"980060",1,,"1"
782052,"980070",54907,,"1"
782052,"980090",100,,"1"
782052,"980220",100,,"1"
782052,"980240",100,,"1"
