"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
747112,"980070","1",212939,,"4"
747112,"980070","1",253040,,"5"
746901,"800940","1",2142,,"1"
746901,"800940","1",2142,,"2"
746901,"800940","1",2142,,"3"
746901,"800940","1",2142,,"4"
746901,"800940","1",2142,,"5"
746901,"900000","1",28000,,"1"
746901,"900000","1",28000,,"2"
746901,"900000","1",28000,,"3"
746901,"900000","1",28000,,"4"
746901,"900000","1",28000,,"5"
746901,"900132","1",6600,,"1"
746901,"900132","1",6600,,"2"
746901,"900132","1",6600,,"3"
746901,"900132","1",6600,,"4"
746901,"900132","1",6600,,"5"
746901,"980000","1",34600,,"1"
746901,"980000","1",34600,,"2"
746901,"980000","1",34600,,"3"
746901,"980000","1",34600,,"4"
746901,"980000","1",34600,,"5"
746901,"980070","1",34320,,"1"
746901,"980070","1",34320,,"2"
746901,"980070","1",34320,,"3"
746901,"980070","1",34320,,"4"
746901,"980070","1",34320,,"5"
746902,"800940","1",2142,,"1"
746902,"800940","1",2142,,"2"
746902,"800940","1",2142,,"3"
746902,"800940","1",2142,,"4"
746902,"800940","1",2142,,"5"
746902,"900000","1",28000,,"1"
746902,"900000","1",28000,,"2"
746902,"900000","1",28000,,"3"
746902,"900000","1",28000,,"4"
746902,"900000","1",28000,,"5"
746902,"900132","1",6600,,"1"
746902,"900132","1",6600,,"2"
746902,"900132","1",6600,,"3"
746902,"900132","1",6600,,"4"
746902,"900132","1",6600,,"5"
746902,"980000","1",34600,,"1"
746902,"980000","1",34600,,"2"
746902,"980000","1",34600,,"3"
746902,"980000","1",34600,,"4"
746902,"980000","1",34600,,"5"
746902,"980070","1",34320,,"1"
746902,"980070","1",34320,,"2"
746902,"980070","1",34320,,"3"
746902,"980070","1",34320,,"4"
746902,"980070","1",34320,,"5"
757851,"800940","1",4284,,"1"
757851,"800940","1",4284,,"2"
757851,"800940","1",4284,,"3"
757851,"800940","1",4284,,"4"
757851,"800940","1",4284,,"5"
757851,"900010","1",28000,,"1"
757851,"900010","1",28000,,"2"
757851,"900010","1",28000,,"3"
757851,"900010","1",28000,,"4"
757851,"900010","1",28000,,"5"
757851,"900030","1",14862,,"1"
757851,"900030","1",14862,,"2"
757851,"900030","1",14862,,"3"
757851,"900030","1",14862,,"4"
757851,"900030","1",14862,,"5"
757851,"980000","1",42862,,"1"
757851,"980000","1",42862,,"2"
757851,"980000","1",42862,,"3"
757851,"980000","1",42862,,"4"
757851,"980000","1",42862,,"5"
757851,"980070","1",42862,,"1"
757851,"980070","1",42862,,"2"
757851,"980070","1",42862,,"3"
757851,"980070","1",42862,,"4"
757851,"980070","1",42862,,"5"
757852,"800940","1",4284,,"1"
757852,"800940","1",4284,,"2"
757852,"800940","1",4284,,"3"
757852,"800940","1",4284,,"4"
757852,"800940","1",4284,,"5"
757852,"900010","1",28000,,"1"
757852,"900010","1",28000,,"2"
757852,"900010","1",28000,,"3"
757852,"900010","1",28000,,"4"
757852,"900010","1",28000,,"5"
757852,"900030","1",14862,,"1"
757852,"900030","1",14862,,"2"
757852,"900030","1",14862,,"3"
757852,"900030","1",14862,,"4"
757852,"900030","1",14862,,"5"
757852,"980000","1",42862,,"1"
757852,"980000","1",42862,,"2"
757852,"980000","1",42862,,"3"
757852,"980000","1",42862,,"4"
757852,"980000","1",42862,,"5"
757852,"980070","1",42862,,"1"
757852,"980070","1",42862,,"2"
757852,"980070","1",42862,,"3"
757852,"980070","1",42862,,"4"
757852,"980070","1",42862,,"5"
754701,"800940","1",3825,,"1"
754701,"800940","1",3825,,"2"
754701,"800940","1",3825,,"3"
754701,"800940","1",3825,,"4"
754701,"800940","1",3825,,"5"
754701,"900000","1",50000,,"1"
754701,"900000","1",50000,,"2"
754701,"900000","1",50000,,"3"
754701,"900000","1",50000,,"4"
754701,"900000","1",50000,,"5"
754701,"900030","1",22560,,"1"
754701,"900030","1",19728,,"2"
754701,"900030","1",22740,,"3"
754701,"900030","1",22044,,"4"
754701,"900030","1",24228,,"5"
754701,"900040","1",75251,"T","1"
754701,"900040","1",75251,"T","2"
754701,"900040","1",75251,"T","3"
754701,"900040","1",75251,"T","4"
754701,"900040","1",75251,"T","5"
754701,"900080","1",9436,,"1"
754701,"900080","1",11096,,"2"
754701,"900080","1",2246,,"3"
754701,"900080","1",67,,"4"
754701,"900080","1",1542,,"5"
754701,"980000","1",157247,"T","1"
754701,"980000","1",156075,"T","2"
754701,"980000","1",150237,"T","3"
754701,"980000","1",147362,"T","4"
754701,"980000","1",151021,"T","5"
754701,"980070","1",157247,"T","1"
754701,"980070","1",156075,"T","2"
754701,"980070","1",150237,"T","3"
754701,"980070","1",147362,"T","4"
754701,"980070","1",151021,"T","5"
754702,"800940","1",3825,,"1"
754702,"800940","1",3825,,"2"
754702,"800940","1",3825,,"3"
754702,"800940","1",3825,,"4"
754702,"800940","1",3825,,"5"
754702,"900000","1",50000,,"1"
754702,"900000","1",50000,,"2"
754702,"900000","1",50000,,"3"
754702,"900000","1",50000,,"4"
754702,"900000","1",50000,,"5"
754702,"900030","1",21768,,"1"
754702,"900030","1",24852,,"2"
754702,"900030","1",22488,,"3"
754702,"900030","1",20196,,"4"
754702,"900030","1",20124,,"5"
754702,"900040","1",75251,"T","1"
754702,"900040","1",75251,"T","2"
754702,"900040","1",75251,"T","3"
754702,"900040","1",75251,"T","4"
754702,"900040","1",75251,"T","5"
754702,"900080","1",108,,"1"
754702,"900080","1",56,,"2"
754702,"900080","1",239,,"3"
754702,"900080","1",431,,"4"
754702,"900080","1",108,,"5"
754702,"980000","1",147127,"T","1"
754702,"980000","1",150159,"T","2"
754702,"980000","1",147978,"T","3"
754702,"980000","1",145878,"T","4"
754702,"980000","1",145483,"T","5"
754702,"980070","1",147127,"T","1"
754702,"980070","1",150159,"T","2"
754702,"980070","1",147978,"T","3"
754702,"980070","1",145878,"T","4"
754702,"980070","1",145483,"T","5"
744021,"800940","1",7853,,"1"
744021,"800940","1",8683,,"2"
744021,"800940","1",4536,,"3"
744021,"800940","1",3428,,"4"
744021,"800940","1",9449,,"5"
744021,"900000","1",102644,,"1"
744021,"900000","1",113509,,"2"
744021,"900000","1",59294,,"3"
744021,"900000","1",44810,,"4"
744021,"900000","1",123527,,"5"
744021,"980000","1",102644,,"1"
744021,"980000","1",113509,,"2"
744021,"980000","1",59294,,"3"
744021,"980000","1",44810,,"4"
744021,"980000","1",123527,,"5"
744021,"980070","1",102644,,"1"
744021,"980070","1",113509,,"2"
744021,"980070","1",59294,,"3"
744021,"980070","1",44810,,"4"
744021,"980070","1",123527,,"5"
744022,"800940","1",7169,,"1"
744022,"800940","1",5925,,"2"
744022,"800940","1",2553,,"3"
744022,"800940","1",11643,,"4"
744022,"800940","1",7578,,"5"
744022,"900000","1",93706,,"1"
744022,"900000","1",77452,,"2"
744022,"900000","1",33376,,"3"
744022,"900000","1",152186,,"4"
744022,"900000","1",99058,,"5"
744022,"980000","1",93706,,"1"
744022,"980000","1",77452,,"2"
744022,"980000","1",33376,,"3"
744022,"980000","1",152186,,"4"
744022,"980000","1",99058,,"5"
744022,"980070","1",93706,,"1"
744022,"980070","1",77452,,"2"
744022,"980070","1",33376,,"3"
744022,"980070","1",152186,,"4"
744022,"980070","1",99058,,"5"
751101,"800940","1",12281,,"1"
751101,"800940","1",11791,,"2"
751101,"800940","1",12829,,"3"
751101,"800940","1",12538,,"4"
751101,"800940","1",11308,,"5"
751101,"900000","1",160540,,"1"
751101,"900000","1",154124,,"2"
751101,"900000","1",167699,,"3"
751101,"900000","1",163890,,"4"
751101,"900000","1",147817,,"5"
751101,"980000","1",160540,,"1"
751101,"980000","1",154124,,"2"
751101,"980000","1",167699,,"3"
751101,"980000","1",163890,,"4"
751101,"980000","1",147817,,"5"
751101,"980070","1",163115,,"1"
751101,"980070","1",156699,,"2"
751101,"980070","1",170274,,"3"
751101,"980070","1",166465,,"4"
751101,"980070","1",150392,,"5"
751102,"800940","1",12747,,"1"
751102,"800940","1",11455,,"2"
751102,"800940","1",11668,,"3"
751102,"800940","1",12016,,"4"
751102,"800940","1",12874,,"5"
751102,"900000","1",166628,,"1"
751102,"900000","1",149740,,"2"
751102,"900000","1",152531,,"3"
751102,"900000","1",157075,,"4"
751102,"900000","1",168281,,"5"
751102,"980000","1",166628,,"1"
751102,"980000","1",149740,,"2"
751102,"980000","1",152531,,"3"
751102,"980000","1",157075,,"4"
751102,"980000","1",168281,,"5"
751102,"980070","1",169203,,"1"
751102,"980070","1",152315,,"2"
751102,"980070","1",155106,,"3"
751102,"980070","1",159650,,"4"
751102,"980070","1",170856,,"5"
744051,"800940","1",739,,"1"
744051,"800940","1",2164,,"2"
744051,"800940","1",14,,"3"
744051,"800940","1",1918,,"4"
744051,"800940","1",1437,,"5"
744051,"900000","1",9653,,"1"
744051,"900000","1",28284,,"2"
744051,"900000","1",192,,"3"
744051,"900000","1",25067,,"4"
744051,"900000","1",18788,,"5"
744051,"980000","1",9653,,"1"
744051,"980000","1",28284,,"2"
744051,"980000","1",192,,"3"
744051,"980000","1",25067,,"4"
744051,"980000","1",18788,,"5"
744051,"980070","1",9653,,"1"
744051,"980070","1",28284,,"2"
744051,"980070","1",192,,"3"
744051,"980070","1",25067,,"4"
744051,"980070","1",18788,,"5"
744052,"800940","1",5094,,"1"
744052,"800940","1",2428,,"2"
744052,"800940","1",315,,"3"
744052,"800940","1",4773,,"4"
744052,"800940","1",5049,,"5"
744052,"900000","1",66599,,"1"
744052,"900000","1",31737,,"2"
744052,"900000","1",4118,,"3"
744052,"900000","1",62387,,"4"
744052,"900000","1",66004,,"5"
744052,"980000","1",66599,,"1"
744052,"980000","1",31737,,"2"
744052,"980000","1",4118,,"3"
744052,"980000","1",62387,,"4"
744052,"980000","1",66004,,"5"
744052,"980070","1",66599,,"1"
744052,"980070","1",31737,,"2"
744052,"980070","1",4118,,"3"
744052,"980070","1",62387,,"4"
744052,"980070","1",66004,,"5"
758931,"800940","1",7249,,"1"
758931,"800940","1",7236,,"2"
758931,"800940","1",7319,,"3"
758931,"800940","1",7520,,"4"
758931,"800940","1",7538,,"5"
758931,"900000","1",97161,,"1"
758931,"900000","1",96259,,"2"
758931,"900000","1",101997,,"3"
758931,"900000","1",115819,,"4"
758931,"900000","1",117051,,"5"
758931,"900080","1",1000,,"1"
758931,"900080","1",1000,,"2"
758931,"900080","1",1000,,"3"
758931,"900080","1",1000,,"4"
758931,"900080","1",1000,,"5"
758931,"980000","1",98161,,"1"
758931,"980000","1",97259,,"2"
758931,"980000","1",102997,,"3"
758931,"980000","1",116819,,"4"
758931,"980000","1",118051,,"5"
758931,"980070","1",98161,,"1"
758931,"980070","1",97259,,"2"
758931,"980070","1",102997,,"3"
758931,"980070","1",116819,,"4"
758931,"980070","1",118051,,"5"
758932,"800940","1",7451,,"1"
758932,"800940","1",7259,,"2"
758932,"800940","1",7219,,"3"
758932,"800940","1",6967,,"4"
758932,"800940","1",7443,,"5"
758932,"900000","1",111042,,"1"
758932,"900000","1",97812,,"2"
758932,"900000","1",95048,,"3"
758932,"900000","1",91074,,"4"
758932,"900000","1",110556,,"5"
758932,"900080","1",1000,,"1"
758932,"900080","1",1000,,"2"
758932,"900080","1",1000,,"3"
758932,"900080","1",1000,,"4"
758932,"900080","1",1000,,"5"
758932,"980000","1",112042,,"1"
758932,"980000","1",98812,,"2"
758932,"980000","1",96048,,"3"
758932,"980000","1",92074,,"4"
758932,"980000","1",111556,,"5"
758932,"980070","1",112042,,"1"
758932,"980070","1",98812,,"2"
758932,"980070","1",96048,,"3"
758932,"980070","1",92074,,"4"
758932,"980070","1",111556,,"5"
742522,"800940","1",1739,,"1"
742522,"800940","1",2054,,"2"
742522,"800940","1",1533,,"3"
742522,"800940","1",2293,,"4"
742522,"800940","1",1790,,"5"
742522,"900000","1",22729,,"1"
742522,"900000","1",26854,,"2"
742522,"900000","1",20037,,"3"
742522,"900000","1",29971,,"4"
742522,"900000","1",23403,,"5"
742522,"980000","1",22729,,"1"
742522,"980000","1",26854,,"2"
742522,"980000","1",20037,,"3"
742522,"980000","1",29971,,"4"
742522,"980000","1",23403,,"5"
742522,"980070","1",25829,,"1"
742522,"980070","1",29954,,"2"
742522,"980070","1",23137,,"3"
742522,"980070","1",33071,,"4"
742522,"980070","1",26503,,"5"
743001,"800940","1",2673,,"1"
743001,"800940","1",3531,,"2"
743001,"800940","1",2394,,"3"
743001,"800940","1",4672,,"4"
743001,"800940","1",5567,,"5"
743001,"900000","1",34947,,"1"
743001,"900000","1",46154,,"2"
743001,"900000","1",31288,,"3"
743001,"900000","1",61075,,"4"
743001,"900000","1",72777,,"5"
743001,"980000","1",34947,,"1"
743001,"980000","1",46154,,"2"
743001,"980000","1",31288,,"3"
743001,"980000","1",61075,,"4"
743001,"980000","1",72777,,"5"
743001,"980070","1",34947,,"1"
743001,"980070","1",46154,,"2"
743001,"980070","1",31288,,"3"
743001,"980070","1",61075,,"4"
743001,"980070","1",72777,,"5"
743002,"800940","1",178,,"1"
743002,"800940","1",1407,,"2"
743002,"800940","1",3313,,"3"
743002,"800940","1",1634,,"4"
743002,"800940","1",1712,,"5"
743002,"900000","1",2321,,"1"
743002,"900000","1",18398,,"2"
743002,"900000","1",43310,,"3"
743002,"900000","1",21359,,"4"
743002,"900000","1",22373,,"5"
743002,"980000","1",2321,,"1"
743002,"980000","1",18398,,"2"
743002,"980000","1",43310,,"3"
743002,"980000","1",21359,,"4"
743002,"980000","1",22373,,"5"
743002,"980070","1",2321,,"1"
743002,"980070","1",18398,,"2"
743002,"980070","1",43310,,"3"
743002,"980070","1",21359,,"4"
743002,"980070","1",22373,,"5"
747651,"800940","1",7650,,"1"
747651,"800940","1",7650,,"2"
747651,"800940","1",7650,,"3"
747651,"800940","1",7650,,"4"
747651,"800940","1",7650,,"5"
747651,"900000","1",100000,,"1"
747651,"900000","1",100000,,"2"
747651,"900000","1",100000,,"3"
747651,"900000","1",100000,,"4"
747651,"900000","1",100000,,"5"
747651,"980000","1",100000,,"1"
747651,"980000","1",100000,,"2"
747651,"980000","1",100000,,"3"
747651,"980000","1",100000,,"4"
747651,"980000","1",100000,,"5"
747651,"980070","1",100050,,"1"
747651,"980070","1",100050,,"2"
747651,"980070","1",100050,,"3"
747651,"980070","1",100050,,"4"
747651,"980070","1",100050,,"5"
747652,"800940","1",7650,,"1"
747652,"800940","1",7650,,"2"
747652,"800940","1",7650,,"3"
747652,"800940","1",7650,,"4"
747652,"800940","1",7650,,"5"
747652,"900000","1",100000,,"1"
747652,"900000","1",100000,,"2"
747652,"900000","1",100000,,"3"
747652,"900000","1",100000,,"4"
747652,"900000","1",100000,,"5"
747652,"980000","1",100000,,"1"
747652,"980000","1",100000,,"2"
747652,"980000","1",100000,,"3"
747652,"980000","1",100000,,"4"
747652,"980000","1",100000,,"5"
747652,"980070","1",100050,,"1"
747652,"980070","1",100050,,"2"
747652,"980070","1",100050,,"3"
747652,"980070","1",100050,,"4"
747652,"980070","1",100050,,"5"
747041,"800940","1",10634,,"1"
747041,"800940","1",10634,,"2"
747041,"800940","1",10634,,"3"
747041,"800940","1",10634,,"4"
747041,"800940","1",10634,,"5"
747041,"900000","1",139000,,"1"
747041,"900000","1",139000,,"2"
747041,"900000","1",139000,,"3"
747041,"900000","1",139000,,"4"
747041,"900000","1",139000,,"5"
747041,"980000","1",139000,,"1"
747041,"980000","1",139000,,"2"
747041,"980000","1",139000,,"3"
747041,"980000","1",139000,,"4"
747041,"980000","1",139000,,"5"
747041,"980070","1",138100,,"1"
747041,"980070","1",138100,,"2"
747041,"980070","1",138100,,"3"
747041,"980070","1",138100,,"4"
747041,"980070","1",138100,,"5"
747042,"800940","1",10634,,"1"
747042,"800940","1",10634,,"2"
747042,"800940","1",10634,,"3"
747042,"800940","1",10634,,"4"
747042,"800940","1",10634,,"5"
747042,"900000","1",139000,,"1"
747042,"900000","1",139000,,"2"
747042,"900000","1",139000,,"3"
747042,"900000","1",139000,,"4"
747042,"900000","1",139000,,"5"
747042,"980000","1",139000,,"1"
747042,"980000","1",139000,,"2"
747042,"980000","1",139000,,"3"
747042,"980000","1",139000,,"4"
747042,"980000","1",139000,,"5"
747042,"980070","1",138100,,"1"
747042,"980070","1",138100,,"2"
747042,"980070","1",138100,,"3"
747042,"980070","1",138100,,"4"
747042,"980070","1",138100,,"5"
754841,"800940","1",5055,,"1"
754841,"800940","1",5055,,"2"
754841,"800940","1",5055,,"3"
754841,"800940","1",5055,,"4"
754841,"800940","1",5055,,"5"
754841,"900000","1",66080,,"1"
754841,"900000","1",66080,,"2"
754841,"900000","1",66080,,"3"
754841,"900000","1",66080,,"4"
754841,"900000","1",66080,,"5"
754841,"900060","1",200,,"1"
754841,"900060","1",200,,"2"
754841,"900060","1",200,,"3"
754841,"900060","1",200,,"4"
754841,"900060","1",200,,"5"
754841,"900070","1",2400,,"1"
754841,"900070","1",2400,,"2"
754841,"900070","1",2400,,"3"
754841,"900070","1",2400,,"4"
754841,"900070","1",2400,,"5"
754841,"980000","1",68680,,"1"
754841,"980000","1",68680,,"2"
754841,"980000","1",68680,,"3"
754841,"980000","1",68680,,"4"
754841,"980000","1",68680,,"5"
754841,"980070","1",68980,,"1"
754841,"980070","1",68980,,"2"
754841,"980070","1",68980,,"3"
754841,"980070","1",68980,,"4"
754841,"980070","1",68980,,"5"
754842,"800940","1",5055,,"1"
754842,"800940","1",5055,,"2"
754842,"800940","1",5055,,"3"
754842,"800940","1",5055,,"4"
754842,"800940","1",5055,,"5"
754842,"900000","1",66080,,"1"
754842,"900000","1",66080,,"2"
754842,"900000","1",66080,,"3"
754842,"900000","1",66080,,"4"
754842,"900000","1",66080,,"5"
754842,"900060","1",200,,"1"
754842,"900060","1",200,,"2"
754842,"900060","1",200,,"3"
754842,"900060","1",200,,"4"
754842,"900060","1",200,,"5"
754842,"900070","1",2400,,"1"
754842,"900070","1",2400,,"2"
754842,"900070","1",2400,,"3"
754842,"900070","1",2400,,"4"
754842,"900070","1",2400,,"5"
754842,"980000","1",68680,,"1"
754842,"980000","1",68680,,"2"
754842,"980000","1",68680,,"3"
754842,"980000","1",68680,,"4"
754842,"980000","1",68680,,"5"
754842,"980070","1",68980,,"1"
754842,"980070","1",68980,,"2"
754842,"980070","1",68980,,"3"
754842,"980070","1",68980,,"4"
754842,"980070","1",68980,,"5"
759111,"800940","1",2530,,"1"
759111,"800940","1",2530,,"2"
759111,"800940","1",2530,,"3"
759111,"800940","1",2530,,"4"
759111,"800940","1",2530,,"5"
759111,"900000","1",33059,,"1"
759111,"900000","1",33059,,"2"
759111,"900000","1",33059,,"3"
759111,"900000","1",33059,,"4"
759111,"900000","1",33059,,"5"
759111,"900080","1",140,,"1"
759111,"900080","1",140,,"2"
759111,"900080","1",140,,"3"
759111,"900080","1",140,,"4"
759111,"900080","1",140,,"5"
759111,"900132","1",8400,,"1"
759111,"900132","1",8400,,"2"
759111,"900132","1",8400,,"3"
759111,"900132","1",8400,,"4"
759111,"900132","1",8400,,"5"
759111,"950002","1",510,,"1"
759111,"950002","1",510,,"2"
759111,"950002","1",510,,"3"
759111,"950002","1",510,,"4"
759111,"950002","1",510,,"5"
759111,"950012","1",82,,"1"
759111,"950012","1",82,,"2"
759111,"950012","1",82,,"3"
759111,"950012","1",82,,"4"
759111,"950012","1",82,,"5"
759111,"980000","1",41599,,"1"
759111,"980000","1",41599,,"2"
759111,"980000","1",41599,,"3"
759111,"980000","1",41599,,"4"
759111,"980000","1",41599,,"5"
759111,"980070","1",42207,,"1"
759111,"980070","1",42207,,"2"
759111,"980070","1",42207,,"3"
759111,"980070","1",42207,,"4"
759111,"980070","1",42207,,"5"
759112,"800940","1",2530,,"1"
759112,"800940","1",2530,,"2"
759112,"800940","1",2530,,"3"
759112,"800940","1",2530,,"4"
759112,"800940","1",2530,,"5"
759112,"900000","1",33059,,"1"
759112,"900000","1",33059,,"2"
759112,"900000","1",33059,,"3"
759112,"900000","1",33059,,"4"
759112,"900000","1",33059,,"5"
759112,"900080","1",140,,"1"
759112,"900080","1",140,,"2"
759112,"900080","1",140,,"3"
759112,"900080","1",140,,"4"
759112,"900080","1",140,,"5"
759112,"900132","1",8400,,"1"
759112,"900132","1",8400,,"2"
759112,"900132","1",8400,,"3"
759112,"900132","1",8400,,"4"
759112,"900132","1",8400,,"5"
759112,"950002","1",510,,"1"
759112,"950002","1",510,,"2"
759112,"950002","1",510,,"3"
759112,"950002","1",510,,"4"
759112,"950002","1",510,,"5"
759112,"950012","1",82,,"1"
759112,"950012","1",82,,"2"
759112,"950012","1",82,,"3"
759112,"950012","1",82,,"4"
759112,"950012","1",82,,"5"
759112,"980000","1",41599,,"1"
759112,"980000","1",41599,,"2"
759112,"980000","1",41599,,"3"
759112,"980000","1",41599,,"4"
759112,"980000","1",41599,,"5"
759112,"980070","1",42207,,"1"
759112,"980070","1",42207,,"2"
759112,"980070","1",42207,,"3"
759112,"980070","1",42207,,"4"
759112,"980070","1",42207,,"5"
741621,"800940","1",10787,,"1"
741621,"800940","1",10787,,"2"
741621,"800940","1",10787,,"3"
741621,"800940","1",10787,,"4"
741621,"800940","1",10787,,"5"
741621,"900000","1",141000,,"1"
741621,"900000","1",141000,,"2"
741621,"900000","1",141000,,"3"
741621,"900000","1",141000,,"4"
741621,"900000","1",141000,,"5"
741621,"900080","1",1,,"1"
741621,"900080","1",94,,"2"
741621,"900080","1",116,,"3"
741621,"900080","1",42,,"4"
741621,"900080","1",695,,"5"
741621,"980000","1",141001,,"1"
741621,"980000","1",141094,,"2"
741621,"980000","1",141116,,"3"
741621,"980000","1",141042,,"4"
741621,"980000","1",141695,,"5"
741621,"980070","1",145801,,"1"
741621,"980070","1",145894,,"2"
741621,"980070","1",145916,,"3"
741621,"980070","1",145842,,"4"
741621,"980070","1",146495,,"5"
741622,"800940","1",10787,,"1"
741622,"800940","1",10787,,"2"
741622,"800940","1",10787,,"3"
741622,"800940","1",10787,,"4"
741622,"800940","1",10787,,"5"
741622,"900000","1",141000,,"1"
741622,"900000","1",141000,,"2"
741622,"900000","1",141000,,"3"
741622,"900000","1",141000,,"4"
741622,"900000","1",141000,,"5"
741622,"900080","1",31,,"1"
741622,"900080","1",100,,"2"
741622,"900080","1",136,,"3"
741622,"900080","1",140,,"4"
741622,"900080","1",12,,"5"
741622,"980000","1",141031,,"1"
741622,"980000","1",141100,,"2"
741622,"980000","1",141136,,"3"
741622,"980000","1",141140,,"4"
741622,"980000","1",141012,,"5"
741622,"980070","1",145831,,"1"
741622,"980070","1",145900,,"2"
741622,"980070","1",145936,,"3"
741622,"980070","1",145940,,"4"
741622,"980070","1",145812,,"5"
752492,"900030","1",19236,,"1"
752492,"900030","1",19236,,"2"
752492,"900030","1",19236,,"3"
752492,"900030","1",19236,,"4"
752492,"900030","1",19236,,"5"
752492,"980000","1",19236,,"1"
752492,"980000","1",19236,,"2"
752492,"980000","1",19236,,"3"
752492,"980000","1",19236,,"4"
752492,"980000","1",19236,,"5"
752492,"980070","1",19236,,"1"
752492,"980070","1",19236,,"2"
752492,"980070","1",19236,,"3"
752492,"980070","1",19236,,"4"
752492,"980070","1",19236,,"5"
749231,"800940","1",839,,"1"
749231,"800940","1",793,,"2"
749231,"800940","1",786,,"3"
749231,"800940","1",851,,"4"
749231,"800940","1",1145,,"5"
749231,"900000","1",10972,,"1"
749231,"900000","1",10370,,"2"
749231,"900000","1",10276,,"3"
749231,"900000","1",11118,,"4"
749231,"900000","1",14971,,"5"
749231,"950002","1",3840,,"1"
749231,"950002","1",3630,,"2"
749231,"950002","1",3597,,"3"
749231,"950002","1",3891,,"4"
749231,"950002","1",5240,,"5"
749231,"950012","1",1646,,"1"
749231,"950012","1",1556,,"2"
749231,"950012","1",1541,,"3"
749231,"950012","1",1668,,"4"
749231,"950012","1",2246,,"5"
749231,"980000","1",10972,,"1"
749231,"980000","1",10370,,"2"
749231,"980000","1",10276,,"3"
749231,"980000","1",11118,,"4"
749231,"980000","1",14971,,"5"
749231,"980070","1",5486,,"1"
749231,"980070","1",5184,,"2"
749231,"980070","1",5138,,"3"
749231,"980070","1",5559,,"4"
749231,"980070","1",7485,,"5"
749232,"800940","1",847,,"1"
749232,"800940","1",1086,,"2"
749232,"800940","1",919,,"3"
749232,"800940","1",1098,,"4"
749232,"800940","1",878,,"5"
749232,"900000","1",11076,,"1"
749232,"900000","1",14202,,"2"
749232,"900000","1",12017,,"3"
749232,"900000","1",14352,,"4"
749232,"900000","1",11480,,"5"
749232,"950002","1",3877,,"1"
749232,"950002","1",4971,,"2"
749232,"950002","1",4206,,"3"
749232,"950002","1",5023,,"4"
749232,"950002","1",4018,,"5"
749232,"950012","1",1661,,"1"
749232,"950012","1",2130,,"2"
749232,"950012","1",1803,,"3"
749232,"950012","1",2153,,"4"
749232,"950012","1",1722,,"5"
749232,"980000","1",11076,,"1"
749232,"980000","1",14202,,"2"
749232,"980000","1",12017,,"3"
749232,"980000","1",14352,,"4"
749232,"980000","1",11480,,"5"
749232,"980070","1",5538,,"1"
749232,"980070","1",7101,,"2"
749232,"980070","1",6008,,"3"
749232,"980070","1",7176,,"4"
749232,"980070","1",5740,,"5"
752752,"800940","1",1847,,"1"
752752,"800940","1",1557,,"2"
752752,"800940","1",1574,,"3"
752752,"800940","1",1815,,"4"
752752,"800940","1",1768,,"5"
752752,"900000","1",24138,,"1"
752752,"900000","1",20356,,"2"
752752,"900000","1",20578,,"3"
752752,"900000","1",23728,,"4"
752752,"900000","1",23106,,"5"
752752,"980000","1",24138,,"1"
752752,"980000","1",20356,,"2"
752752,"980000","1",20578,,"3"
752752,"980000","1",23728,,"4"
752752,"980000","1",23106,,"5"
752752,"980070","1",24138,,"1"
752752,"980070","1",20356,,"2"
752752,"980070","1",20578,,"3"
752752,"980070","1",23728,,"4"
752752,"980070","1",23106,,"5"
743551,"800940","1",2866,,"1"
743551,"800940","1",3146,,"2"
743551,"800940","1",3210,,"3"
743551,"800940","1",2742,,"4"
743551,"800940","1",3173,,"5"
743551,"900000","1",37453,,"1"
743551,"900000","1",41115,,"2"
743551,"900000","1",41957,,"3"
743551,"900000","1",35843,,"4"
743551,"900000","1",41477,,"5"
743551,"980000","1",37453,,"1"
743551,"980000","1",41115,,"2"
743551,"980000","1",41957,,"3"
743551,"980000","1",35843,,"4"
743551,"980000","1",41477,,"5"
743551,"980070","1",42953,,"1"
743551,"980070","1",46615,,"2"
743551,"980070","1",47457,,"3"
743551,"980070","1",41343,,"4"
743551,"980070","1",46977,,"5"
743552,"800940","1",2890,,"1"
743552,"800940","1",3142,,"2"
743552,"800940","1",3287,,"3"
743552,"800940","1",2878,,"4"
743552,"800940","1",2878,,"5"
743552,"900000","1",37775,,"1"
743552,"900000","1",41065,,"2"
743552,"900000","1",42959,,"3"
743552,"900000","1",37612,,"4"
743552,"900000","1",37619,,"5"
743552,"980000","1",37775,,"1"
743552,"980000","1",41065,,"2"
743552,"980000","1",42959,,"3"
743552,"980000","1",37612,,"4"
743552,"980000","1",37619,,"5"
743552,"980070","1",43275,,"1"
743552,"980070","1",46565,,"2"
743552,"980070","1",48459,,"3"
743552,"980070","1",43112,,"4"
743552,"980070","1",43119,,"5"
759011,"800940","1",1530,,"1"
759011,"800940","1",1530,,"2"
759011,"800940","1",1530,,"3"
759011,"800940","1",1530,,"4"
759011,"800940","1",1530,,"5"
759011,"900000","1",20000,,"1"
759011,"900000","1",20000,,"2"
759011,"900000","1",20000,,"3"
759011,"900000","1",20000,,"4"
759011,"900000","1",20000,,"5"
759011,"980000","1",20000,,"1"
759011,"980000","1",20000,,"2"
759011,"980000","1",20000,,"3"
759011,"980000","1",20000,,"4"
759011,"980000","1",20000,,"5"
759011,"980070","1",20000,,"1"
