"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
752292,"910010",60,,"1"
752292,"910030",10,,"1"
752292,"950001",-1200,,"1"
752292,"950002",1368,,"1"
752292,"980000",20605,,"1"
752292,"980010",1,,"1"
752292,"980020",21,,"1"
752292,"980030",1,,"1"
752292,"980040",1,,"1"
752292,"980070",20437,,"1"
752292,"980090",100,,"1"
752292,"980220",100,,"1"
752292,"980230",100,,"1"
752292,"980281",100,,"1"
752292,"980286",100,,"1"
752292,"980310",100,,"1"
752292,"980330",100,,"1"
752301,"800940",3538,,"1"
752301,"900000",46249,,"1"
752301,"980000",46249,,"1"
752301,"980010",2,,"1"
752301,"980020",59,,"1"
752301,"980030",2,,"1"
752301,"980040",2,,"1"
752301,"980070",46249,,"1"
752301,"980090",100,,"1"
752301,"980210",100,,"1"
752301,"980230",100,,"1"
752301,"980281",100,,"1"
752301,"980286",100,,"1"
752301,"980300",100,,"1"
752301,"980330",100,,"1"
752302,"800940",3117,,"1"
752302,"900000",40748,,"1"
752302,"980000",40748,,"1"
752302,"980010",2,,"1"
752302,"980020",55,,"1"
752302,"980030",2,,"1"
752302,"980040",2,,"1"
752302,"980070",40748,,"1"
752302,"980090",100,,"1"
752302,"980210",100,,"1"
752302,"980230",100,,"1"
752302,"980281",100,,"1"
752302,"980286",100,,"1"
752302,"980300",100,,"1"
752302,"980330",100,,"1"
752311,"800931",10905,,"1"
752311,"800940",8165,,"1"
752311,"900000",131680,,"1"
752311,"950001",-3000,,"1"
752311,"950002",7645,,"1"
752311,"950011",-1000,,"1"
752311,"950012",7727,,"1"
752311,"950021",4500,,"1"
752311,"980000",131680,,"1"
752311,"980010",5,,"1"
752311,"980020",54,,"1"
752311,"980030",3,,"1"
752311,"980040",3,,"1"
752311,"980050",3,,"1"
752311,"980070",115808,,"1"
752311,"980090",100,,"1"
752311,"980210",100,,"1"
752311,"980230",100,,"1"
752311,"980281",100,,"1"
752311,"980286",100,,"1"
752311,"980310",100,,"1"
752311,"980330",100,,"1"
752312,"800931",10905,,"1"
752312,"800940",8165,,"1"
752312,"900000",131680,,"1"
752312,"950001",-3000,,"1"
752312,"950002",7645,,"1"
752312,"950011",-1000,,"1"
752312,"950012",7727,,"1"
752312,"950021",4500,,"1"
752312,"980000",131680,,"1"
752312,"980010",5,,"1"
752312,"980020",54,,"1"
752312,"980030",3,,"1"
752312,"980040",3,,"1"
752312,"980050",3,,"1"
752312,"980070",115808,,"1"
752312,"980090",100,,"1"
752312,"980210",100,,"1"
752312,"980230",100,,"1"
752312,"980281",100,,"1"
752312,"980286",100,,"1"
752312,"980310",100,,"1"
752312,"980330",100,,"1"
752322,"800940",528,,"1"
752322,"900000",19457,,"1"
752322,"900030",11239,,"1"
752322,"980000",30697,,"1"
752322,"980010",3,,"1"
752322,"980020",86,"T","1"
752322,"980030",2,,"1"
752322,"980040",2,,"1"
752322,"980060",1,,"1"
752322,"980070",30697,,"1"
752322,"980220",100,,"1"
752322,"980260",100,,"1"
752322,"980281",100,,"1"
752322,"980285",100,,"1"
752322,"980290",100,,"1"
752322,"980330",100,,"1"
752331,"800940",383,,"1"
752331,"900000",5000,,"1"
752331,"900131",3000,,"1"
752331,"950001",-1200,,"1"
752331,"950011",-89,,"1"
752331,"980000",8000,,"1"
752331,"980010",2,,"1"
752331,"980020",38,,"1"
752331,"980030",1,,"1"
752331,"980040",1,,"1"
752331,"980050",1,,"1"
752331,"980070",9289,,"1"
752331,"980220",100,,"1"
752331,"980260",100,,"1"
752331,"980281",100,,"1"
752331,"980286",100,,"1"
752331,"980300",100,,"1"
752331,"980330",100,,"1"
752332,"800940",383,,"1"
752332,"900000",5000,,"1"
752332,"900131",3000,,"1"
752332,"950001",-1200,,"1"
752332,"950011",-89,,"1"
752332,"980000",8000,,"1"
752332,"980010",2,,"1"
752332,"980020",38,,"1"
752332,"980030",1,,"1"
752332,"980040",1,,"1"
752332,"980050",1,,"1"
752332,"980070",9289,,"1"
752332,"980220",100,,"1"
752332,"980260",100,,"1"
752332,"980281",100,,"1"
752332,"980286",100,,"1"
752332,"980300",100,,"1"
752332,"980330",100,,"1"
752341,"800940",2525,,"1"
752341,"900000",33000,,"1"
752341,"950021",1445,,"1"
752341,"980000",33000,,"1"
752341,"980010",4,,"1"
752341,"980020",34,,"1"
752341,"980030",1,,"1"
752341,"980040",1,,"1"
752341,"980050",2,,"1"
752341,"980070",31555,,"1"
752341,"980090",100,,"1"
752341,"980220",100,,"1"
752341,"980230",100,,"1"
752341,"980281",100,,"1"
752341,"980285",100,,"1"
752341,"980290",100,,"1"
752341,"980330",100,,"1"
752342,"800940",2525,,"1"
752342,"900000",33000,,"1"
752342,"950021",1445,,"1"
752342,"980000",33000,,"1"
752342,"980010",4,,"1"
752342,"980020",34,,"1"
752342,"980030",1,,"1"
752342,"980040",1,,"1"
752342,"980050",2,,"1"
752342,"980070",31555,,"1"
752342,"980090",100,,"1"
752342,"980220",100,,"1"
752342,"980230",100,,"1"
752342,"980281",100,,"1"
752342,"980285",100,,"1"
752342,"980290",100,,"1"
752342,"980330",100,,"1"
752351,"900030",15439,,"1"
752351,"980000",15439,,"1"
752351,"980010",2,,"1"
752351,"980020",79,,"1"
752351,"980040",3,,"1"
752351,"980060",2,,"1"
752351,"980070",15439,,"1"
752351,"980090",100,,"1"
752351,"980210",100,,"1"
752351,"980240",100,,"1"
752351,"980281",100,,"1"
752351,"980286",100,,"1"
752351,"980290",100,,"1"
752351,"980330",100,,"1"
752352,"900030",15439,,"1"
752352,"980000",15439,,"1"
752352,"980010",2,,"1"
752352,"980020",79,,"1"
752352,"980040",3,,"1"
752352,"980060",2,,"1"
752352,"980070",15439,,"1"
752352,"980090",100,,"1"
752352,"980210",100,,"1"
752352,"980240",100,,"1"
752352,"980281",100,,"1"
752352,"980286",100,,"1"
752352,"980290",100,,"1"
752352,"980330",100,,"1"
752361,"900030",26486,,"1"
752361,"900040",13136,,"1"
752361,"900050",1315,,"1"
752361,"900080",2989,,"1"
752361,"980000",43926,,"1"
752361,"980010",2,,"1"
752361,"980020",73,,"1"
752361,"980040",2,,"1"
752361,"980060",2,,"1"
752361,"980070",43926,,"1"
752361,"980090",100,,"1"
752361,"980220",100,,"1"
752361,"980240",100,,"1"
752361,"980281",100,,"1"
752361,"980286",100,,"1"
752361,"980300",100,,"1"
752361,"980330",100,,"1"
752362,"900030",26918,,"1"
752362,"900040",21882,,"1"
752362,"900050",803,,"1"
752362,"900080",494,,"1"
752362,"980000",50097,,"1"
752362,"980010",2,,"1"
752362,"980020",73,,"1"
752362,"980040",2,,"1"
752362,"980060",2,,"1"
752362,"980070",50097,,"1"
752362,"980090",100,,"1"
752362,"980220",100,,"1"
752362,"980240",100,,"1"
752362,"980281",100,,"1"
752362,"980286",100,,"1"
752362,"980300",100,,"1"
752362,"980330",100,,"1"
752371,"800940",6262,,"1"
752371,"900000",81857,,"1"
752371,"950001",-6000,,"1"
752371,"980000",81857,,"1"
752371,"980010",4,,"1"
752371,"980020",34,,"1"
752371,"980030",1,,"1"
752371,"980040",3,,"1"
752371,"980050",2,,"1"
752371,"980070",87857,,"1"
752371,"980090",100,,"1"
752371,"980210",100,,"1"
752371,"980230",100,,"1"
752371,"980281",100,,"1"
752371,"980285",100,,"1"
752371,"980300",100,,"1"
752371,"980330",100,,"1"
752372,"800940",5716,,"1"
752372,"900000",74718,,"1"
752372,"950001",-6000,,"1"
752372,"980000",74718,,"1"
752372,"980010",4,,"1"
752372,"980020",34,,"1"
752372,"980030",1,,"1"
752372,"980040",3,,"1"
752372,"980050",2,,"1"
752372,"980070",80718,,"1"
752372,"980090",100,,"1"
752372,"980210",100,,"1"
752372,"980230",100,,"1"
752372,"980281",100,,"1"
752372,"980285",100,,"1"
752372,"980300",100,,"1"
752372,"980330",100,,"1"
752381,"800940",7321,,"1"
752381,"900000",95700,,"1"
752381,"980000",95700,,"1"
752381,"980010",2,,"1"
752381,"980020",70,,"1"
752381,"980030",2,,"1"
752381,"980060",2,,"1"
752381,"980070",95700,,"1"
752381,"980090",100,,"1"
752381,"980210",100,,"1"
752381,"980250",100,,"1"
752381,"980281",100,,"1"
752381,"980286",100,,"1"
752381,"980290",100,,"1"
752382,"800940",7321,,"1"
752382,"900000",95700,,"1"
752382,"980000",95700,,"1"
752382,"980010",2,,"1"
752382,"980020",70,,"1"
752382,"980030",2,,"1"
752382,"980060",2,,"1"
752382,"980070",95700,,"1"
752382,"980090",100,,"1"
752382,"980210",100,,"1"
752382,"980250",100,,"1"
752382,"980281",100,,"1"
752382,"980286",100,,"1"
752382,"980290",100,,"1"
752391,"800940",3490,,"1"
752391,"900000",45627,,"1"
752391,"900080",12,,"1"
752391,"910010",69,,"1"
752391,"950001",-1500,,"1"
752391,"950011",-200,,"1"
752391,"950022",175,,"1"
752391,"980000",45639,,"1"
752391,"980010",4,,"1"
752391,"980020",47,,"1"
752391,"980030",2,,"1"
752391,"980040",2,,"1"
752391,"980050",2,,"1"
752391,"980070",47164,,"1"
752391,"980090",100,,"1"
752391,"980220",100,,"1"
752391,"980230",100,,"1"
752391,"980281",100,,"1"
752391,"980286",100,,"1"
752391,"980310",100,,"1"
752391,"980330",100,,"1"
752392,"800940",3490,,"1"
752392,"900000",45627,,"1"
752392,"900080",12,,"1"
752392,"910010",69,,"1"
752392,"950001",-1500,,"1"
752392,"950011",-200,,"1"
752392,"950022",175,,"1"
752392,"980000",45639,,"1"
752392,"980010",4,,"1"
752392,"980020",47,,"1"
752392,"980030",2,,"1"
752392,"980040",2,,"1"
752392,"980050",2,,"1"
752392,"980070",47164,,"1"
752392,"980090",100,,"1"
752392,"980220",100,,"1"
752392,"980230",100,,"1"
752392,"980281",100,,"1"
752392,"980286",100,,"1"
752392,"980310",100,,"1"
752392,"980330",100,,"1"
752401,"900030",10224,,"1"
752401,"980000",10224,,"1"
752401,"980010",2,,"1"
752401,"980020",54,,"1"
752401,"980070",10224,,"1"
752401,"980090",100,,"1"
752401,"980210",100,,"1"
752401,"980250",100,,"1"
752401,"980281",100,,"1"
752401,"980286",100,,"1"
752401,"980310",100,,"1"
752402,"900110",5991,,"1"
752402,"980000",5991,,"1"
752402,"980010",2,,"1"
752402,"980020",54,,"1"
752402,"980070",5991,,"1"
752402,"980210",100,,"1"
752402,"980260",100,,"1"
752402,"980281",100,,"1"
752402,"980286",100,,"1"
752402,"980310",100,,"1"
752411,"800940",3213,,"1"
752411,"900000",42000,,"1"
752411,"900030",17862,,"1"
752411,"900040",500,,"1"
752411,"900080",100,,"1"
752411,"980000",60462,,"1"
752411,"980010",3,,"1"
752411,"980020",64,,"1"
752411,"980030",2,,"1"
752411,"980040",2,,"1"
752411,"980070",60462,,"1"
752411,"980090",100,,"1"
752411,"980220",100,,"1"
752411,"980230",100,,"1"
752411,"980281",100,,"1"
752411,"980286",100,,"1"
752411,"980300",100,,"1"
752411,"980330",100,,"1"
752412,"800940",3213,,"1"
752412,"900000",42000,,"1"
752412,"900030",17862,,"1"
752412,"900040",500,,"1"
752412,"900080",100,,"1"
752412,"980000",60462,,"1"
752412,"980010",3,,"1"
752412,"980020",64,,"1"
752412,"980030",2,,"1"
752412,"980040",2,,"1"
752412,"980070",60462,,"1"
752412,"980090",100,,"1"
752412,"980220",100,,"1"
752412,"980230",100,,"1"
752412,"980281",100,,"1"
752412,"980286",100,,"1"
752412,"980300",100,,"1"
752412,"980330",100,,"1"
752421,"900030",8568,,"1"
752421,"900132",1026,,"1"
752421,"980000",9594,,"1"
752421,"980010",1,,"1"
752421,"980020",80,,"1"
752421,"980040",1,,"1"
752421,"980060",1,,"1"
752421,"980070",9594,,"1"
752421,"980220",100,,"1"
752421,"980260",100,,"1"
752421,"980281",100,,"1"
752421,"980285",100,,"1"
752421,"980300",100,,"1"
752421,"980330",100,,"1"
752422,"980010",1,,"1"
752422,"980020",31,,"1"
752422,"980040",1,,"1"
752422,"980220",100,,"1"
752422,"980260",100,,"1"
752422,"980281",100,,"1"
752422,"980285",100,,"1"
752422,"980300",100,,"1"
752422,"980330",100,,"1"
752432,"900030",8262,,"1"
752432,"980000",8262,,"1"
752432,"980010",1,,"1"
752432,"980020",86,"T","1"
752432,"980060",1,,"1"
752432,"980070",8262,,"1"
752432,"980220",100,,"1"
752432,"980260",100,,"1"
752432,"980270",100,,"1"
752432,"980286",100,,"1"
752432,"980300",100,,"1"
752441,"800940",207,,"1"
752441,"900000",2709,,"1"
752441,"900030",16530,,"1"
752441,"900040",17892,,"1"
752441,"900080",2470,,"1"
752441,"950001",-800,,"1"
752441,"980000",39601,,"1"
752441,"980010",2,,"1"
752441,"980020",74,,"1"
752441,"980030",2,,"1"
752441,"980040",3,,"1"
752441,"980060",1,,"1"
752441,"980070",40401,,"1"
752441,"980090",100,,"1"
752441,"980210",100,,"1"
752441,"980240",100,,"1"
752441,"980281",100,,"1"
752441,"980286",100,,"1"
752441,"980310",100,,"1"
752441,"980330",100,,"1"
752442,"800940",264,,"1"
752442,"900000",3456,,"1"
752442,"900030",16530,,"1"
752442,"900040",17892,,"1"
752442,"900080",895,,"1"
752442,"950001",-800,,"1"
752442,"980000",38773,,"1"
752442,"980010",2,,"1"
752442,"980020",74,,"1"
752442,"980030",2,,"1"
752442,"980040",3,,"1"
752442,"980060",1,,"1"
752442,"980070",39573,,"1"
752442,"980090",100,,"1"
752442,"980210",100,,"1"
752442,"980240",100,,"1"
752442,"980281",100,,"1"
752442,"980286",100,,"1"
752442,"980310",100,,"1"
752442,"980330",100,,"1"
752451,"800940",8409,,"1"
752451,"900000",119880,,"1"
752451,"900040",6199,,"1"
752451,"900080",1956,,"1"
752451,"980000",128034,,"1"
752451,"980010",2,,"1"
752451,"980020",58,,"1"
752451,"980030",2,,"1"
752451,"980040",1,,"1"
752451,"980070",128034,,"1"
752451,"980090",100,,"1"
752451,"980210",100,,"1"
752451,"980230",100,,"1"
752451,"980281",100,,"1"
752451,"980286",100,,"1"
752451,"980300",100,,"1"
752451,"980330",100,,"1"
752452,"800940",8276,,"1"
752452,"900000",116626,,"1"
752452,"900040",12701,,"1"
752452,"900080",329,,"1"
752452,"980000",129656,,"1"
752452,"980010",2,,"1"
752452,"980020",58,,"1"
752452,"980030",2,,"1"
752452,"980040",1,,"1"
752452,"980070",129656,,"1"
752452,"980090",100,,"1"
752452,"980210",100,,"1"
752452,"980230",100,,"1"
752452,"980281",100,,"1"
752452,"980286",100,,"1"
752452,"980300",100,,"1"
752452,"980330",100,,"1"
752462,"900030",18162,,"1"
752462,"910010",300,,"1"
752462,"950021",1000,,"1"
752462,"950022",139,,"1"
752462,"980000",18162,,"1"
752462,"980010",2,,"1"
752462,"980020",68,,"1"
752462,"980040",2,,"1"
752462,"980060",2,,"1"
752462,"980070",17023,,"1"
752462,"980090",100,,"1"
752462,"980210",100,,"1"
752462,"980240",100,,"1"
752462,"980281",100,,"1"
752462,"980286",100,,"1"
752462,"980310",100,,"1"
752462,"980330",100,,"1"
752471,"800940",888,,"1"
752471,"900000",11609,,"1"
752471,"950002",1496,,"1"
752471,"950012",360,,"1"
752471,"980000",11609,,"1"
752471,"980010",1,,"1"
752471,"980020",54,,"1"
752471,"980030",1,,"1"
752471,"980040",1,,"1"
752471,"980070",9753,,"1"
752471,"980090",100,,"1"
752471,"980220",100,,"1"
752471,"980230",100,,"1"
752471,"980283",100,,"1"
752471,"980285",100,,"1"
752471,"980310",100,,"1"
752471,"980330",100,,"1"
752472,"800940",888,,"1"
752472,"900000",11609,,"1"
752472,"950002",1496,,"1"
752472,"950012",360,,"1"
752472,"980000",11609,,"1"
752472,"980010",1,,"1"
752472,"980020",54,,"1"
752472,"980030",1,,"1"
752472,"980040",1,,"1"
752472,"980070",9753,,"1"
752472,"980090",100,,"1"
752472,"980220",100,,"1"
752472,"980230",100,,"1"
752472,"980283",100,,"1"
752472,"980285",100,,"1"
752472,"980310",100,,"1"
752472,"980330",100,,"1"
752482,"800932",24000,,"1"
752482,"800940",16094,,"1"
752482,"900000",231940,,"1"
752482,"980000",231940,,"1"
752482,"980010",3,,"1"
752482,"980020",57,,"1"
752482,"980030",3,,"1"
752482,"980040",3,,"1"
752482,"980070",231940,,"1"
752482,"980090",100,,"1"
752482,"980210",100,,"1"
752482,"980230",100,,"1"
752482,"980281",100,,"1"
752482,"980286",100,,"1"
752482,"980310",100,,"1"
752482,"980330",100,,"1"
752492,"900030",19236,,"1"
752492,"980000",19236,,"1"
752492,"980010",2,,"1"
752492,"980020",67,,"1"
752492,"980040",2,,"1"
752492,"980060",2,,"1"
752492,"980070",19236,,"1"
752492,"980090",100,,"1"
752492,"980220",100,,"1"
752492,"980230",100,,"1"
752492,"980270",100,,"1"
752492,"980286",100,,"1"
752492,"980300",100,,"1"
752492,"980330",100,,"1"
752501,"800940",2448,,"1"
752501,"900000",32000,,"1"
752501,"900030",17724,,"1"
752501,"900040",11800,,"1"
752501,"900080",46,,"1"
752501,"950001",-1500,,"1"
752501,"950011",-450,,"1"
752501,"980000",61570,,"1"
752501,"980010",3,,"1"
752501,"980020",86,"T","1"
752501,"980030",1,,"1"
752501,"980040",2,,"1"
752501,"980060",2,,"1"
752501,"980070",63520,,"1"
752501,"980090",100,,"1"
752501,"980210",100,,"1"
752501,"980240",100,,"1"
752501,"980281",100,,"1"
752501,"980286",100,,"1"
752501,"980300",100,,"1"
752501,"980330",100,,"1"
752502,"800940",2448,,"1"
752502,"900000",32000,,"1"
752502,"900030",17724,,"1"
752502,"900040",11800,,"1"
752502,"900080",320,,"1"
752502,"950001",-1500,,"1"
752502,"950011",-450,,"1"
752502,"980000",61844,,"1"
752502,"980010",3,,"1"
752502,"980020",86,"T","1"
752502,"980030",1,,"1"
752502,"980040",2,,"1"
752502,"980060",2,,"1"
752502,"980070",63794,,"1"
752502,"980090",100,,"1"
752502,"980210",100,,"1"
752502,"980240",100,,"1"
752502,"980281",100,,"1"
752502,"980286",100,,"1"
752502,"980300",100,,"1"
752502,"980330",100,,"1"
752511,"800931",15627,,"1"
752511,"800932",15000,,"1"
752511,"800940",11253,,"1"
752511,"900000",155180,,"1"
752511,"950001",-1500,,"1"
752511,"950011",-400,,"1"
752511,"980000",155180,,"1"
752511,"980010",5,,"1"
752511,"980020",44,,"1"
752511,"980030",3,,"1"
752511,"980040",5,,"1"
752511,"980050",1,,"1"
752511,"980070",157080,,"1"
752511,"980090",100,,"1"
752511,"980220",100,,"1"
752511,"980230",100,,"1"
752511,"980283",100,,"1"
752511,"980286",100,,"1"
752511,"980310",100,,"1"
752511,"980330",100,,"1"
752512,"800931",15057,,"1"
752512,"800932",15000,,"1"
752512,"800940",11154,,"1"
752512,"900000",151380,,"1"
752512,"950001",-1500,,"1"
752512,"950011",-400,,"1"
752512,"980000",151380,,"1"
752512,"980010",5,,"1"
752512,"980020",44,,"1"
752512,"980030",3,,"1"
752512,"980040",5,,"1"
752512,"980050",1,,"1"
752512,"980070",153280,,"1"
752512,"980090",100,,"1"
752512,"980220",100,,"1"
752512,"980230",100,,"1"
752512,"980283",100,,"1"
752512,"980286",100,,"1"
752512,"980310",100,,"1"
752512,"980330",100,,"1"
752521,"900030",9485,,"1"
752521,"900040",75251,"T","1"
752521,"900050",12051,,"1"
752521,"900080",531,,"1"
752521,"980000",97318,"T","1"
752521,"980010",1,,"1"
752521,"980020",56,,"1"
752521,"980040",1,,"1"
752521,"980070",97318,"T","1"
752521,"980090",100,,"1"
752521,"980210",100,,"1"
752521,"980240",100,,"1"
752521,"980281",100,,"1"
752521,"980286",100,,"1"
752521,"980300",100,,"1"
752521,"980330",100,,"1"
752522,"900030",15446,,"1"
752522,"900040",11985,,"1"
752522,"980000",27431,,"1"
752522,"980010",1,,"1"
752522,"980020",56,,"1"
752522,"980040",1,,"1"
752522,"980070",27431,,"1"
752522,"980090",100,,"1"
752522,"980210",100,,"1"
752522,"980240",100,,"1"
752522,"980281",100,,"1"
752522,"980286",100,,"1"
752522,"980300",100,,"1"
752522,"980330",100,,"1"
752531,"800940",11694,,"1"
752531,"900000",229517,"T","1"
752531,"900050",50000,,"1"
752531,"900080",5165,,"1"
752531,"950001",-7000,,"1"
752531,"950013",300,,"1"
752531,"950021",8000,,"1"
752531,"950022",100,,"1"
752531,"980000",284682,"T","1"
752531,"980010",2,,"1"
752531,"980020",41,,"1"
752531,"980030",2,,"1"
752531,"980040",1,,"1"
752531,"980070",283282,"T","1"
752531,"980090",100,,"1"
752531,"980220",100,,"1"
752531,"980230",100,,"1"
752531,"980281",100,,"1"
752531,"980285",100,,"1"
752531,"980300",100,,"1"
752531,"980330",100,,"1"
752532,"800940",10952,,"1"
752532,"900000",229517,"T","1"
752532,"900050",50000,,"1"
752532,"900080",327,,"1"
752532,"950001",-7000,,"1"
752532,"950013",300,,"1"
752532,"950021",8000,,"1"
752532,"950022",100,,"1"
752532,"980000",279844,"T","1"
752532,"980010",2,,"1"
752532,"980020",41,,"1"
752532,"980030",2,,"1"
752532,"980040",1,,"1"
752532,"980070",278444,"T","1"
752532,"980090",100,,"1"
752532,"980220",100,,"1"
752532,"980230",100,,"1"
752532,"980281",100,,"1"
752532,"980285",100,,"1"
752532,"980300",100,,"1"
752532,"980330",100,,"1"
752541,"800940",1614,,"1"
752541,"900000",21096,,"1"
752541,"900030",19219,,"1"
752541,"950021",1,,"1"
752541,"980000",40315,,"1"
752541,"980010",2,,"1"
752541,"980020",63,,"1"
752541,"980030",1,,"1"
752541,"980060",1,,"1"
752541,"980070",40314,,"1"
752541,"980090",100,,"1"
752541,"980220",100,,"1"
752541,"980240",100,,"1"
752541,"980270",100,,"1"
752541,"980286",100,,"1"
752541,"980300",100,,"1"
752542,"800940",382,,"1"
752542,"900000",4994,,"1"
752542,"900030",19409,,"1"
752542,"950021",1,,"1"
752542,"980000",24403,,"1"
752542,"980010",2,,"1"
752542,"980020",63,,"1"
752542,"980030",1,,"1"
752542,"980060",1,,"1"
752542,"980070",24402,,"1"
752542,"980090",100,,"1"
752542,"980220",100,,"1"
752542,"980240",100,,"1"
752542,"980270",100,,"1"
752542,"980286",100,,"1"
752542,"980300",100,,"1"
752551,"800931",825,,"1"
752551,"800940",2078,,"1"
752551,"900000",27168,,"1"
752551,"900030",7259,,"1"
752551,"900100",876,,"1"
752551,"950011",-1000,,"1"
752551,"950021",325,,"1"
752551,"980000",35303,,"1"
752551,"980010",2,,"1"
752551,"980020",43,,"1"
752551,"980030",1,,"1"
752551,"980040",2,,"1"
752551,"980070",35978,,"1"
752551,"980090",100,,"1"
752551,"980220",100,,"1"
752551,"980230",100,,"1"
752551,"980270",100,,"1"
752551,"980286",100,,"1"
752551,"980300",100,,"1"
752551,"980330",100,,"1"
752552,"800931",825,,"1"
752552,"800940",2078,,"1"
752552,"900000",27168,,"1"
752552,"900030",7259,,"1"
752552,"900100",876,,"1"
752552,"950011",-1000,,"1"
752552,"950021",325,,"1"
752552,"980000",35303,,"1"
752552,"980010",2,,"1"
752552,"980020",43,,"1"
752552,"980030",1,,"1"
752552,"980040",2,,"1"
752552,"980070",35978,,"1"
752552,"980090",100,,"1"
752552,"980220",100,,"1"
752552,"980230",100,,"1"
752552,"980270",100,,"1"
752552,"980286",100,,"1"
752552,"980300",100,,"1"
752552,"980330",100,,"1"
752561,"800940",557,,"1"
752561,"900000",7278,,"1"
752561,"900080",120,,"1"
752561,"950001",-500,,"1"
752561,"950002",886,,"1"
752561,"950011",-220,,"1"
752561,"950012",390,,"1"
752561,"980000",7398,,"1"
752561,"980010",1,,"1"
752561,"980020",20,,"1"
752561,"980030",1,,"1"
752561,"980040",1,,"1"
752561,"980070",6842,,"1"
752561,"980210",100,,"1"
752561,"980260",100,,"1"
752561,"980281",100,,"1"
752561,"980286",100,,"1"
752561,"980310",100,,"1"
752561,"980330",100,,"1"
752562,"800940",557,,"1"
752562,"900000",7278,,"1"
752562,"900080",120,,"1"
752562,"950001",-500,,"1"
752562,"950002",886,,"1"
752562,"950011",-220,,"1"
752562,"950012",390,,"1"
752562,"980000",7398,,"1"
752562,"980010",1,,"1"
752562,"980020",20,,"1"
752562,"980030",1,,"1"
752562,"980040",1,,"1"
752562,"980070",6842,,"1"
752562,"980210",100,,"1"
752562,"980260",100,,"1"
752562,"980281",100,,"1"
752562,"980286",100,,"1"
752562,"980310",100,,"1"
752562,"980330",100,,"1"
752571,"900080",97539,"T","1"
752571,"950003",4000,,"1"
752571,"950011",-400,,"1"
752571,"980000",97539,"T","1"
752571,"980010",1,,"1"
752571,"980020",72,,"1"
752571,"980060",1,,"1"
752571,"980070",93939,"T","1"
752571,"980210",100,,"1"
752571,"980260",100,,"1"
752571,"980281",100,,"1"
752571,"980286",100,,"1"
752571,"980300",100,,"1"
752572,"900080",97539,"T","1"
752572,"950003",4000,,"1"
752572,"950011",-400,,"1"
752572,"980000",97539,"T","1"
752572,"980010",1,,"1"
752572,"980020",72,,"1"
752572,"980060",1,,"1"
752572,"980070",93939,"T","1"
752572,"980210",100,,"1"
752572,"980260",100,,"1"
752572,"980281",100,,"1"
752572,"980286",100,,"1"
752572,"980300",100,,"1"
752581,"800931",96,,"1"
752581,"800940",560,,"1"
752581,"900000",7320,,"1"
752581,"900090",2807,,"1"
752581,"900140",6816,,"1"
752581,"950001",-7000,,"1"
752581,"950011",-168,,"1"
752581,"950012",72,,"1"
752581,"980000",16943,,"1"
752581,"980010",5,,"1"
752581,"980020",46,,"1"
752581,"980030",2,,"1"
752581,"980040",2,,"1"
752581,"980050",2,,"1"
752581,"980070",24039,,"1"
752581,"980090",100,,"1"
752581,"980220",100,,"1"
752581,"980230",100,,"1"
752581,"980270",100,,"1"
752581,"980286",100,,"1"
752581,"980300",100,,"1"
752581,"980330",100,,"1"
752582,"800931",96,,"1"
752582,"800940",560,,"1"
752582,"900000",7320,,"1"
752582,"900090",2807,,"1"
752582,"900140",6816,,"1"
752582,"950001",-7000,,"1"
752582,"950011",-168,,"1"
752582,"950012",72,,"1"
752582,"980000",16943,,"1"
752582,"980010",5,,"1"
752582,"980020",46,,"1"
752582,"980030",2,,"1"
752582,"980040",2,,"1"
752582,"980050",2,,"1"
752582,"980070",24039,,"1"
752582,"980090",100,,"1"
752582,"980220",100,,"1"
752582,"980230",100,,"1"
752582,"980270",100,,"1"
752582,"980286",100,,"1"
752582,"980300",100,,"1"
752582,"980330",100,,"1"
752591,"800940",3825,,"1"
752591,"900000",50000,,"1"
752591,"950002",10000,,"1"
752591,"950012",5000,,"1"
752591,"980000",50000,,"1"
752591,"980010",1,,"1"
752591,"980020",26,,"1"
752591,"980030",1,,"1"
752591,"980040",1,,"1"
752591,"980070",35000,,"1"
752591,"980210",100,,"1"
752591,"980260",100,,"1"
752591,"980281",100,,"1"
752591,"980286",100,,"1"
752591,"980310",100,,"1"
752591,"980330",100,,"1"
752592,"800940",3825,,"1"
752592,"900000",50000,,"1"
752592,"950002",10000,,"1"
752592,"950012",5000,,"1"
752592,"980000",50000,,"1"
752592,"980010",1,,"1"
752592,"980020",26,,"1"
752592,"980030",1,,"1"
752592,"980040",1,,"1"
752592,"980070",35000,,"1"
752592,"980210",100,,"1"
752592,"980260",100,,"1"
752592,"980281",100,,"1"
752592,"980286",100,,"1"
752592,"980310",100,,"1"
752592,"980330",100,,"1"
752601,"900132",1765,,"1"
752601,"980000",1765,,"1"
752601,"980010",1,,"1"
752601,"980020",86,"T","1"
752601,"980040",1,,"1"
752601,"980060",1,,"1"
752601,"980070",1765,,"1"
752601,"980090",100,,"1"
752601,"980220",100,,"1"
752601,"980240",100,,"1"
752601,"980270",100,,"1"
752601,"980286",100,,"1"
752601,"980310",100,,"1"
752601,"980330",100,,"1"
752602,"900132",4603,,"1"
752602,"980000",4603,,"1"
752602,"980010",1,,"1"
752602,"980020",80,,"1"
