"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
953782,"800940","1",9716,"","5"
953782,"900000","1",127000,"","1"
953782,"900000","1",127000,"","2"
953782,"900000","1",127000,"","3"
953782,"900000","1",127000,"","4"
953782,"900000","1",127000,"","5"
953782,"950002","1",5814,"","1"
953782,"950002","1",5814,"","2"
953782,"950002","1",5814,"","3"
953782,"950002","1",5814,"","4"
953782,"950002","1",5814,"","5"
953782,"980000","1",127000,"","1"
953782,"980000","1",127000,"","2"
953782,"980000","1",127000,"","3"
953782,"980000","1",127000,"","4"
953782,"980000","1",127000,"","5"
953782,"980070","1",118886,"","1"
953782,"980070","1",118886,"","2"
953782,"980070","1",118886,"","3"
953782,"980070","1",118886,"","4"
953782,"980070","1",118886,"","5"
956281,"800940","1",1942,"","1"
956281,"800940","1",1927,"","2"
956281,"800940","1",2126,"","3"
956281,"800940","1",2232,"","4"
956281,"800940","1",2054,"","5"
956281,"900000","1",25385,"","1"
956281,"900000","1",25190,"","2"
956281,"900000","1",27788,"","3"
956281,"900000","1",29183,"","4"
956281,"900000","1",26845,"","5"
956281,"900100","1",412,"","1"
956281,"900100","1",672,"","2"
956281,"900100","1",576,"","3"
956281,"900100","1",242,"","4"
956281,"900100","1",961,"","5"
956281,"980000","1",25797,"","1"
956281,"980000","1",25862,"","2"
956281,"980000","1",28364,"","3"
956281,"980000","1",29425,"","4"
956281,"980000","1",27806,"","5"
956281,"980070","1",26757,"","1"
956281,"980070","1",26822,"","2"
956281,"980070","1",29324,"","3"
956281,"980070","1",30385,"","4"
956281,"980070","1",28766,"","5"
956282,"800940","1",1654,"","1"
956282,"800940","1",1749,"","2"
956282,"800940","1",1827,"","3"
956282,"800940","1",2191,"","4"
956282,"800940","1",1666,"","5"
956282,"900000","1",21624,"","1"
956282,"900000","1",22865,"","2"
956282,"900000","1",23879,"","3"
956282,"900000","1",28643,"","4"
956282,"900000","1",21782,"","5"
956282,"900100","1",935,"","1"
956282,"900100","1",701,"","2"
956282,"900100","1",671,"","3"
956282,"900100","1",225,"","4"
956282,"900100","1",910,"","5"
956282,"980000","1",22559,"","1"
956282,"980000","1",23566,"","2"
956282,"980000","1",24550,"","3"
956282,"980000","1",28868,"","4"
956282,"980000","1",22692,"","5"
956282,"980070","1",23519,"","1"
956282,"980070","1",24526,"","2"
956282,"980070","1",25510,"","3"
956282,"980070","1",29828,"","4"
956282,"980070","1",23652,"","5"
952321,"800940","1",9029,"","1"
952321,"800940","1",8333,"","2"
952321,"800940","1",9708,"","3"
952321,"800940","1",9242,"","4"
952321,"800940","1",9744,"","5"
952321,"900000","1",131534,"","1"
952321,"900000","1",119272,"","2"
952321,"900000","1",126896,"","3"
952321,"900000","1",134217,"","4"
952321,"900000","1",129168,"","5"
952321,"980000","1",131534,"","1"
952321,"980000","1",119272,"","2"
952321,"980000","1",126896,"","3"
952321,"980000","1",134217,"","4"
952321,"980000","1",129168,"","5"
952321,"980070","1",131534,"","1"
952321,"980070","1",119272,"","2"
952321,"980070","1",126896,"","3"
952321,"980070","1",134217,"","4"
952321,"980070","1",129168,"","5"
952322,"800940","1",9347,"","1"
952322,"800940","1",10575,"","2"
952322,"800940","1",11358,"","3"
952322,"800940","1",8486,"","4"
952322,"800940","1",8723,"","5"
952322,"900000","1",129629,"","1"
952322,"900000","1",138236,"","2"
952322,"900000","1",159960,"","3"
952322,"900000","1",122197,"","4"
952322,"900000","1",114028,"","5"
952322,"980000","1",129629,"","1"
952322,"980000","1",138236,"","2"
952322,"980000","1",159960,"","3"
952322,"980000","1",122197,"","4"
952322,"980000","1",114028,"","5"
952322,"980070","1",129629,"","1"
952322,"980070","1",138236,"","2"
952322,"980070","1",159960,"","3"
952322,"980070","1",122197,"","4"
952322,"980070","1",114028,"","5"
956321,"800940","1",17631,"","1"
956321,"800940","1",18374,"","2"
956321,"800940","1",17234,"","3"
956321,"800940","1",18626,"","4"
956321,"800940","1",17473,"","5"
956321,"900000","1",561180,"T","1"
956321,"900000","1",561180,"T","2"
956321,"900000","1",561180,"T","3"
956321,"900000","1",561180,"T","4"
956321,"900000","1",561180,"T","5"
956321,"980000","1",561180,"T","1"
956321,"980000","1",561180,"T","2"
956321,"980000","1",561180,"T","3"
956321,"980000","1",561180,"T","4"
956321,"980000","1",561180,"T","5"
956321,"980070","1",561180,"T","1"
956321,"980070","1",561180,"T","2"
956321,"980070","1",561180,"T","3"
956321,"980070","1",561180,"T","4"
956321,"980070","1",561180,"T","5"
956322,"800940","1",24889,"","1"
956322,"800940","1",17538,"","2"
956322,"800940","1",26178,"","3"
956322,"800940","1",16424,"","4"
956322,"800940","1",17035,"","5"
956322,"900000","1",561180,"T","1"
956322,"900000","1",561180,"T","2"
956322,"900000","1",561180,"T","3"
956322,"900000","1",561180,"T","4"
956322,"900000","1",561180,"T","5"
956322,"980000","1",561180,"T","1"
956322,"980000","1",561180,"T","2"
956322,"980000","1",561180,"T","3"
956322,"980000","1",561180,"T","4"
956322,"980000","1",561180,"T","5"
956322,"980070","1",561180,"T","1"
956322,"980070","1",561180,"T","2"
956322,"980070","1",561180,"T","3"
956322,"980070","1",561180,"T","4"
956322,"980070","1",561180,"T","5"
962271,"800940","1",17803,"","1"
962271,"800940","1",12217,"","2"
962271,"800940","1",7062,"","3"
962271,"800940","1",3718,"","4"
962271,"800940","1",4507,"","5"
962271,"900000","1",27501,"","1"
962271,"900000","1",27453,"","2"
962271,"900000","1",29985,"","3"
962271,"900000","1",27725,"","4"
962271,"900000","1",28188,"","5"
962271,"900010","1",105212,"","1"
962271,"900010","1",66125,"","2"
962271,"900010","1",31164,"","3"
962271,"900010","1",10439,"","4"
962271,"900010","1",15361,"","5"
962271,"900050","1",629,"","1"
962271,"900050","1",2085,"","2"
962271,"900050","1",37879,"","3"
962271,"900050","1",11544,"","4"
962271,"900050","1",34176,"","5"
962271,"980000","1",133342,"","1"
962271,"980000","1",95663,"","2"
962271,"980000","1",99028,"","3"
962271,"980000","1",49708,"","4"
962271,"980000","1",77725,"","5"
962271,"980070","1",133342,"","1"
962271,"980070","1",95663,"","2"
962271,"980070","1",99028,"","3"
962271,"980070","1",49708,"","4"
962271,"980070","1",77725,"","5"
962272,"800940","1",4436,"","1"
962272,"800940","1",8461,"","2"
962272,"800940","1",8972,"","3"
962272,"800940","1",13063,"","4"
962272,"800940","1",4518,"","5"
962272,"900000","1",29346,"","1"
962272,"900000","1",31866,"","2"
962272,"900000","1",33268,"","3"
962272,"900000","1",30709,"","4"
962272,"900000","1",29004,"","5"
962272,"900010","1",14321,"","1"
962272,"900010","1",39368,"","2"
962272,"900010","1",42005,"","3"
962272,"900010","1",70025,"","4"
962272,"900010","1",15030,"","5"
962272,"900050","1",10507,"","1"
962272,"900050","1",165,"","2"
962272,"900050","1",20355,"","3"
962272,"900050","1",15367,"","4"
962272,"900050","1",72,"","5"
962272,"980000","1",54174,"","1"
962272,"980000","1",71399,"","2"
962272,"980000","1",95628,"","3"
962272,"980000","1",116101,"","4"
962272,"980000","1",44106,"","5"
962272,"980070","1",54174,"","1"
962272,"980070","1",71399,"","2"
962272,"980070","1",95628,"","3"
962272,"980070","1",116101,"","4"
962272,"980070","1",44106,"","5"
953261,"800940","1",2838,"","1"
953261,"800940","1",5151,"","2"
953261,"800940","1",2275,"","3"
953261,"800940","1",9051,"","4"
953261,"800940","1",4367,"","5"
953261,"900000","1",37106,"","1"
953261,"900000","1",67342,"","2"
953261,"900000","1",29742,"","3"
953261,"900000","1",131529,"","4"
953261,"900000","1",57086,"","5"
953261,"980000","1",37106,"","1"
953261,"980000","1",67342,"","2"
953261,"980000","1",29742,"","3"
953261,"980000","1",131529,"","4"
953261,"980000","1",57086,"","5"
953261,"980070","1",37106,"","1"
953261,"980070","1",67342,"","2"
953261,"980070","1",29742,"","3"
953261,"980070","1",131529,"","4"
953261,"980070","1",57086,"","5"
953262,"800940","1",11115,"","1"
953262,"800940","1",3535,"","2"
953262,"800940","1",5978,"","3"
953262,"800940","1",7346,"","4"
953262,"800940","1",7850,"","5"
953262,"900000","1",174009,"","1"
953262,"900000","1",46211,"","2"
953262,"900000","1",78132,"","3"
953262,"900000","1",96021,"","4"
953262,"900000","1",102615,"","5"
953262,"980000","1",174009,"","1"
953262,"980000","1",46211,"","2"
953262,"980000","1",78132,"","3"
953262,"980000","1",96021,"","4"
953262,"980000","1",102615,"","5"
953262,"980070","1",174009,"","1"
953262,"980070","1",46211,"","2"
953262,"980070","1",78132,"","3"
953262,"980070","1",96021,"","4"
953262,"980070","1",102615,"","5"
946241,"900030","1",40188,"","1"
946241,"900030","1",34536,"","2"
946241,"900030","1",34092,"","3"
946241,"900030","1",32760,"","4"
946241,"900030","1",38136,"","5"
946241,"900040","1",60785,"T","1"
946241,"900040","1",60785,"T","2"
946241,"900040","1",60785,"T","3"
946241,"900040","1",60785,"T","4"
946241,"900040","1",60785,"T","5"
946241,"980000","1",100973,"T","1"
946241,"980000","1",95321,"T","2"
946241,"980000","1",94877,"T","3"
946241,"980000","1",93545,"T","4"
946241,"980000","1",98921,"T","5"
946241,"980070","1",100973,"T","1"
946241,"980070","1",95321,"T","2"
946241,"980070","1",94877,"T","3"
946241,"980070","1",93545,"T","4"
946241,"980070","1",98921,"T","5"
955061,"800940","1",8698,"","1"
955061,"800940","1",4603,"","2"
955061,"800940","1",10674,"","3"
955061,"800940","1",4378,"","4"
955061,"800940","1",9857,"","5"
955061,"900000","1",113695,"","1"
955061,"900000","1",60170,"","2"
955061,"900000","1",139521,"","3"
955061,"900000","1",57222,"","4"
955061,"900000","1",128850,"","5"
955061,"980000","1",113695,"","1"
955061,"980000","1",60170,"","2"
955061,"980000","1",139521,"","3"
955061,"980000","1",57222,"","4"
955061,"980000","1",128850,"","5"
955061,"980070","1",113695,"","1"
955061,"980070","1",60170,"","2"
955061,"980070","1",139521,"","3"
955061,"980070","1",57222,"","4"
955061,"980070","1",128850,"","5"
955062,"800940","1",7479,"","1"
955062,"800940","1",5135,"","2"
955062,"800940","1",12578,"","3"
955062,"800940","1",8487,"","4"
955062,"800940","1",7909,"","5"
955062,"900000","1",97767,"","1"
955062,"900000","1",67132,"","2"
955062,"900000","1",164415,"","3"
955062,"900000","1",110946,"","4"
955062,"900000","1",103390,"","5"
955062,"980000","1",97767,"","1"
955062,"980000","1",67132,"","2"
955062,"980000","1",164415,"","3"
955062,"980000","1",110946,"","4"
955062,"980000","1",103390,"","5"
955062,"980070","1",97767,"","1"
955062,"980070","1",67132,"","2"
955062,"980070","1",164415,"","3"
955062,"980070","1",110946,"","4"
955062,"980070","1",103390,"","5"
955881,"800940","1",1530,"","1"
955881,"800940","1",1530,"","2"
955881,"800940","1",1530,"","3"
955881,"800940","1",1530,"","4"
955881,"800940","1",1530,"","5"
955881,"900000","1",20000,"","1"
955881,"900000","1",20000,"","2"
955881,"900000","1",20000,"","3"
955881,"900000","1",20000,"","4"
955881,"900000","1",20000,"","5"
955881,"900030","1",16800,"","1"
955881,"900030","1",16800,"","2"
955881,"900030","1",16800,"","3"
955881,"900030","1",16800,"","4"
955881,"900030","1",16800,"","5"
955881,"900040","1",25000,"","1"
955881,"900040","1",25000,"","2"
955881,"900040","1",25000,"","3"
955881,"900040","1",25000,"","4"
955881,"900040","1",25000,"","5"
955881,"900080","1",769,"","1"
955881,"900080","1",86,"","2"
955881,"900080","1",344,"","3"
955881,"900080","1",596,"","4"
955881,"900080","1",94,"","5"
955881,"980000","1",62569,"","1"
955881,"980000","1",61886,"","2"
955881,"980000","1",62144,"","3"
955881,"980000","1",62396,"","4"
955881,"980000","1",61894,"","5"
955881,"980070","1",59419,"","1"
955881,"980070","1",58736,"","2"
955881,"980070","1",58994,"","3"
955881,"980070","1",59246,"","4"
955881,"980070","1",58744,"","5"
955882,"800940","1",1530,"","1"
955882,"800940","1",1530,"","2"
955882,"800940","1",1530,"","3"
955882,"800940","1",1530,"","4"
955882,"800940","1",1530,"","5"
955882,"900000","1",20000,"","1"
955882,"900000","1",20000,"","2"
955882,"900000","1",20000,"","3"
955882,"900000","1",20000,"","4"
955882,"900000","1",20000,"","5"
955882,"900030","1",16800,"","1"
955882,"900030","1",16800,"","2"
955882,"900030","1",16800,"","3"
955882,"900030","1",16800,"","4"
955882,"900030","1",16800,"","5"
955882,"900040","1",25000,"","1"
955882,"900040","1",25000,"","2"
955882,"900040","1",25000,"","3"
955882,"900040","1",25000,"","4"
955882,"900040","1",25000,"","5"
955882,"900080","1",43,"","1"
955882,"900080","1",77,"","2"
955882,"900080","1",823,"","3"
955882,"900080","1",103,"","4"
955882,"900080","1",65,"","5"
955882,"980000","1",61843,"","1"
955882,"980000","1",61877,"","2"
955882,"980000","1",62623,"","3"
955882,"980000","1",61903,"","4"
955882,"980000","1",61865,"","5"
955882,"980070","1",58693,"","1"
955882,"980070","1",58727,"","2"
955882,"980070","1",59473,"","3"
955882,"980070","1",58753,"","4"
955882,"980070","1",58715,"","5"
960561,"800940","1",5876,"","1"
960561,"800940","1",5932,"","2"
960561,"800940","1",6728,"","3"
960561,"800940","1",6158,"","4"
960561,"800940","1",6176,"","5"
960561,"900000","1",76804,"","1"
960561,"900000","1",77544,"","2"
960561,"900000","1",87947,"","3"
960561,"900000","1",80491,"","4"
960561,"900000","1",80738,"","5"
960561,"900080","1",31,"","1"
960561,"900080","1",153,"","2"
960561,"900080","1",134,"","3"
960561,"900080","1",932,"","4"
960561,"900080","1",167,"","5"
960561,"980000","1",76835,"","1"
960561,"980000","1",77697,"","2"
960561,"980000","1",88081,"","3"
960561,"980000","1",81423,"","4"
960561,"980000","1",80905,"","5"
960561,"980070","1",76835,"","1"
960561,"980070","1",77697,"","2"
960561,"980070","1",88081,"","3"
960561,"980070","1",81423,"","4"
960561,"980070","1",80905,"","5"
960562,"800940","1",5863,"","1"
960562,"800940","1",5659,"","2"
960562,"800940","1",5867,"","3"
960562,"800940","1",5777,"","4"
960562,"800940","1",5513,"","5"
960562,"900000","1",76643,"","1"
960562,"900000","1",73972,"","2"
960562,"900000","1",76692,"","3"
960562,"900000","1",75520,"","4"
960562,"900000","1",72070,"","5"
960562,"900080","1",496,"","1"
960562,"900080","1",74,"","2"
960562,"900080","1",44,"","3"
960562,"900080","1",156,"","4"
960562,"900080","1",97,"","5"
960562,"980000","1",77139,"","1"
960562,"980000","1",74046,"","2"
960562,"980000","1",76736,"","3"
960562,"980000","1",75676,"","4"
960562,"980000","1",72167,"","5"
960562,"980070","1",77139,"","1"
960562,"980070","1",74046,"","2"
960562,"980070","1",76736,"","3"
960562,"980070","1",75676,"","4"
960562,"980070","1",72167,"","5"
953661,"900030","1",30586,"","1"
953661,"900030","1",30586,"","2"
953661,"900030","1",30586,"","3"
953661,"900030","1",30586,"","4"
953661,"900030","1",30586,"","5"
953661,"900040","1",30398,"","1"
953661,"900040","1",1464,"","2"
953661,"900040","1",52144,"","3"
953661,"900040","1",3655,"","4"
953661,"900040","1",19969,"","5"
953661,"900050","1",12993,"","1"
953661,"900050","1",13511,"","2"
953661,"900050","1",1149,"","3"
953661,"900050","1",176,"","4"
953661,"900050","1",1000,"","5"
953661,"900080","1",46906,"T","1"
953661,"900080","1",46906,"T","2"
953661,"900080","1",46906,"T","3"
953661,"900080","1",46906,"T","4"
953661,"900080","1",46906,"T","5"
953661,"980000","1",120883,"T","1"
953661,"980000","1",92467,"T","2"
953661,"980000","1",130785,"T","3"
953661,"980000","1",81323,"T","4"
953661,"980000","1",98461,"T","5"
953661,"980070","1",120883,"T","1"
953661,"980070","1",92467,"T","2"
953661,"980070","1",130785,"T","3"
953661,"980070","1",81323,"T","4"
953661,"980070","1",98461,"T","5"
953662,"900030","1",30586,"","1"
953662,"900030","1",30586,"","2"
953662,"900030","1",30586,"","3"
953662,"900030","1",30586,"","4"
953662,"900030","1",30586,"","5"
953662,"900040","1",20281,"","1"
953662,"900040","1",1889,"","2"
953662,"900040","1",42449,"","3"
953662,"900040","1",29189,"","4"
953662,"900040","1",5003,"","5"
953662,"900050","1",237928,"T","1"
953662,"900050","1",237928,"T","2"
953662,"900050","1",237928,"T","3"
953662,"900050","1",237928,"T","4"
953662,"900050","1",237928,"T","5"
953662,"900080","1",5123,"","1"
953662,"900080","1",322,"","2"
953662,"900080","1",28,"","3"
953662,"900080","1",2000,"","4"
953662,"900080","1",291,"","5"
953662,"980000","1",293918,"T","1"
953662,"980000","1",270725,"T","2"
953662,"980000","1",310991,"T","3"
953662,"980000","1",299703,"T","4"
953662,"980000","1",273808,"T","5"
953662,"980070","1",293918,"T","1"
953662,"980070","1",270725,"T","2"
953662,"980070","1",310991,"T","3"
953662,"980070","1",299703,"T","4"
953662,"980070","1",273808,"T","5"
946741,"800940","1",4396,"","1"
946741,"800940","1",4309,"","2"
946741,"800940","1",4134,"","3"
946741,"800940","1",4425,"","4"
946741,"800940","1",4461,"","5"
946741,"900000","1",57461,"","1"
946741,"900000","1",56324,"","2"
946741,"900000","1",54038,"","3"
946741,"900000","1",57842,"","4"
946741,"900000","1",58316,"","5"
946741,"980000","1",57461,"","1"
946741,"980000","1",56324,"","2"
946741,"980000","1",54038,"","3"
946741,"980000","1",57842,"","4"
946741,"980000","1",58316,"","5"
946741,"980070","1",57461,"","1"
946741,"980070","1",56324,"","2"
946741,"980070","1",54038,"","3"
946741,"980070","1",57842,"","4"
946741,"980070","1",58316,"","5"
946742,"800940","1",3831,"","1"
946742,"800940","1",3870,"","2"
946742,"800940","1",5175,"","3"
946742,"800940","1",5182,"","4"
946742,"800940","1",4285,"","5"
946742,"900000","1",50083,"","1"
946742,"900000","1",50592,"","2"
946742,"900000","1",67652,"","3"
946742,"900000","1",67744,"","4"
946742,"900000","1",56007,"","5"
946742,"980000","1",50083,"","1"
946742,"980000","1",50592,"","2"
946742,"980000","1",67652,"","3"
946742,"980000","1",67744,"","4"
946742,"980000","1",56007,"","5"
946742,"980070","1",50083,"","1"
946742,"980070","1",50592,"","2"
946742,"980070","1",67652,"","3"
946742,"980070","1",67744,"","4"
946742,"980070","1",56007,"","5"
956821,"800940","1",4037,"","1"
956821,"800940","1",3676,"","2"
956821,"800940","1",4243,"","3"
956821,"800940","1",4401,"","4"
956821,"800940","1",3967,"","5"
956821,"900000","1",52765,"","1"
956821,"900000","1",48052,"","2"
956821,"900000","1",55472,"","3"
956821,"900000","1",57533,"","4"
956821,"900000","1",51856,"","5"
956821,"900080","1",178,"","1"
956821,"900080","1",172,"","2"
956821,"900080","1",7,"","3"
956821,"900080","1",111,"","4"
956821,"900080","1",22,"","5"
956821,"980000","1",52943,"","1"
956821,"980000","1",48224,"","2"
956821,"980000","1",55479,"","3"
956821,"980000","1",57644,"","4"
956821,"980000","1",51878,"","5"
956821,"980070","1",57093,"","1"
956821,"980070","1",52374,"","2"
956821,"980070","1",59629,"","3"
956821,"980070","1",61794,"","4"
956821,"980070","1",56028,"","5"
956822,"800940","1",3810,"","1"
956822,"800940","1",3968,"","2"
956822,"800940","1",3772,"","3"
956822,"800940","1",3925,"","4"
956822,"800940","1",3606,"","5"
956822,"900000","1",49803,"","1"
956822,"900000","1",51872,"","2"
956822,"900000","1",49297,"","3"
956822,"900000","1",51306,"","4"
956822,"900000","1",47130,"","5"
956822,"900080","1",55,"","1"
956822,"900080","1",112,"","2"
956822,"900080","1",605,"","3"
956822,"900080","1",49,"","4"
956822,"900080","1",103,"","5"
956822,"980000","1",49858,"","1"
956822,"980000","1",51984,"","2"
956822,"980000","1",49902,"","3"
956822,"980000","1",51355,"","4"
956822,"980000","1",47233,"","5"
956822,"980070","1",54008,"","1"
956822,"980070","1",56134,"","2"
956822,"980070","1",54052,"","3"
956822,"980070","1",55505,"","4"
956822,"980070","1",51383,"","5"
946751,"800940","1",8750,"","1"
946751,"800940","1",9634,"","2"
946751,"800940","1",9073,"","3"
946751,"800940","1",9207,"","4"
946751,"800940","1",8407,"","5"
946751,"900000","1",283173,"T","1"
946751,"900000","1",283796,"T","2"
946751,"900000","1",283714,"T","3"
946751,"900000","1",281727,"T","4"
946751,"900000","1",281610,"T","5"
946751,"900050","1",354,"","1"
946751,"900050","1",354,"","2"
946751,"900050","1",354,"","3"
946751,"900050","1",354,"","4"
946751,"900050","1",354,"","5"
946751,"900080","1",171,"","1"
946751,"900080","1",167,"","2"
946751,"900080","1",116,"","3"
946751,"900080","1",53,"","4"
946751,"900080","1",414,"","5"
946751,"900140","1",4000,"","1"
946751,"900140","1",4000,"","2"
946751,"900140","1",4000,"","3"
946751,"900140","1",4000,"","4"
946751,"900140","1",4000,"","5"
946751,"980000","1",287698,"T","1"
946751,"980000","1",288317,"T","2"
946751,"980000","1",288184,"T","3"
946751,"980000","1",286134,"T","4"
946751,"980000","1",286378,"T","5"
946751,"980070","1",292570,"T","1"
946751,"980070","1",293189,"T","2"
946751,"980070","1",293056,"T","3"
946751,"980070","1",291006,"T","4"
946751,"980070","1",291250,"T","5"
946752,"800940","1",8386,"","1"
946752,"800940","1",8669,"","2"
946752,"800940","1",9101,"","3"
946752,"800940","1",10461,"","4"
946752,"800940","1",9493,"","5"
946752,"900000","1",282076,"T","1"
946752,"900000","1",280640,"T","2"
946752,"900000","1",283711,"T","3"
946752,"900000","1",281654,"T","4"
946752,"900000","1",284543,"T","5"
946752,"900050","1",354,"","1"
946752,"900050","1",354,"","2"
946752,"900050","1",354,"","3"
946752,"900050","1",354,"","4"
946752,"900050","1",354,"","5"
946752,"900080","1",167,"","1"
946752,"900080","1",166,"","2"
946752,"900080","1",935,"","3"
946752,"900080","1",975,"","4"
946752,"900080","1",158,"","5"
946752,"900140","1",4000,"","1"
946752,"900140","1",4000,"","2"
946752,"900140","1",4000,"","3"
946752,"900140","1",4000,"","4"
946752,"900140","1",4000,"","5"
946752,"980000","1",286597,"T","1"
946752,"980000","1",285160,"T","2"
946752,"980000","1",289000,"T","3"
946752,"980000","1",286983,"T","4"
946752,"980000","1",289055,"T","5"
946752,"980070","1",291469,"T","1"
946752,"980070","1",290032,"T","2"
946752,"980070","1",293872,"T","3"
946752,"980070","1",291855,"T","4"
946752,"980070","1",293927,"T","5"
959631,"800940","1",840,"","1"
959631,"800940","1",3389,"","2"
959631,"800940","1",63,"","3"
959631,"800940","1",160,"","4"
959631,"800940","1",3845,"","5"
959631,"900000","1",2846,"","1"
959631,"900000","1",2386,"","2"
959631,"900000","1",1826,"","3"
959631,"900000","1",758,"","4"
959631,"900000","1",1263,"","5"
959631,"900020","1",4064,"","1"
959631,"900020","1",20957,"","2"
959631,"900020","1",-501,"","3"
959631,"900020","1",667,"","4"
959631,"900020","1",24500,"","5"
959631,"980000","1",6910,"","1"
959631,"980000","1",23343,"","2"
959631,"980000","1",1325,"","3"
959631,"980000","1",1425,"","4"
959631,"980000","1",25763,"","5"
959631,"980070","1",6910,"","1"
959631,"980070","1",23343,"","2"
959631,"980070","1",1325,"","3"
959631,"980070","1",1425,"","4"
959631,"980070","1",25763,"","5"
959632,"800940","1",5005,"","1"
959632,"800940","1",589,"","2"
959632,"800940","1",389,"","3"
959632,"800940","1",3454,"","4"
959632,"800940","1",6854,"","5"
959632,"900000","1",1071,"","1"
959632,"900000","1",1034,"","2"
959632,"900000","1",2833,"","3"
959632,"900000","1",3132,"","4"
959632,"900000","1",2267,"","5"
959632,"900020","1",32175,"","1"
959632,"900020","1",3331,"","2"
959632,"900020","1",1129,"","3"
959632,"900020","1",21009,"","4"
959632,"900020","1",43664,"","5"
959632,"980000","1",33246,"","1"
959632,"980000","1",4365,"","2"
959632,"980000","1",3962,"","3"
959632,"980000","1",24141,"","4"
959632,"980000","1",45931,"","5"
959632,"980070","1",33246,"","1"
959632,"980070","1",4365,"","2"
959632,"980070","1",3962,"","3"
959632,"980070","1",24141,"","4"
959632,"980070","1",45931,"","5"
957461,"800940","1",3060,"","1"
957461,"800940","1",3060,"","2"
957461,"800940","1",3060,"","3"
957461,"800940","1",3060,"","4"
957461,"800940","1",3060,"","5"
957461,"900000","1",40000,"","1"
957461,"900000","1",40000,"","2"
957461,"900000","1",40000,"","3"
957461,"900000","1",40000,"","4"
957461,"900000","1",40000,"","5"
957461,"980000","1",40000,"","1"
957461,"980000","1",40000,"","2"
957461,"980000","1",40000,"","3"
957461,"980000","1",40000,"","4"
957461,"980000","1",40000,"","5"
957461,"980070","1",45200,"","1"
957461,"980070","1",45200,"","2"
957461,"980070","1",45200,"","3"
957461,"980070","1",45200,"","4"
957461,"980070","1",45200,"","5"
957462,"800940","1",3060,"","1"
957462,"800940","1",3060,"","2"
957462,"800940","1",3060,"","3"
957462,"800940","1",3060,"","4"
957462,"800940","1",3060,"","5"
957462,"900000","1",40000,"","1"
957462,"900000","1",40000,"","2"
957462,"900000","1",40000,"","3"
957462,"900000","1",40000,"","4"
957462,"900000","1",40000,"","5"
957462,"980000","1",40000,"","1"
957462,"980000","1",40000,"","2"
957462,"980000","1",40000,"","3"
957462,"980000","1",40000,"","4"
957462,"980000","1",40000,"","5"
957462,"980070","1",45200,"","1"
957462,"980070","1",45200,"","2"
957462,"980070","1",45200,"","3"
957462,"980070","1",45200,"","4"
957462,"980070","1",45200,"","5"
946541,"900030","1",20928,"","1"
946541,"900030","1",26484,"","2"
946541,"900030","1",22692,"","3"
946541,"900030","1",24720,"","4"
946541,"900030","1",30720,"","5"
946541,"980000","1",20928,"","1"
946541,"980000","1",26484,"","2"
946541,"980000","1",22692,"","3"
946541,"980000","1",24720,"","4"
946541,"980000","1",30720,"","5"
946541,"980070","1",20928,"","1"
946541,"980070","1",26484,"","2"
946541,"980070","1",22692,"","3"
946541,"980070","1",24720,"","4"
946541,"980070","1",30720,"","5"
946542,"900030","1",16428,"","1"
946542,"900030","1",31416,"","2"
946542,"900030","1",33048,"","3"
946542,"900030","1",24192,"","4"
946542,"900030","1",23124,"","5"
946542,"980000","1",16428,"","1"
946542,"980000","1",31416,"","2"
946542,"980000","1",33048,"","3"
946542,"980000","1",24192,"","4"
946542,"980000","1",23124,"","5"
946542,"980070","1",16428,"","1"
946542,"980070","1",31416,"","2"
946542,"980070","1",33048,"","3"
946542,"980070","1",24192,"","4"
946542,"980070","1",23124,"","5"
954561,"900030","1",15557,"","1"
954561,"900030","1",15557,"","2"
954561,"900030","1",15557,"","3"
954561,"900030","1",15557,"","4"
954561,"900030","1",15557,"","5"
954561,"900040","1",15840,"","1"
954561,"900040","1",15840,"","2"
954561,"900040","1",15840,"","3"
954561,"900040","1",15840,"","4"
954561,"900040","1",15840,"","5"
954561,"900080","1",1812,"","1"
954561,"900080","1",1237,"","2"
954561,"900080","1",1678,"","3"
954561,"900080","1",1046,"","4"
954561,"900080","1",1111,"","5"
954561,"900132","1",7000,"","1"
954561,"900132","1",7000,"","2"
954561,"900132","1",7000,"","3"
954561,"900132","1",7000,"","4"
954561,"900132","1",7000,"","5"
954561,"980000","1",40209,"","1"
954561,"980000","1",39634,"","2"
954561,"980000","1",40075,"","3"
954561,"980000","1",39443,"","4"
954561,"980000","1",39508,"","5"
954561,"980070","1",40257,"","1"
954561,"980070","1",39682,"","2"
954561,"980070","1",40123,"","3"
954561,"980070","1",39491,"","4"
954561,"980070","1",39556,"","5"
954562,"900030","1",15557,"","1"
954562,"900030","1",15557,"","2"
954562,"900030","1",15557,"","3"
954562,"900030","1",15557,"","4"
954562,"900030","1",15557,"","5"
954562,"900040","1",15840,"","1"
954562,"900040","1",15840,"","2"
954562,"900040","1",15840,"","3"
954562,"900040","1",15840,"","4"
954562,"900040","1",15840,"","5"
954562,"900080","1",1032,"","1"
954562,"900080","1",1145,"","2"
954562,"900080","1",1352,"","3"
954562,"900080","1",1430,"","4"
954562,"900080","1",1233,"","5"
954562,"900132","1",7000,"","1"
954562,"900132","1",7000,"","2"
954562,"900132","1",7000,"","3"
