"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
948051,"980281",100,"","1"
948051,"980286",100,"","1"
948051,"980300",100,"","1"
948051,"980330",100,"","1"
948052,"900140",30277,"T","1"
948052,"980000",30277,"T","1"
948052,"980010",2,"","1"
948052,"980020",28,"","1"
948052,"980040",1,"","1"
948052,"980050",1,"","1"
948052,"980070",30277,"T","1"
948052,"980210",100,"","1"
948052,"980260",100,"","1"
948052,"980281",100,"","1"
948052,"980286",100,"","1"
948052,"980300",100,"","1"
948052,"980330",100,"","1"
948061,"800940",4371,"","1"
948061,"900000",57134,"","1"
948061,"980000",57134,"","1"
948061,"980010",2,"","1"
948061,"980020",71,"","1"
948061,"980030",1,"","1"
948061,"980040",2,"","1"
948061,"980060",2,"","1"
948061,"980070",57134,"","1"
948061,"980090",100,"","1"
948061,"980210",100,"","1"
948061,"980240",100,"","1"
948061,"980282",100,"","1"
948061,"980286",100,"","1"
948061,"980310",100,"","1"
948061,"980330",100,"","1"
948062,"800940",4915,"","1"
948062,"900000",280590,"T","1"
948062,"980000",280590,"T","1"
948062,"980010",2,"","1"
948062,"980020",71,"","1"
948062,"980030",1,"","1"
948062,"980040",2,"","1"
948062,"980060",2,"","1"
948062,"980070",280590,"T","1"
948062,"980090",100,"","1"
948062,"980210",100,"","1"
948062,"980240",100,"","1"
948062,"980282",100,"","1"
948062,"980286",100,"","1"
948062,"980310",100,"","1"
948062,"980330",100,"","1"
948071,"800940",661,"","1"
948071,"900000",8645,"","1"
948071,"950001",-1500,"","1"
948071,"980000",8645,"","1"
948071,"980010",2,"","1"
948071,"980020",56,"","1"
948071,"980030",1,"","1"
948071,"980050",1,"","1"
948071,"980070",10145,"","1"
948071,"980090",100,"","1"
948071,"980220",100,"","1"
948071,"980230",100,"","1"
948071,"980281",100,"","1"
948071,"980285",100,"","1"
948071,"980310",100,"","1"
948072,"800940",504,"","1"
948072,"900000",6582,"","1"
948072,"950001",-1500,"","1"
948072,"980000",6582,"","1"
948072,"980010",2,"","1"
948072,"980020",56,"","1"
948072,"980030",1,"","1"
948072,"980050",1,"","1"
948072,"980070",8082,"","1"
948072,"980090",100,"","1"
948072,"980220",100,"","1"
948072,"980230",100,"","1"
948072,"980281",100,"","1"
948072,"980285",100,"","1"
948072,"980310",100,"","1"
948081,"900030",32110,"","1"
948081,"900040",52000,"","1"
948081,"900080",46906,"T","1"
948081,"980000",131016,"T","1"
948081,"980010",2,"","1"
948081,"980020",74,"","1"
948081,"980040",2,"","1"
948081,"980060",2,"","1"
948081,"980070",131016,"T","1"
948081,"980090",100,"","1"
948081,"980210",100,"","1"
948081,"980240",100,"","1"
948081,"980281",100,"","1"
948081,"980286",100,"","1"
948081,"980310",100,"","1"
948081,"980330",100,"","1"
948082,"900030",32110,"","1"
948082,"900040",52000,"","1"
948082,"900080",1928,"","1"
948082,"980000",86038,"","1"
948082,"980010",2,"","1"
948082,"980020",74,"","1"
948082,"980040",2,"","1"
948082,"980060",2,"","1"
948082,"980070",86038,"","1"
948082,"980090",100,"","1"
948082,"980210",100,"","1"
948082,"980240",100,"","1"
948082,"980281",100,"","1"
948082,"980286",100,"","1"
948082,"980310",100,"","1"
948082,"980330",100,"","1"
948091,"800940",2747,"","1"
948091,"900000",35904,"","1"
948091,"900080",1,"","1"
948091,"950001",-2000,"","1"
948091,"950002",113,"","1"
948091,"950011",-200,"","1"
948091,"950012",225,"","1"
948091,"980000",35905,"","1"
948091,"980010",4,"","1"
948091,"980020",20,"","1"
948091,"980030",2,"","1"
948091,"980040",2,"","1"
948091,"980050",1,"","1"
948091,"980070",37767,"","1"
948091,"980220",100,"","1"
948091,"980260",100,"","1"
948091,"980281",100,"","1"
948091,"980286",100,"","1"
948091,"980300",100,"","1"
948091,"980330",100,"","1"
948092,"800940",2771,"","1"
948092,"900000",36228,"","1"
948092,"900080",1,"","1"
948092,"950001",-2000,"","1"
948092,"950002",113,"","1"
948092,"950011",-200,"","1"
948092,"950012",225,"","1"
948092,"980000",36229,"","1"
948092,"980010",4,"","1"
948092,"980020",20,"","1"
948092,"980030",2,"","1"
948092,"980040",2,"","1"
948092,"980050",1,"","1"
948092,"980070",38091,"","1"
948092,"980220",100,"","1"
948092,"980260",100,"","1"
948092,"980281",100,"","1"
948092,"980286",100,"","1"
948092,"980300",100,"","1"
948092,"980330",100,"","1"
948101,"900030",10428,"","1"
948101,"980000",10428,"","1"
948101,"980010",1,"","1"
948101,"980020",55,"","1"
948101,"980070",10428,"","1"
948101,"980210",100,"","1"
948101,"980260",100,"","1"
948101,"980270",100,"","1"
948101,"980286",100,"","1"
948101,"980290",100,"","1"
948102,"900030",10428,"","1"
948102,"980000",10428,"","1"
948102,"980010",1,"","1"
948102,"980020",55,"","1"
948102,"980070",10428,"","1"
948102,"980210",100,"","1"
948102,"980260",100,"","1"
948102,"980270",100,"","1"
948102,"980286",100,"","1"
948102,"980290",100,"","1"
948111,"800932",7500,"","1"
948111,"800940",9945,"","1"
948111,"900000",130000,"","1"
948111,"900080",87,"","1"
948111,"950001",-2500,"","1"
948111,"980000",130087,"","1"
948111,"980010",2,"","1"
948111,"980020",53,"","1"
948111,"980030",2,"","1"
948111,"980040",2,"","1"
948111,"980070",132587,"","1"
948111,"980090",100,"","1"
948111,"980210",100,"","1"
948111,"980230",100,"","1"
948111,"980281",100,"","1"
948111,"980286",100,"","1"
948111,"980310",100,"","1"
948111,"980330",100,"","1"
948112,"800932",7500,"","1"
948112,"800940",9945,"","1"
948112,"900000",130000,"","1"
948112,"900080",95,"","1"
948112,"950001",-2500,"","1"
948112,"980000",130095,"","1"
948112,"980010",2,"","1"
948112,"980020",53,"","1"
948112,"980030",2,"","1"
948112,"980040",2,"","1"
948112,"980070",132595,"","1"
948112,"980090",100,"","1"
948112,"980210",100,"","1"
948112,"980230",100,"","1"
948112,"980281",100,"","1"
948112,"980286",100,"","1"
948112,"980310",100,"","1"
948112,"980330",100,"","1"
948122,"900030",9662,"","1"
948122,"900040",34572,"","1"
948122,"980000",44235,"","1"
948122,"980010",1,"","1"
948122,"980020",72,"","1"
948122,"980060",1,"","1"
948122,"980070",44235,"","1"
948122,"980090",100,"","1"
948122,"980210",100,"","1"
948122,"980250",100,"","1"
948122,"980281",100,"","1"
948122,"980286",100,"","1"
948122,"980310",100,"","1"
948131,"800940",3020,"","1"
948131,"900000",39475,"","1"
948131,"980000",39475,"","1"
948131,"980010",1,"","1"
948131,"980020",59,"","1"
948131,"980030",1,"","1"
948131,"980040",1,"","1"
948131,"980070",39475,"","1"
948131,"980090",100,"","1"
948131,"980220",100,"","1"
948131,"980230",100,"","1"
948131,"980281",100,"","1"
948131,"980286",100,"","1"
948131,"980310",100,"","1"
948131,"980330",100,"","1"
948132,"800940",3769,"","1"
948132,"900000",49277,"","1"
948132,"980000",49277,"","1"
948132,"980010",1,"","1"
948132,"980020",59,"","1"
948132,"980030",1,"","1"
948132,"980040",1,"","1"
948132,"980070",49277,"","1"
948132,"980090",100,"","1"
948132,"980220",100,"","1"
948132,"980230",100,"","1"
948132,"980281",100,"","1"
948132,"980286",100,"","1"
948132,"980310",100,"","1"
948132,"980330",100,"","1"
948141,"800940",2278,"","1"
948141,"900000",29765,"","1"
948141,"900050",42000,"","1"
948141,"900150",646,"","1"
948141,"950002",1169,"","1"
948141,"950012",1002,"","1"
948141,"980000",72411,"","1"
948141,"980010",4,"","1"
948141,"980020",47,"","1"
948141,"980030",4,"","1"
948141,"980040",4,"","1"
948141,"980070",70240,"","1"
948141,"980220",100,"","1"
948141,"980260",100,"","1"
948141,"980281",100,"","1"
948141,"980286",100,"","1"
948141,"980310",100,"","1"
948141,"980330",100,"","1"
948142,"800940",2278,"","1"
948142,"900000",29765,"","1"
948142,"900050",42000,"","1"
948142,"900150",646,"","1"
948142,"950002",1169,"","1"
948142,"950012",1002,"","1"
948142,"980000",72411,"","1"
948142,"980010",4,"","1"
948142,"980020",47,"","1"
948142,"980030",4,"","1"
948142,"980040",4,"","1"
948142,"980070",70240,"","1"
948142,"980220",100,"","1"
948142,"980260",100,"","1"
948142,"980281",100,"","1"
948142,"980286",100,"","1"
948142,"980310",100,"","1"
948142,"980330",100,"","1"
948151,"800940",880,"","1"
948151,"900000",11500,"","1"
948151,"900030",16366,"","1"
948151,"980000",27866,"","1"
948151,"980010",3,"","1"
948151,"980020",56,"","1"
948151,"980030",1,"","1"
948151,"980040",2,"","1"
948151,"980050",1,"","1"
948151,"980060",1,"","1"
948151,"980070",27866,"","1"
948151,"980090",100,"","1"
948151,"980220",100,"","1"
948151,"980240",100,"","1"
948151,"980281",100,"","1"
948151,"980286",100,"","1"
948151,"980310",100,"","1"
948151,"980330",100,"","1"
948152,"800940",880,"","1"
948152,"900000",11500,"","1"
948152,"900030",16366,"","1"
948152,"980000",27866,"","1"
948152,"980010",3,"","1"
948152,"980020",56,"","1"
948152,"980030",1,"","1"
948152,"980040",2,"","1"
948152,"980050",1,"","1"
948152,"980060",1,"","1"
948152,"980070",27866,"","1"
948152,"980090",100,"","1"
948152,"980220",100,"","1"
948152,"980240",100,"","1"
948152,"980281",100,"","1"
948152,"980286",100,"","1"
948152,"980310",100,"","1"
948152,"980330",100,"","1"
948161,"900030",17633,"","1"
948161,"900040",12060,"","1"
948161,"900050",1000,"","1"
948161,"900080",1200,"","1"
948161,"950001",-4000,"","1"
948161,"950013",400,"","1"
948161,"980000",31893,"","1"
948161,"980010",1,"","1"
948161,"980020",87,"T","1"
948161,"980040",1,"","1"
948161,"980060",1,"","1"
948161,"980070",35493,"","1"
948161,"980210",100,"","1"
948161,"980260",100,"","1"
948161,"980281",100,"","1"
948161,"980286",100,"","1"
948161,"980310",100,"","1"
948161,"980330",100,"","1"
948162,"900030",17633,"","1"
948162,"900040",12060,"","1"
948162,"900050",1000,"","1"
948162,"900080",1200,"","1"
948162,"950001",-4000,"","1"
948162,"950013",400,"","1"
948162,"980000",31893,"","1"
948162,"980010",1,"","1"
948162,"980020",87,"T","1"
948162,"980040",1,"","1"
948162,"980060",1,"","1"
948162,"980070",35493,"","1"
948162,"980210",100,"","1"
948162,"980260",100,"","1"
948162,"980281",100,"","1"
948162,"980286",100,"","1"
948162,"980310",100,"","1"
948162,"980330",100,"","1"
948171,"800940",1826,"","1"
948171,"900000",23864,"","1"
948171,"980000",23864,"","1"
948171,"980010",1,"","1"
948171,"980020",49,"","1"
948171,"980030",1,"","1"
948171,"980040",1,"","1"
948171,"980070",23864,"","1"
948171,"980090",100,"","1"
948171,"980220",100,"","1"
948171,"980250",100,"","1"
948171,"980281",100,"","1"
948171,"980286",100,"","1"
948171,"980300",100,"","1"
948171,"980330",100,"","1"
948172,"800940",881,"","1"
948172,"900000",11520,"","1"
948172,"980000",11520,"","1"
948172,"980010",1,"","1"
948172,"980020",49,"","1"
948172,"980030",1,"","1"
948172,"980040",1,"","1"
948172,"980070",11520,"","1"
948172,"980090",100,"","1"
948172,"980220",100,"","1"
948172,"980250",100,"","1"
948172,"980281",100,"","1"
948172,"980286",100,"","1"
948172,"980300",100,"","1"
948172,"980330",100,"","1"
948181,"900030",15394,"","1"
948181,"900040",12000,"","1"
948181,"980000",27394,"","1"
948181,"980010",1,"","1"
948181,"980020",67,"","1"
948181,"980040",1,"","1"
948181,"980060",1,"","1"
948181,"980070",27394,"","1"
948181,"980090",100,"","1"
948181,"980220",100,"","1"
948181,"980230",100,"","1"
948181,"980281",100,"","1"
948181,"980286",100,"","1"
948181,"980310",100,"","1"
948181,"980330",100,"","1"
948182,"900030",16111,"","1"
948182,"900040",12000,"","1"
948182,"980000",28111,"","1"
948182,"980010",1,"","1"
948182,"980020",67,"","1"
948182,"980040",1,"","1"
948182,"980060",1,"","1"
948182,"980070",28111,"","1"
948182,"980090",100,"","1"
948182,"980220",100,"","1"
948182,"980230",100,"","1"
948182,"980281",100,"","1"
948182,"980286",100,"","1"
948182,"980310",100,"","1"
948182,"980330",100,"","1"
948191,"800940",3878,"","1"
948191,"900000",50696,"","1"
948191,"980000",50696,"","1"
948191,"980010",1,"","1"
948191,"980020",56,"","1"
948191,"980030",1,"","1"
948191,"980040",1,"","1"
948191,"980070",50696,"","1"
948191,"980090",100,"","1"
948191,"980210",100,"","1"
948191,"980230",100,"","1"
948191,"980281",100,"","1"
948191,"980286",100,"","1"
948191,"980310",100,"","1"
948191,"980330",100,"","1"
948192,"800940",3379,"","1"
948192,"900000",44168,"","1"
948192,"980000",44168,"","1"
948192,"980010",1,"","1"
948192,"980020",56,"","1"
948192,"980030",1,"","1"
948192,"980040",1,"","1"
948192,"980070",44168,"","1"
948192,"980090",100,"","1"
948192,"980210",100,"","1"
948192,"980230",100,"","1"
948192,"980281",100,"","1"
948192,"980286",100,"","1"
948192,"980310",100,"","1"
948192,"980330",100,"","1"
948201,"800931",2160,"","1"
948201,"800940",7803,"","1"
948201,"900000",102000,"","1"
948201,"950001",-7000,"","1"
948201,"950011",-600,"","1"
948201,"950022",713,"","1"
948201,"980000",102000,"","1"
948201,"980010",4,"","1"
948201,"980020",53,"","1"
948201,"980030",3,"","1"
948201,"980040",5,"","1"
948201,"980050",1,"","1"
948201,"980070",108887,"","1"
948201,"980090",100,"","1"
948201,"980210",100,"","1"
948201,"980230",100,"","1"
948201,"980281",100,"","1"
948201,"980286",100,"","1"
948201,"980310",100,"","1"
948201,"980330",100,"","1"
948202,"800931",2160,"","1"
948202,"800940",7803,"","1"
948202,"900000",102000,"","1"
948202,"950001",-7000,"","1"
948202,"950011",-600,"","1"
948202,"950022",713,"","1"
948202,"980000",102000,"","1"
948202,"980010",4,"","1"
948202,"980020",53,"","1"
948202,"980030",3,"","1"
948202,"980040",5,"","1"
948202,"980050",1,"","1"
948202,"980070",108887,"","1"
948202,"980090",100,"","1"
948202,"980210",100,"","1"
948202,"980230",100,"","1"
948202,"980281",100,"","1"
948202,"980286",100,"","1"
948202,"980310",100,"","1"
948202,"980330",100,"","1"
948211,"800931",1371,"","1"
948211,"800940",5742,"","1"
948211,"900000",75060,"","1"
948211,"900100",4510,"","1"
948211,"950001",-1500,"","1"
948211,"950002",2337,"","1"
948211,"950012",467,"","1"
948211,"980000",79570,"","1"
948211,"980010",3,"","1"
948211,"980020",38,"","1"
948211,"980030",2,"","1"
948211,"980040",3,"","1"
948211,"980050",1,"","1"
948211,"980070",78265,"","1"
948211,"980090",100,"","1"
948211,"980220",100,"","1"
948211,"980230",100,"","1"
948211,"980281",100,"","1"
948211,"980286",100,"","1"
948211,"980310",100,"","1"
948211,"980330",100,"","1"
948212,"800931",1371,"","1"
948212,"800940",5703,"","1"
948212,"900000",74554,"","1"
948212,"900100",4520,"","1"
948212,"950001",-1500,"","1"
948212,"950002",2304,"","1"
948212,"950012",461,"","1"
948212,"980000",79074,"","1"
948212,"980010",3,"","1"
948212,"980020",38,"","1"
948212,"980030",2,"","1"
948212,"980040",3,"","1"
948212,"980050",1,"","1"
948212,"980070",77809,"","1"
948212,"980090",100,"","1"
948212,"980220",100,"","1"
948212,"980230",100,"","1"
948212,"980281",100,"","1"
948212,"980286",100,"","1"
948212,"980310",100,"","1"
948212,"980330",100,"","1"
948221,"800931",1843,"","1"
948221,"800940",5891,"","1"
948221,"900000",77000,"","1"
948221,"900070",30000,"","1"
948221,"900080",5,"","1"
948221,"900131",31313,"T","1"
948221,"950001",-2300,"","1"
948221,"950013",20,"","1"
948221,"980000",138318,"T","1"
948221,"980010",3,"","1"
948221,"980020",42,"","1"
948221,"980030",2,"","1"
948221,"980040",3,"","1"
948221,"980050",1,"","1"
948221,"980070",140598,"T","1"
948221,"980090",100,"","1"
948221,"980220",100,"","1"
948221,"980230",100,"","1"
948221,"980281",100,"","1"
948221,"980286",100,"","1"
948221,"980300",100,"","1"
948221,"980330",100,"","1"
948222,"800931",1843,"","1"
948222,"800940",5891,"","1"
948222,"900000",77000,"","1"
948222,"900070",30000,"","1"
948222,"900080",5,"","1"
948222,"900131",31313,"T","1"
948222,"950001",-2300,"","1"
948222,"950013",20,"","1"
948222,"980000",138318,"T","1"
948222,"980010",3,"","1"
948222,"980020",42,"","1"
948222,"980030",2,"","1"
948222,"980040",3,"","1"
948222,"980050",1,"","1"
948222,"980070",140598,"T","1"
948222,"980090",100,"","1"
948222,"980220",100,"","1"
948222,"980230",100,"","1"
948222,"980281",100,"","1"
948222,"980286",100,"","1"
948222,"980300",100,"","1"
948222,"980330",100,"","1"
948232,"800940",3676,"","1"
948232,"900000",48052,"","1"
948232,"980000",48052,"","1"
948232,"980010",1,"","1"
948232,"980020",43,"","1"
948232,"980030",1,"","1"
948232,"980070",48052,"","1"
948232,"980090",100,"","1"
948232,"980210",100,"","1"
948232,"980250",100,"","1"
948232,"980281",100,"","1"
948232,"980286",100,"","1"
948232,"980310",100,"","1"
948242,"800932",2000,"","1"
948242,"800940",5738,"","1"
948242,"900000",75000,"","1"
948242,"900080",147,"","1"
948242,"950002",20000,"","1"
948242,"950012",7000,"","1"
948242,"950021",3500,"","1"
948242,"950022",400,"","1"
948242,"980000",75147,"","1"
948242,"980010",1,"","1"
948242,"980020",25,"","1"
948242,"980030",1,"","1"
948242,"980040",1,"","1"
948242,"980070",44247,"","1"
948242,"980090",100,"","1"
948242,"980220",100,"","1"
948242,"980230",100,"","1"
948242,"980281",100,"","1"
948242,"980286",100,"","1"
948242,"980310",100,"","1"
948242,"980330",100,"","1"
948251,"800932",3000,"","1"
948251,"800940",4590,"","1"
948251,"900000",60000,"","1"
948251,"950001",-2400,"","1"
948251,"950011",-300,"","1"
948251,"980000",60000,"","1"
948251,"980010",3,"","1"
948251,"980020",49,"","1"
948251,"980030",1,"","1"
948251,"980040",2,"","1"
948251,"980050",1,"","1"
948251,"980070",62700,"","1"
948251,"980090",100,"","1"
948251,"980220",100,"","1"
948251,"980230",100,"","1"
948251,"980281",100,"","1"
948251,"980286",100,"","1"
948251,"980300",100,"","1"
948251,"980330",100,"","1"
948252,"800932",3000,"","1"
948252,"800940",4590,"","1"
948252,"900000",60000,"","1"
948252,"950001",-2400,"","1"
948252,"950011",-300,"","1"
948252,"980000",60000,"","1"
948252,"980010",3,"","1"
948252,"980020",49,"","1"
948252,"980030",1,"","1"
948252,"980040",2,"","1"
948252,"980050",1,"","1"
948252,"980070",62700,"","1"
948252,"980090",100,"","1"
948252,"980220",100,"","1"
948252,"980230",100,"","1"
948252,"980281",100,"","1"
948252,"980286",100,"","1"
948252,"980300",100,"","1"
948252,"980330",100,"","1"
948261,"800940",3497,"","1"
948261,"900000",45709,"","1"
948261,"980000",45709,"","1"
948261,"980010",1,"","1"
948261,"980020",24,"","1"
948261,"980030",1,"","1"
948261,"980040",2,"","1"
948261,"980070",45709,"","1"
948261,"980210",100,"","1"
948261,"980260",100,"","1"
948261,"980281",100,"","1"
948261,"980286",100,"","1"
948261,"980310",100,"","1"
948261,"980330",100,"","1"
948262,"800940",2323,"","1"
948262,"900000",30364,"","1"
948262,"980000",30364,"","1"
948262,"980010",1,"","1"
948262,"980020",24,"","1"
948262,"980030",1,"","1"
948262,"980040",2,"","1"
948262,"980070",30364,"","1"
948262,"980210",100,"","1"
948262,"980260",100,"","1"
948262,"980281",100,"","1"
948262,"980286",100,"","1"
948262,"980310",100,"","1"
948262,"980330",100,"","1"
948271,"900030",22222,"","1"
948271,"900040",5256,"","1"
948271,"950021",2100,"","1"
948271,"980000",27478,"","1"
948271,"980010",2,"","1"
948271,"980020",82,"","1"
948271,"980040",1,"","1"
948271,"980060",2,"","1"
948271,"980070",25378,"","1"
948271,"980090",100,"","1"
948271,"980210",100,"","1"
948271,"980230",100,"","1"
948271,"980270",100,"","1"
948271,"980286",100,"","1"
948271,"980310",100,"","1"
948271,"980330",100,"","1"
948272,"900030",22222,"","1"
948272,"900040",5256,"","1"
948272,"950021",2100,"","1"
948272,"980000",27478,"","1"
948272,"980010",2,"","1"
948272,"980020",82,"","1"
948272,"980040",1,"","1"
948272,"980060",2,"","1"
948272,"980070",25378,"","1"
948272,"980090",100,"","1"
948272,"980210",100,"","1"
948272,"980230",100,"","1"
948272,"980270",100,"","1"
948272,"980286",100,"","1"
948272,"980310",100,"","1"
948272,"980330",100,"","1"
948281,"800940",103,"","1"
948281,"900000",1344,"","1"
948281,"980000",1344,"","1"
948281,"980010",1,"","1"
948281,"980020",18,"","1"
948281,"980030",1,"","1"
948281,"980070",1344,"","1"
948281,"980210",100,"","1"
948281,"980260",100,"","1"
948281,"980281",100,"","1"
948281,"980286",100,"","1"
948281,"980310",100,"","1"
948282,"800940",103,"","1"
948282,"900000",1344,"","1"
948282,"980000",1344,"","1"
948282,"980010",1,"","1"
948282,"980020",18,"","1"
948282,"980030",1,"","1"
948282,"980070",1344,"","1"
948282,"980210",100,"","1"
948282,"980260",100,"","1"
948282,"980281",100,"","1"
948282,"980286",100,"","1"
948282,"980310",100,"","1"
948291,"900040",40000,"","1"
948291,"900080",200,"","1"
948291,"950001",-1200,"","1"
948291,"950013",300,"","1"
948291,"950022",103,"","1"
948291,"980000",40200,"","1"
948291,"980010",1,"","1"
948291,"980020",66,"","1"
948291,"980040",1,"","1"
948291,"980060",1,"","1"
948291,"980070",40997,"","1"
948291,"980090",100,"","1"
948291,"980220",100,"","1"
948291,"980240",100,"","1"
948291,"980281",100,"","1"
948291,"980286",100,"","1"
948291,"980310",100,"","1"
948291,"980330",100,"","1"
948292,"900040",40000,"","1"
948292,"900080",200,"","1"
948292,"950001",-1200,"","1"
948292,"950013",300,"","1"
948292,"950022",103,"","1"
948292,"980000",40200,"","1"
948292,"980010",1,"","1"
948292,"980020",66,"","1"
948292,"980040",1,"","1"
948292,"980060",1,"","1"
948292,"980070",40997,"","1"
948292,"980090",100,"","1"
948292,"980220",100,"","1"
948292,"980240",100,"","1"
948292,"980281",100,"","1"
948292,"980286",100,"","1"
948292,"980310",100,"","1"
948292,"980330",100,"","1"
948301,"800940",3389,"","1"
948301,"900000",700,"","1"
948301,"900010",21802,"","1"
948301,"900040",6000,"","1"
948301,"950002",150,"","1"
948301,"950003",350,"","1"
948301,"950012",70,"","1"
948301,"980000",28502,"","1"
948301,"980010",1,"","1"
948301,"980020",60,"","1"
948301,"980030",1,"","1"
948301,"980040",2,"","1"
948301,"980070",27932,"","1"
948301,"980090",100,"","1"
948301,"980210",100,"","1"
948301,"980230",100,"","1"
948301,"980281",100,"","1"
948301,"980286",100,"","1"
948301,"980310",100,"","1"
948301,"980330",100,"","1"
948302,"800940",4324,"","1"
948302,"900000",700,"","1"
948302,"900010",127047,"T","1"
948302,"900040",6000,"","1"
948302,"950002",150,"","1"
948302,"950003",350,"","1"
948302,"950012",70,"","1"
948302,"980000",133747,"T","1"
948302,"980010",1,"","1"
948302,"980020",60,"","1"
948302,"980030",1,"","1"
948302,"980040",2,"","1"
948302,"980070",133177,"T","1"
948302,"980090",100,"","1"
948302,"980210",100,"","1"
948302,"980230",100,"","1"
948302,"980281",100,"","1"
948302,"980286",100,"","1"
948302,"980310",100,"","1"
948302,"980330",100,"","1"
948311,"800940",5202,"","1"
948311,"900000",68000,"","1"
948311,"950002",3428,"","1"
948311,"950012",1898,"","1"
948311,"980000",68000,"","1"
948311,"980010",1,"","1"
948311,"980020",33,"","1"
948311,"980030",1,"","1"
948311,"980040",1,"","1"
948311,"980070",62674,"","1"
948311,"980210",100,"","1"
948311,"980260",100,"","1"
948311,"980281",100,"","1"
948311,"980286",100,"","1"
948311,"980310",100,"","1"
948311,"980330",100,"","1"
948312,"800940",5202,"","1"
948312,"900000",68000,"","1"
948312,"950002",3428,"","1"
948312,"950012",1898,"","1"
948312,"980000",68000,"","1"
948312,"980010",1,"","1"
948312,"980020",52,"","1"
948312,"980030",1,"","1"
948312,"980040",1,"","1"
948312,"980070",62674,"","1"
948312,"980210",100,"","1"
948312,"980260",100,"","1"
948312,"980281",100,"","1"
948312,"980286",100,"","1"
948312,"980310",100,"","1"
948312,"980330",100,"","1"
948321,"800940",4077,"","1"
948321,"900000",53291,"","1"
948321,"900030",14652,"","1"
948321,"900100",4600,"","1"
948321,"900140",16345,"","1"
948321,"900150",4932,"","1"
948321,"910010",3000,"","1"
948321,"950001",-7600,"","1"
948321,"980000",93820,"","1"
948321,"980010",6,"","1"
948321,"980020",32,"","1"
948321,"980030",2,"","1"
948321,"980040",6,"","1"
948321,"980050",3,"","1"
948321,"980070",101420,"","1"
948321,"980090",100,"","1"
948321,"980220",100,"","1"
948321,"980230",100,"","1"
948321,"980281",100,"","1"
948321,"980286",100,"","1"
948321,"980300",100,"","1"
948321,"980330",100,"","1"
948322,"800940",4329,"","1"
948322,"900000",56576,"","1"
948322,"900030",14652,"","1"
948322,"900100",4600,"","1"
948322,"900140",16345,"","1"
948322,"900150",4932,"","1"
948322,"910010",3000,"","1"
948322,"950001",-7600,"","1"
948322,"980000",97105,"","1"
948322,"980010",6,"","1"
948322,"980020",32,"","1"
948322,"980030",2,"","1"
948322,"980040",6,"","1"
948322,"980050",3,"","1"
948322,"980070",104705,"","1"
948322,"980090",100,"","1"
948322,"980220",100,"","1"
948322,"980230",100,"","1"
948322,"980281",100,"","1"
948322,"980286",100,"","1"
948322,"980300",100,"","1"
948322,"980330",100,"","1"
948331,"800940",9563,"","1"
948331,"900000",125000,"","1"
948331,"900040",24000,"","1"
948331,"900050",300,"","1"
948331,"900080",285,"","1"
948331,"950003",98787,"T","1"
948331,"950011",-1300,"","1"
948331,"950013",2400,"","1"
948331,"950021",5000,"","1"
948331,"950022",462,"","1"
948331,"980000",149585,"","1"
948331,"980010",2,"","1"
948331,"980020",62,"","1"
948331,"980030",2,"","1"
948331,"980040",3,"","1"
948331,"980070",44236,"T","1"
948331,"980090",100,"","1"
948331,"980210",100,"","1"
948331,"980230",100,"","1"
948331,"980270",100,"","1"
948331,"980286",100,"","1"
948331,"980310",100,"","1"
948331,"980330",100,"","1"
948332,"800940",9563,"","1"
948332,"900000",125000,"","1"
948332,"900040",24000,"","1"
948332,"900050",300,"","1"
948332,"900080",288,"","1"
948332,"950003",98787,"T","1"
948332,"950011",-1300,"","1"
948332,"950013",2400,"","1"
948332,"950021",5000,"","1"
948332,"950022",462,"","1"
948332,"980000",149588,"","1"
948332,"980010",2,"","1"
948332,"980020",62,"","1"
948332,"980030",2,"","1"
948332,"980040",3,"","1"
948332,"980070",44239,"T","1"
948332,"980090",100,"","1"
948332,"980210",100,"","1"
948332,"980230",100,"","1"
948332,"980270",100,"","1"
948332,"980286",100,"","1"
948332,"980310",100,"","1"
948332,"980330",100,"","1"
948341,"800931",2994,"","1"
948341,"800940",8928,"","1"
948341,"900000",116700,"","1"
948341,"950003",844,"","1"
948341,"950011",-83,"","1"
948341,"950022",100,"","1"
948341,"980000",116700,"","1"
948341,"980010",2,"","1"
948341,"980020",60,"","1"
948341,"980030",2,"","1"
948341,"980040",3,"","1"
948341,"980070",115839,"","1"
948341,"980090",100,"","1"
948341,"980210",100,"","1"
948341,"980230",100,"","1"
948341,"980281",100,"","1"
948341,"980286",100,"","1"
948341,"980310",100,"","1"
948341,"980330",100,"","1"
948342,"800931",2994,"","1"
948342,"800940",8928,"","1"
948342,"900000",116700,"","1"
948342,"950003",844,"","1"
948342,"950011",-83,"","1"
948342,"950022",100,"","1"
948342,"980000",116700,"","1"
948342,"980010",2,"","1"
948342,"980020",60,"","1"
948342,"980030",2,"","1"
948342,"980040",3,"","1"
948342,"980070",115839,"","1"
948342,"980090",100,"","1"
948342,"980210",100,"","1"
948342,"980230",100,"","1"
948342,"980281",100,"","1"
948342,"980286",100,"","1"
948342,"980310",100,"","1"
948342,"980330",100,"","1"
948352,"800931",240,"","1"
948352,"800940",5027,"","1"
948352,"900000",65707,"","1"
948352,"950002",2411,"","1"
948352,"980000",65707,"","1"
948352,"980010",4,"","1"
