"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
504992,"980330",100,,"1"
505001,"800940",8415,,"1"
505001,"900000",110000,,"1"
505001,"980000",110000,,"1"
505001,"980010",3,,"1"
505001,"980020",39,,"1"
505001,"980030",2,,"1"
505001,"980050",1,,"1"
505001,"980070",110000,,"1"
505001,"980220",100,,"1"
505001,"980260",100,,"1"
505001,"980282",100,,"1"
505001,"980286",100,,"1"
505001,"980310",100,,"1"
505002,"800940",8415,,"1"
505002,"900000",110000,,"1"
505002,"980000",110000,,"1"
505002,"980010",3,,"1"
505002,"980020",39,,"1"
505002,"980030",2,,"1"
505002,"980050",1,,"1"
505002,"980070",110000,,"1"
505002,"980220",100,,"1"
505002,"980260",100,,"1"
505002,"980282",100,,"1"
505002,"980286",100,,"1"
505002,"980310",100,,"1"
505011,"800940",4208,,"1"
505011,"900000",55000,,"1"
505011,"950000",11688,,"1"
505011,"950010",4813,,"1"
505011,"980000",55000,,"1"
505011,"980010",1,,"1"
505011,"980020",41,,"1"
505011,"980030",1,,"1"
505011,"980040",1,,"1"
505011,"980070",38499,,"1"
505011,"980210",100,,"1"
505011,"980260",100,,"1"
505011,"980281",100,,"1"
505011,"980286",100,,"1"
505011,"980310",100,,"1"
505011,"980330",100,,"1"
505012,"800940",4208,,"1"
505012,"900000",55000,,"1"
505012,"950000",11688,,"1"
505012,"950010",4813,,"1"
505012,"980000",55000,,"1"
505012,"980010",1,,"1"
505012,"980020",41,,"1"
505012,"980030",1,,"1"
505012,"980040",1,,"1"
505012,"980070",38499,,"1"
505012,"980210",100,,"1"
505012,"980260",100,,"1"
505012,"980281",100,,"1"
505012,"980286",100,,"1"
505012,"980310",100,,"1"
505012,"980330",100,,"1"
505021,"800940",3443,,"1"
505021,"900000",45000,,"1"
505021,"950001",-2100,,"1"
505021,"950011",-149,,"1"
505021,"950021",1200,,"1"
505021,"980000",45000,,"1"
505021,"980010",2,,"1"
505021,"980020",66,,"1"
505021,"980030",1,,"1"
505021,"980040",3,,"1"
505021,"980060",1,,"1"
505021,"980070",46049,,"1"
505021,"980090",100,,"1"
505021,"980220",100,,"1"
505021,"980240",100,,"1"
505021,"980281",100,,"1"
505021,"980286",100,,"1"
505021,"980300",100,,"1"
505021,"980330",100,,"1"
505022,"800940",3443,,"1"
505022,"900000",45000,,"1"
505022,"950001",-2100,,"1"
505022,"950011",-149,,"1"
505022,"950021",1200,,"1"
505022,"980000",45000,,"1"
505022,"980010",2,,"1"
505022,"980020",66,,"1"
505022,"980030",1,,"1"
505022,"980040",3,,"1"
505022,"980060",1,,"1"
505022,"980070",46049,,"1"
505022,"980090",100,,"1"
505022,"980220",100,,"1"
505022,"980240",100,,"1"
505022,"980281",100,,"1"
505022,"980286",100,,"1"
505022,"980300",100,,"1"
505022,"980330",100,,"1"
505031,"800940",2066,,"1"
505031,"900000",27000,,"1"
505031,"900030",2797,,"1"
505031,"900100",500,,"1"
505031,"950000",2000,,"1"
505031,"950010",200,,"1"
505031,"950022",300,,"1"
505031,"980000",30297,,"1"
505031,"980010",2,,"1"
505031,"980020",35,,"1"
505031,"980030",2,,"1"
505031,"980040",2,,"1"
505031,"980060",1,,"1"
505031,"980070",27797,,"1"
505031,"980210",100,,"1"
505031,"980260",100,,"1"
505031,"980281",100,,"1"
505031,"980286",100,,"1"
505031,"980310",100,,"1"
505031,"980330",100,,"1"
505032,"800940",2066,,"1"
505032,"900000",27000,,"1"
505032,"900030",2797,,"1"
505032,"900100",500,,"1"
505032,"950000",2000,,"1"
505032,"950010",200,,"1"
505032,"950022",300,,"1"
505032,"980000",30297,,"1"
505032,"980010",2,,"1"
505032,"980020",35,,"1"
505032,"980030",2,,"1"
505032,"980040",2,,"1"
505032,"980060",1,,"1"
505032,"980070",27797,,"1"
505032,"980210",100,,"1"
505032,"980260",100,,"1"
505032,"980281",100,,"1"
505032,"980286",100,,"1"
505032,"980310",100,,"1"
505032,"980330",100,,"1"
505041,"980010",2,,"1"
505041,"980020",57,,"1"
505041,"980030",2,,"1"
505041,"980040",1,,"1"
505041,"980090",100,,"1"
505041,"980220",100,,"1"
505041,"980240",100,,"1"
505041,"980281",100,,"1"
505041,"980286",100,,"1"
505041,"980310",100,,"1"
505041,"980330",100,,"1"
505042,"980010",2,,"1"
505042,"980020",57,,"1"
505042,"980030",2,,"1"
505042,"980040",1,,"1"
505042,"980090",100,,"1"
505042,"980220",100,,"1"
505042,"980240",100,,"1"
505042,"980281",100,,"1"
505042,"980286",100,,"1"
505042,"980310",100,,"1"
505042,"980330",100,,"1"
505051,"800940",11507,,"1"
505051,"900000",165000,,"1"
505051,"900050",5026,,"1"
505051,"900080",617,,"1"
505051,"950000",18553,,"1"
505051,"950010",3064,,"1"
505051,"980000",170643,,"1"
505051,"980010",2,,"1"
505051,"980020",58,,"1"
505051,"980030",2,,"1"
505051,"980040",2,,"1"
505051,"980070",149026,,"1"
505051,"980090",100,,"1"
505051,"980210",100,,"1"
505051,"980230",100,,"1"
505051,"980281",100,,"1"
505051,"980286",100,,"1"
505051,"980310",100,,"1"
505051,"980330",100,,"1"
505052,"800940",11507,,"1"
505052,"900000",165000,,"1"
505052,"900050",5026,,"1"
505052,"900080",617,,"1"
505052,"950000",18553,,"1"
505052,"950010",3064,,"1"
505052,"980000",170643,,"1"
505052,"980010",2,,"1"
505052,"980020",58,,"1"
505052,"980030",2,,"1"
505052,"980040",2,,"1"
505052,"980070",149026,,"1"
505052,"980090",100,,"1"
505052,"980210",100,,"1"
505052,"980230",100,,"1"
505052,"980281",100,,"1"
505052,"980286",100,,"1"
505052,"980310",100,,"1"
505052,"980330",100,,"1"
505061,"900030",1408,,"1"
505061,"980000",1408,,"1"
505061,"980010",2,,"1"
505061,"980020",77,,"1"
505061,"980040",1,,"1"
505061,"980060",2,,"1"
505061,"980070",1408,,"1"
505061,"980090",100,,"1"
505061,"980210",100,,"1"
505061,"980240",100,,"1"
505061,"980281",100,,"1"
505061,"980286",100,,"1"
505061,"980300",100,,"1"
505061,"980330",100,,"1"
505062,"900030",1408,,"1"
505062,"980000",1408,,"1"
505062,"980010",2,,"1"
505062,"980020",77,,"1"
505062,"980040",1,,"1"
505062,"980060",2,,"1"
505062,"980070",1408,,"1"
505062,"980090",100,,"1"
505062,"980210",100,,"1"
505062,"980240",100,,"1"
505062,"980281",100,,"1"
505062,"980286",100,,"1"
505062,"980300",100,,"1"
505062,"980330",100,,"1"
505071,"800940",1913,,"1"
505071,"900000",25000,,"1"
505071,"980000",25000,,"1"
505071,"980010",2,,"1"
505071,"980020",22,,"1"
505071,"980030",2,,"1"
505071,"980040",2,,"1"
505071,"980070",25000,,"1"
505071,"980220",100,,"1"
505071,"980260",100,,"1"
505071,"980281",100,,"1"
505071,"980285",100,,"1"
505071,"980310",100,,"1"
505071,"980330",100,,"1"
505072,"800940",1913,,"1"
505072,"900000",25000,,"1"
505072,"980000",25000,,"1"
505072,"980010",2,,"1"
505072,"980020",22,,"1"
505072,"980030",2,,"1"
505072,"980040",2,,"1"
505072,"980070",25000,,"1"
505072,"980220",100,,"1"
505072,"980260",100,,"1"
505072,"980281",100,,"1"
505072,"980285",100,,"1"
505072,"980310",100,,"1"
505072,"980330",100,,"1"
505081,"900030",34740,,"1"
505081,"900040",11023,,"1"
505081,"900050",1200,,"1"
505081,"900080",125,,"1"
505081,"950001",-900,,"1"
505081,"950011",-275,,"1"
505081,"980000",47088,,"1"
505081,"980010",3,,"1"
505081,"980020",71,,"1"
505081,"980040",1,,"1"
505081,"980060",3,,"1"
505081,"980070",48263,,"1"
505081,"980090",100,,"1"
505081,"980220",100,,"1"
505081,"980240",100,,"1"
505081,"980281",100,,"1"
505081,"980286",100,,"1"
505081,"980300",100,,"1"
505081,"980330",100,,"1"
505082,"900030",34740,,"1"
505082,"900040",11023,,"1"
505082,"900050",1200,,"1"
505082,"900080",125,,"1"
505082,"950001",-900,,"1"
505082,"950011",-275,,"1"
505082,"980000",47088,,"1"
505082,"980010",3,,"1"
505082,"980020",71,,"1"
505082,"980040",1,,"1"
505082,"980060",3,,"1"
505082,"980070",48263,,"1"
505082,"980090",100,,"1"
505082,"980220",100,,"1"
505082,"980240",100,,"1"
505082,"980281",100,,"1"
505082,"980286",100,,"1"
505082,"980300",100,,"1"
505082,"980330",100,,"1"
505092,"900060",-43333,"T","1"
505092,"900080",20,,"1"
505092,"980000",-43313,"T","1"
505092,"980010",1,,"1"
505092,"980020",36,,"1"
505092,"980030",1,,"1"
505092,"980040",1,,"1"
505092,"980070",-43313,"T","1"
505092,"980210",100,,"1"
505092,"980260",100,,"1"
505092,"980270",100,,"1"
505092,"980286",100,,"1"
505092,"980310",100,,"1"
505092,"980330",100,,"1"
505101,"900150",1170,,"1"
505101,"980000",1170,,"1"
505101,"980010",3,,"1"
505101,"980020",39,,"1"
505101,"980030",1,,"1"
505101,"980040",1,,"1"
505101,"980050",1,,"1"
505101,"980070",1170,,"1"
505101,"980090",100,,"1"
505101,"980220",100,,"1"
505101,"980230",100,,"1"
505101,"980281",100,,"1"
505101,"980286",100,,"1"
505101,"980300",100,,"1"
505101,"980330",100,,"1"
505102,"900150",1170,,"1"
505102,"980000",1170,,"1"
505102,"980010",3,,"1"
505102,"980020",39,,"1"
505102,"980030",1,,"1"
505102,"980040",1,,"1"
505102,"980050",1,,"1"
505102,"980070",1170,,"1"
505102,"980090",100,,"1"
505102,"980220",100,,"1"
505102,"980230",100,,"1"
505102,"980281",100,,"1"
505102,"980286",100,,"1"
505102,"980300",100,,"1"
505102,"980330",100,,"1"
505111,"800940",2295,,"1"
505111,"900000",30000,,"1"
505111,"980000",30000,,"1"
505111,"980010",5,,"1"
505111,"980020",58,,"1"
505111,"980030",1,,"1"
505111,"980040",1,,"1"
505111,"980050",2,,"1"
505111,"980070",30000,,"1"
505111,"980210",100,,"1"
505111,"980260",100,,"1"
505111,"980281",100,,"1"
505111,"980285",100,,"1"
505111,"980290",100,,"1"
505111,"980330",100,,"1"
505112,"800940",2295,,"1"
505112,"900000",30000,,"1"
505112,"980000",30000,,"1"
505112,"980010",5,,"1"
505112,"980020",58,,"1"
505112,"980030",1,,"1"
505112,"980040",1,,"1"
505112,"980050",2,,"1"
505112,"980070",30000,,"1"
505112,"980210",100,,"1"
505112,"980260",100,,"1"
505112,"980281",100,,"1"
505112,"980285",100,,"1"
505112,"980290",100,,"1"
505112,"980330",100,,"1"
505121,"800700",10,,"1"
505121,"800931",480,,"1"
505121,"800932",1100,,"1"
505121,"800940",12728,"T","1"
505121,"900000",282127,"T","1"
505121,"900050",200,,"1"
505121,"900080",100,,"1"
505121,"950000",22000,,"1"
505121,"950000",39811,"T","1"
505121,"950010",960,,"1"
505121,"950010",5000,,"1"
505121,"950022",4200,,"1"
505121,"980000",282427,"T","1"
505121,"980010",3,,"1"
505121,"980020",57,,"1"
505121,"980030",3,,"1"
505121,"980040",1,,"1"
505121,"980070",210456,"T","1"
505121,"980090",100,,"1"
505121,"980210",100,,"1"
505121,"980230",100,,"1"
505121,"980281",100,,"1"
505121,"980286",100,,"1"
505121,"980310",100,,"1"
505121,"980330",100,,"1"
505122,"800700",10,,"1"
505122,"800931",480,,"1"
505122,"800932",1100,,"1"
505122,"800940",12728,"T","1"
505122,"900000",282127,"T","1"
505122,"900050",200,,"1"
505122,"900080",100,,"1"
505122,"950000",22000,,"1"
505122,"950000",39811,"T","1"
505122,"950010",960,,"1"
505122,"950010",5000,,"1"
505122,"950022",4200,,"1"
505122,"980000",282427,"T","1"
505122,"980010",3,,"1"
505122,"980020",57,,"1"
505122,"980030",3,,"1"
505122,"980040",1,,"1"
505122,"980070",210456,"T","1"
505122,"980090",100,,"1"
505122,"980210",100,,"1"
505122,"980230",100,,"1"
505122,"980281",100,,"1"
505122,"980286",100,,"1"
505122,"980310",100,,"1"
505122,"980330",100,,"1"
505131,"980010",1,,"1"
505131,"980020",85,"T","1"
505131,"980030",1,,"1"
505131,"980060",1,,"1"
505131,"980090",100,,"1"
505131,"980220",100,,"1"
505131,"980250",100,,"1"
505131,"980281",100,,"1"
505131,"980286",100,,"1"
505131,"980310",100,,"1"
505132,"980010",1,,"1"
505132,"980020",85,"T","1"
505132,"980030",1,,"1"
505132,"980060",1,,"1"
505132,"980220",100,,"1"
505132,"980260",100,,"1"
505132,"980281",100,,"1"
505132,"980286",100,,"1"
505132,"980310",100,,"1"
505141,"980010",2,,"1"
505141,"980020",50,,"1"
505141,"980030",1,,"1"
505141,"980090",100,,"1"
505141,"980210",100,,"1"
505141,"980240",100,,"1"
505141,"980281",100,,"1"
505141,"980286",100,,"1"
505141,"980300",100,,"1"
505142,"980010",2,,"1"
505142,"980020",24,,"1"
505142,"980030",1,,"1"
505142,"980090",100,,"1"
505142,"980210",100,,"1"
505142,"980240",100,,"1"
505142,"980281",100,,"1"
505142,"980286",100,,"1"
505142,"980310",100,,"1"
505151,"980010",3,,"1"
505151,"980020",47,,"1"
505151,"980030",1,,"1"
505151,"980040",2,,"1"
505151,"980050",1,,"1"
505151,"980090",100,,"1"
505151,"980210",100,,"1"
505151,"980230",100,,"1"
505151,"980281",100,,"1"
505151,"980286",100,,"1"
505151,"980300",100,,"1"
505151,"980330",100,,"1"
505152,"980010",3,,"1"
505152,"980020",47,,"1"
505152,"980030",1,,"1"
505152,"980040",2,,"1"
505152,"980050",1,,"1"
505152,"980090",100,,"1"
505152,"980210",100,,"1"
505152,"980230",100,,"1"
505152,"980281",100,,"1"
505152,"980286",100,,"1"
505152,"980300",100,,"1"
505152,"980330",100,,"1"
505161,"800940",3213,,"1"
505161,"900000",42000,,"1"
505161,"950011",-191,,"1"
505161,"980000",42000,,"1"
505161,"980010",1,,"1"
505161,"980020",37,,"1"
505161,"980030",1,,"1"
505161,"980040",1,,"1"
505161,"980070",42191,,"1"
505161,"980220",100,,"1"
505161,"980260",100,,"1"
505161,"980283",100,,"1"
505161,"980286",100,,"1"
505161,"980310",100,,"1"
505161,"980330",100,,"1"
505162,"800940",3213,,"1"
505162,"900000",42000,,"1"
505162,"950011",-191,,"1"
505162,"980000",42000,,"1"
505162,"980010",1,,"1"
505162,"980020",37,,"1"
505162,"980030",1,,"1"
505162,"980040",1,,"1"
505162,"980070",42191,,"1"
505162,"980220",100,,"1"
505162,"980260",100,,"1"
505162,"980283",100,,"1"
505162,"980286",100,,"1"
505162,"980310",100,,"1"
505162,"980330",100,,"1"
505171,"800932",1092,,"1"
505171,"800940",4361,,"1"
505171,"900000",57000,,"1"
505171,"900080",200,,"1"
505171,"950001",-800,,"1"
505171,"950011",-500,,"1"
505171,"980000",57200,,"1"
505171,"980010",2,,"1"
505171,"980020",48,,"1"
505171,"980030",2,,"1"
505171,"980040",2,,"1"
505171,"980070",58500,,"1"
505171,"980090",100,,"1"
505171,"980210",100,,"1"
505171,"980230",100,,"1"
505171,"980281",100,,"1"
505171,"980286",100,,"1"
505171,"980300",100,,"1"
505171,"980330",100,,"1"
505172,"800932",1092,,"1"
505172,"800940",4361,,"1"
505172,"900000",57000,,"1"
505172,"900080",200,,"1"
505172,"950001",-800,,"1"
505172,"950011",-500,,"1"
505172,"980000",57200,,"1"
505172,"980010",2,,"1"
505172,"980020",48,,"1"
505172,"980030",2,,"1"
505172,"980040",2,,"1"
505172,"980070",58500,,"1"
505172,"980090",100,,"1"
505172,"980210",100,,"1"
505172,"980230",100,,"1"
505172,"980281",100,,"1"
505172,"980286",100,,"1"
505172,"980300",100,,"1"
505172,"980330",100,,"1"
505181,"980010",4,,"1"
505181,"980020",31,,"1"
505181,"980030",3,,"1"
505181,"980040",2,,"1"
505181,"980050",2,,"1"
505181,"980090",100,,"1"
505181,"980210",100,,"1"
505181,"980230",100,,"1"
505181,"980281",100,,"1"
505181,"980286",100,,"1"
505181,"980310",100,,"1"
505181,"980330",100,,"1"
505182,"980010",4,,"1"
505182,"980020",31,,"1"
505182,"980030",3,,"1"
505182,"980040",2,,"1"
505182,"980050",2,,"1"
505182,"980090",100,,"1"
505182,"980210",100,,"1"
505182,"980230",100,,"1"
505182,"980281",100,,"1"
505182,"980286",100,,"1"
505182,"980310",100,,"1"
505182,"980330",100,,"1"
505191,"900030",10040,,"1"
505191,"950022",100,,"1"
505191,"980000",10040,,"1"
505191,"980010",1,,"1"
505191,"980020",85,"T","1"
505191,"980040",1,,"1"
505191,"980060",1,,"1"
505191,"980070",9940,,"1"
505191,"980090",100,,"1"
505191,"980210",100,,"1"
505191,"980240",100,,"1"
505191,"980281",100,,"1"
505191,"980286",100,,"1"
505191,"980300",100,,"1"
505191,"980330",100,,"1"
505192,"900030",10040,,"1"
505192,"950022",100,,"1"
505192,"980000",10040,,"1"
505192,"980010",1,,"1"
505192,"980020",85,"T","1"
505192,"980040",1,,"1"
505192,"980060",1,,"1"
505192,"980070",9940,,"1"
505192,"980090",100,,"1"
505192,"980210",100,,"1"
505192,"980240",100,,"1"
505192,"980281",100,,"1"
505192,"980286",100,,"1"
505192,"980300",100,,"1"
505192,"980330",100,,"1"
505201,"900030",1408,,"1"
505201,"980000",1408,,"1"
505201,"980010",2,,"1"
505201,"980020",74,,"1"
505201,"980040",2,,"1"
505201,"980060",2,,"1"
505201,"980070",1408,,"1"
505201,"980090",100,,"1"
505201,"980210",100,,"1"
505201,"980230",100,,"1"
505201,"980281",100,,"1"
505201,"980286",100,,"1"
505201,"980310",100,,"1"
505201,"980330",100,,"1"
505202,"900030",1408,,"1"
505202,"980000",1408,,"1"
505202,"980010",2,,"1"
505202,"980020",74,,"1"
505202,"980040",2,,"1"
505202,"980060",2,,"1"
505202,"980070",1408,,"1"
505202,"980090",100,,"1"
505202,"980210",100,,"1"
505202,"980230",100,,"1"
505202,"980281",100,,"1"
505202,"980286",100,,"1"
505202,"980310",100,,"1"
505202,"980330",100,,"1"
505211,"980010",1,,"1"
505211,"980020",40,,"1"
505211,"980030",1,,"1"
505211,"980040",1,,"1"
505211,"980210",100,,"1"
505211,"980260",100,,"1"
505211,"980270",100,,"1"
505211,"980286",100,,"1"
505211,"980310",100,,"1"
505211,"980330",100,,"1"
505221,"800931",9500,,"1"
505221,"800940",3634,,"1"
505221,"900000",47500,,"1"
505221,"950001",-1400,,"1"
505221,"950011",-500,,"1"
505221,"980000",47500,,"1"
505221,"980010",1,,"1"
505221,"980020",23,,"1"
505221,"980030",1,,"1"
505221,"980040",1,,"1"
505221,"980070",49400,,"1"
505221,"980210",100,,"1"
505221,"980260",100,,"1"
505221,"980281",100,,"1"
505221,"980286",100,,"1"
505221,"980310",100,,"1"
505221,"980330",100,,"1"
505222,"800931",9500,,"1"
505222,"800940",3634,,"1"
505222,"900000",47500,,"1"
505222,"950001",-1400,,"1"
505222,"950011",-500,,"1"
505222,"980000",47500,,"1"
505222,"980010",1,,"1"
505222,"980020",23,,"1"
505222,"980030",1,,"1"
505222,"980040",1,,"1"
505222,"980070",49400,,"1"
505222,"980210",100,,"1"
505222,"980260",100,,"1"
505222,"980281",100,,"1"
505222,"980286",100,,"1"
505222,"980310",100,,"1"
505222,"980330",100,,"1"
505231,"900030",4148,,"1"
505231,"900090",285,,"1"
505231,"980000",4433,,"1"
505231,"980010",1,,"1"
505231,"980020",80,,"1"
505231,"980040",1,,"1"
505231,"980060",1,,"1"
505231,"980070",4433,,"1"
505231,"980090",100,,"1"
505231,"980220",100,,"1"
505231,"980240",100,,"1"
505231,"980270",100,,"1"
505231,"980286",100,,"1"
505231,"980300",100,,"1"
505231,"980330",100,,"1"
505232,"900030",4148,,"1"
505232,"900090",285,,"1"
505232,"980000",4433,,"1"
505232,"980010",1,,"1"
505232,"980020",80,,"1"
505232,"980040",1,,"1"
505232,"980060",1,,"1"
505232,"980070",4433,,"1"
505232,"980090",100,,"1"
505232,"980220",100,,"1"
505232,"980240",100,,"1"
505232,"980270",100,,"1"
505232,"980286",100,,"1"
505232,"980300",100,,"1"
505232,"980330",100,,"1"
505241,"980010",5,,"1"
505241,"980020",40,,"1"
505241,"980030",2,,"1"
505241,"980040",2,,"1"
505241,"980050",3,,"1"
505241,"980220",100,,"1"
505241,"980260",100,,"1"
505241,"980270",100,,"1"
505241,"980286",100,,"1"
505241,"980310",100,,"1"
505241,"980330",100,,"1"
505242,"980010",5,,"1"
505242,"980020",40,,"1"
505242,"980030",2,,"1"
505242,"980040",2,,"1"
505242,"980050",3,,"1"
505242,"980220",100,,"1"
505242,"980260",100,,"1"
505242,"980270",100,,"1"
505242,"980286",100,,"1"
505242,"980310",100,,"1"
505242,"980330",100,,"1"
505251,"980010",2,,"1"
505251,"980020",53,,"1"
505251,"980030",2,,"1"
505251,"980040",3,,"1"
505251,"980090",100,,"1"
505251,"980220",100,,"1"
505251,"980230",100,,"1"
505251,"980282",100,,"1"
505251,"980286",100,,"1"
505251,"980310",100,,"1"
505251,"980330",100,,"1"
505252,"980010",2,,"1"
505252,"980020",53,,"1"
505252,"980030",2,,"1"
505252,"980040",3,,"1"
505252,"980090",100,,"1"
505252,"980220",100,,"1"
505252,"980230",100,,"1"
505252,"980282",100,,"1"
505252,"980286",100,,"1"
505252,"980310",100,,"1"
505252,"980330",100,,"1"
505261,"980010",1,,"1"
505261,"980020",51,,"1"
505261,"980030",1,,"1"
505261,"980040",1,,"1"
505261,"980220",100,,"1"
505261,"980260",100,,"1"
505261,"980270",100,,"1"
505261,"980286",100,,"1"
505261,"980300",100,,"1"
505261,"980330",100,,"1"
505262,"980010",1,,"1"
505262,"980020",51,,"1"
505262,"980030",1,,"1"
505262,"980040",1,,"1"
505262,"980220",100,,"1"
505262,"980260",100,,"1"
505262,"980270",100,,"1"
505262,"980286",100,,"1"
505262,"980300",100,,"1"
505262,"980330",100,,"1"
505271,"980010",2,,"1"
505271,"980020",69,,"1"
505271,"980030",1,,"1"
505271,"980040",2,,"1"
505271,"980060",2,,"1"
505271,"980090",100,,"1"
505271,"980210",100,,"1"
505271,"980240",100,,"1"
505271,"980281",100,,"1"
505271,"980286",100,,"1"
505271,"980300",100,,"1"
505271,"980330",100,,"1"
505272,"980010",2,,"1"
505272,"980020",69,,"1"
505272,"980030",1,,"1"
505272,"980040",2,,"1"
505272,"980060",2,,"1"
505272,"980090",100,,"1"
505272,"980210",100,,"1"
505272,"980240",100,,"1"
505272,"980281",100,,"1"
505272,"980286",100,,"1"
505272,"980300",100,,"1"
505272,"980330",100,,"1"
505281,"980010",5,,"1"
505281,"980020",30,,"1"
505281,"980030",1,,"1"
505281,"980040",1,,"1"
505281,"980050",3,,"1"
505281,"980220",100,,"1"
505281,"980260",100,,"1"
505281,"980283",100,,"1"
505281,"980286",100,,"1"
505281,"980300",100,,"1"
505281,"980330",100,,"1"
505282,"980010",5,,"1"
505282,"980020",30,,"1"
505282,"980030",1,,"1"
505282,"980040",1,,"1"
505282,"980050",3,,"1"
505282,"980220",100,,"1"
505282,"980260",100,,"1"
505282,"980283",100,,"1"
505282,"980286",100,,"1"
505282,"980300",100,,"1"
505282,"980330",100,,"1"
505292,"800940",2066,,"1"
505292,"900000",27000,,"1"
505292,"950000",3120,,"1"
505292,"950010",1040,,"1"
505292,"980000",27000,,"1"
505292,"980010",7,,"1"
505292,"980020",34,,"1"
505292,"980030",5,,"1"
505292,"980040",1,,"1"
505292,"980050",1,,"1"
505292,"980060",1,,"1"
505292,"980070",22840,,"1"
505292,"980220",100,,"1"
505292,"980260",100,,"1"
505292,"980281",100,,"1"
505292,"980285",100,,"1"
505292,"980310",100,,"1"
505292,"980330",100,,"1"
505301,"800940",3504,,"1"
505301,"900000",45800,,"1"
505301,"900080",25,,"1"
505301,"900100",9000,,"1"
505301,"950000",200,,"1"
505301,"950001",-500,,"1"
505301,"950010",40,,"1"
505301,"950011",-20,,"1"
505301,"980000",54825,,"1"
505301,"980010",5,,"1"
505301,"980020",45,,"1"
505301,"980030",2,,"1"
505301,"980040",3,,"1"
505301,"980050",3,,"1"
505301,"980070",55105,,"1"
505301,"980090",100,,"1"
505301,"980210",100,,"1"
505301,"980230",100,,"1"
505301,"980281",100,,"1"
505301,"980286",100,,"1"
505301,"980300",100,,"1"
505301,"980330",100,,"1"
505302,"800940",3504,,"1"
505302,"900000",45800,,"1"
505302,"900080",25,,"1"
505302,"900100",9000,,"1"
505302,"950000",200,,"1"
505302,"950001",-500,,"1"
505302,"950010",40,,"1"
505302,"950011",-20,,"1"
505302,"980000",54825,,"1"
505302,"980010",5,,"1"
505302,"980020",45,,"1"
505302,"980030",2,,"1"
505302,"980040",3,,"1"
505302,"980050",3,,"1"
505302,"980070",55105,,"1"
505302,"980090",100,,"1"
505302,"980210",100,,"1"
505302,"980230",100,,"1"
505302,"980281",100,,"1"
505302,"980286",100,,"1"
505302,"980300",100,,"1"
505302,"980330",100,,"1"
505311,"980010",1,,"1"
505311,"980020",39,,"1"
505311,"980030",1,,"1"
505311,"980210",100,,"1"
505311,"980260",100,,"1"
505311,"980270",100,,"1"
505311,"980286",100,,"1"
505311,"980290",100,,"1"
505312,"980010",1,,"1"
505312,"980020",39,,"1"
505312,"980030",1,,"1"
505312,"980210",100,,"1"
505312,"980260",100,,"1"
505312,"980270",100,,"1"
505312,"980286",100,,"1"
505312,"980290",100,,"1"
505322,"800910",1360,,"1"
505322,"800931",18263,"T","1"
505322,"800940",8971,,"1"
505322,"900000",112500,,"1"
505322,"900010",4000,,"1"
505322,"900080",200,,"1"
505322,"910000",16000,,"1"
505322,"910040",500,,"1"
505322,"950000",14200,,"1"
505322,"950001",-3800,,"1"
505322,"950010",6119,,"1"
505322,"950010",400,,"1"
505322,"950011",-400,,"1"
505322,"980000",116700,,"1"
505322,"980010",4,,"1"
505322,"980020",51,,"1"
505322,"980030",3,,"1"
505322,"980040",4,,"1"
505322,"980070",100181,,"1"
505322,"980090",100,,"1"
505322,"980220",100,,"1"
505322,"980230",100,,"1"
505322,"980281",100,,"1"
505322,"980286",100,,"1"
505322,"980300",100,,"1"
505322,"980330",100,,"1"
505331,"900030",4616,,"1"
505331,"900090",200,,"1"
505331,"900120",400,,"1"
505331,"900150",1272,,"1"
505331,"980000",6488,,"1"
505331,"980010",1,,"1"
505331,"980020",85,"T","1"
505331,"980060",1,,"1"
505331,"980070",6488,,"1"
505331,"980090",100,,"1"
505331,"980220",100,,"1"
505331,"980230",100,,"1"
505331,"980281",100,,"1"
505331,"980286",100,,"1"
505331,"980290",100,,"1"
505332,"900030",4616,,"1"
505332,"900090",200,,"1"
505332,"900120",400,,"1"
505332,"900150",1272,,"1"
505332,"980000",6488,,"1"
505332,"980010",1,,"1"
505332,"980020",85,"T","1"
505332,"980060",1,,"1"
505332,"980070",6488,,"1"
505332,"980090",100,,"1"
505332,"980220",100,,"1"
505332,"980230",100,,"1"
505332,"980281",100,,"1"
505332,"980286",100,,"1"
505332,"980290",100,,"1"
505341,"800940",3213,,"1"
505341,"900000",42000,,"1"
505341,"950000",3849,,"1"
505341,"950010",693,,"1"
505341,"980000",42000,,"1"
505341,"980010",1,,"1"
505341,"980020",23,,"1"
505341,"980030",1,,"1"
505341,"980040",1,,"1"
505341,"980070",37458,,"1"
505341,"980210",100,,"1"
505341,"980260",100,,"1"
505341,"980281",100,,"1"
505341,"980286",100,,"1"
505341,"980310",100,,"1"
505341,"980330",100,,"1"
505342,"800940",3213,,"1"
505342,"900000",42000,,"1"
505342,"950000",3849,,"1"
505342,"950010",693,,"1"
505342,"980000",42000,,"1"
505342,"980010",1,,"1"
505342,"980020",23,,"1"
505342,"980030",1,,"1"
505342,"980040",1,,"1"
505342,"980070",37458,,"1"
505342,"980210",100,,"1"
505342,"980260",100,,"1"
505342,"980281",100,,"1"
505342,"980286",100,,"1"
505342,"980310",100,,"1"
505342,"980330",100,,"1"
505351,"800940",2295,,"1"
505351,"900000",30000,,"1"
