"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
526651,"900040",11000,,"1"
526651,"980000",11000,,"1"
526651,"980010",3,,"1"
526651,"980020",61,,"1"
526651,"980030",2,,"1"
526651,"980040",3,,"1"
526651,"980070",11000,,"1"
526651,"980090",100,,"1"
526651,"980220",100,,"1"
526651,"980240",100,,"1"
526651,"980270",100,,"1"
526651,"980286",100,,"1"
526651,"980300",100,,"1"
526651,"980330",100,,"1"
526652,"900040",11000,,"1"
526652,"980000",11000,,"1"
526652,"980010",3,,"1"
526652,"980020",61,,"1"
526652,"980030",2,,"1"
526652,"980040",3,,"1"
526652,"980070",11000,,"1"
526652,"980090",100,,"1"
526652,"980220",100,,"1"
526652,"980240",100,,"1"
526652,"980270",100,,"1"
526652,"980286",100,,"1"
526652,"980300",100,,"1"
526652,"980330",100,,"1"
526661,"800940",5508,,"1"
526661,"900000",26000,,"1"
526661,"900010",23000,,"1"
526661,"950000",2167,,"1"
526661,"950010",867,,"1"
526661,"980000",49000,,"1"
526661,"980010",2,,"1"
526661,"980020",42,,"1"
526661,"980030",1,,"1"
526661,"980040",1,,"1"
526661,"980050",1,,"1"
526661,"980070",45966,,"1"
526661,"980220",100,,"1"
526661,"980260",100,,"1"
526661,"980281",100,,"1"
526661,"980286",100,,"1"
526661,"980310",100,,"1"
526661,"980330",100,,"1"
526662,"800940",5508,,"1"
526662,"900000",26000,,"1"
526662,"900010",23000,,"1"
526662,"950000",2167,,"1"
526662,"950010",867,,"1"
526662,"980000",49000,,"1"
526662,"980010",2,,"1"
526662,"980020",42,,"1"
526662,"980030",1,,"1"
526662,"980040",1,,"1"
526662,"980050",1,,"1"
526662,"980070",45966,,"1"
526662,"980220",100,,"1"
526662,"980260",100,,"1"
526662,"980281",100,,"1"
526662,"980286",100,,"1"
526662,"980310",100,,"1"
526662,"980330",100,,"1"
526671,"800940",8415,,"1"
526671,"900000",110000,,"1"
526671,"980000",110000,,"1"
526671,"980010",3,,"1"
526671,"980020",28,,"1"
526671,"980030",2,,"1"
526671,"980040",2,,"1"
526671,"980050",1,,"1"
526671,"980070",110000,,"1"
526671,"980090",100,,"1"
526671,"980210",100,,"1"
526671,"980230",100,,"1"
526671,"980281",100,,"1"
526671,"980286",100,,"1"
526671,"980310",100,,"1"
526671,"980330",100,,"1"
526672,"800940",8415,,"1"
526672,"900000",110000,,"1"
526672,"980000",110000,,"1"
526672,"980010",3,,"1"
526672,"980020",28,,"1"
526672,"980030",2,,"1"
526672,"980040",2,,"1"
526672,"980050",1,,"1"
526672,"980070",110000,,"1"
526672,"980090",100,,"1"
526672,"980210",100,,"1"
526672,"980230",100,,"1"
526672,"980281",100,,"1"
526672,"980286",100,,"1"
526672,"980310",100,,"1"
526672,"980330",100,,"1"
526681,"800940",612,,"1"
526681,"900010",4000,,"1"
526681,"900030",10364,,"1"
526681,"900040",5172,,"1"
526681,"910010",50,,"1"
526681,"950001",-420,,"1"
526681,"980000",19536,,"1"
526681,"980010",3,,"1"
526681,"980020",48,,"1"
526681,"980030",1,,"1"
526681,"980040",2,,"1"
526681,"980050",1,,"1"
526681,"980070",19956,,"1"
526681,"980210",100,,"1"
526681,"980260",100,,"1"
526681,"980281",100,,"1"
526681,"980286",100,,"1"
526681,"980310",100,,"1"
526681,"980330",100,,"1"
526682,"800940",612,,"1"
526682,"900010",4000,,"1"
526682,"900030",10364,,"1"
526682,"900040",5172,,"1"
526682,"910010",50,,"1"
526682,"950001",-420,,"1"
526682,"980000",19536,,"1"
526682,"980010",3,,"1"
526682,"980020",48,,"1"
526682,"980030",1,,"1"
526682,"980040",2,,"1"
526682,"980050",1,,"1"
526682,"980070",19956,,"1"
526682,"980210",100,,"1"
526682,"980260",100,,"1"
526682,"980281",100,,"1"
526682,"980286",100,,"1"
526682,"980310",100,,"1"
526682,"980330",100,,"1"
526691,"800931",2357,,"1"
526691,"800932",50,,"1"
526691,"800940",4055,,"1"
526691,"900000",53000,,"1"
526691,"900100",195,,"1"
526691,"910000",525,,"1"
526691,"950001",-595,,"1"
526691,"950011",-170,,"1"
526691,"950022",1000,,"1"
526691,"980000",53195,,"1"
526691,"980010",2,,"1"
526691,"980020",55,,"1"
526691,"980030",2,,"1"
526691,"980040",4,,"1"
526691,"980070",52960,,"1"
526691,"980090",100,,"1"
526691,"980220",100,,"1"
526691,"980240",100,,"1"
526691,"980281",100,,"1"
526691,"980286",100,,"1"
526691,"980310",100,,"1"
526691,"980330",100,,"1"
526701,"900030",6896,,"1"
526701,"900040",9672,,"1"
526701,"900080",20,,"1"
526701,"980000",16588,,"1"
526701,"980010",1,,"1"
526701,"980020",80,,"1"
526701,"980060",1,,"1"
526701,"980070",16588,,"1"
526701,"980220",100,,"1"
526701,"980260",100,,"1"
526701,"980281",100,,"1"
526701,"980286",100,,"1"
526701,"980300",100,,"1"
526702,"900030",6896,,"1"
526702,"900040",9672,,"1"
526702,"900080",20,,"1"
526702,"980000",16588,,"1"
526702,"980010",1,,"1"
526702,"980020",80,,"1"
526702,"980060",1,,"1"
526702,"980070",16588,,"1"
526702,"980220",100,,"1"
526702,"980260",100,,"1"
526702,"980281",100,,"1"
526702,"980286",100,,"1"
526702,"980300",100,,"1"
526711,"980010",1,,"1"
526711,"980020",31,,"1"
526711,"980030",1,,"1"
526711,"980090",100,,"1"
526711,"980210",100,,"1"
526711,"980250",100,,"1"
526711,"980281",100,,"1"
526711,"980286",100,,"1"
526711,"980310",100,,"1"
526712,"980010",1,,"1"
526712,"980020",31,,"1"
526712,"980030",1,,"1"
526712,"980090",100,,"1"
526712,"980210",100,,"1"
526712,"980250",100,,"1"
526712,"980281",100,,"1"
526712,"980286",100,,"1"
526712,"980310",100,,"1"
526721,"980010",1,,"1"
526721,"980020",73,,"1"
526721,"980060",1,,"1"
526721,"980220",100,,"1"
526721,"980260",100,,"1"
526721,"980281",100,,"1"
526721,"980286",100,,"1"
526721,"980300",100,,"1"
526722,"980010",1,,"1"
526722,"980020",73,,"1"
526722,"980060",1,,"1"
526722,"980220",100,,"1"
526722,"980260",100,,"1"
526722,"980281",100,,"1"
526722,"980286",100,,"1"
526722,"980300",100,,"1"
526731,"800940",2448,,"1"
526731,"900000",32000,,"1"
526731,"950000",3416,,"1"
526731,"950010",4121,,"1"
526731,"950011",-112,,"1"
526731,"980000",32000,,"1"
526731,"980010",1,,"1"
526731,"980020",55,,"1"
526731,"980030",1,,"1"
526731,"980040",1,,"1"
526731,"980070",24575,,"1"
526731,"980090",100,,"1"
526731,"980210",100,,"1"
526731,"980230",100,,"1"
526731,"980270",100,,"1"
526731,"980286",100,,"1"
526731,"980310",100,,"1"
526731,"980330",100,,"1"
526732,"800940",2448,,"1"
526732,"900000",32000,,"1"
526732,"950000",3416,,"1"
526732,"950010",4121,,"1"
526732,"950011",-112,,"1"
526732,"980000",32000,,"1"
526732,"980010",1,,"1"
526732,"980020",55,,"1"
526732,"980030",1,,"1"
526732,"980040",1,,"1"
526732,"980070",24575,,"1"
526732,"980090",100,,"1"
526732,"980210",100,,"1"
526732,"980230",100,,"1"
526732,"980270",100,,"1"
526732,"980286",100,,"1"
526732,"980310",100,,"1"
526732,"980330",100,,"1"
526741,"800940",92,,"1"
526741,"900000",1200,,"1"
526741,"900030",5520,,"1"
526741,"980000",6720,,"1"
526741,"980010",3,,"1"
526741,"980020",30,,"1"
526741,"980030",1,,"1"
526741,"980040",1,,"1"
526741,"980050",2,,"1"
526741,"980070",6720,,"1"
526741,"980090",100,,"1"
526741,"980220",100,,"1"
526741,"980230",100,,"1"
526741,"980270",100,,"1"
526741,"980286",100,,"1"
526741,"980300",100,,"1"
526741,"980330",100,,"1"
526742,"800940",92,,"1"
526742,"900000",1200,,"1"
526742,"900030",5520,,"1"
526742,"980000",6720,,"1"
526742,"980010",3,,"1"
526742,"980020",30,,"1"
526742,"980030",1,,"1"
526742,"980040",1,,"1"
526742,"980050",2,,"1"
526742,"980070",6720,,"1"
526742,"980090",100,,"1"
526742,"980220",100,,"1"
526742,"980230",100,,"1"
526742,"980270",100,,"1"
526742,"980286",100,,"1"
526742,"980300",100,,"1"
526742,"980330",100,,"1"
526751,"900030",13904,,"1"
526751,"980000",13904,,"1"
526751,"980010",1,,"1"
526751,"980020",67,,"1"
526751,"980060",1,,"1"
526751,"980070",13904,,"1"
526751,"980090",100,,"1"
526751,"980210",100,,"1"
526751,"980240",100,,"1"
526751,"980270",100,,"1"
526751,"980286",100,,"1"
526751,"980310",100,,"1"
526752,"900030",13904,,"1"
526752,"980000",13904,,"1"
526752,"980010",1,,"1"
526752,"980020",67,,"1"
526752,"980060",1,,"1"
526752,"980070",13904,,"1"
526752,"980090",100,,"1"
526752,"980210",100,,"1"
526752,"980240",100,,"1"
526752,"980270",100,,"1"
526752,"980286",100,,"1"
526752,"980310",100,,"1"
526761,"900030",11384,,"1"
526761,"910000",20000,,"1"
526761,"980000",11384,,"1"
526761,"980010",2,,"1"
526761,"980020",27,,"1"
526761,"980030",2,,"1"
526761,"980040",2,,"1"
526761,"980070",11384,,"1"
526761,"980090",100,,"1"
526761,"980220",100,,"1"
526761,"980230",100,,"1"
526761,"980281",100,,"1"
526761,"980286",100,,"1"
526761,"980310",100,,"1"
526761,"980330",100,,"1"
526762,"900030",11384,,"1"
526762,"910000",20000,,"1"
526762,"980000",11384,,"1"
526762,"980010",2,,"1"
526762,"980020",62,,"1"
526762,"980030",2,,"1"
526762,"980040",2,,"1"
526762,"980070",11384,,"1"
526762,"980090",100,,"1"
526762,"980220",100,,"1"
526762,"980230",100,,"1"
526762,"980281",100,,"1"
526762,"980286",100,,"1"
526762,"980310",100,,"1"
526762,"980330",100,,"1"
526771,"980010",1,,"1"
526771,"980020",24,,"1"
526771,"980030",1,,"1"
526771,"980090",100,,"1"
526771,"980220",100,,"1"
526771,"980250",100,,"1"
526771,"980281",100,,"1"
526771,"980286",100,,"1"
526771,"980300",100,,"1"
526781,"800940",10323,,"1"
526781,"900000",150000,,"1"
526781,"900010",12000,,"1"
526781,"900020",6000,,"1"
526781,"900060",1000,,"1"
526781,"950000",14543,,"1"
526781,"950001",-10473,"T","1"
526781,"950010",6025,,"1"
526781,"950011",-1000,,"1"
526781,"950021",900,,"1"
526781,"980000",169000,,"1"
526781,"980010",4,,"1"
526781,"980020",48,,"1"
526781,"980030",2,,"1"
526781,"980040",4,,"1"
526781,"980050",2,,"1"
526781,"980070",159005,"T","1"
526781,"980090",100,,"1"
526781,"980220",100,,"1"
526781,"980240",100,,"1"
526781,"980281",100,,"1"
526781,"980286",100,,"1"
526781,"980310",100,,"1"
526781,"980330",100,,"1"
526782,"800940",10323,,"1"
526782,"900000",150000,,"1"
526782,"900010",12000,,"1"
526782,"900020",6000,,"1"
526782,"900060",1000,,"1"
526782,"950000",14543,,"1"
526782,"950001",-10473,"T","1"
526782,"950010",6025,,"1"
526782,"950011",-1000,,"1"
526782,"950021",900,,"1"
526782,"980000",169000,,"1"
526782,"980010",4,,"1"
526782,"980020",48,,"1"
526782,"980030",2,,"1"
526782,"980040",4,,"1"
526782,"980050",2,,"1"
526782,"980070",159005,"T","1"
526782,"980090",100,,"1"
526782,"980220",100,,"1"
526782,"980240",100,,"1"
526782,"980281",100,,"1"
526782,"980286",100,,"1"
526782,"980310",100,,"1"
526782,"980330",100,,"1"
526792,"980010",1,,"1"
526792,"980020",55,,"1"
526792,"980030",1,,"1"
526792,"980040",3,,"1"
526792,"980090",100,,"1"
526792,"980210",100,,"1"
526792,"980230",100,,"1"
526792,"980281",100,,"1"
526792,"980286",100,,"1"
526792,"980300",100,,"1"
526792,"980330",100,,"1"
526801,"980010",2,,"1"
526801,"980020",41,,"1"
526801,"980030",2,,"1"
526801,"980090",100,,"1"
526801,"980220",100,,"1"
526801,"980250",100,,"1"
526801,"980270",100,,"1"
526801,"980286",100,,"1"
526801,"980300",100,,"1"
526802,"980010",2,,"1"
526802,"980020",41,,"1"
526802,"980030",2,,"1"
526802,"980090",100,,"1"
526802,"980220",100,,"1"
526802,"980250",100,,"1"
526802,"980270",100,,"1"
526802,"980286",100,,"1"
526802,"980300",100,,"1"
526811,"800931",2196,,"1"
526811,"800940",2831,,"1"
526811,"900000",37000,,"1"
526811,"910040",300,,"1"
526811,"950000",2196,,"1"
526811,"950001",-1100,,"1"
526811,"950010",941,,"1"
526811,"950011",-76,,"1"
526811,"980000",37000,,"1"
526811,"980010",3,,"1"
526811,"980020",42,,"1"
526811,"980030",1,,"1"
526811,"980040",1,,"1"
526811,"980050",2,,"1"
526811,"980070",35039,,"1"
526811,"980090",100,,"1"
526811,"980220",100,,"1"
526811,"980230",100,,"1"
526811,"980281",100,,"1"
526811,"980286",100,,"1"
526811,"980300",100,,"1"
526811,"980330",100,,"1"
526812,"800931",2196,,"1"
526812,"800940",2831,,"1"
526812,"900000",37000,,"1"
526812,"910040",300,,"1"
526812,"950000",2196,,"1"
526812,"950001",-1100,,"1"
526812,"950010",941,,"1"
526812,"950011",-76,,"1"
526812,"980000",37000,,"1"
526812,"980010",3,,"1"
526812,"980020",42,,"1"
526812,"980030",1,,"1"
526812,"980040",1,,"1"
526812,"980050",2,,"1"
526812,"980070",35039,,"1"
526812,"980090",100,,"1"
526812,"980220",100,,"1"
526812,"980230",100,,"1"
526812,"980281",100,,"1"
526812,"980286",100,,"1"
526812,"980300",100,,"1"
526812,"980330",100,,"1"
526821,"900030",6344,,"1"
526821,"900040",13644,,"1"
526821,"980000",19988,,"1"
526821,"980010",1,,"1"
526821,"980020",75,,"1"
526821,"980040",1,,"1"
526821,"980060",1,,"1"
526821,"980070",19988,,"1"
526821,"980090",100,,"1"
526821,"980220",100,,"1"
526821,"980240",100,,"1"
526821,"980281",100,,"1"
526821,"980286",100,,"1"
526821,"980300",100,,"1"
526821,"980330",100,,"1"
526822,"900030",6344,,"1"
526822,"900040",13644,,"1"
526822,"980000",19988,,"1"
526822,"980010",1,,"1"
526822,"980020",75,,"1"
526822,"980040",1,,"1"
526822,"980060",1,,"1"
526822,"980070",19988,,"1"
526822,"980090",100,,"1"
526822,"980220",100,,"1"
526822,"980240",100,,"1"
526822,"980281",100,,"1"
526822,"980286",100,,"1"
526822,"980300",100,,"1"
526822,"980330",100,,"1"
526831,"800940",1148,,"1"
526831,"900000",15000,,"1"
526831,"950001",-900,,"1"
526831,"980000",15000,,"1"
526831,"980010",2,,"1"
526831,"980020",37,,"1"
526831,"980030",1,,"1"
526831,"980040",1,,"1"
526831,"980070",15900,,"1"
526831,"980220",100,,"1"
526831,"980260",100,,"1"
526831,"980270",100,,"1"
526831,"980286",100,,"1"
526831,"980300",100,,"1"
526831,"980330",100,,"1"
526832,"800940",1148,,"1"
526832,"900000",15000,,"1"
526832,"950001",-900,,"1"
526832,"980000",15000,,"1"
526832,"980010",2,,"1"
526832,"980020",37,,"1"
526832,"980030",1,,"1"
526832,"980040",1,,"1"
526832,"980070",15900,,"1"
526832,"980220",100,,"1"
526832,"980260",100,,"1"
526832,"980270",100,,"1"
526832,"980286",100,,"1"
526832,"980300",100,,"1"
526832,"980330",100,,"1"
526841,"800940",1377,,"1"
526841,"900000",18000,,"1"
526841,"980000",18000,,"1"
526841,"980010",2,,"1"
526841,"980020",31,,"1"
526841,"980030",2,,"1"
526841,"980040",2,,"1"
526841,"980070",18000,,"1"
526841,"980220",100,,"1"
526841,"980260",100,,"1"
526841,"980282",100,,"1"
526841,"980285",100,,"1"
526841,"980310",100,,"1"
526841,"980330",100,,"1"
526842,"800940",1377,,"1"
526842,"900000",18000,,"1"
526842,"980000",18000,,"1"
526842,"980010",2,,"1"
526842,"980020",40,,"1"
526842,"980030",2,,"1"
526842,"980040",2,,"1"
526842,"980070",18000,,"1"
526842,"980220",100,,"1"
526842,"980260",100,,"1"
526842,"980282",100,,"1"
526842,"980285",100,,"1"
526842,"980310",100,,"1"
526842,"980330",100,,"1"
526851,"800700",40,,"1"
526851,"800940",2589,,"1"
526851,"900000",33849,,"1"
526851,"900100",3368,,"1"
526851,"950000",327,,"1"
526851,"950001",-1073,,"1"
526851,"950010",366,,"1"
526851,"950010",395,,"1"
526851,"950022",190,,"1"
526851,"980000",37217,,"1"
526851,"980010",4,,"1"
526851,"980020",38,,"1"
526851,"980030",2,,"1"
526851,"980040",2,,"1"
526851,"980050",2,,"1"
526851,"980070",37012,,"1"
526851,"980090",100,,"1"
526851,"980210",100,,"1"
526851,"980230",100,,"1"
526851,"980281",100,,"1"
526851,"980285",100,,"1"
526851,"980300",100,,"1"
526851,"980330",100,,"1"
526852,"800700",40,,"1"
526852,"800940",2589,,"1"
526852,"900000",33849,,"1"
526852,"900100",3368,,"1"
526852,"950000",327,,"1"
526852,"950001",-1073,,"1"
526852,"950010",366,,"1"
526852,"950010",395,,"1"
526852,"950022",190,,"1"
526852,"980000",37217,,"1"
526852,"980010",4,,"1"
526852,"980020",38,,"1"
526852,"980030",2,,"1"
526852,"980040",2,,"1"
526852,"980050",2,,"1"
526852,"980070",37012,,"1"
526852,"980090",100,,"1"
526852,"980210",100,,"1"
526852,"980230",100,,"1"
526852,"980281",100,,"1"
526852,"980285",100,,"1"
526852,"980300",100,,"1"
526852,"980330",100,,"1"
526861,"800940",5317,,"1"
526861,"900000",69500,,"1"
526861,"950001",-89,,"1"
526861,"980000",69500,,"1"
526861,"980010",7,,"1"
526861,"980020",46,,"1"
526861,"980030",4,,"1"
526861,"980040",4,,"1"
526861,"980050",3,,"1"
526861,"980070",69589,,"1"
526861,"980220",100,,"1"
526861,"980260",100,,"1"
526861,"980281",100,,"1"
526861,"980286",100,,"1"
526861,"980310",100,,"1"
526861,"980330",100,,"1"
526862,"800940",5317,,"1"
526862,"900000",69500,,"1"
526862,"950001",-89,,"1"
526862,"980000",69500,,"1"
526862,"980010",7,,"1"
526862,"980020",46,,"1"
526862,"980030",4,,"1"
526862,"980040",4,,"1"
526862,"980050",3,,"1"
526862,"980070",69589,,"1"
526862,"980220",100,,"1"
526862,"980260",100,,"1"
526862,"980281",100,,"1"
526862,"980286",100,,"1"
526862,"980310",100,,"1"
526862,"980330",100,,"1"
526871,"900030",11968,,"1"
526871,"900040",9600,,"1"
526871,"950022",1200,,"1"
526871,"980000",21568,,"1"
526871,"980010",2,,"1"
526871,"980020",85,"T","1"
526871,"980040",1,,"1"
526871,"980060",2,,"1"
526871,"980070",20368,,"1"
526871,"980090",100,,"1"
526871,"980210",100,,"1"
526871,"980240",100,,"1"
526871,"980281",100,,"1"
526871,"980286",100,,"1"
526871,"980300",100,,"1"
526871,"980330",100,,"1"
526872,"900030",11968,,"1"
526872,"900040",9600,,"1"
526872,"950022",1200,,"1"
526872,"980000",21568,,"1"
526872,"980010",2,,"1"
526872,"980020",85,"T","1"
526872,"980040",1,,"1"
526872,"980060",2,,"1"
526872,"980070",20368,,"1"
526872,"980090",100,,"1"
526872,"980210",100,,"1"
526872,"980240",100,,"1"
526872,"980281",100,,"1"
526872,"980286",100,,"1"
526872,"980300",100,,"1"
526872,"980330",100,,"1"
526881,"800940",10586,"T","1"
526881,"900000",254127,"T","1"
526881,"980000",254127,"T","1"
526881,"980010",5,,"1"
526881,"980020",44,,"1"
526881,"980030",2,,"1"
526881,"980040",2,,"1"
526881,"980050",3,,"1"
526881,"980070",254127,"T","1"
526881,"980090",100,,"1"
526881,"980220",100,,"1"
526881,"980230",100,,"1"
526881,"980281",100,,"1"
526881,"980286",100,,"1"
526881,"980310",100,,"1"
526881,"980330",100,,"1"
526882,"800940",10586,"T","1"
526882,"900000",254127,"T","1"
526882,"980000",254127,"T","1"
526882,"980010",5,,"1"
526882,"980020",44,,"1"
526882,"980030",2,,"1"
526882,"980040",2,,"1"
526882,"980050",3,,"1"
526882,"980070",254127,"T","1"
526882,"980090",100,,"1"
526882,"980220",100,,"1"
526882,"980230",100,,"1"
526882,"980281",100,,"1"
526882,"980286",100,,"1"
526882,"980310",100,,"1"
526882,"980330",100,,"1"
526891,"800910",1013,,"1"
526891,"800940",12881,"T","1"
526891,"900000",160000,,"1"
526891,"900010",20000,,"1"
526891,"900050",100,,"1"
526891,"900080",2000,,"1"
526891,"950000",1818,,"1"
526891,"950000",10000,,"1"
526891,"950010",805,,"1"
526891,"950010",5000,,"1"
526891,"980000",182100,,"1"
526891,"980010",4,,"1"
526891,"980020",55,,"1"
526891,"980030",3,,"1"
526891,"980040",3,,"1"
526891,"980050",1,,"1"
526891,"980070",164477,,"1"
526891,"980090",100,,"1"
526891,"980210",100,,"1"
526891,"980230",100,,"1"
526891,"980281",100,,"1"
526891,"980286",100,,"1"
526891,"980310",100,,"1"
526891,"980330",100,,"1"
526892,"800910",1013,,"1"
526892,"800940",12881,"T","1"
526892,"900000",160000,,"1"
526892,"900010",20000,,"1"
526892,"900050",100,,"1"
526892,"900080",2000,,"1"
526892,"950000",1818,,"1"
526892,"950000",10000,,"1"
526892,"950010",805,,"1"
526892,"950010",5000,,"1"
526892,"980000",182100,,"1"
526892,"980010",4,,"1"
526892,"980020",55,,"1"
526892,"980030",3,,"1"
526892,"980040",3,,"1"
526892,"980050",1,,"1"
526892,"980070",164477,,"1"
526892,"980090",100,,"1"
526892,"980210",100,,"1"
526892,"980230",100,,"1"
526892,"980281",100,,"1"
526892,"980286",100,,"1"
526892,"980310",100,,"1"
526892,"980330",100,,"1"
526901,"800932",6000,,"1"
526901,"800940",6402,,"1"
526901,"900000",83692,,"1"
526901,"950001",-10473,"T","1"
526901,"950011",-2770,"T","1"
526901,"950022",3800,,"1"
526901,"980000",83692,,"1"
526901,"980010",3,,"1"
526901,"980020",45,,"1"
526901,"980030",2,,"1"
526901,"980040",3,,"1"
526901,"980050",1,,"1"
526901,"980070",93136,"T","1"
526901,"980090",100,,"1"
526901,"980220",100,,"1"
526901,"980230",100,,"1"
526901,"980282",100,,"1"
526901,"980286",100,,"1"
526901,"980310",100,,"1"
526901,"980330",100,,"1"
526902,"800932",6000,,"1"
526902,"800940",6402,,"1"
526902,"900000",83692,,"1"
526902,"950001",-10473,"T","1"
526902,"950011",-2770,"T","1"
526902,"950022",3800,,"1"
526902,"980000",83692,,"1"
526902,"980010",3,,"1"
526902,"980020",45,,"1"
526902,"980030",2,,"1"
526902,"980040",3,,"1"
526902,"980050",1,,"1"
526902,"980070",93136,"T","1"
526902,"980090",100,,"1"
526902,"980220",100,,"1"
526902,"980230",100,,"1"
526902,"980282",100,,"1"
526902,"980286",100,,"1"
526902,"980310",100,,"1"
526902,"980330",100,,"1"
526912,"900030",10820,,"1"
526912,"900090",322,,"1"
526912,"980000",11142,,"1"
526912,"980010",1,,"1"
526912,"980020",85,"T","1"
526912,"980060",1,,"1"
526912,"980070",11142,,"1"
526912,"980090",100,,"1"
526912,"980220",100,,"1"
526912,"980240",100,,"1"
526912,"980270",100,,"1"
526912,"980286",100,,"1"
526912,"980290",100,,"1"
526921,"800940",7038,,"1"
526921,"900000",92000,,"1"
526921,"900040",2400,,"1"
526921,"900100",2300,,"1"
526921,"950000",12618,,"1"
526921,"950001",-1900,,"1"
526921,"950010",3575,,"1"
526921,"950011",-100,,"1"
526921,"950022",2800,,"1"
526921,"980000",96700,,"1"
526921,"980010",5,,"1"
526921,"980020",38,,"1"
526921,"980030",2,,"1"
526921,"980040",4,,"1"
526921,"980050",2,,"1"
526921,"980070",79707,,"1"
526921,"980090",100,,"1"
526921,"980210",100,,"1"
526921,"980230",100,,"1"
526921,"980281",100,,"1"
526921,"980286",100,,"1"
526921,"980310",100,,"1"
526921,"980330",100,,"1"
526922,"800940",7038,,"1"
526922,"900000",92000,,"1"
526922,"900040",2400,,"1"
526922,"900100",2300,,"1"
526922,"950000",12618,,"1"
526922,"950001",-1900,,"1"
526922,"950010",3575,,"1"
526922,"950011",-100,,"1"
526922,"950022",2800,,"1"
526922,"980000",96700,,"1"
526922,"980010",5,,"1"
526922,"980020",38,,"1"
526922,"980030",2,,"1"
526922,"980040",4,,"1"
526922,"980050",2,,"1"
526922,"980070",79707,,"1"
526922,"980090",100,,"1"
526922,"980210",100,,"1"
526922,"980230",100,,"1"
526922,"980281",100,,"1"
526922,"980286",100,,"1"
526922,"980310",100,,"1"
526922,"980330",100,,"1"
526931,"800940",1301,,"1"
526931,"900000",17000,,"1"
526931,"950000",2125,,"1"
526931,"950001",-800,,"1"
526931,"950010",531,,"1"
526931,"950011",-150,,"1"
526931,"950022",60,,"1"
526931,"980000",17000,,"1"
526931,"980010",1,,"1"
526931,"980020",43,,"1"
526931,"980030",1,,"1"
526931,"980040",1,,"1"
526931,"980070",15234,,"1"
526931,"980210",100,,"1"
526931,"980260",100,,"1"
526931,"980281",100,,"1"
526931,"980286",100,,"1"
526931,"980300",100,,"1"
526931,"980330",100,,"1"
526932,"800940",1301,,"1"
526932,"900000",17000,,"1"
526932,"950000",2125,,"1"
526932,"950001",-800,,"1"
526932,"950010",531,,"1"
526932,"950011",-150,,"1"
526932,"950022",60,,"1"
526932,"980000",17000,,"1"
526932,"980010",1,,"1"
526932,"980020",43,,"1"
526932,"980030",1,,"1"
526932,"980040",1,,"1"
526932,"980070",15234,,"1"
526932,"980210",100,,"1"
526932,"980260",100,,"1"
526932,"980281",100,,"1"
526932,"980286",100,,"1"
526932,"980300",100,,"1"
526932,"980330",100,,"1"
526941,"800931",3500,,"1"
526941,"800940",5738,,"1"
526941,"900000",75000,,"1"
526941,"950000",5666,,"1"
526941,"950010",1641,,"1"
526941,"980000",75000,,"1"
526941,"980010",5,,"1"
526941,"980020",41,,"1"
526941,"980030",2,,"1"
526941,"980040",1,,"1"
526941,"980050",3,,"1"
526941,"980070",67693,,"1"
526941,"980090",100,,"1"
526941,"980220",100,,"1"
526941,"980230",100,,"1"
526941,"980281",100,,"1"
526941,"980286",100,,"1"
526941,"980310",100,,"1"
526941,"980330",100,,"1"
526942,"800931",3500,,"1"
526942,"800940",5738,,"1"
526942,"900000",75000,,"1"
526942,"950000",5666,,"1"
526942,"950010",1641,,"1"
526942,"980000",75000,,"1"
526942,"980010",5,,"1"
526942,"980020",41,,"1"
526942,"980030",2,,"1"
526942,"980040",1,,"1"
526942,"980050",3,,"1"
526942,"980070",67693,,"1"
526942,"980090",100,,"1"
526942,"980220",100,,"1"
526942,"980230",100,,"1"
526942,"980281",100,,"1"
526942,"980286",100,,"1"
526942,"980310",100,,"1"
526942,"980330",100,,"1"
526951,"800940",2601,,"1"
526951,"900000",34000,,"1"
526951,"950000",2563,,"1"
526951,"950001",-420,,"1"
526951,"950010",3975,,"1"
526951,"980000",34000,,"1"
526951,"980010",1,,"1"
526951,"980020",49,,"1"
526951,"980030",1,,"1"
526951,"980040",1,,"1"
526951,"980070",27882,,"1"
526951,"980220",100,,"1"
526951,"980260",100,,"1"
526951,"980270",100,,"1"
526951,"980286",100,,"1"
526951,"980300",100,,"1"
526951,"980330",100,,"1"
526952,"800940",2601,,"1"
526952,"900000",34000,,"1"
526952,"950000",2563,,"1"
526952,"950001",-420,,"1"
526952,"950010",3975,,"1"
526952,"980000",34000,,"1"
526952,"980010",1,,"1"
526952,"980020",49,,"1"
526952,"980030",1,,"1"
526952,"980040",1,,"1"
526952,"980070",27882,,"1"
526952,"980220",100,,"1"
526952,"980260",100,,"1"
526952,"980270",100,,"1"
526952,"980286",100,,"1"
526952,"980300",100,,"1"
526952,"980330",100,,"1"
526961,"800940",4590,,"1"
526961,"900000",60000,,"1"
526961,"950001",-3383,,"1"
526961,"950022",2000,,"1"
526961,"980000",60000,,"1"
526961,"980010",5,,"1"
526961,"980020",41,,"1"
526961,"980030",2,,"1"
526961,"980040",2,,"1"
526961,"980050",2,,"1"
526961,"980070",61383,,"1"
526961,"980090",100,,"1"
526961,"980210",100,,"1"
526961,"980230",100,,"1"
526961,"980283",100,,"1"
526961,"980286",100,,"1"
