"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
566011,"900000",21800,,"1"
566011,"900080",12,,"1"
566011,"950001",-2000,,"1"
566011,"950011",-300,,"1"
566011,"950021",12700,"T","1"
566011,"950022",200,,"1"
566011,"980000",21812,,"1"
566011,"980010",3,,"1"
566011,"980020",43,,"1"
566011,"980030",1,,"1"
566011,"980040",2,,"1"
566011,"980050",2,,"1"
566011,"980070",11212,"T","1"
566011,"980090",100,,"1"
566011,"980210",100,,"1"
566011,"980230",100,,"1"
566011,"980281",100,,"1"
566011,"980286",100,,"1"
566011,"980300",100,,"1"
566011,"980330",100,,"1"
566012,"800932",36286,"T","1"
566012,"800940",1668,,"1"
566012,"900000",21800,,"1"
566012,"900080",12,,"1"
566012,"950001",-2000,,"1"
566012,"950011",-300,,"1"
566012,"950021",12700,"T","1"
566012,"950022",200,,"1"
566012,"980000",21812,,"1"
566012,"980010",3,,"1"
566012,"980020",43,,"1"
566012,"980030",1,,"1"
566012,"980040",2,,"1"
566012,"980050",2,,"1"
566012,"980070",11212,"T","1"
566012,"980090",100,,"1"
566012,"980210",100,,"1"
566012,"980230",100,,"1"
566012,"980281",100,,"1"
566012,"980286",100,,"1"
566012,"980300",100,,"1"
566012,"980330",100,,"1"
566021,"980010",4,,"1"
566021,"980020",42,,"1"
566021,"980030",1,,"1"
566021,"980040",3,,"1"
566021,"980050",2,,"1"
566021,"980090",100,,"1"
566021,"980220",100,,"1"
566021,"980230",100,,"1"
566021,"980281",100,,"1"
566021,"980286",100,,"1"
566021,"980300",100,,"1"
566021,"980330",100,,"1"
566022,"980010",4,,"1"
566022,"980020",42,,"1"
566022,"980030",1,,"1"
566022,"980040",3,,"1"
566022,"980050",2,,"1"
566022,"980090",100,,"1"
566022,"980220",100,,"1"
566022,"980230",100,,"1"
566022,"980281",100,,"1"
566022,"980286",100,,"1"
566022,"980300",100,,"1"
566022,"980330",100,,"1"
566032,"980010",4,,"1"
566032,"980020",24,,"1"
566032,"980030",2,,"1"
566032,"980040",1,,"1"
566032,"980050",2,,"1"
566032,"980210",100,,"1"
566032,"980260",100,,"1"
566032,"980281",100,,"1"
566032,"980285",100,,"1"
566032,"980290",100,,"1"
566032,"980330",100,,"1"
566041,"800940",842,,"1"
566041,"900000",11000,,"1"
566041,"900030",18264,,"1"
566041,"900040",7752,,"1"
566041,"900080",2400,,"1"
566041,"950001",-600,,"1"
566041,"950011",-200,,"1"
566041,"980000",39416,,"1"
566041,"980010",2,,"1"
566041,"980020",66,,"1"
566041,"980030",1,,"1"
566041,"980040",5,,"1"
566041,"980060",1,,"1"
566041,"980070",40216,,"1"
566041,"980090",100,,"1"
566041,"980210",100,,"1"
566041,"980230",100,,"1"
566041,"980281",100,,"1"
566041,"980286",100,,"1"
566041,"980300",100,,"1"
566041,"980330",100,,"1"
566042,"800940",842,,"1"
566042,"900000",11000,,"1"
566042,"900030",18264,,"1"
566042,"900040",7752,,"1"
566042,"900080",2400,,"1"
566042,"950001",-600,,"1"
566042,"950011",-200,,"1"
566042,"980000",39416,,"1"
566042,"980010",2,,"1"
566042,"980020",66,,"1"
566042,"980030",1,,"1"
566042,"980040",5,,"1"
566042,"980060",1,,"1"
566042,"980070",40216,,"1"
566042,"980090",100,,"1"
566042,"980210",100,,"1"
566042,"980230",100,,"1"
566042,"980281",100,,"1"
566042,"980286",100,,"1"
566042,"980300",100,,"1"
566042,"980330",100,,"1"
566051,"980010",2,,"1"
566051,"980020",56,,"1"
566051,"980030",2,,"1"
566051,"980040",2,,"1"
566051,"980090",100,,"1"
566051,"980220",100,,"1"
566051,"980230",100,,"1"
566051,"980281",100,,"1"
566051,"980286",100,,"1"
566051,"980310",100,,"1"
566051,"980330",100,,"1"
566052,"980010",2,,"1"
566052,"980020",56,,"1"
566052,"980030",2,,"1"
566052,"980040",2,,"1"
566052,"980090",100,,"1"
566052,"980220",100,,"1"
566052,"980230",100,,"1"
566052,"980281",100,,"1"
566052,"980286",100,,"1"
566052,"980310",100,,"1"
566052,"980330",100,,"1"
566061,"950001",-2800,,"1"
566061,"950011",-600,,"1"
566061,"980010",4,,"1"
566061,"980020",34,,"1"
566061,"980030",2,,"1"
566061,"980040",3,,"1"
566061,"980050",2,,"1"
566061,"980070",3400,,"1"
566061,"980090",100,,"1"
566061,"980210",100,,"1"
566061,"980230",100,,"1"
566061,"980281",100,,"1"
566061,"980286",100,,"1"
566061,"980300",100,,"1"
566061,"980330",100,,"1"
566062,"950001",-2800,,"1"
566062,"950011",-600,,"1"
566062,"980010",4,,"1"
566062,"980020",34,,"1"
566062,"980030",2,,"1"
566062,"980040",3,,"1"
566062,"980050",2,,"1"
566062,"980070",3400,,"1"
566062,"980090",100,,"1"
566062,"980210",100,,"1"
566062,"980230",100,,"1"
566062,"980281",100,,"1"
566062,"980286",100,,"1"
566062,"980300",100,,"1"
566062,"980330",100,,"1"
566071,"980010",4,,"1"
566071,"980020",60,,"1"
566071,"980030",3,,"1"
566071,"980040",4,,"1"
566071,"980050",1,,"1"
566071,"980090",100,,"1"
566071,"980210",100,,"1"
566071,"980240",100,,"1"
566071,"980281",100,,"1"
566071,"980286",100,,"1"
566071,"980310",100,,"1"
566071,"980330",100,,"1"
566072,"980010",4,,"1"
566072,"980020",60,,"1"
566072,"980030",3,,"1"
566072,"980040",4,,"1"
566072,"980050",1,,"1"
566072,"980090",100,,"1"
566072,"980210",100,,"1"
566072,"980240",100,,"1"
566072,"980281",100,,"1"
566072,"980286",100,,"1"
566072,"980310",100,,"1"
566072,"980330",100,,"1"
566081,"900030",15320,,"1"
566081,"980000",15320,,"1"
566081,"980010",2,,"1"
566081,"980020",85,"T","1"
566081,"980040",1,,"1"
566081,"980060",2,,"1"
566081,"980070",15320,,"1"
566081,"980090",100,,"1"
566081,"980210",100,,"1"
566081,"980240",100,,"1"
566081,"980281",100,,"1"
566081,"980286",100,,"1"
566081,"980290",100,,"1"
566081,"980330",100,,"1"
566082,"900030",15320,,"1"
566082,"980000",15320,,"1"
566082,"980010",2,,"1"
566082,"980020",85,"T","1"
566082,"980040",1,,"1"
566082,"980060",2,,"1"
566082,"980070",15320,,"1"
566082,"980090",100,,"1"
566082,"980210",100,,"1"
566082,"980240",100,,"1"
566082,"980281",100,,"1"
566082,"980286",100,,"1"
566082,"980290",100,,"1"
566082,"980330",100,,"1"
566091,"800910",4198,,"1"
566091,"800931",15774,,"1"
566091,"800932",7000,,"1"
566091,"800940",8798,,"1"
566091,"900000",115000,,"1"
566091,"900070",12000,,"1"
566091,"900080",1200,,"1"
566091,"900110",4800,,"1"
566091,"950000",11913,,"1"
566091,"950001",-1500,,"1"
566091,"950010",4878,,"1"
566091,"950022",1000,,"1"
566091,"980000",133000,,"1"
566091,"980010",3,,"1"
566091,"980020",55,,"1"
566091,"980030",2,,"1"
566091,"980040",3,,"1"
566091,"980070",116709,,"1"
566091,"980090",100,,"1"
566091,"980210",100,,"1"
566091,"980240",100,,"1"
566091,"980282",100,,"1"
566091,"980286",100,,"1"
566091,"980300",100,,"1"
566091,"980330",100,,"1"
566092,"800910",4198,,"1"
566092,"800931",15774,,"1"
566092,"800932",7000,,"1"
566092,"800940",8798,,"1"
566092,"900000",115000,,"1"
566092,"900070",12000,,"1"
566092,"900080",1200,,"1"
566092,"900110",4800,,"1"
566092,"950000",11913,,"1"
566092,"950001",-1500,,"1"
566092,"950010",4878,,"1"
566092,"950022",1000,,"1"
566092,"980000",133000,,"1"
566092,"980010",3,,"1"
566092,"980020",55,,"1"
566092,"980030",2,,"1"
566092,"980040",3,,"1"
566092,"980070",116709,,"1"
566092,"980090",100,,"1"
566092,"980210",100,,"1"
566092,"980240",100,,"1"
566092,"980282",100,,"1"
566092,"980286",100,,"1"
566092,"980300",100,,"1"
566092,"980330",100,,"1"
566101,"800940",15942,"T","1"
566101,"900000",70000,,"1"
566101,"900010",65000,,"1"
566101,"980000",135000,,"1"
566101,"980010",6,,"1"
566101,"980020",27,,"1"
566101,"980030",4,,"1"
566101,"980040",4,,"1"
566101,"980050",2,,"1"
566101,"980070",135000,,"1"
566101,"980090",100,,"1"
566101,"980220",100,,"1"
566101,"980230",100,,"1"
566101,"980281",100,,"1"
566101,"980286",100,,"1"
566101,"980300",100,,"1"
566101,"980330",100,,"1"
566102,"800940",15942,"T","1"
566102,"900000",70000,,"1"
566102,"900010",65000,,"1"
566102,"980000",135000,,"1"
566102,"980010",6,,"1"
566102,"980020",27,,"1"
566102,"980030",4,,"1"
566102,"980040",4,,"1"
566102,"980050",2,,"1"
566102,"980070",135000,,"1"
566102,"980090",100,,"1"
566102,"980220",100,,"1"
566102,"980230",100,,"1"
566102,"980281",100,,"1"
566102,"980286",100,,"1"
566102,"980300",100,,"1"
566102,"980330",100,,"1"
566111,"800932",4800,,"1"
566111,"800940",6656,,"1"
566111,"900000",87000,,"1"
566111,"900050",27240,,"1"
566111,"950000",10000,,"1"
566111,"950000",37278,"T","1"
566111,"950022",2400,,"1"
566111,"980000",114240,,"1"
566111,"980010",2,,"1"
566111,"980020",50,,"1"
566111,"980030",2,,"1"
566111,"980040",1,,"1"
566111,"980070",64562,"T","1"
566111,"980090",100,,"1"
566111,"980210",100,,"1"
566111,"980230",100,,"1"
566111,"980281",100,,"1"
566111,"980286",100,,"1"
566111,"980310",100,,"1"
566111,"980330",100,,"1"
566112,"800932",4800,,"1"
566112,"800940",6656,,"1"
566112,"900000",87000,,"1"
566112,"900050",27240,,"1"
566112,"950000",10000,,"1"
566112,"950000",37278,"T","1"
566112,"950022",2400,,"1"
566112,"980000",114240,,"1"
566112,"980010",2,,"1"
566112,"980020",50,,"1"
566112,"980030",2,,"1"
566112,"980040",1,,"1"
566112,"980070",64562,"T","1"
566112,"980090",100,,"1"
566112,"980210",100,,"1"
566112,"980230",100,,"1"
566112,"980281",100,,"1"
566112,"980286",100,,"1"
566112,"980310",100,,"1"
566112,"980330",100,,"1"
566121,"980010",1,,"1"
566121,"980020",60,,"1"
566121,"980030",1,,"1"
566121,"980040",2,,"1"
566121,"980090",100,,"1"
566121,"980220",100,,"1"
566121,"980230",100,,"1"
566121,"980281",100,,"1"
566121,"980286",100,,"1"
566121,"980300",100,,"1"
566121,"980330",100,,"1"
566122,"980010",1,,"1"
566122,"980020",60,,"1"
566122,"980030",1,,"1"
566122,"980040",2,,"1"
566122,"980090",100,,"1"
566122,"980220",100,,"1"
566122,"980230",100,,"1"
566122,"980281",100,,"1"
566122,"980286",100,,"1"
566122,"980300",100,,"1"
566122,"980330",100,,"1"
566131,"800940",6989,,"1"
566131,"900000",110000,,"1"
566131,"980000",110000,,"1"
566131,"980010",3,,"1"
566131,"980020",30,,"1"
566131,"980030",1,,"1"
566131,"980040",1,,"1"
566131,"980050",1,,"1"
566131,"980070",110000,,"1"
566131,"980090",100,,"1"
566131,"980210",100,,"1"
566131,"980230",100,,"1"
566131,"980281",100,,"1"
566131,"980286",100,,"1"
566131,"980310",100,,"1"
566131,"980330",100,,"1"
566132,"800940",6989,,"1"
566132,"900000",110000,,"1"
566132,"980000",110000,,"1"
566132,"980010",3,,"1"
566132,"980020",30,,"1"
566132,"980030",1,,"1"
566132,"980040",1,,"1"
566132,"980050",1,,"1"
566132,"980070",110000,,"1"
566132,"980090",100,,"1"
566132,"980210",100,,"1"
566132,"980230",100,,"1"
566132,"980281",100,,"1"
566132,"980286",100,,"1"
566132,"980310",100,,"1"
566132,"980330",100,,"1"
566141,"800931",9400,,"1"
566141,"800940",4744,,"1"
566141,"900000",62000,,"1"
566141,"950000",9533,,"1"
566141,"950000",600,,"1"
566141,"950010",1486,,"1"
566141,"950010",300,,"1"
566141,"980000",62000,,"1"
566141,"980010",4,,"1"
566141,"980020",45,,"1"
566141,"980030",2,,"1"
566141,"980040",2,,"1"
566141,"980050",1,,"1"
566141,"980070",50081,,"1"
566141,"980090",100,,"1"
566141,"980210",100,,"1"
566141,"980230",100,,"1"
566141,"980281",100,,"1"
566141,"980286",100,,"1"
566141,"980300",100,,"1"
566141,"980330",100,,"1"
566142,"800931",9400,,"1"
566142,"800940",4744,,"1"
566142,"900000",62000,,"1"
566142,"950000",9533,,"1"
566142,"950000",600,,"1"
566142,"950010",1486,,"1"
566142,"950010",300,,"1"
566142,"980000",62000,,"1"
566142,"980010",4,,"1"
566142,"980020",45,,"1"
566142,"980030",2,,"1"
566142,"980040",2,,"1"
566142,"980050",1,,"1"
566142,"980070",50081,,"1"
566142,"980090",100,,"1"
566142,"980210",100,,"1"
566142,"980230",100,,"1"
566142,"980281",100,,"1"
566142,"980286",100,,"1"
566142,"980300",100,,"1"
566142,"980330",100,,"1"
566151,"980010",1,,"1"
566151,"980020",78,,"1"
566151,"980040",1,,"1"
566151,"980060",1,,"1"
566151,"980090",100,,"1"
566151,"980220",100,,"1"
566151,"980240",100,,"1"
566151,"980281",100,,"1"
566151,"980286",100,,"1"
566151,"980300",100,,"1"
566151,"980330",100,,"1"
566152,"980010",1,,"1"
566152,"980020",78,,"1"
566152,"980040",1,,"1"
566152,"980060",1,,"1"
566152,"980090",100,,"1"
566152,"980220",100,,"1"
566152,"980240",100,,"1"
566152,"980281",100,,"1"
566152,"980286",100,,"1"
566152,"980300",100,,"1"
566152,"980330",100,,"1"
566161,"800940",1339,,"1"
566161,"900000",17500,,"1"
566161,"900030",8752,,"1"
566161,"900040",5000,,"1"
566161,"900050",1978,,"1"
566161,"900070",11100,,"1"
566161,"900120",1084,,"1"
566161,"910040",2132,"T","1"
566161,"950001",-5645,,"1"
566161,"950011",-726,,"1"
566161,"950021",72,,"1"
566161,"980000",45414,,"1"
566161,"980010",1,,"1"
566161,"980020",64,,"1"
566161,"980030",1,,"1"
566161,"980040",2,,"1"
566161,"980070",51713,,"1"
566161,"980090",100,,"1"
566161,"980210",100,,"1"
566161,"980240",100,,"1"
566161,"980281",100,,"1"
566161,"980286",100,,"1"
566161,"980310",100,,"1"
566161,"980330",100,,"1"
566162,"800940",1339,,"1"
566162,"900000",17500,,"1"
566162,"900030",8752,,"1"
566162,"900040",5000,,"1"
566162,"900050",1978,,"1"
566162,"900070",11100,,"1"
566162,"900120",1084,,"1"
566162,"910040",2132,"T","1"
566162,"950001",-5645,,"1"
566162,"950011",-726,,"1"
566162,"950021",72,,"1"
566162,"980000",45414,,"1"
566162,"980010",1,,"1"
566162,"980020",64,,"1"
566162,"980030",1,,"1"
566162,"980040",2,,"1"
566162,"980070",51713,,"1"
566162,"980090",100,,"1"
566162,"980210",100,,"1"
566162,"980240",100,,"1"
566162,"980281",100,,"1"
566162,"980286",100,,"1"
566162,"980310",100,,"1"
566162,"980330",100,,"1"
566171,"800932",800,,"1"
566171,"800940",4208,,"1"
566171,"900000",55000,,"1"
566171,"900050",50,,"1"
566171,"900080",75,,"1"
566171,"900100",1620,,"1"
566171,"900110",550,,"1"
566171,"910040",50,,"1"
566171,"950001",-2800,,"1"
566171,"950011",-800,,"1"
566171,"980000",57295,,"1"
566171,"980010",4,,"1"
566171,"980020",40,,"1"
566171,"980030",2,,"1"
566171,"980040",2,,"1"
566171,"980050",2,,"1"
566171,"980070",60895,,"1"
566171,"980090",100,,"1"
566171,"980220",100,,"1"
566171,"980230",100,,"1"
566171,"980281",100,,"1"
566171,"980286",100,,"1"
566171,"980300",100,,"1"
566171,"980330",100,,"1"
566172,"800932",800,,"1"
566172,"800940",4208,,"1"
566172,"900000",55000,,"1"
566172,"900050",50,,"1"
566172,"900080",75,,"1"
566172,"900100",1620,,"1"
566172,"900110",550,,"1"
566172,"910040",50,,"1"
566172,"950001",-2800,,"1"
566172,"950011",-800,,"1"
566172,"980000",57295,,"1"
566172,"980010",4,,"1"
566172,"980020",40,,"1"
566172,"980030",2,,"1"
566172,"980040",2,,"1"
566172,"980050",2,,"1"
566172,"980070",60895,,"1"
566172,"980090",100,,"1"
566172,"980220",100,,"1"
566172,"980230",100,,"1"
566172,"980281",100,,"1"
566172,"980286",100,,"1"
566172,"980300",100,,"1"
566172,"980330",100,,"1"
566181,"980010",4,,"1"
566181,"980020",39,,"1"
566181,"980030",2,,"1"
566181,"980040",2,,"1"
566181,"980050",2,,"1"
566181,"980220",100,,"1"
566181,"980260",100,,"1"
566181,"980281",100,,"1"
566181,"980285",100,,"1"
566181,"980300",100,,"1"
566181,"980330",100,,"1"
566182,"980010",4,,"1"
566182,"980020",39,,"1"
566182,"980030",2,,"1"
566182,"980040",2,,"1"
566182,"980050",2,,"1"
566182,"980220",100,,"1"
566182,"980260",100,,"1"
566182,"980281",100,,"1"
566182,"980285",100,,"1"
566182,"980300",100,,"1"
566182,"980330",100,,"1"
566191,"800940",5355,,"1"
566191,"900000",70000,,"1"
566191,"900010",-24133,"T","1"
566191,"900100",5280,,"1"
566191,"950000",2631,,"1"
566191,"950000",7100,,"1"
566191,"950001",-2000,,"1"
566191,"950010",1161,,"1"
566191,"950010",625,,"1"
566191,"950011",-300,,"1"
566191,"950021",4006,,"1"
566191,"980000",51147,"T","1"
566191,"980010",2,,"1"
566191,"980020",58,,"1"
566191,"980030",2,,"1"
566191,"980040",2,,"1"
566191,"980070",37924,"T","1"
566191,"980090",100,,"1"
566191,"980220",100,,"1"
566191,"980230",100,,"1"
566191,"980281",100,,"1"
566191,"980286",100,,"1"
566191,"980310",100,,"1"
566191,"980330",100,,"1"
566192,"800940",5355,,"1"
566192,"900000",70000,,"1"
566192,"900010",-24133,"T","1"
566192,"900100",5280,,"1"
566192,"950000",2631,,"1"
566192,"950000",7100,,"1"
566192,"950001",-2000,,"1"
566192,"950010",1161,,"1"
566192,"950010",625,,"1"
566192,"950011",-300,,"1"
566192,"950021",4006,,"1"
566192,"980000",51147,"T","1"
566192,"980010",2,,"1"
566192,"980020",58,,"1"
566192,"980030",2,,"1"
566192,"980040",2,,"1"
566192,"980070",37924,"T","1"
566192,"980090",100,,"1"
566192,"980220",100,,"1"
566192,"980230",100,,"1"
566192,"980281",100,,"1"
566192,"980286",100,,"1"
566192,"980310",100,,"1"
566192,"980330",100,,"1"
566201,"800931",4994,,"1"
566201,"800940",3825,,"1"
566201,"900000",50000,,"1"
566201,"950000",6201,,"1"
566201,"950001",-700,,"1"
566201,"980000",50000,,"1"
566201,"980010",1,,"1"
566201,"980020",27,,"1"
566201,"980030",1,,"1"
566201,"980040",1,,"1"
566201,"980070",44499,,"1"
566201,"980220",100,,"1"
566201,"980260",100,,"1"
566201,"980281",100,,"1"
566201,"980286",100,,"1"
566201,"980310",100,,"1"
566201,"980330",100,,"1"
566202,"800931",4994,,"1"
566202,"800940",3825,,"1"
566202,"900000",50000,,"1"
566202,"950000",6201,,"1"
566202,"950001",-700,,"1"
566202,"980000",50000,,"1"
566202,"980010",1,,"1"
566202,"980020",27,,"1"
566202,"980030",1,,"1"
566202,"980040",1,,"1"
566202,"980070",44499,,"1"
566202,"980220",100,,"1"
566202,"980260",100,,"1"
566202,"980281",100,,"1"
566202,"980286",100,,"1"
566202,"980310",100,,"1"
566202,"980330",100,,"1"
566212,"900030",704,,"1"
566212,"980000",704,,"1"
566212,"980010",4,,"1"
566212,"980020",34,,"1"
566212,"980030",2,,"1"
566212,"980040",1,,"1"
566212,"980060",2,,"1"
566212,"980070",704,,"1"
566212,"980090",100,,"1"
566212,"980210",100,,"1"
566212,"980230",100,,"1"
566212,"980281",100,,"1"
566212,"980285",100,,"1"
566212,"980300",100,,"1"
566212,"980330",100,,"1"
566221,"800931",1223,,"1"
566221,"800940",7115,,"1"
566221,"900000",93000,,"1"
566221,"900100",400,,"1"
566221,"910040",227,,"1"
566221,"950000",12388,,"1"
566221,"950001",-10473,"T","1"
566221,"950010",1797,,"1"
566221,"950011",-225,,"1"
566221,"980000",93400,,"1"
566221,"980010",3,,"1"
566221,"980020",57,,"1"
566221,"980030",2,,"1"
566221,"980040",2,,"1"
566221,"980070",89913,"T","1"
566221,"980090",100,,"1"
566221,"980210",100,,"1"
566221,"980230",100,,"1"
566221,"980281",100,,"1"
566221,"980286",100,,"1"
566221,"980300",100,,"1"
566221,"980330",100,,"1"
566222,"800931",1223,,"1"
566222,"800940",7115,,"1"
566222,"900000",93000,,"1"
566222,"900100",400,,"1"
566222,"910040",227,,"1"
566222,"950000",12388,,"1"
566222,"950001",-10473,"T","1"
566222,"950010",1797,,"1"
566222,"950011",-225,,"1"
566222,"980000",93400,,"1"
566222,"980010",3,,"1"
566222,"980020",57,,"1"
566222,"980030",2,,"1"
566222,"980040",2,,"1"
566222,"980070",89913,"T","1"
566222,"980090",100,,"1"
566222,"980210",100,,"1"
566222,"980230",100,,"1"
566222,"980281",100,,"1"
566222,"980286",100,,"1"
566222,"980300",100,,"1"
566222,"980330",100,,"1"
566231,"800940",6699,,"1"
566231,"900000",90000,,"1"
566231,"900040",6000,,"1"
566231,"950000",10588,,"1"
566231,"950001",-700,,"1"
566231,"950010",4288,,"1"
566231,"950011",-400,,"1"
566231,"980000",96000,,"1"
566231,"980010",4,,"1"
566231,"980020",46,,"1"
566231,"980030",2,,"1"
566231,"980040",2,,"1"
566231,"980050",2,,"1"
566231,"980070",82224,,"1"
566231,"980090",100,,"1"
566231,"980210",100,,"1"
566231,"980230",100,,"1"
566231,"980281",100,,"1"
566231,"980286",100,,"1"
566231,"980310",100,,"1"
566231,"980330",100,,"1"
566232,"800940",6699,,"1"
566232,"900000",90000,,"1"
566232,"900040",6000,,"1"
566232,"950000",10588,,"1"
566232,"950001",-700,,"1"
566232,"950010",4288,,"1"
566232,"950011",-400,,"1"
566232,"980000",96000,,"1"
566232,"980010",4,,"1"
566232,"980020",46,,"1"
566232,"980030",2,,"1"
566232,"980040",2,,"1"
566232,"980050",2,,"1"
566232,"980070",82224,,"1"
566232,"980090",100,,"1"
566232,"980210",100,,"1"
566232,"980230",100,,"1"
566232,"980281",100,,"1"
566232,"980286",100,,"1"
566232,"980310",100,,"1"
566232,"980330",100,,"1"
566241,"980010",3,,"1"
566241,"980020",43,,"1"
566241,"980030",3,,"1"
566241,"980040",3,,"1"
566241,"980090",100,,"1"
566241,"980210",100,,"1"
566241,"980230",100,,"1"
566241,"980281",100,,"1"
566241,"980286",100,,"1"
566241,"980300",100,,"1"
566241,"980330",100,,"1"
566251,"950001",-3000,,"1"
566251,"950011",-1000,,"1"
566251,"980010",6,,"1"
566251,"980020",35,,"1"
566251,"980030",1,,"1"
566251,"980040",1,,"1"
566251,"980050",4,,"1"
566251,"980070",4000,,"1"
566251,"980090",100,,"1"
566251,"980220",100,,"1"
566251,"980230",100,,"1"
566251,"980281",100,,"1"
566251,"980286",100,,"1"
566251,"980310",100,,"1"
566251,"980330",100,,"1"
566252,"950001",-3000,,"1"
566252,"950011",-1000,,"1"
566252,"980010",6,,"1"
566252,"980020",35,,"1"
566252,"980030",1,,"1"
566252,"980040",1,,"1"
566252,"980050",4,,"1"
566252,"980070",4000,,"1"
566252,"980090",100,,"1"
566252,"980220",100,,"1"
566252,"980230",100,,"1"
566252,"980281",100,,"1"
566252,"980286",100,,"1"
566252,"980310",100,,"1"
566252,"980330",100,,"1"
566261,"900030",15104,,"1"
566261,"980000",15104,,"1"
566261,"980010",2,,"1"
566261,"980020",85,"T","1"
566261,"980030",1,,"1"
566261,"980040",1,,"1"
566261,"980060",1,,"1"
566261,"980070",15104,,"1"
566261,"980090",100,,"1"
566261,"980210",100,,"1"
566261,"980240",100,,"1"
566261,"980281",100,,"1"
566261,"980286",100,,"1"
566261,"980300",100,,"1"
566261,"980330",100,,"1"
566262,"900030",15104,,"1"
566262,"980000",15104,,"1"
566262,"980010",2,,"1"
566262,"980020",85,"T","1"
566262,"980030",1,,"1"
566262,"980040",1,,"1"
566262,"980060",1,,"1"
566262,"980070",15104,,"1"
566262,"980090",100,,"1"
566262,"980210",100,,"1"
566262,"980240",100,,"1"
566262,"980281",100,,"1"
566262,"980286",100,,"1"
566262,"980300",100,,"1"
566262,"980330",100,,"1"
566271,"800932",9600,,"1"
566271,"800940",4973,,"1"
566271,"900000",65000,,"1"
566271,"900080",25,,"1"
566271,"980000",65025,,"1"
566271,"980010",2,,"1"
566271,"980020",58,,"1"
566271,"980030",2,,"1"
566271,"980040",2,,"1"
566271,"980070",65025,,"1"
566271,"980090",100,,"1"
566271,"980210",100,,"1"
566271,"980230",100,,"1"
566271,"980281",100,,"1"
566271,"980286",100,,"1"
566271,"980310",100,,"1"
566271,"980330",100,,"1"
566272,"800932",9600,,"1"
566272,"800940",4973,,"1"
566272,"900000",65000,,"1"
566272,"900080",25,,"1"
566272,"980000",65025,,"1"
566272,"980010",2,,"1"
566272,"980020",58,,"1"
566272,"980030",2,,"1"
566272,"980040",2,,"1"
566272,"980070",65025,,"1"
566272,"980090",100,,"1"
566272,"980210",100,,"1"
566272,"980230",100,,"1"
566272,"980281",100,,"1"
566272,"980286",100,,"1"
566272,"980310",100,,"1"
566272,"980330",100,,"1"
566281,"800700",60,,"1"
566281,"800940",5508,,"1"
566281,"900000",72000,,"1"
566281,"900080",10,,"1"
566281,"900131",1500,,"1"
566281,"950000",5448,,"1"
566281,"950001",-2000,,"1"
566281,"950010",3785,,"1"
566281,"950011",-419,,"1"
566281,"980000",73510,,"1"
566281,"980010",3,,"1"
566281,"980020",31,,"1"
566281,"980030",2,,"1"
566281,"980040",1,,"1"
566281,"980050",1,,"1"
566281,"980070",66696,,"1"
566281,"980090",100,,"1"
566281,"980210",100,,"1"
566281,"980230",100,,"1"
566281,"980281",100,,"1"
566281,"980286",100,,"1"
566281,"980310",100,,"1"
566281,"980330",100,,"1"
566282,"800700",60,,"1"
566282,"800940",5508,,"1"
566282,"900000",72000,,"1"
566282,"900080",10,,"1"
566282,"900131",1500,,"1"
566282,"950000",5448,,"1"
566282,"950001",-2000,,"1"
566282,"950010",3785,,"1"
566282,"950011",-419,,"1"
566282,"980000",73510,,"1"
566282,"980010",3,,"1"
566282,"980020",31,,"1"
566282,"980030",2,,"1"
566282,"980040",1,,"1"
566282,"980050",1,,"1"
566282,"980070",66696,,"1"
566282,"980090",100,,"1"
566282,"980210",100,,"1"
566282,"980230",100,,"1"
566282,"980281",100,,"1"
566282,"980286",100,,"1"
566282,"980310",100,,"1"
566282,"980330",100,,"1"
566291,"900090",6600,,"1"
566291,"900150",4200,,"1"
566291,"950001",-3600,,"1"
566291,"950021",800,,"1"
566291,"980000",10800,,"1"
566291,"980010",3,,"1"
566291,"980020",39,,"1"
566291,"980030",1,,"1"
566291,"980040",1,,"1"
566291,"980050",1,,"1"
566291,"980070",13600,,"1"
566291,"980090",100,,"1"
566291,"980220",100,,"1"
566291,"980230",100,,"1"
566291,"980270",100,,"1"
566291,"980286",100,,"1"
566291,"980300",100,,"1"
566291,"980330",100,,"1"
566292,"900090",6600,,"1"
566292,"900150",4200,,"1"
566292,"950001",-3600,,"1"
566292,"950021",800,,"1"
566292,"980000",10800,,"1"
566292,"980010",3,,"1"
566292,"980020",39,,"1"
566292,"980030",1,,"1"
566292,"980040",1,,"1"
566292,"980050",1,,"1"
566292,"980070",13600,,"1"
566292,"980090",100,,"1"
566292,"980220",100,,"1"
566292,"980230",100,,"1"
566292,"980270",100,,"1"
566292,"980286",100,,"1"
566292,"980300",100,,"1"
566292,"980330",100,,"1"
566301,"900030",9584,,"1"
566301,"980000",9584,,"1"
566301,"980010",1,,"1"
566301,"980020",85,"T","1"
566301,"980040",1,,"1"
566301,"980060",1,,"1"
566301,"980070",9584,,"1"
566301,"980090",100,,"1"
566301,"980220",100,,"1"
566301,"980240",100,,"1"
566301,"980281",100,,"1"
566301,"980286",100,,"1"
566301,"980310",100,,"1"
566301,"980330",100,,"1"
566302,"900030",9584,,"1"
566302,"980000",9584,,"1"
566302,"980010",1,,"1"
566302,"980020",85,"T","1"
566302,"980040",1,,"1"
566302,"980060",1,,"1"
