"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
424231,"980070",11760,,"1"
424231,"980220",100,,"1"
424231,"980260",100,,"1"
424231,"980280",100,,"1"
424231,"980290",100,,"1"
424231,"980330",100,,"1"
424232,"800940",881,,"1"
424232,"900010",5760,,"1"
424232,"900090",6000,,"1"
424232,"980000",11760,,"1"
424232,"980010",3,,"1"
424232,"980020",85,"T","1"
424232,"980030",2,,"1"
424232,"980040",1,,"1"
424232,"980060",1,,"1"
424232,"980070",11760,,"1"
424232,"980220",100,,"1"
424232,"980260",100,,"1"
424232,"980280",100,,"1"
424232,"980290",100,,"1"
424232,"980330",100,,"1"
426421,"800931",93,,"1"
426421,"800932",300,,"1"
426421,"800940",122,,"1"
426421,"900000",1600,,"1"
426421,"900110",6000,,"1"
426421,"980000",7600,,"1"
426421,"980010",1,,"1"
426421,"980020",24,,"1"
426421,"980030",1,,"1"
426421,"980040",1,,"1"
426421,"980070",7600,,"1"
426421,"980210",100,,"1"
426421,"980260",100,,"1"
426421,"980280",100,,"1"
426421,"980310",100,,"1"
426421,"980330",100,,"1"
426422,"800931",93,,"1"
426422,"800932",300,,"1"
426422,"800940",122,,"1"
426422,"900000",1600,,"1"
426422,"900110",6000,,"1"
426422,"980000",7600,,"1"
426422,"980010",1,,"1"
426422,"980020",24,,"1"
426422,"980030",1,,"1"
426422,"980040",1,,"1"
426422,"980070",7600,,"1"
426422,"980210",100,,"1"
426422,"980260",100,,"1"
426422,"980280",100,,"1"
426422,"980310",100,,"1"
426422,"980330",100,,"1"
437801,"800940",3023,,"1"
437801,"900000",39512,,"1"
437801,"950000",3305,,"1"
437801,"950001",-600,,"1"
437801,"950010",483,,"1"
437801,"950011",-444,,"1"
437801,"980000",39512,,"1"
437801,"980010",4,,"1"
437801,"980020",42,,"1"
437801,"980030",2,,"1"
437801,"980040",4,,"1"
437801,"980050",2,,"1"
437801,"980070",36768,,"1"
437801,"980090",100,,"1"
437801,"980220",100,,"1"
437801,"980230",100,,"1"
437801,"980280",100,,"1"
437801,"980300",100,,"1"
437801,"980330",100,,"1"
437802,"800940",3023,,"1"
437802,"900000",39512,,"1"
437802,"950000",3305,,"1"
437802,"950001",-600,,"1"
437802,"950010",483,,"1"
437802,"950011",-444,,"1"
437802,"980000",39512,,"1"
437802,"980010",4,,"1"
437802,"980020",42,,"1"
437802,"980030",2,,"1"
437802,"980040",4,,"1"
437802,"980050",2,,"1"
437802,"980070",36768,,"1"
437802,"980090",100,,"1"
437802,"980220",100,,"1"
437802,"980230",100,,"1"
437802,"980280",100,,"1"
437802,"980300",100,,"1"
437802,"980330",100,,"1"
438651,"980010",4,,"1"
438651,"980020",42,,"1"
438651,"980030",1,,"1"
438651,"980040",2,,"1"
438651,"980050",2,,"1"
438651,"980220",100,,"1"
438651,"980260",100,,"1"
438651,"980280",100,,"1"
438651,"980310",100,,"1"
438651,"980330",100,,"1"
438652,"980010",4,,"1"
438652,"980020",42,,"1"
438652,"980030",1,,"1"
438652,"980040",2,,"1"
438652,"980050",2,,"1"
438652,"980220",100,,"1"
438652,"980260",100,,"1"
438652,"980280",100,,"1"
438652,"980300",100,,"1"
438652,"980330",100,,"1"
436511,"800940",4437,,"1"
436511,"900000",58000,,"1"
436511,"980000",58000,,"1"
436511,"980010",2,,"1"
436511,"980020",32,,"1"
436511,"980030",2,,"1"
436511,"980040",2,,"1"
436511,"980070",58000,,"1"
436511,"980090",100,,"1"
436511,"980220",100,,"1"
436511,"980230",100,,"1"
436511,"980280",100,,"1"
436511,"980310",100,,"1"
436511,"980330",100,,"1"
436512,"800940",4437,,"1"
436512,"900000",58000,,"1"
436512,"980000",58000,,"1"
436512,"980010",2,,"1"
436512,"980020",32,,"1"
436512,"980030",2,,"1"
436512,"980040",2,,"1"
436512,"980070",58000,,"1"
436512,"980090",100,,"1"
436512,"980220",100,,"1"
436512,"980230",100,,"1"
436512,"980280",100,,"1"
436512,"980310",100,,"1"
436512,"980330",100,,"1"
435681,"980010",4,,"1"
435681,"980020",29,,"1"
435681,"980030",2,,"1"
435681,"980050",2,,"1"
435681,"980210",100,,"1"
435681,"980260",100,,"1"
435681,"980280",100,,"1"
435681,"980300",100,,"1"
435682,"980010",4,,"1"
435682,"980020",29,,"1"
435682,"980030",2,,"1"
435682,"980050",2,,"1"
435682,"980210",100,,"1"
435682,"980260",100,,"1"
435682,"980280",100,,"1"
435682,"980300",100,,"1"
437661,"800940",4208,,"1"
437661,"900000",55000,,"1"
437661,"950022",1600,,"1"
437661,"980000",55000,,"1"
437661,"980010",4,,"1"
437661,"980020",40,,"1"
437661,"980030",2,,"1"
437661,"980040",3,,"1"
437661,"980050",1,,"1"
437661,"980070",53400,,"1"
437661,"980210",100,,"1"
437661,"980260",100,,"1"
437661,"980280",100,,"1"
437661,"980310",100,,"1"
437661,"980330",100,,"1"
437662,"800940",4208,,"1"
437662,"900000",55000,,"1"
437662,"950022",1600,,"1"
437662,"980000",55000,,"1"
437662,"980010",4,,"1"
437662,"980020",40,,"1"
437662,"980030",2,,"1"
437662,"980040",3,,"1"
437662,"980050",1,,"1"
437662,"980070",53400,,"1"
437662,"980210",100,,"1"
437662,"980260",100,,"1"
437662,"980280",100,,"1"
437662,"980310",100,,"1"
437662,"980330",100,,"1"
436281,"980010",2,,"1"
436281,"980020",51,,"1"
436281,"980030",1,,"1"
436281,"980090",100,,"1"
436281,"980220",100,,"1"
436281,"980250",100,,"1"
436281,"980280",100,,"1"
436281,"980310",100,,"1"
436282,"980010",2,,"1"
436282,"980020",51,,"1"
436282,"980030",1,,"1"
436282,"980220",100,,"1"
436282,"980260",100,,"1"
436282,"980280",100,,"1"
436282,"980310",100,,"1"
427371,"900030",648,,"1"
427371,"980000",648,,"1"
427371,"980010",1,,"1"
427371,"980020",75,,"1"
427371,"980060",1,,"1"
427371,"980070",648,,"1"
427371,"980090",100,,"1"
427371,"980220",100,,"1"
427371,"980240",100,,"1"
427371,"980280",100,,"1"
427371,"980310",100,,"1"
427372,"900030",648,,"1"
427372,"980000",648,,"1"
427372,"980010",1,,"1"
427372,"980020",75,,"1"
427372,"980060",1,,"1"
427372,"980070",648,,"1"
427372,"980090",100,,"1"
427372,"980220",100,,"1"
427372,"980240",100,,"1"
427372,"980280",100,,"1"
427372,"980310",100,,"1"
432301,"800940",2754,,"1"
432301,"900000",36000,,"1"
432301,"980000",36000,,"1"
432301,"980010",6,,"1"
432301,"980020",38,,"1"
432301,"980030",3,,"1"
432301,"980040",1,,"1"
432301,"980050",4,,"1"
432301,"980070",36000,,"1"
432301,"980210",100,,"1"
432301,"980260",100,,"1"
432301,"980280",100,,"1"
432301,"980290",100,,"1"
432301,"980330",100,,"1"
432302,"800940",2754,,"1"
432302,"900000",36000,,"1"
432302,"980000",36000,,"1"
432302,"980010",6,,"1"
432302,"980020",38,,"1"
432302,"980030",3,,"1"
432302,"980040",1,,"1"
432302,"980050",4,,"1"
432302,"980070",36000,,"1"
432302,"980210",100,,"1"
432302,"980260",100,,"1"
432302,"980280",100,,"1"
432302,"980290",100,,"1"
432302,"980330",100,,"1"
422601,"800700",10,,"1"
422601,"800932",10500,,"1"
422601,"800940",4545,,"1"
422601,"900000",53400,,"1"
422601,"900010",3000,,"1"
422601,"900030",648,,"1"
422601,"900070",2000,,"1"
422601,"900080",400,,"1"
422601,"900090",4000,,"1"
422601,"950000",5547,,"1"
422601,"950001",-500,,"1"
422601,"950010",1759,,"1"
422601,"980000",63448,,"1"
422601,"980010",3,,"1"
422601,"980020",53,,"1"
422601,"980030",2,,"1"
422601,"980040",1,,"1"
422601,"980050",1,,"1"
422601,"980060",1,,"1"
422601,"980070",56642,,"1"
422601,"980090",100,,"1"
422601,"980210",100,,"1"
422601,"980230",100,,"1"
422601,"980280",100,,"1"
422601,"980310",100,,"1"
422601,"980330",100,,"1"
422602,"800700",10,,"1"
422602,"800932",10500,,"1"
422602,"800940",4545,,"1"
422602,"900000",53400,,"1"
422602,"900010",3000,,"1"
422602,"900030",648,,"1"
422602,"900070",2000,,"1"
422602,"900080",400,,"1"
422602,"900090",4000,,"1"
422602,"950000",5547,,"1"
422602,"950001",-500,,"1"
422602,"950010",1759,,"1"
422602,"980000",63448,,"1"
422602,"980010",3,,"1"
422602,"980020",53,,"1"
422602,"980030",2,,"1"
422602,"980040",1,,"1"
422602,"980050",1,,"1"
422602,"980060",1,,"1"
422602,"980070",56642,,"1"
422602,"980090",100,,"1"
422602,"980210",100,,"1"
422602,"980230",100,,"1"
422602,"980280",100,,"1"
422602,"980310",100,,"1"
422602,"980330",100,,"1"
428571,"800940",4973,,"1"
428571,"900000",65000,,"1"
428571,"980000",65000,,"1"
428571,"980010",1,,"1"
428571,"980020",40,,"1"
428571,"980030",1,,"1"
428571,"980040",1,,"1"
428571,"980070",65000,,"1"
428571,"980090",100,,"1"
428571,"980210",100,,"1"
428571,"980230",100,,"1"
428571,"980280",100,,"1"
428571,"980310",100,,"1"
428571,"980330",100,,"1"
428572,"800940",4973,,"1"
428572,"900000",65000,,"1"
428572,"980000",65000,,"1"
428572,"980010",1,,"1"
428572,"980020",40,,"1"
428572,"980030",1,,"1"
428572,"980040",1,,"1"
428572,"980070",65000,,"1"
428572,"980090",100,,"1"
428572,"980210",100,,"1"
428572,"980230",100,,"1"
428572,"980280",100,,"1"
428572,"980310",100,,"1"
428572,"980330",100,,"1"
423871,"980010",2,,"1"
423871,"980020",42,,"1"
423871,"980030",2,,"1"
423871,"980040",2,,"1"
423871,"980090",100,,"1"
423871,"980210",100,,"1"
423871,"980230",100,,"1"
423871,"980280",100,,"1"
423871,"980310",100,,"1"
423871,"980330",100,,"1"
423872,"980010",2,,"1"
423872,"980020",42,,"1"
423872,"980030",2,,"1"
423872,"980040",2,,"1"
423872,"980090",100,,"1"
423872,"980210",100,,"1"
423872,"980230",100,,"1"
423872,"980280",100,,"1"
423872,"980310",100,,"1"
423872,"980330",100,,"1"
430371,"800940",2678,,"1"
430371,"900000",35000,,"1"
430371,"980000",35000,,"1"
430371,"980010",2,,"1"
430371,"980020",31,,"1"
430371,"980030",2,,"1"
430371,"980040",2,,"1"
430371,"980070",35000,,"1"
430371,"980210",100,,"1"
430371,"980260",100,,"1"
430371,"980280",100,,"1"
430371,"980310",100,,"1"
430371,"980330",100,,"1"
430372,"800940",2678,,"1"
430372,"900000",35000,,"1"
430372,"980000",35000,,"1"
430372,"980010",2,,"1"
430372,"980020",31,,"1"
430372,"980030",2,,"1"
430372,"980040",2,,"1"
430372,"980070",35000,,"1"
430372,"980210",100,,"1"
430372,"980260",100,,"1"
430372,"980280",100,,"1"
430372,"980310",100,,"1"
430372,"980330",100,,"1"
438951,"900030",1296,,"1"
438951,"980000",1296,,"1"
438951,"980010",2,,"1"
438951,"980020",35,,"1"
438951,"980040",2,,"1"
438951,"980070",1296,,"1"
438951,"980090",100,,"1"
438951,"980210",100,,"1"
438951,"980230",100,,"1"
438951,"980280",100,,"1"
438951,"980310",100,,"1"
438951,"980330",100,,"1"
438952,"900030",1296,,"1"
438952,"980000",1296,,"1"
438952,"980010",2,,"1"
438952,"980020",69,,"1"
438952,"980040",2,,"1"
438952,"980060",2,,"1"
438952,"980070",1296,,"1"
438952,"980090",100,,"1"
438952,"980210",100,,"1"
438952,"980230",100,,"1"
438952,"980280",100,,"1"
438952,"980310",100,,"1"
438952,"980330",100,,"1"
426571,"800940",2015,,"1"
426571,"900000",26340,,"1"
426571,"900100",4000,,"1"
426571,"980000",30340,,"1"
426571,"980010",4,,"1"
426571,"980020",42,,"1"
426571,"980030",3,,"1"
426571,"980040",2,,"1"
426571,"980050",1,,"1"
426571,"980070",30340,,"1"
426571,"980210",100,,"1"
426571,"980260",100,,"1"
426571,"980280",100,,"1"
426571,"980300",100,,"1"
426571,"980330",100,,"1"
426572,"800940",2015,,"1"
426572,"900000",26340,,"1"
426572,"900100",4000,,"1"
426572,"980000",30340,,"1"
426572,"980010",4,,"1"
426572,"980020",42,,"1"
426572,"980030",3,,"1"
426572,"980040",2,,"1"
426572,"980050",1,,"1"
426572,"980070",30340,,"1"
426572,"980210",100,,"1"
426572,"980260",100,,"1"
426572,"980280",100,,"1"
426572,"980300",100,,"1"
426572,"980330",100,,"1"
431861,"800940",1701,,"1"
431861,"900000",22234,,"1"
431861,"950000",1853,,"1"
431861,"950001",-850,,"1"
431861,"950010",334,,"1"
431861,"950011",-150,,"1"
431861,"980000",22234,,"1"
431861,"980010",4,,"1"
431861,"980020",30,,"1"
431861,"980030",2,,"1"
431861,"980040",2,,"1"
431861,"980060",2,,"1"
431861,"980070",21047,,"1"
431861,"980210",100,,"1"
431861,"980260",100,,"1"
431861,"980280",100,,"1"
431861,"980300",100,,"1"
431861,"980330",100,,"1"
431862,"800940",1701,,"1"
431862,"900000",22234,,"1"
431862,"950000",1853,,"1"
431862,"950001",-850,,"1"
431862,"950010",334,,"1"
431862,"950011",-150,,"1"
431862,"980000",22234,,"1"
431862,"980010",4,,"1"
431862,"980020",30,,"1"
431862,"980030",2,,"1"
431862,"980040",2,,"1"
431862,"980050",1,,"1"
431862,"980070",21047,,"1"
431862,"980210",100,,"1"
431862,"980260",100,,"1"
431862,"980280",100,,"1"
431862,"980300",100,,"1"
431862,"980330",100,,"1"
428491,"980010",3,,"1"
428491,"980020",41,,"1"
428491,"980030",1,,"1"
428491,"980040",1,,"1"
428491,"980050",2,,"1"
428491,"980090",100,,"1"
428491,"980220",100,,"1"
428491,"980230",100,,"1"
428491,"980280",100,,"1"
428491,"980300",100,,"1"
428491,"980330",100,,"1"
428492,"980010",3,,"1"
428492,"980020",41,,"1"
428492,"980030",1,,"1"
428492,"980040",1,,"1"
428492,"980050",2,,"1"
428492,"980090",100,,"1"
428492,"980220",100,,"1"
428492,"980230",100,,"1"
428492,"980280",100,,"1"
428492,"980300",100,,"1"
428492,"980330",100,,"1"
427991,"800940",2295,,"1"
427991,"900000",30000,,"1"
427991,"980000",30000,,"1"
427991,"980010",4,,"1"
427991,"980020",37,,"1"
427991,"980030",1,,"1"
427991,"980040",2,,"1"
427991,"980050",2,,"1"
427991,"980070",30000,,"1"
427991,"980090",100,,"1"
427991,"980220",100,,"1"
427991,"980230",100,,"1"
427991,"980280",100,,"1"
427991,"980310",100,,"1"
427991,"980330",100,,"1"
427992,"800940",2295,,"1"
427992,"900000",30000,,"1"
427992,"980000",30000,,"1"
427992,"980010",4,,"1"
427992,"980020",37,,"1"
427992,"980030",1,,"1"
427992,"980040",2,,"1"
427992,"980050",2,,"1"
427992,"980070",30000,,"1"
427992,"980090",100,,"1"
427992,"980220",100,,"1"
427992,"980230",100,,"1"
427992,"980280",100,,"1"
427992,"980310",100,,"1"
427992,"980330",100,,"1"
430111,"800910",2130,,"1"
430111,"800932",7200,,"1"
430111,"800940",11767,"T","1"
430111,"900000",21300,,"1"
430111,"900010",53000,,"1"
430111,"900080",1700,,"1"
430111,"900110",1200,,"1"
430111,"950000",533,,"1"
430111,"950001",-3200,,"1"
430111,"950010",53,,"1"
430111,"950011",-186,,"1"
430111,"950021",12546,"T","1"
430111,"980000",77200,,"1"
430111,"980010",3,,"1"
430111,"980020",32,,"1"
430111,"980030",2,,"1"
430111,"980040",3,,"1"
430111,"980050",1,,"1"
430111,"980070",67454,"T","1"
430111,"980090",100,,"1"
430111,"980220",100,,"1"
430111,"980230",100,,"1"
430111,"980280",100,,"1"
430111,"980310",100,,"1"
430111,"980330",100,,"1"
430112,"800910",2130,,"1"
430112,"800932",7200,,"1"
430112,"800940",11767,"T","1"
430112,"900000",21300,,"1"
430112,"900010",53000,,"1"
430112,"900080",1700,,"1"
430112,"900110",1200,,"1"
430112,"950000",533,,"1"
430112,"950001",-3200,,"1"
430112,"950010",53,,"1"
430112,"950011",-186,,"1"
430112,"950021",12546,"T","1"
430112,"980000",77200,,"1"
430112,"980010",3,,"1"
430112,"980020",32,,"1"
430112,"980030",2,,"1"
430112,"980040",3,,"1"
430112,"980050",1,,"1"
430112,"980070",67454,"T","1"
430112,"980090",100,,"1"
430112,"980220",100,,"1"
430112,"980230",100,,"1"
430112,"980280",100,,"1"
430112,"980310",100,,"1"
430112,"980330",100,,"1"
437631,"800940",237,,"1"
437631,"900000",3097,,"1"
437631,"980000",3097,,"1"
437631,"980010",3,,"1"
437631,"980020",48,,"1"
437631,"980030",1,,"1"
437631,"980050",2,,"1"
437631,"980070",3097,,"1"
437631,"980220",100,,"1"
437631,"980260",100,,"1"
437631,"980280",100,,"1"
437631,"980290",100,,"1"
437632,"800940",237,,"1"
437632,"900000",3097,,"1"
437632,"980000",3097,,"1"
437632,"980010",3,,"1"
437632,"980020",48,,"1"
437632,"980030",1,,"1"
437632,"980050",2,,"1"
437632,"980070",3097,,"1"
437632,"980220",100,,"1"
437632,"980260",100,,"1"
437632,"980280",100,,"1"
437632,"980290",100,,"1"
439061,"900030",648,,"1"
439061,"900080",5,,"1"
439061,"980000",653,,"1"
439061,"980010",2,,"1"
439061,"980020",76,,"1"
439061,"980030",1,,"1"
439061,"980040",2,,"1"
439061,"980060",1,,"1"
439061,"980070",653,,"1"
439061,"980090",100,,"1"
439061,"980210",100,,"1"
439061,"980230",100,,"1"
439061,"980270",100,,"1"
439061,"980310",100,,"1"
439061,"980330",100,,"1"
439062,"900030",648,,"1"
439062,"900080",5,,"1"
439062,"980000",653,,"1"
439062,"980010",2,,"1"
439062,"980020",76,,"1"
439062,"980030",1,,"1"
439062,"980040",2,,"1"
439062,"980060",1,,"1"
439062,"980070",653,,"1"
439062,"980090",100,,"1"
439062,"980210",100,,"1"
439062,"980230",100,,"1"
439062,"980270",100,,"1"
439062,"980310",100,,"1"
439062,"980330",100,,"1"
427011,"980010",1,,"1"
427011,"980020",64,,"1"
427011,"980030",1,,"1"
427011,"980040",1,,"1"
427011,"980210",100,,"1"
427011,"980260",100,,"1"
427011,"980280",100,,"1"
427011,"980310",100,,"1"
427011,"980330",100,,"1"
427012,"980010",1,,"1"
427012,"980020",64,,"1"
427012,"980030",1,,"1"
427012,"980040",1,,"1"
427012,"980210",100,,"1"
427012,"980260",100,,"1"
427012,"980280",100,,"1"
427012,"980310",100,,"1"
427012,"980330",100,,"1"
424441,"980010",1,,"1"
424441,"980020",56,,"1"
424441,"980030",1,,"1"
424441,"980090",100,,"1"
424441,"980210",100,,"1"
424441,"980250",100,,"1"
424441,"980280",100,,"1"
424441,"980300",100,,"1"
424442,"980010",1,,"1"
424442,"980020",56,,"1"
424442,"980030",1,,"1"
424442,"980090",100,,"1"
424442,"980210",100,,"1"
424442,"980250",100,,"1"
424442,"980280",100,,"1"
424442,"980300",100,,"1"
422231,"800940",2570,,"1"
422231,"900000",33600,,"1"
422231,"980000",33600,,"1"
422231,"980010",3,,"1"
422231,"980020",20,,"1"
422231,"980030",2,,"1"
422231,"980040",2,,"1"
422231,"980070",33600,,"1"
422231,"980220",100,,"1"
422231,"980260",100,,"1"
422231,"980280",100,,"1"
422231,"980290",100,,"1"
422231,"980330",100,,"1"
422232,"800940",2570,,"1"
422232,"900000",33600,,"1"
422232,"980000",33600,,"1"
422232,"980010",3,,"1"
422232,"980020",20,,"1"
422232,"980030",2,,"1"
422232,"980040",2,,"1"
422232,"980070",33600,,"1"
422232,"980220",100,,"1"
422232,"980260",100,,"1"
422232,"980280",100,,"1"
422232,"980290",100,,"1"
422232,"980330",100,,"1"
431431,"800940",3828,,"1"
431431,"900000",50033,,"1"
431431,"980000",50033,,"1"
431431,"980010",7,,"1"
431431,"980020",43,,"1"
431431,"980030",3,,"1"
431431,"980050",4,,"1"
431431,"980070",50033,,"1"
431431,"980090",100,,"1"
431431,"980220",100,,"1"
431431,"980250",100,,"1"
431431,"980280",100,,"1"
431431,"980290",100,,"1"
431432,"800940",3828,,"1"
431432,"900000",50033,,"1"
431432,"980000",50033,,"1"
431432,"980010",7,,"1"
431432,"980020",43,,"1"
431432,"980030",3,,"1"
431432,"980050",4,,"1"
431432,"980070",50033,,"1"
431432,"980090",100,,"1"
431432,"980220",100,,"1"
431432,"980250",100,,"1"
431432,"980280",100,,"1"
431432,"980290",100,,"1"
436541,"800940",1836,,"1"
436541,"900000",24000,,"1"
436541,"950001",-2000,,"1"
436541,"980000",24000,,"1"
436541,"980010",1,,"1"
436541,"980020",50,,"1"
436541,"980030",1,,"1"
436541,"980040",1,,"1"
436541,"980070",26000,,"1"
436541,"980090",100,,"1"
436541,"980220",100,,"1"
436541,"980230",100,,"1"
436541,"980280",100,,"1"
436541,"980310",100,,"1"
436541,"980330",100,,"1"
436542,"800940",1836,,"1"
436542,"900000",24000,,"1"
436542,"950001",-2000,,"1"
436542,"980000",24000,,"1"
436542,"980010",1,,"1"
436542,"980020",50,,"1"
436542,"980030",1,,"1"
436542,"980040",1,,"1"
436542,"980070",26000,,"1"
436542,"980090",100,,"1"
436542,"980220",100,,"1"
436542,"980230",100,,"1"
436542,"980280",100,,"1"
436542,"980310",100,,"1"
436542,"980330",100,,"1"
439981,"800700",25,,"1"
439981,"800940",765,,"1"
439981,"900000",10000,,"1"
439981,"950000",3500,,"1"
439981,"950001",-300,,"1"
439981,"950011",-80,,"1"
439981,"980000",10000,,"1"
439981,"980010",1,,"1"
439981,"980020",24,,"1"
439981,"980030",1,,"1"
439981,"980040",1,,"1"
439981,"980070",6880,,"1"
439981,"980220",100,,"1"
439981,"980260",100,,"1"
439981,"980280",100,,"1"
439981,"980310",100,,"1"
439981,"980330",100,,"1"
439982,"800700",25,,"1"
439982,"800940",765,,"1"
439982,"900000",10000,,"1"
439982,"950000",3500,,"1"
439982,"950001",-300,,"1"
439982,"950011",-80,,"1"
439982,"980000",10000,,"1"
439982,"980010",1,,"1"
439982,"980020",24,,"1"
439982,"980030",1,,"1"
439982,"980040",1,,"1"
439982,"980070",6880,,"1"
439982,"980220",100,,"1"
439982,"980260",100,,"1"
439982,"980280",100,,"1"
439982,"980310",100,,"1"
439982,"980330",100,,"1"
423091,"800700",150,,"1"
423091,"800931",2063,,"1"
423091,"800940",1148,,"1"
423091,"900000",15000,,"1"
423091,"910010",500,,"1"
423091,"950000",1875,,"1"
423091,"950001",-300,,"1"
423091,"950010",1256,,"1"
423091,"950011",-100,,"1"
423091,"980000",15000,,"1"
423091,"980010",1,,"1"
423091,"980020",21,,"1"
423091,"980030",1,,"1"
423091,"980040",2,,"1"
423091,"980070",12269,,"1"
423091,"980220",100,,"1"
423091,"980260",100,,"1"
423091,"980280",100,,"1"
423091,"980310",100,,"1"
423091,"980330",100,,"1"
423092,"800700",150,,"1"
423092,"800931",2063,,"1"
423092,"800940",1148,,"1"
423092,"900000",15000,,"1"
423092,"910010",500,,"1"
423092,"950000",1875,,"1"
423092,"950001",-300,,"1"
423092,"950010",1256,,"1"
423092,"950011",-100,,"1"
423092,"980000",15000,,"1"
423092,"980010",1,,"1"
423092,"980020",21,,"1"
423092,"980030",1,,"1"
423092,"980040",2,,"1"
423092,"980070",12269,,"1"
423092,"980220",100,,"1"
423092,"980260",100,,"1"
423092,"980280",100,,"1"
423092,"980310",100,,"1"
423092,"980330",100,,"1"
435671,"800940",2295,,"1"
435671,"900000",30000,,"1"
435671,"950000",2957,,"1"
435671,"950001",-1300,,"1"
435671,"950010",2400,,"1"
435671,"950011",-800,,"1"
435671,"980000",30000,,"1"
435671,"980010",1,,"1"
435671,"980020",22,,"1"
435671,"980030",1,,"1"
435671,"980040",1,,"1"
435671,"980070",26743,,"1"
435671,"980210",100,,"1"
435671,"980260",100,,"1"
435671,"980280",100,,"1"
435671,"980300",100,,"1"
435671,"980330",100,,"1"
435672,"800940",2295,,"1"
435672,"900000",30000,,"1"
435672,"950000",2957,,"1"
435672,"950001",-1300,,"1"
435672,"950010",2400,,"1"
435672,"950011",-800,,"1"
435672,"980000",30000,,"1"
435672,"980010",1,,"1"
435672,"980020",22,,"1"
435672,"980030",1,,"1"
435672,"980040",1,,"1"
435672,"980070",26743,,"1"
435672,"980210",100,,"1"
435672,"980260",100,,"1"
435672,"980280",100,,"1"
435672,"980300",100,,"1"
435672,"980330",100,,"1"
440421,"800940",4590,,"1"
440421,"900000",60000,,"1"
440421,"980000",60000,,"1"
440421,"980010",1,,"1"
440421,"980020",59,,"1"
440421,"980030",1,,"1"
440421,"980040",1,,"1"
440421,"980070",60000,,"1"
440421,"980090",100,,"1"
440421,"980220",100,,"1"
440421,"980230",100,,"1"
440421,"980280",100,,"1"
440421,"980310",100,,"1"
440421,"980330",100,,"1"
440422,"800940",4590,,"1"
440422,"900000",60000,,"1"
440422,"980000",60000,,"1"
440422,"980010",1,,"1"
440422,"980020",59,,"1"
440422,"980030",1,,"1"
440422,"980040",1,,"1"
440422,"980070",60000,,"1"
440422,"980090",100,,"1"
440422,"980220",100,,"1"
440422,"980230",100,,"1"
440422,"980280",100,,"1"
440422,"980310",100,,"1"
440422,"980330",100,,"1"
426171,"900030",18996,,"1"
426171,"900040",2058,,"1"
426171,"950001",-6000,,"1"
426171,"980000",21054,,"1"
426171,"980010",2,,"1"
426171,"980020",72,,"1"
426171,"980040",1,,"1"
426171,"980060",2,,"1"
426171,"980070",27054,,"1"
426171,"980090",100,,"1"
426171,"980210",100,,"1"
426171,"980240",100,,"1"
426171,"980280",100,,"1"
426171,"980310",100,,"1"
426171,"980330",100,,"1"
426172,"900030",18996,,"1"
426172,"900040",2058,,"1"
426172,"950001",-6000,,"1"
426172,"980000",21054,,"1"
426172,"980010",2,,"1"
426172,"980020",72,,"1"
426172,"980040",1,,"1"
426172,"980060",2,,"1"
426172,"980070",27054,,"1"
426172,"980090",100,,"1"
426172,"980210",100,,"1"
426172,"980240",100,,"1"
426172,"980280",100,,"1"
426172,"980310",100,,"1"
426172,"980330",100,,"1"
438691,"980010",1,,"1"
438691,"980020",53,,"1"
438691,"980210",100,,"1"
438691,"980260",100,,"1"
438691,"980280",100,,"1"
438691,"980290",100,,"1"
438692,"980010",1,,"1"
438692,"980020",29,,"1"
438692,"980210",100,,"1"
438692,"980260",100,,"1"
438692,"980280",100,,"1"
438692,"980290",100,,"1"
426101,"800940",4131,,"1"
426101,"900000",54000,,"1"
426101,"900080",450,,"1"
426101,"910000",1000,,"1"
426101,"950000",9288,,"1"
426101,"950001",-3000,,"1"
426101,"950010",4039,,"1"
426101,"950011",-1089,,"1"
426101,"980000",54450,,"1"
426101,"980010",1,,"1"
426101,"980020",48,,"1"
426101,"980030",1,,"1"
426101,"980040",1,,"1"
426101,"980070",45212,,"1"
426101,"980090",100,,"1"
426101,"980220",100,,"1"
426101,"980230",100,,"1"
426101,"980280",100,,"1"
426101,"980310",100,,"1"
426101,"980330",100,,"1"
426102,"800940",4131,,"1"
426102,"900000",54000,,"1"
426102,"900080",450,,"1"
426102,"910000",1000,,"1"
426102,"950000",9288,,"1"
426102,"950001",-3000,,"1"
426102,"950010",4039,,"1"
426102,"950011",-1089,,"1"
426102,"980000",54450,,"1"
426102,"980010",1,,"1"
426102,"980020",48,,"1"
426102,"980030",1,,"1"
426102,"980040",1,,"1"
426102,"980070",45212,,"1"
426102,"980090",100,,"1"
426102,"980220",100,,"1"
426102,"980230",100,,"1"
426102,"980280",100,,"1"
426102,"980310",100,,"1"
426102,"980330",100,,"1"
438531,"900050",50,,"1"
438531,"950001",-600,,"1"
438531,"950011",-1100,,"1"
438531,"980000",50,,"1"
438531,"980010",2,,"1"
438531,"980020",56,,"1"
438531,"980030",1,,"1"
438531,"980040",4,,"1"
438531,"980070",1750,,"1"
438531,"980090",100,,"1"
438531,"980210",100,,"1"
438531,"980230",100,,"1"
438531,"980280",100,,"1"
438531,"980310",100,,"1"
438531,"980330",100,,"1"
438532,"900050",50,,"1"
438532,"950001",-600,,"1"
438532,"950011",-1100,,"1"
438532,"980000",50,,"1"
