"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
463191,"980310",100,,"1"
463191,"980330",100,,"1"
463192,"800931",1500,,"1"
463192,"800940",3825,,"1"
463192,"900000",50000,,"1"
463192,"910010",200,,"1"
463192,"950001",-900,,"1"
463192,"980000",50000,,"1"
463192,"980010",5,,"1"
463192,"980020",43,,"1"
463192,"980030",2,,"1"
463192,"980040",3,,"1"
463192,"980050",2,,"1"
463192,"980070",50900,,"1"
463192,"980090",100,,"1"
463192,"980220",100,,"1"
463192,"980230",100,,"1"
463192,"980280",100,,"1"
463192,"980310",100,,"1"
463192,"980330",100,,"1"
468721,"980010",4,,"1"
468721,"980020",35,,"1"
468721,"980030",2,,"1"
468721,"980050",2,,"1"
468721,"980090",100,,"1"
468721,"980210",100,,"1"
468721,"980250",100,,"1"
468721,"980280",100,,"1"
468721,"980300",100,,"1"
468722,"980010",4,,"1"
468722,"980020",35,,"1"
468722,"980030",2,,"1"
468722,"980050",2,,"1"
468722,"980090",100,,"1"
468722,"980210",100,,"1"
468722,"980250",100,,"1"
468722,"980280",100,,"1"
468722,"980290",100,,"1"
469681,"980010",2,,"1"
469681,"980020",65,,"1"
469681,"980030",1,,"1"
469681,"980040",2,,"1"
469681,"980060",1,,"1"
469681,"980090",100,,"1"
469681,"980210",100,,"1"
469681,"980230",100,,"1"
469681,"980280",100,,"1"
469681,"980310",100,,"1"
469681,"980330",100,,"1"
469682,"980010",2,,"1"
469682,"980020",65,,"1"
469682,"980030",1,,"1"
469682,"980040",2,,"1"
469682,"980060",1,,"1"
469682,"980090",100,,"1"
469682,"980210",100,,"1"
469682,"980230",100,,"1"
469682,"980280",100,,"1"
469682,"980310",100,,"1"
469682,"980330",100,,"1"
469191,"800940",2448,,"1"
469191,"900000",32000,,"1"
469191,"900080",15,,"1"
469191,"900110",14000,,"1"
469191,"950000",7008,,"1"
469191,"950000",180,,"1"
469191,"980000",46015,,"1"
469191,"980010",2,,"1"
469191,"980020",29,,"1"
469191,"980030",1,,"1"
469191,"980040",1,,"1"
469191,"980050",1,,"1"
469191,"980070",38827,,"1"
469191,"980220",100,,"1"
469191,"980260",100,,"1"
469191,"980280",100,,"1"
469191,"980310",100,,"1"
469191,"980330",100,,"1"
469192,"800940",2448,,"1"
469192,"900000",32000,,"1"
469192,"900080",15,,"1"
469192,"900110",14000,,"1"
469192,"950000",7008,,"1"
469192,"950000",180,,"1"
469192,"980000",46015,,"1"
469192,"980010",2,,"1"
469192,"980020",29,,"1"
469192,"980030",1,,"1"
469192,"980040",1,,"1"
469192,"980050",1,,"1"
469192,"980070",38827,,"1"
469192,"980220",100,,"1"
469192,"980260",100,,"1"
469192,"980280",100,,"1"
469192,"980310",100,,"1"
469192,"980330",100,,"1"
479731,"900030",648,,"1"
479731,"980000",648,,"1"
479731,"980010",6,,"1"
479731,"980020",41,,"1"
479731,"980030",5,,"1"
479731,"980040",4,,"1"
479731,"980050",2,,"1"
479731,"980070",648,,"1"
479731,"980090",100,,"1"
479731,"980210",100,,"1"
479731,"980230",100,,"1"
479731,"980280",100,,"1"
479731,"980300",100,,"1"
479731,"980330",100,,"1"
479732,"900030",648,,"1"
479732,"980000",648,,"1"
479732,"980010",6,,"1"
479732,"980020",41,,"1"
479732,"980030",5,,"1"
479732,"980040",4,,"1"
479732,"980050",2,,"1"
479732,"980070",648,,"1"
479732,"980090",100,,"1"
479732,"980210",100,,"1"
479732,"980230",100,,"1"
479732,"980280",100,,"1"
479732,"980300",100,,"1"
479732,"980330",100,,"1"
461931,"980010",2,,"1"
461931,"980020",75,,"1"
461931,"980030",2,,"1"
461931,"980060",2,,"1"
461931,"980090",100,,"1"
461931,"980210",100,,"1"
461931,"980250",100,,"1"
461931,"980280",100,,"1"
461931,"980310",100,,"1"
461932,"980010",2,,"1"
461932,"980020",75,,"1"
461932,"980030",2,,"1"
461932,"980060",2,,"1"
461932,"980090",100,,"1"
461932,"980210",100,,"1"
461932,"980250",100,,"1"
461932,"980280",100,,"1"
461932,"980310",100,,"1"
478931,"900030",14484,,"1"
478931,"950022",3575,"T","1"
478931,"980000",14484,,"1"
478931,"980010",1,,"1"
478931,"980020",67,,"1"
478931,"980040",1,,"1"
478931,"980060",1,,"1"
478931,"980070",10909,"T","1"
478931,"980090",100,,"1"
478931,"980220",100,,"1"
478931,"980240",100,,"1"
478931,"980280",100,,"1"
478931,"980310",100,,"1"
478931,"980330",100,,"1"
478932,"900030",14484,,"1"
478932,"950022",3575,"T","1"
478932,"980000",14484,,"1"
478932,"980010",1,,"1"
478932,"980020",67,,"1"
478932,"980040",1,,"1"
478932,"980060",1,,"1"
478932,"980070",10909,"T","1"
478932,"980090",100,,"1"
478932,"980220",100,,"1"
478932,"980240",100,,"1"
478932,"980280",100,,"1"
478932,"980310",100,,"1"
478932,"980330",100,,"1"
480681,"800931",23151,,"1"
480681,"800932",4000,,"1"
480681,"800940",10748,,"1"
480681,"900000",143000,,"1"
480681,"900050",50,,"1"
480681,"900080",3000,,"1"
480681,"900132",9000,,"1"
480681,"950000",40576,"T","1"
480681,"950001",-600,,"1"
480681,"980000",155050,,"1"
480681,"980010",2,,"1"
480681,"980020",48,,"1"
480681,"980030",2,,"1"
480681,"980040",2,,"1"
480681,"980070",115074,"T","1"
480681,"980090",100,,"1"
480681,"980220",100,,"1"
480681,"980240",100,,"1"
480681,"980280",100,,"1"
480681,"980310",100,,"1"
480681,"980330",100,,"1"
480682,"800931",23151,,"1"
480682,"800932",4000,,"1"
480682,"800940",10748,,"1"
480682,"900000",143000,,"1"
480682,"900050",50,,"1"
480682,"900080",3000,,"1"
480682,"900132",9000,,"1"
480682,"950000",40576,"T","1"
480682,"950001",-600,,"1"
480682,"980000",155050,,"1"
480682,"980010",2,,"1"
480682,"980020",48,,"1"
480682,"980030",2,,"1"
480682,"980040",2,,"1"
480682,"980070",115074,"T","1"
480682,"980090",100,,"1"
480682,"980220",100,,"1"
480682,"980240",100,,"1"
480682,"980280",100,,"1"
480682,"980310",100,,"1"
480682,"980330",100,,"1"
465881,"800940",3443,,"1"
465881,"900000",45000,,"1"
465881,"910010",320,,"1"
465881,"910030",30,,"1"
465881,"950001",-4600,,"1"
465881,"980000",45000,,"1"
465881,"980010",4,,"1"
465881,"980020",22,,"1"
465881,"980030",2,,"1"
465881,"980040",2,,"1"
465881,"980050",2,,"1"
465881,"980070",49600,,"1"
465881,"980210",100,,"1"
465881,"980260",100,,"1"
465881,"980280",100,,"1"
465881,"980310",100,,"1"
465881,"980330",100,,"1"
465882,"800940",3443,,"1"
465882,"900000",45000,,"1"
465882,"910010",320,,"1"
465882,"910030",30,,"1"
465882,"950001",-4600,,"1"
465882,"980000",45000,,"1"
465882,"980010",4,,"1"
465882,"980020",22,,"1"
465882,"980030",2,,"1"
465882,"980040",2,,"1"
465882,"980050",2,,"1"
465882,"980070",49600,,"1"
465882,"980210",100,,"1"
465882,"980260",100,,"1"
465882,"980280",100,,"1"
465882,"980310",100,,"1"
465882,"980330",100,,"1"
478791,"800940",1906,,"1"
478791,"900000",24914,,"1"
478791,"900060",3900,,"1"
478791,"900131",368,,"1"
478791,"910010",460,,"1"
478791,"950000",2093,,"1"
478791,"950001",-1800,,"1"
478791,"980000",29182,,"1"
478791,"980010",2,,"1"
478791,"980020",22,,"1"
478791,"980030",1,,"1"
478791,"980040",2,,"1"
478791,"980050",1,,"1"
478791,"980070",28889,,"1"
478791,"980220",100,,"1"
478791,"980260",100,,"1"
478791,"980280",100,,"1"
478791,"980310",100,,"1"
478791,"980330",100,,"1"
478792,"800940",1906,,"1"
478792,"900000",24914,,"1"
478792,"900060",3900,,"1"
478792,"900131",368,,"1"
478792,"910010",460,,"1"
478792,"950000",2093,,"1"
478792,"950001",-1800,,"1"
478792,"980000",29182,,"1"
478792,"980010",2,,"1"
478792,"980020",22,,"1"
478792,"980030",1,,"1"
478792,"980040",2,,"1"
478792,"980050",1,,"1"
478792,"980070",28889,,"1"
478792,"980220",100,,"1"
478792,"980260",100,,"1"
478792,"980280",100,,"1"
478792,"980310",100,,"1"
478792,"980330",100,,"1"
472991,"900030",11820,,"1"
472991,"950000",208,,"1"
472991,"980000",11820,,"1"
472991,"980010",1,,"1"
472991,"980020",64,,"1"
472991,"980040",1,,"1"
472991,"980070",11612,,"1"
472991,"980210",100,,"1"
472991,"980260",100,,"1"
472991,"980270",100,,"1"
472991,"980300",100,,"1"
472991,"980330",100,,"1"
480751,"980010",2,,"1"
480751,"980020",50,,"1"
480751,"980030",1,,"1"
480751,"980040",1,,"1"
480751,"980090",100,,"1"
480751,"980210",100,,"1"
480751,"980250",100,,"1"
480751,"980280",100,,"1"
480751,"980310",100,,"1"
480751,"980330",100,,"1"
480752,"980010",2,,"1"
480752,"980020",50,,"1"
480752,"980030",1,,"1"
480752,"980040",1,,"1"
480752,"980090",100,,"1"
480752,"980210",100,,"1"
480752,"980250",100,,"1"
480752,"980280",100,,"1"
480752,"980310",100,,"1"
480752,"980330",100,,"1"
466891,"980010",2,,"1"
466891,"980020",59,,"1"
466891,"980030",2,,"1"
466891,"980040",3,,"1"
466891,"980210",100,,"1"
466891,"980260",100,,"1"
466891,"980280",100,,"1"
466891,"980300",100,,"1"
466891,"980330",100,,"1"
466892,"980010",2,,"1"
466892,"980020",59,,"1"
466892,"980030",2,,"1"
466892,"980040",3,,"1"
466892,"980090",100,,"1"
466892,"980210",100,,"1"
466892,"980250",100,,"1"
466892,"980280",100,,"1"
466892,"980300",100,,"1"
466892,"980330",100,,"1"
472411,"800932",4000,,"1"
472411,"800940",13579,"T","1"
472411,"900000",25180,,"1"
472411,"900010",85668,,"1"
472411,"900080",82,,"1"
472411,"950001",-403,,"1"
472411,"980000",110930,,"1"
472411,"980010",2,,"1"
472411,"980020",35,,"1"
472411,"980030",2,,"1"
472411,"980040",2,,"1"
472411,"980070",111333,,"1"
472411,"980090",100,,"1"
472411,"980220",100,,"1"
472411,"980230",100,,"1"
472411,"980280",100,,"1"
472411,"980310",100,,"1"
472411,"980330",100,,"1"
472412,"800932",4000,,"1"
472412,"800940",13579,"T","1"
472412,"900000",25180,,"1"
472412,"900010",85668,,"1"
472412,"900080",82,,"1"
472412,"950001",-403,,"1"
472412,"980000",110930,,"1"
472412,"980010",2,,"1"
472412,"980020",35,,"1"
472412,"980030",2,,"1"
472412,"980040",2,,"1"
472412,"980070",111333,,"1"
472412,"980090",100,,"1"
472412,"980220",100,,"1"
472412,"980230",100,,"1"
472412,"980280",100,,"1"
472412,"980310",100,,"1"
472412,"980330",100,,"1"
463781,"980010",4,,"1"
463781,"980020",26,,"1"
463781,"980030",2,,"1"
463781,"980050",2,,"1"
463781,"980090",100,,"1"
463781,"980220",100,,"1"
463781,"980250",100,,"1"
463781,"980270",100,,"1"
463781,"980300",100,,"1"
463782,"980010",4,,"1"
463782,"980020",26,,"1"
463782,"980030",2,,"1"
463782,"980050",2,,"1"
463782,"980090",100,,"1"
463782,"980220",100,,"1"
463782,"980250",100,,"1"
463782,"980270",100,,"1"
463782,"980300",100,,"1"
480031,"980010",9,,"1"
480031,"980020",73,,"1"
480031,"980030",5,,"1"
480031,"980040",3,,"1"
480031,"980060",4,,"1"
480031,"980090",100,,"1"
480031,"980220",100,,"1"
480031,"980250",100,,"1"
480031,"980280",100,,"1"
480031,"980310",100,,"1"
480031,"980330",100,,"1"
480032,"980010",9,,"1"
480032,"980020",23,,"1"
480032,"980030",5,,"1"
480032,"980040",3,,"1"
480032,"980050",1,,"1"
480032,"980220",100,,"1"
480032,"980260",100,,"1"
480032,"980280",100,,"1"
480032,"980310",100,,"1"
480032,"980330",100,,"1"
465581,"800940",6426,,"1"
465581,"900000",84000,,"1"
465581,"950001",-1800,,"1"
465581,"980000",84000,,"1"
465581,"980010",3,,"1"
465581,"980020",44,,"1"
465581,"980030",2,,"1"
465581,"980040",2,,"1"
465581,"980050",1,,"1"
465581,"980070",85800,,"1"
465581,"980090",100,,"1"
465581,"980220",100,,"1"
465581,"980230",100,,"1"
465581,"980280",100,,"1"
465581,"980310",100,,"1"
465581,"980330",100,,"1"
465582,"800940",6426,,"1"
465582,"900000",84000,,"1"
465582,"950001",-1800,,"1"
465582,"980000",84000,,"1"
465582,"980010",3,,"1"
465582,"980020",44,,"1"
465582,"980030",2,,"1"
465582,"980040",2,,"1"
465582,"980050",1,,"1"
465582,"980070",85800,,"1"
465582,"980090",100,,"1"
465582,"980220",100,,"1"
465582,"980230",100,,"1"
465582,"980280",100,,"1"
465582,"980310",100,,"1"
465582,"980330",100,,"1"
460741,"800940",38,,"1"
460741,"900000",500,,"1"
460741,"900030",3600,,"1"
460741,"900040",39360,,"1"
460741,"900080",400,,"1"
460741,"910000",100000,,"1"
460741,"910010",800,,"1"
460741,"950000",5280,,"1"
460741,"950022",3575,"T","1"
460741,"980000",43860,,"1"
460741,"980010",2,,"1"
460741,"980020",60,,"1"
460741,"980030",1,,"1"
460741,"980040",3,,"1"
460741,"980060",1,,"1"
460741,"980070",35005,"T","1"
460741,"980090",100,,"1"
460741,"980220",100,,"1"
460741,"980240",100,,"1"
460741,"980280",100,,"1"
460741,"980310",100,,"1"
460741,"980330",100,,"1"
460742,"800940",38,,"1"
460742,"900000",500,,"1"
460742,"900030",3600,,"1"
460742,"900040",39360,,"1"
460742,"900080",400,,"1"
460742,"910000",100000,,"1"
460742,"910010",800,,"1"
460742,"950000",5280,,"1"
460742,"950022",3575,"T","1"
460742,"980000",43860,,"1"
460742,"980010",2,,"1"
460742,"980020",60,,"1"
460742,"980030",1,,"1"
460742,"980040",3,,"1"
460742,"980060",1,,"1"
460742,"980070",35005,"T","1"
460742,"980090",100,,"1"
460742,"980220",100,,"1"
460742,"980240",100,,"1"
460742,"980280",100,,"1"
460742,"980310",100,,"1"
460742,"980330",100,,"1"
478521,"980010",1,,"1"
478521,"980020",53,,"1"
478521,"980030",1,,"1"
478521,"980040",1,,"1"
478521,"980090",100,,"1"
478521,"980220",100,,"1"
478521,"980240",100,,"1"
478521,"980280",100,,"1"
478521,"980310",100,,"1"
478521,"980330",100,,"1"
478522,"980010",1,,"1"
478522,"980020",53,,"1"
478522,"980030",1,,"1"
478522,"980040",1,,"1"
478522,"980090",100,,"1"
478522,"980220",100,,"1"
478522,"980240",100,,"1"
478522,"980280",100,,"1"
478522,"980310",100,,"1"
478522,"980330",100,,"1"
463121,"800932",2000,,"1"
463121,"980010",2,,"1"
463121,"980020",36,,"1"
463121,"980030",2,,"1"
463121,"980040",2,,"1"
463121,"980090",100,,"1"
463121,"980220",100,,"1"
463121,"980230",100,,"1"
463121,"980280",100,,"1"
463121,"980310",100,,"1"
463121,"980330",100,,"1"
463122,"800932",2000,,"1"
463122,"980010",2,,"1"
463122,"980020",36,,"1"
463122,"980030",2,,"1"
463122,"980040",2,,"1"
463122,"980090",100,,"1"
463122,"980220",100,,"1"
463122,"980230",100,,"1"
463122,"980280",100,,"1"
463122,"980310",100,,"1"
463122,"980330",100,,"1"
476801,"980010",1,,"1"
476801,"980020",18,,"1"
476801,"980030",1,,"1"
476801,"980210",100,,"1"
476801,"980260",100,,"1"
476801,"980280",100,,"1"
476801,"980300",100,,"1"
476802,"980010",1,,"1"
476802,"980020",18,,"1"
476802,"980030",1,,"1"
476802,"980210",100,,"1"
476802,"980260",100,,"1"
476802,"980280",100,,"1"
476802,"980300",100,,"1"
476071,"980010",1,,"1"
476071,"980020",50,,"1"
476071,"980030",1,,"1"
476071,"980040",1,,"1"
476071,"980210",100,,"1"
476071,"980260",100,,"1"
476071,"980280",100,,"1"
476071,"980310",100,,"1"
476071,"980330",100,,"1"
476072,"980010",1,,"1"
476072,"980020",50,,"1"
476072,"980030",1,,"1"
476072,"980040",1,,"1"
476072,"980210",100,,"1"
476072,"980260",100,,"1"
476072,"980280",100,,"1"
476072,"980310",100,,"1"
476072,"980330",100,,"1"
470631,"900030",648,,"1"
470631,"980000",648,,"1"
470631,"980010",1,,"1"
470631,"980020",85,"T","1"
470631,"980040",1,,"1"
470631,"980060",1,,"1"
470631,"980070",648,,"1"
470631,"980090",100,,"1"
470631,"980210",100,,"1"
470631,"980240",100,,"1"
470631,"980280",100,,"1"
470631,"980310",100,,"1"
470631,"980330",100,,"1"
470632,"900030",648,,"1"
470632,"980000",648,,"1"
470632,"980010",1,,"1"
470632,"980020",85,"T","1"
470632,"980040",1,,"1"
470632,"980060",1,,"1"
470632,"980070",648,,"1"
470632,"980090",100,,"1"
470632,"980210",100,,"1"
470632,"980240",100,,"1"
470632,"980280",100,,"1"
470632,"980310",100,,"1"
470632,"980330",100,,"1"
470991,"980010",2,,"1"
470991,"980020",21,,"1"
470991,"980030",2,,"1"
470991,"980210",100,,"1"
470991,"980260",100,,"1"
470991,"980270",100,,"1"
470991,"980310",100,,"1"
470992,"980010",2,,"1"
470992,"980020",21,,"1"
470992,"980030",2,,"1"
470992,"980210",100,,"1"
470992,"980260",100,,"1"
470992,"980270",100,,"1"
470992,"980310",100,,"1"
475411,"980010",1,,"1"
475411,"980020",40,,"1"
475411,"980030",1,,"1"
475411,"980040",1,,"1"
475411,"980090",100,,"1"
475411,"980210",100,,"1"
475411,"980230",100,,"1"
475411,"980280",100,,"1"
475411,"980300",100,,"1"
475411,"980330",100,,"1"
475412,"980010",1,,"1"
475412,"980020",40,,"1"
475412,"980030",1,,"1"
475412,"980040",1,,"1"
475412,"980090",100,,"1"
475412,"980210",100,,"1"
475412,"980230",100,,"1"
475412,"980280",100,,"1"
475412,"980300",100,,"1"
475412,"980330",100,,"1"
464781,"910000",1000,,"1"
464781,"980010",1,,"1"
464781,"980020",35,,"1"
464781,"980030",1,,"1"
464781,"980040",1,,"1"
464781,"980210",100,,"1"
464781,"980260",100,,"1"
464781,"980280",100,,"1"
464781,"980310",100,,"1"
464781,"980330",100,,"1"
464782,"910000",1000,,"1"
464782,"980010",1,,"1"
464782,"980020",35,,"1"
464782,"980030",1,,"1"
464782,"980040",1,,"1"
464782,"980210",100,,"1"
464782,"980260",100,,"1"
464782,"980280",100,,"1"
464782,"980310",100,,"1"
464782,"980330",100,,"1"
462701,"980010",4,,"1"
462701,"980020",75,,"1"
462701,"980030",3,,"1"
462701,"980040",2,,"1"
462701,"980060",2,,"1"
462701,"980090",100,,"1"
462701,"980220",100,,"1"
462701,"980230",100,,"1"
462701,"980280",100,,"1"
462701,"980310",100,,"1"
462701,"980330",100,,"1"
462702,"980010",4,,"1"
462702,"980020",42,,"1"
462702,"980030",3,,"1"
462702,"980040",2,,"1"
462702,"980050",2,,"1"
462702,"980090",100,,"1"
462702,"980220",100,,"1"
462702,"980230",100,,"1"
462702,"980280",100,,"1"
462702,"980300",100,,"1"
462702,"980330",100,,"1"
461871,"980010",2,,"1"
461871,"980020",33,,"1"
461871,"980030",1,,"1"
461871,"980050",1,,"1"
461871,"980090",100,,"1"
461871,"980220",100,,"1"
461871,"980250",100,,"1"
461871,"980280",100,,"1"
461871,"980300",100,,"1"
463431,"800700",6,,"1"
463431,"800940",3819,,"1"
463431,"900000",18720,,"1"
463431,"900010",15600,,"1"
463431,"900131",24612,"T","1"
463431,"900140",1100,,"1"
463431,"950001",-1900,,"1"
463431,"950010",2,,"1"
463431,"980000",60032,"T","1"
463431,"980010",4,,"1"
463431,"980020",40,,"1"
463431,"980030",3,,"1"
463431,"980040",3,,"1"
463431,"980050",1,,"1"
463431,"980070",61930,"T","1"
463431,"980220",100,,"1"
463431,"980260",100,,"1"
463431,"980280",100,,"1"
463431,"980300",100,,"1"
463431,"980330",100,,"1"
463432,"800700",6,,"1"
463432,"800940",3819,,"1"
463432,"900000",18720,,"1"
463432,"900010",15600,,"1"
463432,"900131",24612,"T","1"
463432,"900140",1100,,"1"
463432,"950001",-1900,,"1"
463432,"950010",2,,"1"
463432,"980000",60032,"T","1"
463432,"980010",4,,"1"
463432,"980020",40,,"1"
463432,"980030",3,,"1"
463432,"980040",3,,"1"
463432,"980050",1,,"1"
463432,"980070",61930,"T","1"
463432,"980220",100,,"1"
463432,"980260",100,,"1"
463432,"980280",100,,"1"
463432,"980300",100,,"1"
463432,"980330",100,,"1"
472031,"980010",2,,"1"
472031,"980020",44,,"1"
472031,"980030",2,,"1"
472031,"980040",2,,"1"
472031,"980090",100,,"1"
472031,"980220",100,,"1"
472031,"980230",100,,"1"
472031,"980280",100,,"1"
472031,"980310",100,,"1"
472031,"980330",100,,"1"
472032,"980010",2,,"1"
472032,"980020",44,,"1"
472032,"980030",2,,"1"
472032,"980040",2,,"1"
472032,"980090",100,,"1"
472032,"980220",100,,"1"
472032,"980230",100,,"1"
472032,"980280",100,,"1"
472032,"980310",100,,"1"
472032,"980330",100,,"1"
461351,"980010",1,,"1"
461351,"980020",59,,"1"
461351,"980030",1,,"1"
461351,"980040",2,,"1"
461351,"980090",100,,"1"
461351,"980210",100,,"1"
461351,"980230",100,,"1"
461351,"980270",100,,"1"
461351,"980310",100,,"1"
461351,"980330",100,,"1"
461352,"980010",1,,"1"
461352,"980020",59,,"1"
461352,"980030",1,,"1"
461352,"980040",2,,"1"
461352,"980090",100,,"1"
461352,"980210",100,,"1"
461352,"980230",100,,"1"
461352,"980270",100,,"1"
461352,"980310",100,,"1"
461352,"980330",100,,"1"
465481,"800940",1530,,"1"
465481,"900000",20000,,"1"
465481,"980000",20000,,"1"
465481,"980010",3,,"1"
465481,"980020",26,,"1"
465481,"980030",2,,"1"
465481,"980040",2,,"1"
465481,"980050",1,,"1"
465481,"980070",20000,,"1"
465481,"980210",100,,"1"
465481,"980260",100,,"1"
465481,"980280",100,,"1"
465481,"980290",100,,"1"
465481,"980330",100,,"1"
465482,"800940",1530,,"1"
465482,"900000",20000,,"1"
465482,"980000",20000,,"1"
465482,"980010",3,,"1"
465482,"980020",26,,"1"
465482,"980030",2,,"1"
465482,"980040",2,,"1"
465482,"980050",1,,"1"
465482,"980070",20000,,"1"
465482,"980210",100,,"1"
465482,"980260",100,,"1"
465482,"980280",100,,"1"
465482,"980290",100,,"1"
465482,"980330",100,,"1"
471951,"800700",25,,"1"
471951,"800932",15000,,"1"
471951,"800940",6815,,"1"
471951,"900000",107000,,"1"
471951,"900050",1800,,"1"
471951,"900070",-2700,,"1"
471951,"900080",2500,,"1"
471951,"910010",200,,"1"
471951,"950000",2000,,"1"
471951,"950001",-560,,"1"
471951,"950010",250,,"1"
471951,"950011",-140,,"1"
471951,"980000",108600,,"1"
471951,"980010",4,,"1"
471951,"980020",39,,"1"
471951,"980030",1,,"1"
471951,"980040",3,,"1"
471951,"980050",2,,"1"
471951,"980070",107050,,"1"
471951,"980090",100,,"1"
471951,"980210",100,,"1"
471951,"980240",100,,"1"
471951,"980280",100,,"1"
471951,"980310",100,,"1"
471951,"980330",100,,"1"
471952,"800700",25,,"1"
471952,"800932",15000,,"1"
471952,"800940",6815,,"1"
471952,"900000",107000,,"1"
471952,"900050",1800,,"1"
471952,"900070",-2700,,"1"
471952,"900080",2500,,"1"
471952,"910010",200,,"1"
471952,"950000",2000,,"1"
471952,"950001",-560,,"1"
471952,"950010",250,,"1"
471952,"950011",-140,,"1"
471952,"980000",108600,,"1"
471952,"980010",4,,"1"
471952,"980020",39,,"1"
471952,"980030",1,,"1"
471952,"980040",3,,"1"
471952,"980050",2,,"1"
471952,"980070",107050,,"1"
471952,"980090",100,,"1"
471952,"980210",100,,"1"
471952,"980240",100,,"1"
471952,"980280",100,,"1"
471952,"980310",100,,"1"
471952,"980330",100,,"1"
463961,"980010",1,,"1"
463961,"980020",36,,"1"
463961,"980030",1,,"1"
463961,"980090",100,,"1"
463961,"980220",100,,"1"
463961,"980250",100,,"1"
463961,"980280",100,,"1"
463961,"980310",100,,"1"
463962,"980010",1,,"1"
463962,"980020",36,,"1"
463962,"980030",1,,"1"
463962,"980090",100,,"1"
463962,"980220",100,,"1"
463962,"980250",100,,"1"
463962,"980280",100,,"1"
463962,"980310",100,,"1"
464451,"800940",1836,,"1"
464451,"900000",24000,,"1"
464451,"950000",3360,,"1"
464451,"950001",-1200,,"1"
464451,"950010",960,,"1"
464451,"950011",-80,,"1"
464451,"980000",24000,,"1"
464451,"980010",6,,"1"
464451,"980020",34,,"1"
464451,"980030",1,,"1"
464451,"980040",3,,"1"
464451,"980050",4,,"1"
464451,"980070",20960,,"1"
464451,"980220",100,,"1"
464451,"980260",100,,"1"
464451,"980280",100,,"1"
464451,"980300",100,,"1"
464451,"980330",100,,"1"
464452,"800940",1836,,"1"
464452,"900000",24000,,"1"
464452,"950000",3360,,"1"
464452,"950001",-1200,,"1"
464452,"950010",960,,"1"
464452,"950011",-80,,"1"
464452,"980000",24000,,"1"
464452,"980010",6,,"1"
464452,"980020",34,,"1"
464452,"980030",1,,"1"
464452,"980040",3,,"1"
464452,"980050",4,,"1"
464452,"980070",20960,,"1"
464452,"980220",100,,"1"
464452,"980260",100,,"1"
464452,"980280",100,,"1"
464452,"980300",100,,"1"
464452,"980330",100,,"1"
473711,"800940",1836,,"1"
473711,"900000",24000,,"1"
473711,"950000",2939,,"1"
473711,"950001",-1100,,"1"
473711,"950010",1224,,"1"
473711,"950011",-25,,"1"
473711,"980000",24000,,"1"
473711,"980010",2,,"1"
473711,"980020",22,,"1"
473711,"980030",1,,"1"
473711,"980040",1,,"1"
473711,"980050",1,,"1"
473711,"980070",20962,,"1"
473711,"980220",100,,"1"
473711,"980260",100,,"1"
473711,"980280",100,,"1"
473711,"980310",100,,"1"
473711,"980330",100,,"1"
473712,"800940",1836,,"1"
473712,"900000",24000,,"1"
473712,"950000",2939,,"1"
473712,"950001",-1100,,"1"
473712,"950010",1224,,"1"
473712,"950011",-25,,"1"
473712,"980000",24000,,"1"
473712,"980010",2,,"1"
473712,"980020",22,,"1"
473712,"980030",1,,"1"
473712,"980040",1,,"1"
473712,"980050",1,,"1"
473712,"980070",20962,,"1"
473712,"980220",100,,"1"
473712,"980260",100,,"1"
473712,"980280",100,,"1"
473712,"980310",100,,"1"
473712,"980330",100,,"1"
479921,"800940",513,,"1"
479921,"900000",6700,,"1"
479921,"900030",12636,,"1"
479921,"900060",15000,,"1"
479921,"900080",3000,,"1"
479921,"950001",-1200,,"1"
479921,"950011",-119,,"1"
479921,"980000",37336,,"1"
479921,"980010",1,,"1"
479921,"980020",76,,"1"
479921,"980030",1,,"1"
479921,"980040",1,,"1"
479921,"980060",1,,"1"
479921,"980070",38655,,"1"
479921,"980090",100,,"1"
479921,"980220",100,,"1"
479921,"980240",100,,"1"
479921,"980280",100,,"1"
479921,"980310",100,,"1"
479921,"980330",100,,"1"
479922,"800940",513,,"1"
479922,"900000",6700,,"1"
479922,"900030",12636,,"1"
479922,"900060",15000,,"1"
479922,"900080",3000,,"1"
479922,"950001",-1200,,"1"
479922,"950011",-119,,"1"
479922,"980000",37336,,"1"
479922,"980010",1,,"1"
479922,"980020",76,,"1"
479922,"980030",1,,"1"
479922,"980040",1,,"1"
479922,"980060",1,,"1"
479922,"980070",38655,,"1"
479922,"980090",100,,"1"
479922,"980220",100,,"1"
479922,"980240",100,,"1"
479922,"980280",100,,"1"
479922,"980310",100,,"1"
479922,"980330",100,,"1"
474551,"900030",5316,,"1"
474551,"900110",3456,,"1"
474551,"980000",8772,,"1"
474551,"980010",2,,"1"
474551,"980020",85,"T","1"
474551,"980040",2,,"1"
474551,"980060",1,,"1"
474551,"980070",8772,,"1"
474551,"980090",100,,"1"
474551,"980220",100,,"1"
474551,"980240",100,,"1"
474551,"980280",100,,"1"
474551,"980300",100,,"1"
474551,"980330",100,,"1"
474552,"900030",5316,,"1"
474552,"900110",3456,,"1"
474552,"980000",8772,,"1"
474552,"980010",2,,"1"
474552,"980020",85,"T","1"
474552,"980040",2,,"1"
474552,"980060",1,,"1"
474552,"980070",8772,,"1"
