"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
583352,"900150","1",2100,,"3"
583352,"900150","1",2100,,"4"
583352,"900150","1",2100,,"5"
583352,"980000","1",3296,,"1"
583352,"980000","1",31157,,"2"
583352,"980000","1",16145,,"3"
583352,"980000","1",28993,,"4"
583352,"980000","1",16710,,"5"
583352,"980070","1",3235,,"1"
583352,"980070","1",31096,,"2"
583352,"980070","1",16084,,"3"
583352,"980070","1",28932,,"4"
583352,"980070","1",16649,,"5"
590211,"800940","1",5738,,"1"
590211,"800940","1",5738,,"2"
590211,"800940","1",5738,,"3"
590211,"800940","1",5738,,"4"
590211,"800940","1",5738,,"5"
590211,"900000","1",75000,,"1"
590211,"900000","1",75000,,"2"
590211,"900000","1",75000,,"3"
590211,"900000","1",75000,,"4"
590211,"900000","1",75000,,"5"
590211,"900080","1",415,,"1"
590211,"900080","1",956,,"2"
590211,"900080","1",615,,"3"
590211,"900080","1",16,,"4"
590211,"900080","1",257,,"5"
590211,"950000","1",3769,,"1"
590211,"950000","1",3769,,"2"
590211,"950000","1",3769,,"3"
590211,"950000","1",3769,,"4"
590211,"950000","1",3769,,"5"
590211,"950010","1",2692,,"1"
590211,"950010","1",2692,,"2"
590211,"950010","1",2692,,"3"
590211,"950010","1",2692,,"4"
590211,"950010","1",2692,,"5"
590211,"980000","1",75415,,"1"
590211,"980000","1",75956,,"2"
590211,"980000","1",75615,,"3"
590211,"980000","1",75016,,"4"
590211,"980000","1",75257,,"5"
590211,"980070","1",68954,,"1"
590211,"980070","1",69495,,"2"
590211,"980070","1",69154,,"3"
590211,"980070","1",68555,,"4"
590211,"980070","1",68796,,"5"
590212,"800940","1",5738,,"1"
590212,"800940","1",5738,,"2"
590212,"800940","1",5738,,"3"
590212,"800940","1",5738,,"4"
590212,"800940","1",5738,,"5"
590212,"900000","1",75000,,"1"
590212,"900000","1",75000,,"2"
590212,"900000","1",75000,,"3"
590212,"900000","1",75000,,"4"
590212,"900000","1",75000,,"5"
590212,"900080","1",65,,"1"
590212,"900080","1",61,,"2"
590212,"900080","1",84,,"3"
590212,"900080","1",162,,"4"
590212,"900080","1",198,,"5"
590212,"950000","1",3769,,"1"
590212,"950000","1",3769,,"2"
590212,"950000","1",3769,,"3"
590212,"950000","1",3769,,"4"
590212,"950000","1",3769,,"5"
590212,"950010","1",2692,,"1"
590212,"950010","1",2692,,"2"
590212,"950010","1",2692,,"3"
590212,"950010","1",2692,,"4"
590212,"950010","1",2692,,"5"
590212,"980000","1",75065,,"1"
590212,"980000","1",75061,,"2"
590212,"980000","1",75084,,"3"
590212,"980000","1",75162,,"4"
590212,"980000","1",75198,,"5"
590212,"980070","1",68604,,"1"
590212,"980070","1",68600,,"2"
590212,"980070","1",68623,,"3"
590212,"980070","1",68701,,"4"
590212,"980070","1",68737,,"5"
586851,"800940","1",11176,"T","1"
586851,"800940","1",11648,"T","2"
586851,"800940","1",11397,"T","3"
586851,"800940","1",11312,"T","4"
586851,"800940","1",11431,"T","5"
586851,"900000","1",73131,,"1"
586851,"900000","1",81455,,"2"
586851,"900000","1",69937,,"3"
586851,"900000","1",75044,,"4"
586851,"900000","1",78310,,"5"
586851,"900010","1",17340,,"1"
586851,"900010","1",50614,,"2"
586851,"900010","1",52605,,"3"
586851,"900010","1",25940,,"4"
586851,"900010","1",15799,,"5"
586851,"980000","1",90471,,"1"
586851,"980000","1",132069,,"2"
586851,"980000","1",122542,,"3"
586851,"980000","1",100984,,"4"
586851,"980000","1",94109,,"5"
586851,"980070","1",90471,,"1"
586851,"980070","1",132069,,"2"
586851,"980070","1",122542,,"3"
586851,"980070","1",100984,,"4"
586851,"980070","1",94109,,"5"
586852,"800940","1",6338,,"1"
586852,"800940","1",7481,,"2"
586852,"800940","1",10967,,"3"
586852,"800940","1",5803,,"4"
586852,"800940","1",7180,,"5"
586852,"900000","1",69425,,"1"
586852,"900000","1",67516,,"2"
586852,"900000","1",69192,,"3"
586852,"900000","1",67158,,"4"
586852,"900000","1",70519,,"5"
586852,"900010","1",6703,,"1"
586852,"900010","1",15138,,"2"
586852,"900010","1",37083,,"3"
586852,"900010","1",4353,,"4"
586852,"900010","1",11674,,"5"
586852,"980000","1",76128,,"1"
586852,"980000","1",82654,,"2"
586852,"980000","1",106275,,"3"
586852,"980000","1",71511,,"4"
586852,"980000","1",82193,,"5"
586852,"980070","1",76128,,"1"
586852,"980070","1",82654,,"2"
586852,"980070","1",106275,,"3"
586852,"980070","1",71511,,"4"
586852,"980070","1",82193,,"5"
594821,"900030","1",12679,,"1"
594821,"900030","1",12679,,"2"
594821,"900030","1",12679,,"3"
594821,"900030","1",12679,,"4"
594821,"900030","1",12679,,"5"
594821,"900080","1",1045,,"1"
594821,"900080","1",1045,,"2"
594821,"900080","1",1045,,"3"
594821,"900080","1",1045,,"4"
594821,"900080","1",1045,,"5"
594821,"980000","1",13724,,"1"
594821,"980000","1",13724,,"2"
594821,"980000","1",13724,,"3"
594821,"980000","1",13724,,"4"
594821,"980000","1",13724,,"5"
594821,"980070","1",13724,,"1"
594821,"980070","1",13724,,"2"
594821,"980070","1",13724,,"3"
594821,"980070","1",13724,,"4"
594821,"980070","1",13724,,"5"
594822,"900030","1",12679,,"1"
594822,"900030","1",12679,,"2"
594822,"900030","1",12679,,"3"
594822,"900030","1",12679,,"4"
594822,"900030","1",12679,,"5"
594822,"900080","1",1045,,"1"
594822,"900080","1",1045,,"2"
594822,"900080","1",1045,,"3"
594822,"900080","1",1045,,"4"
594822,"900080","1",1045,,"5"
594822,"980000","1",13724,,"1"
594822,"980000","1",13724,,"2"
594822,"980000","1",13724,,"3"
594822,"980000","1",13724,,"4"
594822,"980000","1",13724,,"5"
594822,"980070","1",13724,,"1"
594822,"980070","1",13724,,"2"
594822,"980070","1",13724,,"3"
594822,"980070","1",13724,,"4"
594822,"980070","1",13724,,"5"
599131,"900030","1",18890,,"1"
599131,"900030","1",18890,,"2"
599131,"900030","1",18890,,"3"
599131,"900030","1",18890,,"4"
599131,"900030","1",18890,,"5"
599131,"900080","1",5468,,"1"
599131,"900080","1",5468,,"2"
599131,"900080","1",5468,,"3"
599131,"900080","1",5468,,"4"
599131,"900080","1",5468,,"5"
599131,"980000","1",24358,,"1"
599131,"980000","1",24358,,"2"
599131,"980000","1",24358,,"3"
599131,"980000","1",24358,,"4"
599131,"980000","1",24358,,"5"
599131,"980070","1",24358,,"1"
599131,"980070","1",24358,,"2"
599131,"980070","1",24358,,"3"
599131,"980070","1",24358,,"4"
599131,"980070","1",24358,,"5"
599132,"900030","1",18890,,"1"
599132,"900030","1",18890,,"2"
599132,"900030","1",18890,,"3"
599132,"900030","1",18890,,"4"
599132,"900030","1",18890,,"5"
599132,"900080","1",5468,,"1"
599132,"900080","1",5468,,"2"
599132,"900080","1",5468,,"3"
599132,"900080","1",5468,,"4"
599132,"900080","1",5468,,"5"
599132,"980000","1",24358,,"1"
599132,"980000","1",24358,,"2"
599132,"980000","1",24358,,"3"
599132,"980000","1",24358,,"4"
599132,"980000","1",24358,,"5"
599132,"980070","1",24358,,"1"
599132,"980070","1",24358,,"2"
599132,"980070","1",24358,,"3"
599132,"980070","1",24358,,"4"
599132,"980070","1",24358,,"5"
586241,"900030","1",27458,,"1"
586241,"900030","1",27458,,"2"
586241,"900030","1",27458,,"3"
586241,"900030","1",27458,,"4"
586241,"900030","1",27458,,"5"
586241,"900080","1",93701,"T","1"
586241,"900080","1",93701,"T","2"
586241,"900080","1",93701,"T","3"
586241,"900080","1",93701,"T","4"
586241,"900080","1",93701,"T","5"
586241,"980000","1",121159,"T","1"
586241,"980000","1",121159,"T","2"
586241,"980000","1",121159,"T","3"
586241,"980000","1",121159,"T","4"
586241,"980000","1",121159,"T","5"
586241,"980070","1",115159,"T","1"
586241,"980070","1",115159,"T","2"
586241,"980070","1",115159,"T","3"
586241,"980070","1",115159,"T","4"
586241,"980070","1",115159,"T","5"
586242,"900030","1",27458,,"1"
586242,"900030","1",27458,,"2"
586242,"900030","1",27458,,"3"
586242,"900030","1",27458,,"4"
586242,"900030","1",27458,,"5"
586242,"900080","1",93701,"T","1"
586242,"900080","1",93701,"T","2"
586242,"900080","1",93701,"T","3"
586242,"900080","1",93701,"T","4"
586242,"900080","1",93701,"T","5"
586242,"980000","1",121159,"T","1"
586242,"980000","1",121159,"T","2"
586242,"980000","1",121159,"T","3"
586242,"980000","1",121159,"T","4"
586242,"980000","1",121159,"T","5"
586242,"980070","1",115159,"T","1"
586242,"980070","1",115159,"T","2"
586242,"980070","1",115159,"T","3"
586242,"980070","1",115159,"T","4"
586242,"980070","1",115159,"T","5"
583751,"800940","1",2449,,"1"
583751,"800940","1",2449,,"2"
583751,"800940","1",2449,,"3"
583751,"800940","1",2449,,"4"
583751,"800940","1",2449,,"5"
583751,"900000","1",32000,,"1"
583751,"900000","1",32000,,"2"
583751,"900000","1",32000,,"3"
583751,"900000","1",32000,,"4"
583751,"900000","1",32000,,"5"
583751,"980000","1",32000,,"1"
583751,"980000","1",32000,,"2"
583751,"980000","1",32000,,"3"
583751,"980000","1",32000,,"4"
583751,"980000","1",32000,,"5"
583751,"980070","1",32000,,"1"
583751,"980070","1",32000,,"2"
583751,"980070","1",32000,,"3"
583751,"980070","1",32000,,"4"
583751,"980070","1",32000,,"5"
583752,"800940","1",2449,,"1"
583752,"800940","1",2449,,"2"
583752,"800940","1",2449,,"3"
583752,"800940","1",2449,,"4"
583752,"800940","1",2449,,"5"
583752,"900000","1",32000,,"1"
583752,"900000","1",32000,,"2"
583752,"900000","1",32000,,"3"
583752,"900000","1",32000,,"4"
583752,"900000","1",32000,,"5"
583752,"980000","1",32000,,"1"
583752,"980000","1",32000,,"2"
583752,"980000","1",32000,,"3"
583752,"980000","1",32000,,"4"
583752,"980000","1",32000,,"5"
583752,"980070","1",32000,,"1"
583752,"980070","1",32000,,"2"
583752,"980070","1",32000,,"3"
583752,"980070","1",32000,,"4"
583752,"980070","1",32000,,"5"
595591,"900030","1",16188,,"1"
595591,"900030","1",10584,,"2"
595591,"900030","1",15660,,"3"
595591,"900030","1",10440,,"4"
595591,"900030","1",23136,,"5"
595591,"900080","1",1116,,"1"
595591,"900080","1",3,,"2"
595591,"900080","1",62,,"3"
595591,"900080","1",310,,"4"
595591,"900080","1",74,,"5"
595591,"900120","1",412,,"1"
595591,"900120","1",1497,,"2"
595591,"900120","1",1058,,"3"
595591,"900120","1",521,,"4"
595591,"900120","1",2592,,"5"
595591,"980000","1",17716,,"1"
595591,"980000","1",12084,,"2"
595591,"980000","1",16780,,"3"
595591,"980000","1",11271,,"4"
595591,"980000","1",25802,,"5"
595591,"980070","1",17716,,"1"
595591,"980070","1",12084,,"2"
595591,"980070","1",16780,,"3"
595591,"980070","1",11271,,"4"
595591,"980070","1",25802,,"5"
595592,"900030","1",10740,,"1"
595592,"900030","1",15408,,"2"
595592,"900030","1",8124,,"3"
595592,"900030","1",11004,,"4"
595592,"900030","1",12504,,"5"
595592,"980000","1",10740,,"1"
595592,"980000","1",15408,,"2"
595592,"980000","1",8124,,"3"
595592,"980000","1",11004,,"4"
595592,"980000","1",12504,,"5"
595592,"980070","1",10740,,"1"
595592,"980070","1",15408,,"2"
595592,"980070","1",8124,,"3"
595592,"980070","1",11004,,"4"
595592,"980070","1",12504,,"5"
599971,"800940","1",3060,,"1"
599971,"800940","1",3060,,"2"
599971,"800940","1",3060,,"3"
599971,"800940","1",3060,,"4"
599971,"800940","1",3060,,"5"
599971,"900000","1",40000,,"1"
599971,"900000","1",40000,,"2"
599971,"900000","1",40000,,"3"
599971,"900000","1",40000,,"4"
599971,"900000","1",40000,,"5"
599971,"900100","1",5000,,"1"
599971,"900100","1",5000,,"2"
599971,"900100","1",5000,,"3"
599971,"900100","1",5000,,"4"
599971,"900100","1",5000,,"5"
599971,"980000","1",45000,,"1"
599971,"980000","1",45000,,"2"
599971,"980000","1",45000,,"3"
599971,"980000","1",45000,,"4"
599971,"980000","1",45000,,"5"
599971,"980070","1",45000,,"1"
599971,"980070","1",45000,,"2"
599971,"980070","1",45000,,"3"
599971,"980070","1",45000,,"4"
599971,"980070","1",45000,,"5"
599972,"800940","1",3060,,"1"
599972,"800940","1",3060,,"2"
599972,"800940","1",3060,,"3"
599972,"800940","1",3060,,"4"
599972,"800940","1",3060,,"5"
599972,"900000","1",40000,,"1"
599972,"900000","1",40000,,"2"
599972,"900000","1",40000,,"3"
599972,"900000","1",40000,,"4"
599972,"900000","1",40000,,"5"
599972,"900100","1",5000,,"1"
599972,"900100","1",5000,,"2"
599972,"900100","1",5000,,"3"
599972,"900100","1",5000,,"4"
599972,"900100","1",5000,,"5"
599972,"980000","1",45000,,"1"
599972,"980000","1",45000,,"2"
599972,"980000","1",45000,,"3"
599972,"980000","1",45000,,"4"
599972,"980000","1",45000,,"5"
599972,"980070","1",45000,,"1"
599972,"980070","1",45000,,"2"
599972,"980070","1",45000,,"3"
599972,"980070","1",45000,,"4"
599972,"980070","1",45000,,"5"
585672,"800940","1",5509,,"1"
585672,"800940","1",5509,,"2"
585672,"800940","1",5509,,"3"
585672,"800940","1",5509,,"4"
585672,"800940","1",5509,,"5"
585672,"900000","1",72000,,"1"
585672,"900000","1",72000,,"2"
585672,"900000","1",72000,,"3"
585672,"900000","1",72000,,"4"
585672,"900000","1",72000,,"5"
585672,"980000","1",72000,,"1"
585672,"980000","1",72000,,"2"
585672,"980000","1",72000,,"3"
585672,"980000","1",72000,,"4"
585672,"980000","1",72000,,"5"
585672,"980070","1",72500,,"1"
585672,"980070","1",72500,,"2"
585672,"980070","1",72500,,"3"
585672,"980070","1",72500,,"4"
585672,"980070","1",72500,,"5"
600221,"800940","1",6197,,"1"
600221,"800940","1",6197,,"2"
600221,"800940","1",6197,,"3"
600221,"800940","1",6197,,"4"
600221,"800940","1",6197,,"5"
600221,"900000","1",81000,,"1"
600221,"900000","1",81000,,"2"
600221,"900000","1",81000,,"3"
600221,"900000","1",81000,,"4"
600221,"900000","1",81000,,"5"
600221,"900080","1",100,,"1"
600221,"900080","1",100,,"2"
600221,"900080","1",100,,"3"
600221,"900080","1",100,,"4"
600221,"900080","1",100,,"5"
600221,"950000","1",9555,,"1"
600221,"950000","1",9555,,"2"
600221,"950000","1",9555,,"3"
600221,"950000","1",9555,,"4"
600221,"950000","1",9555,,"5"
600221,"950010","1",4419,,"1"
600221,"950010","1",4419,,"2"
600221,"950010","1",4419,,"3"
600221,"950010","1",4419,,"4"
600221,"950010","1",4419,,"5"
600221,"980000","1",81100,,"1"
600221,"980000","1",81100,,"2"
600221,"980000","1",81100,,"3"
600221,"980000","1",81100,,"4"
600221,"980000","1",81100,,"5"
600221,"980070","1",68726,,"1"
600221,"980070","1",68726,,"2"
600221,"980070","1",68726,,"3"
600221,"980070","1",68726,,"4"
600221,"980070","1",68726,,"5"
600222,"800940","1",6197,,"1"
600222,"800940","1",6197,,"2"
600222,"800940","1",6197,,"3"
600222,"800940","1",6197,,"4"
600222,"800940","1",6197,,"5"
600222,"900000","1",81000,,"1"
600222,"900000","1",81000,,"2"
600222,"900000","1",81000,,"3"
600222,"900000","1",81000,,"4"
600222,"900000","1",81000,,"5"
600222,"900080","1",100,,"1"
600222,"900080","1",100,,"2"
600222,"900080","1",100,,"3"
600222,"900080","1",100,,"4"
600222,"900080","1",100,,"5"
600222,"950000","1",9555,,"1"
600222,"950000","1",9555,,"2"
600222,"950000","1",9555,,"3"
600222,"950000","1",9555,,"4"
600222,"950000","1",9555,,"5"
600222,"950010","1",4419,,"1"
600222,"950010","1",4419,,"2"
600222,"950010","1",4419,,"3"
600222,"950010","1",4419,,"4"
600222,"950010","1",4419,,"5"
600222,"980000","1",81100,,"1"
600222,"980000","1",81100,,"2"
600222,"980000","1",81100,,"3"
600222,"980000","1",81100,,"4"
600222,"980000","1",81100,,"5"
600222,"980070","1",68726,,"1"
600222,"980070","1",68726,,"2"
600222,"980070","1",68726,,"3"
600222,"980070","1",68726,,"4"
600222,"980070","1",68726,,"5"
598351,"900030","1",14786,,"1"
598351,"900030","1",14786,,"2"
598351,"900030","1",14786,,"3"
598351,"900030","1",14786,,"4"
598351,"900030","1",14786,,"5"
598351,"980000","1",14786,,"1"
598351,"980000","1",14786,,"2"
598351,"980000","1",14786,,"3"
598351,"980000","1",14786,,"4"
598351,"980000","1",14786,,"5"
598351,"980070","1",14786,,"1"
598351,"980070","1",14786,,"2"
598351,"980070","1",14786,,"3"
598351,"980070","1",14786,,"4"
598351,"980070","1",14786,,"5"
598352,"900030","1",14786,,"1"
598352,"900030","1",14786,,"2"
598352,"900030","1",14786,,"3"
598352,"900030","1",14786,,"4"
598352,"900030","1",14786,,"5"
598352,"980000","1",14786,,"1"
598352,"980000","1",14786,,"2"
598352,"980000","1",14786,,"3"
598352,"980000","1",14786,,"4"
598352,"980000","1",14786,,"5"
598352,"980070","1",14786,,"1"
598352,"980070","1",14786,,"2"
598352,"980070","1",14786,,"3"
598352,"980070","1",14786,,"4"
598352,"980070","1",14786,,"5"
595231,"900030","1",6216,,"1"
595231,"900030","1",12612,,"2"
595231,"900030","1",8184,,"3"
595231,"900030","1",14748,,"4"
595231,"900030","1",6096,,"5"
595231,"900140","1",2216,,"1"
595231,"900140","1",4466,,"2"
595231,"900140","1",2770,,"3"
595231,"900140","1",19463,,"4"
595231,"900140","1",1960,,"5"
595231,"980000","1",8432,,"1"
595231,"980000","1",17078,,"2"
595231,"980000","1",10954,,"3"
595231,"980000","1",34211,,"4"
595231,"980000","1",8056,,"5"
595231,"980070","1",8432,,"1"
595231,"980070","1",17078,,"2"
595231,"980070","1",10954,,"3"
595231,"980070","1",34211,,"4"
595231,"980070","1",8056,,"5"
595232,"900140","1",1018,,"1"
595232,"900140","1",1277,,"2"
595232,"900140","1",1262,,"3"
595232,"900140","1",5178,,"4"
595232,"900140","1",1381,,"5"
595232,"980000","1",1018,,"1"
595232,"980000","1",1277,,"2"
595232,"980000","1",1262,,"3"
595232,"980000","1",5178,,"4"
595232,"980000","1",1381,,"5"
595232,"980070","1",1018,,"1"
595232,"980070","1",1277,,"2"
595232,"980070","1",1262,,"3"
595232,"980070","1",5178,,"4"
595232,"980070","1",1381,,"5"
593661,"900030","1",13200,,"1"
593661,"900030","1",13200,,"2"
593661,"900030","1",13200,,"3"
593661,"900030","1",13200,,"4"
593661,"900030","1",13200,,"5"
593661,"900080","1",93701,"T","1"
593661,"900080","1",93701,"T","2"
593661,"900080","1",93701,"T","3"
593661,"900080","1",93701,"T","4"
593661,"900080","1",93701,"T","5"
593661,"980000","1",106901,"T","1"
593661,"980000","1",106901,"T","2"
593661,"980000","1",106901,"T","3"
593661,"980000","1",106901,"T","4"
593661,"980000","1",106901,"T","5"
593661,"980070","1",104511,"T","1"
593661,"980070","1",104511,"T","2"
593661,"980070","1",104511,"T","3"
593661,"980070","1",104511,"T","4"
593661,"980070","1",104511,"T","5"
593662,"900030","1",13200,,"1"
593662,"900030","1",13200,,"2"
593662,"900030","1",13200,,"3"
593662,"900030","1",13200,,"4"
593662,"900030","1",13200,,"5"
593662,"900080","1",93701,"T","1"
593662,"900080","1",93701,"T","2"
593662,"900080","1",93701,"T","3"
593662,"900080","1",93701,"T","4"
593662,"900080","1",93701,"T","5"
593662,"980000","1",106901,"T","1"
593662,"980000","1",106901,"T","2"
593662,"980000","1",106901,"T","3"
593662,"980000","1",106901,"T","4"
593662,"980000","1",106901,"T","5"
593662,"980070","1",104511,"T","1"
593662,"980070","1",104511,"T","2"
593662,"980070","1",104511,"T","3"
593662,"980070","1",104511,"T","4"
593662,"980070","1",104511,"T","5"
593021,"800940","1",2754,,"1"
593021,"800940","1",2754,,"2"
593021,"800940","1",2754,,"3"
593021,"800940","1",2754,,"4"
593021,"800940","1",2754,,"5"
593021,"900000","1",36000,,"1"
593021,"900000","1",36000,,"2"
593021,"900000","1",36000,,"3"
593021,"900000","1",36000,,"4"
593021,"900000","1",36000,,"5"
593021,"900090","1",1500,,"1"
593021,"900090","1",1500,,"2"
593021,"900090","1",1500,,"3"
593021,"900090","1",1500,,"4"
593021,"900090","1",1500,,"5"
593021,"950000","1",4263,,"1"
593021,"950000","1",4263,,"2"
593021,"950000","1",4263,,"3"
593021,"950000","1",4263,,"4"
593021,"950000","1",4263,,"5"
593021,"950010","1",2030,,"1"
593021,"950010","1",2030,,"2"
593021,"950010","1",2030,,"3"
593021,"950010","1",2030,,"4"
593021,"950010","1",2030,,"5"
593021,"980000","1",37500,,"1"
593021,"980000","1",37500,,"2"
593021,"980000","1",37500,,"3"
593021,"980000","1",37500,,"4"
593021,"980000","1",37500,,"5"
593021,"980070","1",32007,,"1"
593021,"980070","1",32007,,"2"
593021,"980070","1",32007,,"3"
593021,"980070","1",32007,,"4"
593021,"980070","1",32007,,"5"
593022,"800940","1",2754,,"1"
593022,"800940","1",2754,,"2"
593022,"800940","1",2754,,"3"
593022,"800940","1",2754,,"4"
593022,"800940","1",2754,,"5"
593022,"900000","1",36000,,"1"
593022,"900000","1",36000,,"2"
593022,"900000","1",36000,,"3"
593022,"900000","1",36000,,"4"
593022,"900000","1",36000,,"5"
593022,"900090","1",1500,,"1"
593022,"900090","1",1500,,"2"
593022,"900090","1",1500,,"3"
593022,"900090","1",1500,,"4"
593022,"900090","1",1500,,"5"
593022,"950000","1",4263,,"1"
593022,"950000","1",4263,,"2"
593022,"950000","1",4263,,"3"
593022,"950000","1",4263,,"4"
593022,"950000","1",4263,,"5"
593022,"950010","1",2030,,"1"
593022,"950010","1",2030,,"2"
593022,"950010","1",2030,,"3"
593022,"950010","1",2030,,"4"
593022,"950010","1",2030,,"5"
593022,"980000","1",37500,,"1"
593022,"980000","1",37500,,"2"
593022,"980000","1",37500,,"3"
593022,"980000","1",37500,,"4"
593022,"980000","1",37500,,"5"
593022,"980070","1",32007,,"1"
593022,"980070","1",32007,,"2"
593022,"980070","1",32007,,"3"
593022,"980070","1",32007,,"4"
593022,"980070","1",32007,,"5"
587021,"800940","1",612,,"1"
587021,"800940","1",612,,"2"
587021,"800940","1",612,,"3"
587021,"800940","1",612,,"4"
587021,"800940","1",612,,"5"
587021,"900000","1",8000,,"1"
587021,"900000","1",8000,,"2"
587021,"900000","1",8000,,"3"
587021,"900000","1",8000,,"4"
587021,"900000","1",8000,,"5"
587021,"900010","1",-25852,"T","1"
587021,"900010","1",-25852,"T","2"
587021,"900010","1",-25852,"T","3"
587021,"900010","1",-25852,"T","4"
587021,"900010","1",-25852,"T","5"
587021,"900030","1",5000,,"1"
587021,"900030","1",5000,,"2"
587021,"900030","1",5000,,"3"
587021,"900030","1",5000,,"4"
587021,"900030","1",5000,,"5"
587021,"900040","1",252,,"1"
587021,"900040","1",252,,"2"
587021,"900040","1",252,,"3"
587021,"900040","1",252,,"4"
587021,"900040","1",252,,"5"
587021,"900150","1",2849,,"1"
587021,"900150","1",2849,,"2"
587021,"900150","1",2849,,"3"
587021,"900150","1",2849,,"4"
587021,"900150","1",2849,,"5"
587021,"950000","1",1173,,"1"
587021,"950000","1",1173,,"2"
587021,"950000","1",1173,,"3"
587021,"950000","1",1173,,"4"
587021,"950000","1",1173,,"5"
587021,"980000","1",-9751,"T","1"
587021,"980000","1",-9751,"T","2"
587021,"980000","1",-9751,"T","3"
587021,"980000","1",-9751,"T","4"
587021,"980000","1",-9751,"T","5"
587021,"980070","1",-10924,"T","1"
587021,"980070","1",-10924,"T","2"
587021,"980070","1",-10924,"T","3"
587021,"980070","1",-10924,"T","4"
587021,"980070","1",-10924,"T","5"
587022,"800940","1",612,,"1"
587022,"800940","1",612,,"2"
587022,"800940","1",612,,"3"
587022,"800940","1",612,,"4"
587022,"800940","1",612,,"5"
587022,"900000","1",8000,,"1"
587022,"900000","1",8000,,"2"
587022,"900000","1",8000,,"3"
587022,"900000","1",8000,,"4"
587022,"900000","1",8000,,"5"
587022,"900010","1",-25852,"T","1"
587022,"900010","1",-25852,"T","2"
587022,"900010","1",-25852,"T","3"
587022,"900010","1",-25852,"T","4"
587022,"900010","1",-25852,"T","5"
587022,"900030","1",5000,,"1"
587022,"900030","1",5000,,"2"
587022,"900030","1",5000,,"3"
587022,"900030","1",5000,,"4"
587022,"900030","1",5000,,"5"
587022,"900040","1",252,,"1"
587022,"900040","1",252,,"2"
587022,"900040","1",252,,"3"
587022,"900040","1",252,,"4"
587022,"900040","1",252,,"5"
587022,"900150","1",2849,,"1"
587022,"900150","1",2849,,"2"
587022,"900150","1",2849,,"3"
587022,"900150","1",2849,,"4"
587022,"900150","1",2849,,"5"
587022,"950000","1",1173,,"1"
587022,"950000","1",1173,,"2"
587022,"950000","1",1173,,"3"
587022,"950000","1",1173,,"4"
587022,"950000","1",1173,,"5"
587022,"980000","1",-9751,"T","1"
587022,"980000","1",-9751,"T","2"
587022,"980000","1",-9751,"T","3"
587022,"980000","1",-9751,"T","4"
587022,"980000","1",-9751,"T","5"
587022,"980070","1",-10924,"T","1"
587022,"980070","1",-10924,"T","2"
587022,"980070","1",-10924,"T","3"
587022,"980070","1",-10924,"T","4"
587022,"980070","1",-10924,"T","5"
601511,"900030","1",20978,,"1"
601511,"900030","1",20978,,"2"
601511,"900030","1",20978,,"3"
601511,"900030","1",20978,,"4"
601511,"900030","1",20978,,"5"
601511,"900040","1",41690,,"1"
601511,"900040","1",41690,,"2"
601511,"900040","1",41690,,"3"
601511,"900040","1",41690,,"4"
601511,"900040","1",41690,,"5"
601511,"900080","1",297,,"1"
601511,"900080","1",297,,"2"
601511,"900080","1",297,,"3"
601511,"900080","1",297,,"4"
601511,"900080","1",297,,"5"
601511,"900110","1",2400,,"1"
601511,"900110","1",2400,,"2"
601511,"900110","1",2400,,"3"
601511,"900110","1",2400,,"4"
601511,"900110","1",2400,,"5"
601511,"980000","1",65365,,"1"
601511,"980000","1",65365,,"2"
601511,"980000","1",65365,,"3"
601511,"980000","1",65365,,"4"
601511,"980000","1",65365,,"5"
601511,"980070","1",63039,,"1"
601511,"980070","1",63039,,"2"
601511,"980070","1",63039,,"3"
601511,"980070","1",63039,,"4"
601511,"980070","1",63039,,"5"
601512,"900030","1",20978,,"1"
601512,"900030","1",20978,,"2"
601512,"900030","1",20978,,"3"
601512,"900030","1",20978,,"4"
601512,"900030","1",20978,,"5"
601512,"900040","1",41690,,"1"
601512,"900040","1",41690,,"2"
601512,"900040","1",41690,,"3"
601512,"900040","1",41690,,"4"
601512,"900040","1",41690,,"5"
601512,"900080","1",297,,"1"
601512,"900080","1",297,,"2"
601512,"900080","1",297,,"3"
601512,"900080","1",297,,"4"
601512,"900080","1",297,,"5"
601512,"900110","1",2400,,"1"
601512,"900110","1",2400,,"2"
601512,"900110","1",2400,,"3"
601512,"900110","1",2400,,"4"
601512,"900110","1",2400,,"5"
601512,"980000","1",65365,,"1"
601512,"980000","1",65365,,"2"
601512,"980000","1",65365,,"3"
601512,"980000","1",65365,,"4"
601512,"980000","1",65365,,"5"
601512,"980070","1",63039,,"1"
601512,"980070","1",63039,,"2"
601512,"980070","1",63039,,"3"
601512,"980070","1",63039,,"4"
601512,"980070","1",63039,,"5"
597031,"800940","1",2678,,"1"
597031,"800940","1",2678,,"2"
597031,"800940","1",2678,,"3"
597031,"800940","1",2678,,"4"
597031,"800940","1",2678,,"5"
597031,"900000","1",35000,,"1"
597031,"900000","1",35000,,"2"
597031,"900000","1",35000,,"3"
597031,"900000","1",35000,,"4"
597031,"900000","1",35000,,"5"
597031,"980000","1",35000,,"1"
597031,"980000","1",35000,,"2"
597031,"980000","1",35000,,"3"
597031,"980000","1",35000,,"4"
597031,"980000","1",35000,,"5"
597031,"980070","1",34913,,"1"
597031,"980070","1",34913,,"2"
597031,"980070","1",34913,,"3"
597031,"980070","1",34913,,"4"
