"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
610161,"800940","1",2295,,"1"
610161,"800940","1",2295,,"2"
610161,"800940","1",2295,,"3"
610161,"800940","1",2295,,"4"
610161,"800940","1",2295,,"5"
610161,"900000","1",30000,,"1"
610161,"900000","1",30000,,"2"
610161,"900000","1",30000,,"3"
610161,"900000","1",30000,,"4"
610161,"900000","1",30000,,"5"
610161,"950000","1",3664,,"1"
610161,"950000","1",3664,,"2"
610161,"950000","1",3664,,"3"
610161,"950000","1",3664,,"4"
610161,"950000","1",3664,,"5"
610161,"980000","1",30000,,"1"
610161,"980000","1",30000,,"2"
610161,"980000","1",30000,,"3"
610161,"980000","1",30000,,"4"
610161,"980000","1",30000,,"5"
610161,"980070","1",26335,,"1"
610161,"980070","1",26335,,"2"
610161,"980070","1",26335,,"3"
610161,"980070","1",26335,,"4"
610161,"980070","1",26335,,"5"
610162,"800940","1",2295,,"1"
610162,"800940","1",2295,,"2"
610162,"800940","1",2295,,"3"
610162,"800940","1",2295,,"4"
610162,"800940","1",2295,,"5"
610162,"900000","1",30000,,"1"
610162,"900000","1",30000,,"2"
610162,"900000","1",30000,,"3"
610162,"900000","1",30000,,"4"
610162,"900000","1",30000,,"5"
610162,"950000","1",3664,,"1"
610162,"950000","1",3664,,"2"
610162,"950000","1",3664,,"3"
610162,"950000","1",3664,,"4"
610162,"950000","1",3664,,"5"
610162,"980000","1",30000,,"1"
610162,"980000","1",30000,,"2"
610162,"980000","1",30000,,"3"
610162,"980000","1",30000,,"4"
610162,"980000","1",30000,,"5"
610162,"980070","1",26335,,"1"
610162,"980070","1",26335,,"2"
610162,"980070","1",26335,,"3"
610162,"980070","1",26335,,"4"
610162,"980070","1",26335,,"5"
608241,"900120","1",3824,,"1"
608241,"900120","1",6790,,"2"
608241,"900120","1",2250,,"3"
608241,"900120","1",3813,,"4"
608241,"900120","1",5286,,"5"
608241,"900131","1",5763,,"1"
608241,"900131","1",1192,,"2"
608241,"900131","1",8019,,"3"
608241,"900131","1",419,,"4"
608241,"900131","1",3135,,"5"
608241,"980000","1",9587,,"1"
608241,"980000","1",7982,,"2"
608241,"980000","1",10269,,"3"
608241,"980000","1",4232,,"4"
608241,"980000","1",8421,,"5"
608241,"980070","1",9587,,"1"
608241,"980070","1",7982,,"2"
608241,"980070","1",10269,,"3"
608241,"980070","1",4232,,"4"
608241,"980070","1",8421,,"5"
608242,"900030","1",8400,,"1"
608242,"900030","1",5496,,"2"
608242,"900030","1",4920,,"3"
608242,"900030","1",9456,,"4"
608242,"900030","1",10776,,"5"
608242,"900090","1",569,,"1"
608242,"900090","1",2759,,"2"
608242,"900090","1",6266,,"3"
608242,"900090","1",13251,,"4"
608242,"900090","1",15778,,"5"
608242,"900131","1",6572,,"1"
608242,"900131","1",4080,,"2"
608242,"900131","1",3273,,"3"
608242,"900131","1",1672,,"4"
608242,"900131","1",4915,,"5"
608242,"900150","1",5292,,"1"
608242,"900150","1",4392,,"2"
608242,"900150","1",6132,,"3"
608242,"900150","1",1884,,"4"
608242,"900150","1",8964,,"5"
608242,"980000","1",20833,,"1"
608242,"980000","1",16727,,"2"
608242,"980000","1",20591,,"3"
608242,"980000","1",26263,,"4"
608242,"980000","1",40433,,"5"
608242,"980070","1",20833,,"1"
608242,"980070","1",16727,,"2"
608242,"980070","1",20591,,"3"
608242,"980070","1",26263,,"4"
608242,"980070","1",40433,,"5"
613431,"900030","1",20798,,"1"
613431,"900030","1",20798,,"2"
613431,"900030","1",20798,,"3"
613431,"900030","1",20798,,"4"
613431,"900030","1",20798,,"5"
613431,"900080","1",11028,,"1"
613431,"900080","1",12391,,"2"
613431,"900080","1",14423,,"3"
613431,"900080","1",12172,,"4"
613431,"900080","1",13804,,"5"
613431,"980000","1",31826,,"1"
613431,"980000","1",33189,,"2"
613431,"980000","1",35221,,"3"
613431,"980000","1",32970,,"4"
613431,"980000","1",34602,,"5"
613431,"980070","1",31826,,"1"
613431,"980070","1",33189,,"2"
613431,"980070","1",35221,,"3"
613431,"980070","1",32970,,"4"
613431,"980070","1",34602,,"5"
613432,"900030","1",20798,,"1"
613432,"900030","1",20798,,"2"
613432,"900030","1",20798,,"3"
613432,"900030","1",20798,,"4"
613432,"900030","1",20798,,"5"
613432,"900080","1",11428,,"1"
613432,"900080","1",13404,,"2"
613432,"900080","1",11003,,"3"
613432,"900080","1",10715,,"4"
613432,"900080","1",10932,,"5"
613432,"980000","1",32226,,"1"
613432,"980000","1",34202,,"2"
613432,"980000","1",31801,,"3"
613432,"980000","1",31513,,"4"
613432,"980000","1",31730,,"5"
613432,"980070","1",32226,,"1"
613432,"980070","1",34202,,"2"
613432,"980070","1",31801,,"3"
613432,"980070","1",31513,,"4"
613432,"980070","1",31730,,"5"
618331,"800940","1",6503,,"1"
618331,"800940","1",6503,,"2"
618331,"800940","1",6503,,"3"
618331,"800940","1",6503,,"4"
618331,"800940","1",6503,,"5"
618331,"900000","1",85000,,"1"
618331,"900000","1",85000,,"2"
618331,"900000","1",85000,,"3"
618331,"900000","1",85000,,"4"
618331,"900000","1",85000,,"5"
618331,"900080","1",183,,"1"
618331,"900080","1",81,,"2"
618331,"900080","1",40,,"3"
618331,"900080","1",475,,"4"
618331,"900080","1",119,,"5"
618331,"980000","1",85183,,"1"
618331,"980000","1",85081,,"2"
618331,"980000","1",85040,,"3"
618331,"980000","1",85475,,"4"
618331,"980000","1",85119,,"5"
618331,"980070","1",89033,,"1"
618331,"980070","1",88931,,"2"
618331,"980070","1",88890,,"3"
618331,"980070","1",89325,,"4"
618331,"980070","1",88969,,"5"
618332,"800940","1",6503,,"1"
618332,"800940","1",6503,,"2"
618332,"800940","1",6503,,"3"
618332,"800940","1",6503,,"4"
618332,"800940","1",6503,,"5"
618332,"900000","1",85000,,"1"
618332,"900000","1",85000,,"2"
618332,"900000","1",85000,,"3"
618332,"900000","1",85000,,"4"
618332,"900000","1",85000,,"5"
618332,"900080","1",150,,"1"
618332,"900080","1",798,,"2"
618332,"900080","1",87,,"3"
618332,"900080","1",183,,"4"
618332,"900080","1",87,,"5"
618332,"980000","1",85150,,"1"
618332,"980000","1",85798,,"2"
618332,"980000","1",85087,,"3"
618332,"980000","1",85183,,"4"
618332,"980000","1",85087,,"5"
618332,"980070","1",89000,,"1"
618332,"980070","1",89648,,"2"
618332,"980070","1",88937,,"3"
618332,"980070","1",89033,,"4"
618332,"980070","1",88937,,"5"
617661,"800940","1",7628,"T","1"
617661,"800940","1",7628,"T","2"
617661,"800940","1",7628,"T","3"
617661,"800940","1",7628,"T","4"
617661,"800940","1",7628,"T","5"
617661,"900000","1",179280,"T","1"
617661,"900000","1",179280,"T","2"
617661,"900000","1",179280,"T","3"
617661,"900000","1",179280,"T","4"
617661,"900000","1",179280,"T","5"
617661,"900030","1",19620,,"1"
617661,"900030","1",13512,,"2"
617661,"900030","1",10320,,"3"
617661,"900030","1",11100,,"4"
617661,"900030","1",8760,,"5"
617661,"900040","1",27609,,"1"
617661,"900040","1",20837,,"2"
617661,"900040","1",29557,,"3"
617661,"900040","1",44364,,"4"
617661,"900040","1",24684,,"5"
617661,"900050","1",40853,"T","1"
617661,"900050","1",40853,"T","2"
617661,"900050","1",40853,"T","3"
617661,"900050","1",40853,"T","4"
617661,"900050","1",40853,"T","5"
617661,"900080","1",328,,"1"
617661,"900080","1",2696,,"2"
617661,"900080","1",3767,,"3"
617661,"900080","1",7581,,"4"
617661,"900080","1",54,,"5"
617661,"980000","1",267690,"T","1"
617661,"980000","1",257178,"T","2"
617661,"980000","1",263777,"T","3"
617661,"980000","1",283178,"T","4"
617661,"980000","1",253631,"T","5"
617661,"980070","1",267690,"T","1"
617661,"980070","1",257178,"T","2"
617661,"980070","1",263777,"T","3"
617661,"980070","1",283178,"T","4"
617661,"980070","1",253631,"T","5"
617662,"800940","1",7628,"T","1"
617662,"800940","1",7628,"T","2"
617662,"800940","1",7628,"T","3"
617662,"800940","1",7628,"T","4"
617662,"800940","1",7628,"T","5"
617662,"900000","1",179280,"T","1"
617662,"900000","1",179280,"T","2"
617662,"900000","1",179280,"T","3"
617662,"900000","1",179280,"T","4"
617662,"900000","1",179280,"T","5"
617662,"900030","1",20688,,"1"
617662,"900030","1",15660,,"2"
617662,"900030","1",17052,,"3"
617662,"900030","1",19692,,"4"
617662,"900030","1",21444,,"5"
617662,"900040","1",61890,"T","1"
617662,"900040","1",61890,"T","2"
617662,"900040","1",61890,"T","3"
617662,"900040","1",61890,"T","4"
617662,"900040","1",61890,"T","5"
617662,"900050","1",78,,"1"
617662,"900050","1",2083,,"2"
617662,"900050","1",3912,,"3"
617662,"900050","1",213,,"4"
617662,"900050","1",299,,"5"
617662,"900080","1",144,,"1"
617662,"900080","1",106,,"2"
617662,"900080","1",1053,,"3"
617662,"900080","1",1324,,"4"
617662,"900080","1",11027,,"5"
617662,"980000","1",262080,"T","1"
617662,"980000","1",259019,"T","2"
617662,"980000","1",263187,"T","3"
617662,"980000","1",262399,"T","4"
617662,"980000","1",273940,"T","5"
617662,"980070","1",262080,"T","1"
617662,"980070","1",259019,"T","2"
617662,"980070","1",263187,"T","3"
617662,"980070","1",262399,"T","4"
617662,"980070","1",273940,"T","5"
614491,"800940","1",2678,,"1"
614491,"800940","1",2678,,"2"
614491,"800940","1",2678,,"3"
614491,"800940","1",2678,,"4"
614491,"800940","1",2678,,"5"
614491,"900000","1",35000,,"1"
614491,"900000","1",35000,,"2"
614491,"900000","1",35000,,"3"
614491,"900000","1",35000,,"4"
614491,"900000","1",35000,,"5"
614491,"900080","1",32,,"1"
614491,"900080","1",10,,"2"
614491,"900080","1",124,,"3"
614491,"900080","1",21,,"4"
614491,"900080","1",113,,"5"
614491,"950000","1",471,,"1"
614491,"950000","1",471,,"2"
614491,"950000","1",471,,"3"
614491,"950000","1",471,,"4"
614491,"950000","1",471,,"5"
614491,"980000","1",35032,,"1"
614491,"980000","1",35010,,"2"
614491,"980000","1",35124,,"3"
614491,"980000","1",35021,,"4"
614491,"980000","1",35113,,"5"
614491,"980070","1",34561,,"1"
614491,"980070","1",34539,,"2"
614491,"980070","1",34653,,"3"
614491,"980070","1",34550,,"4"
614491,"980070","1",34642,,"5"
614492,"800940","1",2678,,"1"
614492,"800940","1",2678,,"2"
614492,"800940","1",2678,,"3"
614492,"800940","1",2678,,"4"
614492,"800940","1",2678,,"5"
614492,"900000","1",35000,,"1"
614492,"900000","1",35000,,"2"
614492,"900000","1",35000,,"3"
614492,"900000","1",35000,,"4"
614492,"900000","1",35000,,"5"
614492,"900080","1",1320,,"1"
614492,"900080","1",2000,,"2"
614492,"900080","1",2,,"3"
614492,"900080","1",275,,"4"
614492,"900080","1",16,,"5"
614492,"950000","1",471,,"1"
614492,"950000","1",471,,"2"
614492,"950000","1",471,,"3"
614492,"950000","1",471,,"4"
614492,"950000","1",471,,"5"
614492,"980000","1",36320,,"1"
614492,"980000","1",37000,,"2"
614492,"980000","1",35002,,"3"
614492,"980000","1",35275,,"4"
614492,"980000","1",35016,,"5"
614492,"980070","1",35849,,"1"
614492,"980070","1",36529,,"2"
614492,"980070","1",34531,,"3"
614492,"980070","1",34804,,"4"
614492,"980070","1",34545,,"5"
602202,"900030","1",12407,,"1"
602202,"900030","1",12407,,"2"
602202,"900030","1",12407,,"3"
602202,"900030","1",12407,,"4"
602202,"900030","1",12407,,"5"
602202,"900040","1",570,,"1"
602202,"900040","1",570,,"2"
602202,"900040","1",570,,"3"
602202,"900040","1",570,,"4"
602202,"900040","1",570,,"5"
602202,"900080","1",212,,"1"
602202,"900080","1",18,,"2"
602202,"900080","1",1,,"3"
602202,"900080","1",6,,"4"
602202,"900080","1",5664,,"5"
602202,"980000","1",13189,,"1"
602202,"980000","1",12995,,"2"
602202,"980000","1",12978,,"3"
602202,"980000","1",12983,,"4"
602202,"980000","1",18641,,"5"
602202,"980070","1",14083,,"1"
602202,"980070","1",13889,,"2"
602202,"980070","1",13872,,"3"
602202,"980070","1",13877,,"4"
602202,"980070","1",19535,,"5"
616311,"800940","1",2789,,"1"
616311,"800940","1",2727,,"2"
616311,"800940","1",3041,,"3"
616311,"800940","1",2669,,"4"
616311,"800940","1",2693,,"5"
616311,"900000","1",36461,,"1"
616311,"900000","1",35652,,"2"
616311,"900000","1",39749,,"3"
616311,"900000","1",34888,,"4"
616311,"900000","1",35201,,"5"
616311,"900040","1",400,,"1"
616311,"900040","1",400,,"2"
616311,"900040","1",400,,"3"
616311,"900040","1",400,,"4"
616311,"900040","1",400,,"5"
616311,"980000","1",36861,,"1"
616311,"980000","1",36052,,"2"
616311,"980000","1",40149,,"3"
616311,"980000","1",35288,,"4"
616311,"980000","1",35601,,"5"
616311,"980070","1",36861,,"1"
616311,"980070","1",36052,,"2"
616311,"980070","1",40149,,"3"
616311,"980070","1",35288,,"4"
616311,"980070","1",35601,,"5"
616312,"800940","1",2393,,"1"
616312,"800940","1",2748,,"2"
616312,"800940","1",2787,,"3"
616312,"800940","1",3002,,"4"
616312,"800940","1",2997,,"5"
616312,"900000","1",31276,,"1"
616312,"900000","1",35926,,"2"
616312,"900000","1",36434,,"3"
616312,"900000","1",39247,,"4"
616312,"900000","1",39170,,"5"
616312,"900040","1",400,,"1"
616312,"900040","1",400,,"2"
616312,"900040","1",400,,"3"
616312,"900040","1",400,,"4"
616312,"900040","1",400,,"5"
616312,"980000","1",31676,,"1"
616312,"980000","1",36326,,"2"
616312,"980000","1",36834,,"3"
616312,"980000","1",39647,,"4"
616312,"980000","1",39570,,"5"
616312,"980070","1",31676,,"1"
616312,"980070","1",36326,,"2"
616312,"980070","1",36834,,"3"
616312,"980070","1",39647,,"4"
616312,"980070","1",39570,,"5"
617961,"800940","1",8776,"T","1"
617961,"800940","1",8776,"T","2"
617961,"800940","1",8776,"T","3"
617961,"800940","1",8776,"T","4"
617961,"800940","1",8776,"T","5"
617961,"900000","1",194280,"T","1"
617961,"900000","1",194280,"T","2"
617961,"900000","1",194280,"T","3"
617961,"900000","1",194280,"T","4"
617961,"900000","1",194280,"T","5"
617961,"950000","1",43484,"T","1"
617961,"950000","1",43484,"T","2"
617961,"950000","1",43484,"T","3"
617961,"950000","1",43484,"T","4"
617961,"950000","1",43484,"T","5"
617961,"980000","1",194280,"T","1"
617961,"980000","1",194280,"T","2"
617961,"980000","1",194280,"T","3"
617961,"980000","1",194280,"T","4"
617961,"980000","1",194280,"T","5"
617961,"980070","1",150797,"T","1"
617961,"980070","1",150797,"T","2"
617961,"980070","1",150797,"T","3"
617961,"980070","1",150797,"T","4"
617961,"980070","1",150797,"T","5"
617962,"800940","1",8776,"T","1"
617962,"800940","1",8776,"T","2"
617962,"800940","1",8776,"T","3"
617962,"800940","1",8776,"T","4"
617962,"800940","1",8776,"T","5"
617962,"900000","1",194280,"T","1"
617962,"900000","1",194280,"T","2"
617962,"900000","1",194280,"T","3"
617962,"900000","1",194280,"T","4"
617962,"900000","1",194280,"T","5"
617962,"950000","1",43484,"T","1"
617962,"950000","1",43484,"T","2"
617962,"950000","1",43484,"T","3"
617962,"950000","1",43484,"T","4"
617962,"950000","1",43484,"T","5"
617962,"980000","1",194280,"T","1"
617962,"980000","1",194280,"T","2"
617962,"980000","1",194280,"T","3"
617962,"980000","1",194280,"T","4"
617962,"980000","1",194280,"T","5"
617962,"980070","1",150797,"T","1"
617962,"980070","1",150797,"T","2"
617962,"980070","1",150797,"T","3"
617962,"980070","1",150797,"T","4"
617962,"980070","1",150797,"T","5"
605121,"800940","1",2718,,"1"
605121,"800940","1",1178,,"2"
605121,"800940","1",3790,,"3"
605121,"800940","1",2851,,"4"
605121,"800940","1",4721,,"5"
605121,"900000","1",35539,,"1"
605121,"900000","1",15397,,"2"
605121,"900000","1",49548,,"3"
605121,"900000","1",37262,,"4"
605121,"900000","1",61711,,"5"
605121,"900020","1",-10298,"T","1"
605121,"900020","1",-10298,"T","2"
605121,"900020","1",-10298,"T","3"
605121,"900020","1",-10298,"T","4"
605121,"900020","1",-10298,"T","5"
605121,"900030","1",15972,,"1"
605121,"900030","1",15972,,"2"
605121,"900030","1",15972,,"3"
605121,"900030","1",15972,,"4"
605121,"900030","1",15972,,"5"
605121,"980000","1",41213,"T","1"
605121,"980000","1",21071,"T","2"
605121,"980000","1",55222,"T","3"
605121,"980000","1",42936,"T","4"
605121,"980000","1",67385,"T","5"
605121,"980070","1",39973,"T","1"
605121,"980070","1",19831,"T","2"
605121,"980070","1",53982,"T","3"
605121,"980070","1",41696,"T","4"
605121,"980070","1",66145,"T","5"
605122,"800940","1",2386,,"1"
605122,"800940","1",622,,"2"
605122,"800940","1",1578,,"3"
605122,"800940","1",1725,,"4"
605122,"800940","1",2654,,"5"
605122,"900000","1",31184,,"1"
605122,"900000","1",8130,,"2"
605122,"900000","1",20625,,"3"
605122,"900000","1",22554,,"4"
605122,"900000","1",34695,,"5"
605122,"900020","1",-10298,"T","1"
605122,"900020","1",-10298,"T","2"
605122,"900020","1",-10298,"T","3"
605122,"900020","1",-10298,"T","4"
605122,"900020","1",-10298,"T","5"
605122,"900030","1",15972,,"1"
605122,"900030","1",15972,,"2"
605122,"900030","1",15972,,"3"
605122,"900030","1",15972,,"4"
605122,"900030","1",15972,,"5"
605122,"980000","1",36858,"T","1"
605122,"980000","1",13804,"T","2"
605122,"980000","1",26299,"T","3"
605122,"980000","1",28228,"T","4"
605122,"980000","1",40369,"T","5"
605122,"980070","1",35618,"T","1"
605122,"980070","1",12564,"T","2"
605122,"980070","1",25059,"T","3"
605122,"980070","1",26988,"T","4"
605122,"980070","1",39129,"T","5"
605941,"800940","1",6197,,"1"
605941,"800940","1",6197,,"2"
605941,"800940","1",6197,,"3"
605941,"800940","1",6197,,"4"
605941,"800940","1",6197,,"5"
605941,"900000","1",81000,,"1"
605941,"900000","1",81000,,"2"
605941,"900000","1",81000,,"3"
605941,"900000","1",81000,,"4"
605941,"900000","1",81000,,"5"
605941,"900080","1",500,,"1"
605941,"900080","1",500,,"2"
605941,"900080","1",500,,"3"
605941,"900080","1",500,,"4"
605941,"900080","1",500,,"5"
605941,"950000","1",8108,,"1"
605941,"950000","1",8108,,"2"
605941,"950000","1",8108,,"3"
605941,"950000","1",8108,,"4"
605941,"950000","1",8108,,"5"
605941,"980000","1",81500,,"1"
605941,"980000","1",81500,,"2"
605941,"980000","1",81500,,"3"
605941,"980000","1",81500,,"4"
605941,"980000","1",81500,,"5"
605941,"980070","1",75712,,"1"
605941,"980070","1",75712,,"2"
605941,"980070","1",75712,,"3"
605941,"980070","1",75712,,"4"
605941,"980070","1",75712,,"5"
605942,"800940","1",6197,,"1"
605942,"800940","1",6197,,"2"
605942,"800940","1",6197,,"3"
605942,"800940","1",6197,,"4"
605942,"800940","1",6197,,"5"
605942,"900000","1",81000,,"1"
605942,"900000","1",81000,,"2"
605942,"900000","1",81000,,"3"
605942,"900000","1",81000,,"4"
605942,"900000","1",81000,,"5"
605942,"900080","1",500,,"1"
605942,"900080","1",500,,"2"
605942,"900080","1",500,,"3"
605942,"900080","1",500,,"4"
605942,"900080","1",500,,"5"
605942,"950000","1",8108,,"1"
605942,"950000","1",8108,,"2"
605942,"950000","1",8108,,"3"
605942,"950000","1",8108,,"4"
605942,"950000","1",8108,,"5"
605942,"980000","1",81500,,"1"
605942,"980000","1",81500,,"2"
605942,"980000","1",81500,,"3"
605942,"980000","1",81500,,"4"
605942,"980000","1",81500,,"5"
605942,"980070","1",75712,,"1"
605942,"980070","1",75712,,"2"
605942,"980070","1",75712,,"3"
605942,"980070","1",75712,,"4"
605942,"980070","1",75712,,"5"
606431,"900040","1",16800,,"1"
606431,"900040","1",16800,,"2"
606431,"900040","1",16800,,"3"
606431,"900040","1",16800,,"4"
606431,"900040","1",16800,,"5"
606431,"900080","1",3043,,"1"
606431,"900080","1",75,,"2"
606431,"900080","1",2093,,"3"
606431,"900080","1",2209,,"4"
606431,"900080","1",4628,,"5"
606431,"900140","1",1800,,"1"
606431,"900140","1",1800,,"2"
606431,"900140","1",1800,,"3"
606431,"900140","1",1800,,"4"
606431,"900140","1",1800,,"5"
606431,"980000","1",21643,,"1"
606431,"980000","1",18675,,"2"
606431,"980000","1",20693,,"3"
606431,"980000","1",20809,,"4"
606431,"980000","1",23228,,"5"
606431,"980070","1",21564,,"1"
606431,"980070","1",18596,,"2"
606431,"980070","1",20614,,"3"
606431,"980070","1",20730,,"4"
606431,"980070","1",23149,,"5"
606432,"900040","1",16800,,"1"
606432,"900040","1",16800,,"2"
606432,"900040","1",16800,,"3"
606432,"900040","1",16800,,"4"
606432,"900040","1",16800,,"5"
606432,"900080","1",107,,"1"
606432,"900080","1",109,,"2"
606432,"900080","1",2456,,"3"
606432,"900080","1",5136,,"4"
606432,"900080","1",53,,"5"
606432,"900140","1",1800,,"1"
606432,"900140","1",1800,,"2"
606432,"900140","1",1800,,"3"
606432,"900140","1",1800,,"4"
606432,"900140","1",1800,,"5"
606432,"980000","1",18707,,"1"
606432,"980000","1",18709,,"2"
606432,"980000","1",21056,,"3"
606432,"980000","1",23736,,"4"
606432,"980000","1",18653,,"5"
606432,"980070","1",18628,,"1"
606432,"980070","1",18630,,"2"
606432,"980070","1",20977,,"3"
606432,"980070","1",23657,,"4"
606432,"980070","1",18574,,"5"
604661,"900030","1",14431,,"1"
604661,"900030","1",14431,,"2"
604661,"900030","1",14431,,"3"
604661,"900030","1",14431,,"4"
604661,"900030","1",14431,,"5"
604661,"900040","1",23000,,"1"
604661,"900040","1",23000,,"2"
604661,"900040","1",23000,,"3"
604661,"900040","1",23000,,"4"
604661,"900040","1",23000,,"5"
604661,"900080","1",3019,,"1"
604661,"900080","1",3343,,"2"
604661,"900080","1",3246,,"3"
604661,"900080","1",3526,,"4"
604661,"900080","1",3619,,"5"
604661,"980000","1",40450,,"1"
604661,"980000","1",40774,,"2"
604661,"980000","1",40677,,"3"
604661,"980000","1",40957,,"4"
604661,"980000","1",41050,,"5"
604661,"980070","1",38450,,"1"
604661,"980070","1",38774,,"2"
604661,"980070","1",38677,,"3"
604661,"980070","1",38957,,"4"
604661,"980070","1",39050,,"5"
604662,"900030","1",14431,,"1"
604662,"900030","1",14431,,"2"
604662,"900030","1",14431,,"3"
604662,"900030","1",14431,,"4"
604662,"900030","1",14431,,"5"
604662,"900040","1",23000,,"1"
604662,"900040","1",23000,,"2"
604662,"900040","1",23000,,"3"
604662,"900040","1",23000,,"4"
604662,"900040","1",23000,,"5"
604662,"900080","1",3119,,"1"
604662,"900080","1",3270,,"2"
604662,"900080","1",3801,,"3"
604662,"900080","1",3194,,"4"
604662,"900080","1",3044,,"5"
604662,"980000","1",40550,,"1"
604662,"980000","1",40701,,"2"
604662,"980000","1",41232,,"3"
604662,"980000","1",40625,,"4"
604662,"980000","1",40475,,"5"
604662,"980070","1",38550,,"1"
604662,"980070","1",38701,,"2"
604662,"980070","1",39232,,"3"
604662,"980070","1",38625,,"4"
604662,"980070","1",38475,,"5"
619281,"800940","1",7628,"T","1"
619281,"800940","1",7628,"T","2"
619281,"800940","1",7628,"T","3"
619281,"800940","1",7628,"T","4"
619281,"800940","1",7628,"T","5"
619281,"900010","1",1128,,"1"
619281,"900010","1",-6005,,"2"
619281,"900010","1",13371,,"3"
619281,"900010","1",103963,,"4"
619281,"900010","1",366,,"5"
619281,"900030","1",20292,,"1"
619281,"900030","1",17016,,"2"
619281,"900030","1",24192,,"3"
619281,"900030","1",23856,,"4"
619281,"900030","1",25632,,"5"
619281,"900080","1",125,,"1"
619281,"900080","1",4979,,"2"
619281,"900080","1",337,,"3"
619281,"900080","1",2586,,"4"
619281,"900080","1",2057,,"5"
619281,"980000","1",21545,,"1"
619281,"980000","1",15990,,"2"
619281,"980000","1",37900,,"3"
619281,"980000","1",130405,,"4"
619281,"980000","1",28055,,"5"
619281,"980070","1",21545,,"1"
619281,"980070","1",15990,,"2"
619281,"980070","1",37900,,"3"
619281,"980070","1",130405,,"4"
619281,"980070","1",28055,,"5"
619282,"800940","1",7628,"T","1"
619282,"800940","1",7628,"T","2"
619282,"800940","1",7628,"T","3"
619282,"800940","1",7628,"T","4"
619282,"800940","1",7628,"T","5"
619282,"900010","1",83997,,"1"
619282,"900010","1",1542,,"2"
619282,"900010","1",1200,,"3"
619282,"900010","1",49413,,"4"
619282,"900010","1",15963,,"5"
619282,"900030","1",13440,,"1"
619282,"900030","1",14340,,"2"
619282,"900030","1",16320,,"3"
619282,"900030","1",26724,,"4"
619282,"900030","1",21600,,"5"
619282,"900080","1",3,,"1"
619282,"900080","1",3179,,"2"
619282,"900080","1",24,,"3"
619282,"900080","1",22,,"4"
619282,"900080","1",514,,"5"
619282,"980000","1",97440,,"1"
619282,"980000","1",19061,,"2"
619282,"980000","1",17544,,"3"
619282,"980000","1",76159,,"4"
619282,"980000","1",38077,,"5"
619282,"980070","1",97440,,"1"
619282,"980070","1",19061,,"2"
619282,"980070","1",17544,,"3"
619282,"980070","1",76159,,"4"
619282,"980070","1",38077,,"5"
611361,"800940","1",2445,,"1"
611361,"800940","1",2445,,"2"
611361,"800940","1",2445,,"3"
611361,"800940","1",2445,,"4"
611361,"800940","1",2445,,"5"
611361,"900000","1",31965,,"1"
611361,"900000","1",31965,,"2"
611361,"900000","1",31965,,"3"
611361,"900000","1",31965,,"4"
611361,"900000","1",31965,,"5"
611361,"900040","1",31000,,"1"
611361,"900040","1",31000,,"2"
611361,"900040","1",31000,,"3"
611361,"900040","1",31000,,"4"
611361,"900040","1",31000,,"5"
611361,"900060","1",7645,,"1"
611361,"900060","1",7645,,"2"
611361,"900060","1",7645,,"3"
611361,"900060","1",7645,,"4"
611361,"900060","1",7645,,"5"
611361,"980000","1",70610,,"1"
611361,"980000","1",70610,,"2"
611361,"980000","1",70610,,"3"
611361,"980000","1",70610,,"4"
611361,"980000","1",70610,,"5"
611361,"980070","1",70049,,"1"
611361,"980070","1",70049,,"2"
611361,"980070","1",70049,,"3"
611361,"980070","1",70049,,"4"
611361,"980070","1",70049,,"5"
611362,"800940","1",2445,,"1"
611362,"800940","1",2445,,"2"
611362,"800940","1",2445,,"3"
611362,"800940","1",2445,,"4"
611362,"800940","1",2445,,"5"
611362,"900000","1",31965,,"1"
611362,"900000","1",31965,,"2"
611362,"900000","1",31965,,"3"
611362,"900000","1",31965,,"4"
611362,"900000","1",31965,,"5"
611362,"900040","1",31000,,"1"
611362,"900040","1",31000,,"2"
611362,"900040","1",31000,,"3"
611362,"900040","1",31000,,"4"
611362,"900040","1",31000,,"5"
611362,"900060","1",7645,,"1"
611362,"900060","1",7645,,"2"
611362,"900060","1",7645,,"3"
611362,"900060","1",7645,,"4"
611362,"900060","1",7645,,"5"
611362,"980000","1",70610,,"1"
611362,"980000","1",70610,,"2"
611362,"980000","1",70610,,"3"
611362,"980000","1",70610,,"4"
611362,"980000","1",70610,,"5"
611362,"980070","1",70049,,"1"
611362,"980070","1",70049,,"2"
611362,"980070","1",70049,,"3"
611362,"980070","1",70049,,"4"
611362,"980070","1",70049,,"5"
621801,"900030","1",11731,,"1"
621801,"900030","1",11731,,"2"
621801,"900030","1",11731,,"3"
621801,"900030","1",11731,,"4"
621801,"900030","1",11731,,"5"
621801,"900040","1",5806,,"1"
621801,"900040","1",5806,,"2"
621801,"900040","1",5806,,"3"
621801,"900040","1",5806,,"4"
621801,"900040","1",5806,,"5"
621801,"900080","1",70,,"1"
621801,"900080","1",230,,"2"
621801,"900080","1",474,,"3"
621801,"900080","1",104,,"4"
621801,"900080","1",51,,"5"
621801,"980000","1",17607,,"1"
621801,"980000","1",17767,,"2"
621801,"980000","1",18011,,"3"
621801,"980000","1",17641,,"4"
621801,"980000","1",17588,,"5"
621801,"980070","1",19586,,"1"
621801,"980070","1",19746,,"2"
