"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
605252,"950000",4614,,"1"
605252,"950001",-1600,,"1"
605252,"950010",1708,,"1"
605252,"950010",64,,"1"
605252,"980000",31000,,"1"
605252,"980010",1,,"1"
605252,"980020",33,,"1"
605252,"980030",1,,"1"
605252,"980040",1,,"1"
605252,"980070",26214,,"1"
605252,"980090",100,,"1"
605252,"980210",100,,"1"
605252,"980230",100,,"1"
605252,"980281",100,,"1"
605252,"980286",100,,"1"
605252,"980310",100,,"1"
605252,"980330",100,,"1"
605261,"800940",8468,,"1"
605261,"900000",113186,,"1"
605261,"980000",113186,,"1"
605261,"980010",3,,"1"
605261,"980020",51,,"1"
605261,"980030",2,,"1"
605261,"980040",3,,"1"
605261,"980050",1,,"1"
605261,"980070",113186,,"1"
605261,"980090",100,,"1"
605261,"980210",100,,"1"
605261,"980230",100,,"1"
605261,"980281",100,,"1"
605261,"980286",100,,"1"
605261,"980290",100,,"1"
605261,"980330",100,,"1"
605262,"800940",7232,,"1"
605262,"900000",97008,,"1"
605262,"980000",97008,,"1"
605262,"980010",3,,"1"
605262,"980020",51,,"1"
605262,"980030",2,,"1"
605262,"980040",3,,"1"
605262,"980050",1,,"1"
605262,"980070",97008,,"1"
605262,"980090",100,,"1"
605262,"980210",100,,"1"
605262,"980230",100,,"1"
605262,"980281",100,,"1"
605262,"980286",100,,"1"
605262,"980290",100,,"1"
605262,"980330",100,,"1"
605271,"800940",3214,,"1"
605271,"900000",42000,,"1"
605271,"980000",42000,,"1"
605271,"980010",4,,"1"
605271,"980020",25,,"1"
605271,"980030",3,,"1"
605271,"980070",42000,,"1"
605271,"980210",100,,"1"
605271,"980260",100,,"1"
605271,"980270",100,,"1"
605271,"980286",100,,"1"
605271,"980300",100,,"1"
605272,"800940",3214,,"1"
605272,"900000",42000,,"1"
605272,"980000",42000,,"1"
605272,"980010",4,,"1"
605272,"980020",25,,"1"
605272,"980030",3,,"1"
605272,"980070",42000,,"1"
605272,"980210",100,,"1"
605272,"980260",100,,"1"
605272,"980270",100,,"1"
605272,"980286",100,,"1"
605272,"980300",100,,"1"
605281,"800940",5103,,"1"
605281,"900000",69190,,"1"
605281,"980000",69190,,"1"
605281,"980010",5,,"1"
605281,"980020",44,,"1"
605281,"980030",2,,"1"
605281,"980050",2,,"1"
605281,"980070",69190,,"1"
605281,"980090",100,,"1"
605281,"980220",100,,"1"
605281,"980250",100,,"1"
605281,"980281",100,,"1"
605281,"980286",100,,"1"
605281,"980290",100,,"1"
605282,"800940",5155,,"1"
605282,"900000",67384,,"1"
605282,"980000",67384,,"1"
605282,"980010",5,,"1"
605282,"980020",44,,"1"
605282,"980030",2,,"1"
605282,"980050",2,,"1"
605282,"980070",67384,,"1"
605282,"980090",100,,"1"
605282,"980220",100,,"1"
605282,"980250",100,,"1"
605282,"980281",100,,"1"
605282,"980286",100,,"1"
605282,"980290",100,,"1"
605291,"800910",6995,,"1"
605291,"800931",995,,"1"
605291,"800940",3363,,"1"
605291,"900000",125000,,"1"
605291,"900050",500,,"1"
605291,"900080",500,,"1"
605291,"910000",2000,,"1"
605291,"950000",15456,,"1"
605291,"950001",-1700,,"1"
605291,"950010",6509,,"1"
605291,"950010",50,,"1"
605291,"980000",126000,,"1"
605291,"980010",2,,"1"
605291,"980020",47,,"1"
605291,"980030",2,,"1"
605291,"980040",1,,"1"
605291,"980070",105685,,"1"
605291,"980090",100,,"1"
605291,"980220",100,,"1"
605291,"980230",100,,"1"
605291,"980281",100,,"1"
605291,"980286",100,,"1"
605291,"980310",100,,"1"
605291,"980330",100,,"1"
605292,"800910",6995,,"1"
605292,"800931",995,,"1"
605292,"800940",3363,,"1"
605292,"900000",125000,,"1"
605292,"900050",500,,"1"
605292,"900080",500,,"1"
605292,"910000",2000,,"1"
605292,"950000",15456,,"1"
605292,"950001",-1700,,"1"
605292,"950010",6509,,"1"
605292,"950010",50,,"1"
605292,"980000",126000,,"1"
605292,"980010",2,,"1"
605292,"980020",47,,"1"
605292,"980030",2,,"1"
605292,"980040",1,,"1"
605292,"980070",105685,,"1"
605292,"980090",100,,"1"
605292,"980220",100,,"1"
605292,"980230",100,,"1"
605292,"980281",100,,"1"
605292,"980286",100,,"1"
605292,"980310",100,,"1"
605292,"980330",100,,"1"
605301,"800940",4086,,"1"
605301,"900000",55880,,"1"
605301,"900080",33,,"1"
605301,"980000",55913,,"1"
605301,"980010",4,,"1"
605301,"980020",41,,"1"
605301,"980030",2,,"1"
605301,"980040",4,,"1"
605301,"980050",2,,"1"
605301,"980070",55913,,"1"
605301,"980090",100,,"1"
605301,"980220",100,,"1"
605301,"980230",100,,"1"
605301,"980270",100,,"1"
605301,"980286",100,,"1"
605301,"980310",100,,"1"
605301,"980330",100,,"1"
605302,"800940",4484,,"1"
605302,"900000",61116,,"1"
605302,"900080",475,,"1"
605302,"980000",61590,,"1"
605302,"980010",4,,"1"
605302,"980020",41,,"1"
605302,"980030",2,,"1"
605302,"980040",4,,"1"
605302,"980050",2,,"1"
605302,"980070",61590,,"1"
605302,"980090",100,,"1"
605302,"980220",100,,"1"
605302,"980230",100,,"1"
605302,"980270",100,,"1"
605302,"980286",100,,"1"
605302,"980310",100,,"1"
605302,"980330",100,,"1"
605311,"800940",2345,,"1"
605311,"900000",30648,,"1"
605311,"980000",30648,,"1"
605311,"980010",1,,"1"
605311,"980020",46,,"1"
605311,"980030",1,,"1"
605311,"980040",2,,"1"
605311,"980070",30648,,"1"
605311,"980090",100,,"1"
605311,"980220",100,,"1"
605311,"980250",100,,"1"
605311,"980281",100,,"1"
605311,"980286",100,,"1"
605311,"980290",100,,"1"
605311,"980330",100,,"1"
605312,"800940",3741,,"1"
605312,"900000",48901,,"1"
605312,"980000",48901,,"1"
605312,"980010",1,,"1"
605312,"980020",46,,"1"
605312,"980030",1,,"1"
605312,"980040",2,,"1"
605312,"980070",48901,,"1"
605312,"980090",100,,"1"
605312,"980220",100,,"1"
605312,"980250",100,,"1"
605312,"980281",100,,"1"
605312,"980286",100,,"1"
605312,"980310",100,,"1"
605312,"980330",100,,"1"
605321,"800940",1148,,"1"
605321,"900000",15000,,"1"
605321,"900040",61890,"T","1"
605321,"900050",2589,,"1"
605321,"900060",-17590,"T","1"
605321,"900080",2865,,"1"
605321,"950001",-10262,"T","1"
605321,"950011",-2000,,"1"
605321,"980000",64754,"T","1"
605321,"980010",2,,"1"
605321,"980020",61,,"1"
605321,"980030",1,,"1"
605321,"980040",2,,"1"
605321,"980070",77016,"T","1"
605321,"980090",100,,"1"
605321,"980210",100,,"1"
605321,"980230",100,,"1"
605321,"980281",100,,"1"
605321,"980286",100,,"1"
605321,"980310",100,,"1"
605321,"980330",100,,"1"
605322,"800940",1148,,"1"
605322,"900000",15000,,"1"
605322,"900040",61890,"T","1"
605322,"900050",3138,,"1"
605322,"900060",-17590,"T","1"
605322,"900080",2660,,"1"
605322,"950001",-10262,"T","1"
605322,"950011",-2000,,"1"
605322,"980000",65098,"T","1"
605322,"980010",2,,"1"
605322,"980020",61,,"1"
605322,"980030",1,,"1"
605322,"980040",2,,"1"
605322,"980070",77360,"T","1"
605322,"980090",100,,"1"
605322,"980210",100,,"1"
605322,"980230",100,,"1"
605322,"980281",100,,"1"
605322,"980286",100,,"1"
605322,"980310",100,,"1"
605322,"980330",100,,"1"
605331,"800940",8282,,"1"
605331,"900000",126168,,"1"
605331,"900080",100,,"1"
605331,"950001",-500,,"1"
605331,"950011",-42,,"1"
605331,"980000",126268,,"1"
605331,"980010",2,,"1"
605331,"980020",47,,"1"
605331,"980030",2,,"1"
605331,"980040",2,,"1"
605331,"980070",126810,,"1"
605331,"980090",100,,"1"
605331,"980210",100,,"1"
605331,"980230",100,,"1"
605331,"980281",100,,"1"
605331,"980286",100,,"1"
605331,"980310",100,,"1"
605331,"980330",100,,"1"
605332,"800940",7572,,"1"
605332,"900000",116893,,"1"
605332,"900080",100,,"1"
605332,"950001",-500,,"1"
605332,"950011",-42,,"1"
605332,"980000",116993,,"1"
605332,"980010",2,,"1"
605332,"980020",47,,"1"
605332,"980030",2,,"1"
605332,"980040",2,,"1"
605332,"980070",117535,,"1"
605332,"980090",100,,"1"
605332,"980210",100,,"1"
605332,"980230",100,,"1"
605332,"980281",100,,"1"
605332,"980286",100,,"1"
605332,"980310",100,,"1"
605332,"980330",100,,"1"
605341,"800932",15000,,"1"
605341,"900030",17119,,"1"
605341,"950001",-320,,"1"
605341,"980000",17119,,"1"
605341,"980010",1,,"1"
605341,"980020",75,,"1"
605341,"980040",1,,"1"
605341,"980060",1,,"1"
605341,"980070",17439,,"1"
605341,"980090",100,,"1"
605341,"980210",100,,"1"
605341,"980240",100,,"1"
605341,"980281",100,,"1"
605341,"980286",100,,"1"
605341,"980310",100,,"1"
605341,"980330",100,,"1"
605342,"800932",15000,,"1"
605342,"900030",17119,,"1"
605342,"950001",-320,,"1"
605342,"980000",17119,,"1"
605342,"980010",1,,"1"
605342,"980020",75,,"1"
605342,"980040",1,,"1"
605342,"980060",1,,"1"
605342,"980070",17439,,"1"
605342,"980090",100,,"1"
605342,"980210",100,,"1"
605342,"980240",100,,"1"
605342,"980281",100,,"1"
605342,"980286",100,,"1"
605342,"980310",100,,"1"
605342,"980330",100,,"1"
605351,"800940",1655,,"1"
605351,"900000",21634,,"1"
605351,"900030",11983,,"1"
605351,"980000",33617,,"1"
605351,"980010",2,,"1"
605351,"980020",82,,"1"
605351,"980030",1,,"1"
605351,"980040",2,,"1"
605351,"980060",1,,"1"
605351,"980070",33617,,"1"
605351,"980090",100,,"1"
605351,"980220",100,,"1"
605351,"980240",100,,"1"
605351,"980281",100,,"1"
605351,"980286",100,,"1"
605351,"980300",100,,"1"
605351,"980330",100,,"1"
605352,"800940",1633,,"1"
605352,"900000",21351,,"1"
605352,"900030",11983,,"1"
605352,"980000",33334,,"1"
605352,"980010",2,,"1"
605352,"980020",82,,"1"
605352,"980030",1,,"1"
605352,"980040",2,,"1"
605352,"980060",1,,"1"
605352,"980070",33334,,"1"
605352,"980090",100,,"1"
605352,"980220",100,,"1"
605352,"980240",100,,"1"
605352,"980281",100,,"1"
605352,"980286",100,,"1"
605352,"980300",100,,"1"
605352,"980330",100,,"1"
605361,"800940",5585,,"1"
605361,"900000",73000,,"1"
605361,"950001",-1000,,"1"
605361,"950011",-60,,"1"
605361,"980000",73000,,"1"
605361,"980010",2,,"1"
605361,"980020",41,,"1"
605361,"980030",2,,"1"
605361,"980040",2,,"1"
605361,"980070",74060,,"1"
605361,"980090",100,,"1"
605361,"980220",100,,"1"
605361,"980230",100,,"1"
605361,"980281",100,,"1"
605361,"980286",100,,"1"
605361,"980310",100,,"1"
605361,"980330",100,,"1"
605362,"800940",5585,,"1"
605362,"900000",73000,,"1"
605362,"950001",-1000,,"1"
605362,"950011",-60,,"1"
605362,"980000",73000,,"1"
605362,"980010",2,,"1"
605362,"980020",41,,"1"
605362,"980030",2,,"1"
605362,"980040",2,,"1"
605362,"980070",74060,,"1"
605362,"980090",100,,"1"
605362,"980220",100,,"1"
605362,"980230",100,,"1"
605362,"980281",100,,"1"
605362,"980286",100,,"1"
605362,"980310",100,,"1"
605362,"980330",100,,"1"
605371,"900030",23798,,"1"
605371,"950022",575,,"1"
605371,"980000",23798,,"1"
605371,"980010",2,,"1"
605371,"980020",70,,"1"
605371,"980040",2,,"1"
605371,"980060",1,,"1"
605371,"980070",23223,,"1"
605371,"980090",100,,"1"
605371,"980210",100,,"1"
605371,"980230",100,,"1"
605371,"980281",100,,"1"
605371,"980286",100,,"1"
605371,"980300",100,,"1"
605371,"980330",100,,"1"
605372,"900030",23798,,"1"
605372,"950022",575,,"1"
605372,"980000",23798,,"1"
605372,"980010",2,,"1"
605372,"980020",70,,"1"
605372,"980040",2,,"1"
605372,"980060",1,,"1"
605372,"980070",23223,,"1"
605372,"980090",100,,"1"
605372,"980210",100,,"1"
605372,"980230",100,,"1"
605372,"980281",100,,"1"
605372,"980286",100,,"1"
605372,"980300",100,,"1"
605372,"980330",100,,"1"
605381,"900100",10461,,"1"
605381,"900150",4486,,"1"
605381,"980000",14947,,"1"
605381,"980010",5,,"1"
605381,"980020",40,,"1"
605381,"980040",2,,"1"
605381,"980050",3,,"1"
605381,"980070",14947,,"1"
605381,"980090",100,,"1"
605381,"980210",100,,"1"
605381,"980230",100,,"1"
605381,"980281",100,,"1"
605381,"980286",100,,"1"
605381,"980300",100,,"1"
605381,"980330",100,,"1"
605382,"900080",48,,"1"
605382,"900131",8725,,"1"
605382,"900150",3305,,"1"
605382,"980000",12078,,"1"
605382,"980010",5,,"1"
605382,"980020",40,,"1"
605382,"980040",2,,"1"
605382,"980050",3,,"1"
605382,"980070",12078,,"1"
605382,"980090",100,,"1"
605382,"980210",100,,"1"
605382,"980230",100,,"1"
605382,"980281",100,,"1"
605382,"980286",100,,"1"
605382,"980300",100,,"1"
605382,"980330",100,,"1"
605391,"800932",3419,,"1"
605391,"800940",6120,,"1"
605391,"900000",80000,,"1"
605391,"900080",80,,"1"
605391,"950000",24000,,"1"
605391,"950001",-10262,"T","1"
605391,"950010",2400,,"1"
605391,"980000",80080,,"1"
605391,"980010",5,,"1"
605391,"980020",47,,"1"
605391,"980030",2,,"1"
605391,"980040",2,,"1"
605391,"980050",2,,"1"
605391,"980070",63942,"T","1"
605391,"980090",100,,"1"
605391,"980210",100,,"1"
605391,"980230",100,,"1"
605391,"980281",100,,"1"
605391,"980286",100,,"1"
605391,"980310",100,,"1"
605391,"980330",100,,"1"
605392,"800932",3419,,"1"
605392,"800940",6120,,"1"
605392,"900000",80000,,"1"
605392,"900080",80,,"1"
605392,"950000",24000,,"1"
605392,"950001",-10262,"T","1"
605392,"950010",2400,,"1"
605392,"980000",80080,,"1"
605392,"980010",5,,"1"
605392,"980020",47,,"1"
605392,"980030",2,,"1"
605392,"980040",2,,"1"
605392,"980050",2,,"1"
605392,"980070",63942,"T","1"
605392,"980090",100,,"1"
605392,"980210",100,,"1"
605392,"980230",100,,"1"
605392,"980281",100,,"1"
605392,"980286",100,,"1"
605392,"980310",100,,"1"
605392,"980330",100,,"1"
605401,"900030",17678,,"1"
605401,"900040",5140,,"1"
605401,"900050",200,,"1"
605401,"900080",4000,,"1"
605401,"950001",-1400,,"1"
605401,"950022",3,,"1"
605401,"980000",27018,,"1"
605401,"980010",2,,"1"
605401,"980020",88,"T","1"
605401,"980040",1,,"1"
605401,"980060",2,,"1"
605401,"980070",28415,,"1"
605401,"980090",100,,"1"
605401,"980210",100,,"1"
605401,"980240",100,,"1"
605401,"980281",100,,"1"
605401,"980286",100,,"1"
605401,"980300",100,,"1"
605401,"980330",100,,"1"
605402,"900030",17678,,"1"
605402,"900040",5140,,"1"
605402,"900050",200,,"1"
605402,"900080",4000,,"1"
605402,"950001",-1400,,"1"
605402,"950022",3,,"1"
605402,"980000",27018,,"1"
605402,"980010",2,,"1"
605402,"980020",88,"T","1"
605402,"980040",1,,"1"
605402,"980060",2,,"1"
605402,"980070",28415,,"1"
605402,"980090",100,,"1"
605402,"980210",100,,"1"
605402,"980240",100,,"1"
605402,"980281",100,,"1"
605402,"980286",100,,"1"
605402,"980300",100,,"1"
605402,"980330",100,,"1"
605411,"800940",230,,"1"
605411,"900000",3000,,"1"
605411,"900140",10000,,"1"
605411,"980000",13000,,"1"
605411,"980010",1,,"1"
605411,"980020",20,,"1"
605411,"980030",1,,"1"
605411,"980070",13000,,"1"
605411,"980220",100,,"1"
605411,"980260",100,,"1"
605411,"980281",100,,"1"
605411,"980286",100,,"1"
605411,"980310",100,,"1"
605412,"800940",230,,"1"
605412,"900000",3000,,"1"
605412,"900140",10000,,"1"
605412,"980000",13000,,"1"
605412,"980010",1,,"1"
605412,"980020",20,,"1"
605412,"980030",1,,"1"
605412,"980070",13000,,"1"
605412,"980220",100,,"1"
605412,"980260",100,,"1"
605412,"980281",100,,"1"
605412,"980286",100,,"1"
605412,"980310",100,,"1"
605421,"800932",35543,"T","1"
605421,"800940",3825,,"1"
605421,"900000",50000,,"1"
605421,"900050",4000,,"1"
605421,"900080",30000,,"1"
605421,"900100",9500,,"1"
605421,"950000",96618,"T","1"
605421,"980000",93500,,"1"
605421,"980010",2,,"1"
605421,"980020",36,,"1"
605421,"980030",1,,"1"
605421,"980040",2,,"1"
605421,"980070",-3118,"T","1"
605421,"980220",100,,"1"
605421,"980260",100,,"1"
605421,"980281",100,,"1"
605421,"980286",100,,"1"
605421,"980310",100,,"1"
605421,"980330",100,,"1"
605422,"800932",35543,"T","1"
605422,"800940",3825,,"1"
605422,"900000",50000,,"1"
605422,"900050",4000,,"1"
605422,"900080",30000,,"1"
605422,"900100",9500,,"1"
605422,"950000",96618,"T","1"
605422,"980000",93500,,"1"
605422,"980010",2,,"1"
605422,"980020",36,,"1"
605422,"980030",1,,"1"
605422,"980040",2,,"1"
605422,"980070",-3118,"T","1"
605422,"980220",100,,"1"
605422,"980260",100,,"1"
605422,"980281",100,,"1"
605422,"980286",100,,"1"
605422,"980310",100,,"1"
605422,"980330",100,,"1"
605431,"800940",5508,,"1"
605431,"900000",72000,,"1"
605431,"950001",-10262,"T","1"
605431,"950011",-4135,"T","1"
605431,"980000",72000,,"1"
605431,"980010",5,,"1"
605431,"980020",33,,"1"
605431,"980030",1,,"1"
605431,"980040",3,,"1"
605431,"980050",3,,"1"
605431,"980070",86398,"T","1"
605431,"980090",100,,"1"
605431,"980220",100,,"1"
605431,"980230",100,,"1"
605431,"980281",100,,"1"
605431,"980285",100,,"1"
605431,"980300",100,,"1"
605431,"980330",100,,"1"
605432,"800940",5508,,"1"
605432,"900000",72000,,"1"
605432,"950001",-10262,"T","1"
605432,"950011",-4135,"T","1"
605432,"980000",72000,,"1"
605432,"980010",5,,"1"
605432,"980020",33,,"1"
605432,"980030",1,,"1"
605432,"980040",3,,"1"
605432,"980050",3,,"1"
605432,"980070",86398,"T","1"
605432,"980090",100,,"1"
605432,"980220",100,,"1"
605432,"980230",100,,"1"
605432,"980281",100,,"1"
605432,"980285",100,,"1"
605432,"980300",100,,"1"
605432,"980330",100,,"1"
605441,"800940",3443,,"1"
605441,"900000",45000,,"1"
605441,"950001",-1000,,"1"
605441,"980000",45000,,"1"
605441,"980010",4,,"1"
605441,"980020",40,,"1"
605441,"980030",2,,"1"
605441,"980040",3,,"1"
605441,"980050",2,,"1"
605441,"980070",46000,,"1"
605441,"980220",100,,"1"
605441,"980260",100,,"1"
605441,"980281",100,,"1"
605441,"980285",100,,"1"
605441,"980310",100,,"1"
605441,"980330",100,,"1"
605442,"800940",3443,,"1"
605442,"900000",45000,,"1"
605442,"950001",-1000,,"1"
605442,"980000",45000,,"1"
605442,"980010",4,,"1"
605442,"980020",40,,"1"
605442,"980030",2,,"1"
605442,"980040",3,,"1"
605442,"980050",2,,"1"
605442,"980070",46000,,"1"
605442,"980220",100,,"1"
605442,"980260",100,,"1"
605442,"980281",100,,"1"
605442,"980285",100,,"1"
605442,"980310",100,,"1"
605442,"980330",100,,"1"
605451,"800940",1673,,"1"
605451,"900000",21863,,"1"
605451,"980000",21863,,"1"
605451,"980010",1,,"1"
605451,"980020",40,,"1"
605451,"980030",1,,"1"
605451,"980070",21863,,"1"
605451,"980220",100,,"1"
605451,"980260",100,,"1"
605451,"980270",100,,"1"
605451,"980286",100,,"1"
605451,"980310",100,,"1"
605452,"800940",2614,,"1"
605452,"900000",34169,,"1"
605452,"980000",34169,,"1"
605452,"980010",1,,"1"
605452,"980020",40,,"1"
605452,"980030",1,,"1"
605452,"980070",34169,,"1"
605452,"980220",100,,"1"
605452,"980260",100,,"1"
605452,"980270",100,,"1"
605452,"980286",100,,"1"
605452,"980310",100,,"1"
605461,"900030",11503,,"1"
605461,"900040",13250,,"1"
605461,"900080",68,,"1"
605461,"980000",24821,,"1"
605461,"980010",1,,"1"
605461,"980020",83,,"1"
605461,"980060",1,,"1"
605461,"980070",24821,,"1"
605461,"980090",100,,"1"
605461,"980220",100,,"1"
605461,"980250",100,,"1"
605461,"980281",100,,"1"
605461,"980286",100,,"1"
605461,"980300",100,,"1"
605462,"900030",9823,,"1"
605462,"900080",56,,"1"
605462,"980000",9880,,"1"
605462,"980010",1,,"1"
605462,"980020",83,,"1"
605462,"980060",1,,"1"
605462,"980070",9880,,"1"
605462,"980220",100,,"1"
605462,"980260",100,,"1"
605462,"980281",100,,"1"
605462,"980286",100,,"1"
605462,"980300",100,,"1"
605471,"900030",28200,,"1"
605471,"900050",6347,,"1"
605471,"900080",522,,"1"
605471,"980000",35069,,"1"
605471,"980010",2,,"1"
605471,"980020",65,,"1"
605471,"980040",2,,"1"
605471,"980060",1,,"1"
605471,"980070",35069,,"1"
605471,"980090",100,,"1"
605471,"980210",100,,"1"
605471,"980240",100,,"1"
605471,"980281",100,,"1"
605471,"980286",100,,"1"
605471,"980310",100,,"1"
605471,"980330",100,,"1"
605472,"900030",28507,,"1"
605472,"900050",1825,,"1"
605472,"900080",190,,"1"
605472,"980000",30522,,"1"
605472,"980010",2,,"1"
605472,"980020",65,,"1"
605472,"980040",2,,"1"
605472,"980060",1,,"1"
605472,"980070",30522,,"1"
605472,"980090",100,,"1"
605472,"980210",100,,"1"
605472,"980240",100,,"1"
605472,"980281",100,,"1"
605472,"980286",100,,"1"
605472,"980310",100,,"1"
605472,"980330",100,,"1"
605481,"800940",1515,,"1"
605481,"900000",19800,,"1"
605481,"900150",5160,,"1"
605481,"950001",-4200,,"1"
605481,"950010",45,,"1"
605481,"950011",-100,,"1"
605481,"950021",840,,"1"
605481,"980000",24960,,"1"
605481,"980010",7,,"1"
605481,"980020",42,,"1"
605481,"980030",2,,"1"
605481,"980040",2,,"1"
605481,"980050",5,,"1"
605481,"980070",28375,,"1"
605481,"980090",100,,"1"
605481,"980210",100,,"1"
605481,"980230",100,,"1"
605481,"980281",100,,"1"
605481,"980285",100,,"1"
605481,"980300",100,,"1"
605481,"980330",100,,"1"
605482,"800940",1515,,"1"
605482,"900000",19800,,"1"
605482,"900150",5160,,"1"
605482,"950001",-4200,,"1"
605482,"950010",45,,"1"
605482,"950011",-100,,"1"
605482,"950021",840,,"1"
605482,"980000",24960,,"1"
605482,"980010",7,,"1"
605482,"980020",42,,"1"
605482,"980030",2,,"1"
605482,"980040",2,,"1"
605482,"980050",5,,"1"
605482,"980070",28375,,"1"
605482,"980090",100,,"1"
605482,"980210",100,,"1"
605482,"980230",100,,"1"
605482,"980281",100,,"1"
605482,"980285",100,,"1"
605482,"980300",100,,"1"
605482,"980330",100,,"1"
605491,"800940",958,,"1"
605491,"900000",12526,,"1"
605491,"900030",26558,,"1"
605491,"950001",-1200,,"1"
605491,"980000",39084,,"1"
605491,"980010",3,,"1"
605491,"980020",66,,"1"
605491,"980030",1,,"1"
605491,"980040",2,,"1"
605491,"980060",2,,"1"
605491,"980070",40284,,"1"
605491,"980090",100,,"1"
605491,"980220",100,,"1"
605491,"980240",100,,"1"
605491,"980281",100,,"1"
605491,"980286",100,,"1"
605491,"980300",100,,"1"
605491,"980330",100,,"1"
605492,"800940",941,,"1"
605492,"900000",12299,,"1"
605492,"900030",26558,,"1"
605492,"950001",-1200,,"1"
605492,"980000",38857,,"1"
605492,"980010",3,,"1"
605492,"980020",66,,"1"
605492,"980030",1,,"1"
605492,"980040",2,,"1"
605492,"980060",2,,"1"
605492,"980070",40057,,"1"
605492,"980090",100,,"1"
605492,"980220",100,,"1"
605492,"980240",100,,"1"
605492,"980281",100,,"1"
605492,"980286",100,,"1"
605492,"980300",100,,"1"
605492,"980330",100,,"1"
605501,"800932",35543,"T","1"
605501,"800940",12818,,"1"
605501,"900000",79533,,"1"
605501,"900010",44012,,"1"
605501,"900080",114,,"1"
605501,"950001",-1000,,"1"
605501,"950021",2800,,"1"
605501,"980000",123659,,"1"
605501,"980010",2,,"1"
605501,"980020",33,,"1"
605501,"980030",2,,"1"
605501,"980040",3,,"1"
605501,"980070",121859,,"1"
605501,"980090",100,,"1"
605501,"980210",100,,"1"
605501,"980230",100,,"1"
605501,"980281",100,,"1"
605501,"980286",100,,"1"
605501,"980310",100,,"1"
605501,"980330",100,,"1"
605502,"800932",35543,"T","1"
605502,"800940",13694,"T","1"
605502,"900000",79533,,"1"
605502,"900010",44808,,"1"
605502,"900080",267,,"1"
605502,"950001",-1000,,"1"
605502,"950021",2800,,"1"
605502,"980000",124609,,"1"
605502,"980010",2,,"1"
605502,"980020",33,,"1"
605502,"980030",2,,"1"
605502,"980040",3,,"1"
605502,"980070",122809,,"1"
605502,"980090",100,,"1"
605502,"980210",100,,"1"
605502,"980230",100,,"1"
605502,"980281",100,,"1"
605502,"980286",100,,"1"
605502,"980310",100,,"1"
605502,"980330",100,,"1"
605511,"800940",5279,,"1"
605511,"900000",69000,,"1"
605511,"900030",1094,,"1"
605511,"900120",990,,"1"
605511,"910000",1200,,"1"
605511,"950001",-1200,,"1"
605511,"950010",550,,"1"
605511,"980000",71084,,"1"
605511,"980010",5,,"1"
605511,"980020",37,,"1"
605511,"980030",2,,"1"
605511,"980040",2,,"1"
605511,"980050",2,,"1"
605511,"980070",71734,,"1"
605511,"980210",100,,"1"
605511,"980260",100,,"1"
605511,"980270",100,,"1"
605511,"980286",100,,"1"
605511,"980300",100,,"1"
605511,"980330",100,,"1"
605521,"800940",3060,,"1"
605521,"900000",40000,,"1"
605521,"980000",40000,,"1"
605521,"980010",1,,"1"
605521,"980020",28,,"1"
605521,"980030",1,,"1"
605521,"980040",1,,"1"
605521,"980070",40000,,"1"
605521,"980090",100,,"1"
605521,"980210",100,,"1"
605521,"980230",100,,"1"
605521,"980281",100,,"1"
605521,"980286",100,,"1"
605521,"980310",100,,"1"
605521,"980330",100,,"1"
605522,"800940",3060,,"1"
605522,"900000",40000,,"1"
605522,"980000",40000,,"1"
605522,"980010",1,,"1"
605522,"980020",28,,"1"
605522,"980030",1,,"1"
605522,"980040",1,,"1"
605522,"980070",40000,,"1"
605522,"980090",100,,"1"
605522,"980210",100,,"1"
605522,"980230",100,,"1"
605522,"980281",100,,"1"
605522,"980286",100,,"1"
605522,"980310",100,,"1"
605522,"980330",100,,"1"
605532,"800940",5747,,"1"
605532,"900000",75128,,"1"
605532,"900080",411,,"1"
605532,"980000",75539,,"1"
605532,"980010",4,,"1"
605532,"980020",37,,"1"
605532,"980030",2,,"1"
605532,"980040",3,,"1"
605532,"980050",2,,"1"
605532,"980070",75539,,"1"
605532,"980090",100,,"1"
605532,"980220",100,,"1"
605532,"980230",100,,"1"
605532,"980281",100,,"1"
605532,"980286",100,,"1"
605532,"980300",100,,"1"
605532,"980330",100,,"1"
605541,"900030",10063,,"1"
605541,"950011",-25,,"1"
605541,"950021",308,,"1"
605541,"980000",10063,,"1"
605541,"980010",1,,"1"
605541,"980020",82,,"1"
605541,"980040",1,,"1"
605541,"980060",1,,"1"
605541,"980070",9780,,"1"
605541,"980090",100,,"1"
605541,"980220",100,,"1"
605541,"980240",100,,"1"
605541,"980281",100,,"1"
605541,"980286",100,,"1"
605541,"980310",100,,"1"
605541,"980330",100,,"1"
605542,"900030",10063,,"1"
605542,"950011",-25,,"1"
605542,"950021",308,,"1"
605542,"980000",10063,,"1"
605542,"980010",1,,"1"
605542,"980020",82,,"1"
605542,"980040",1,,"1"
605542,"980060",1,,"1"
605542,"980070",9780,,"1"
605542,"980090",100,,"1"
605542,"980220",100,,"1"
605542,"980240",100,,"1"
605542,"980281",100,,"1"
605542,"980286",100,,"1"
605542,"980310",100,,"1"
605542,"980330",100,,"1"
605551,"800931",1350,,"1"
605551,"800940",2066,,"1"
605551,"900000",27000,,"1"
605551,"900080",13,,"1"
605551,"950001",-922,,"1"
605551,"980000",27013,,"1"
605551,"980010",1,,"1"
